generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12647026643120393,0.13732040847665847,0.15145251074938573,0.0045605396545116425,30,117,15.493252754211426,0.004514217376708984,100,False
1,0.12647026643120393,0.13930178511279884,0.20890800244427188,0.016183501422976775,30,117,14.405309915542603,0.004330158233642578,100,False
2,0.12210025721744473,0.13541182965577533,0.19982699878193017,0.013371308886159016,29,126,13.924885034561157,0.0046367645263671875,100,False
3,0.12166625076781327,0.12932179304153227,0.18379322644390694,0.007971874015914033,29,126,14.32011103630066,0.004542112350463867,100,False
4,0.12166625076781327,0.12730453081955648,0.17520640122170433,0.00851185494931006,29,126,14.480907201766968,0.0047647953033447266,100,False
5,0.12020644579238329,0.12655379802153802,0.1660600226228009,0.008736031957924833,29,119,14.737486124038696,0.0048980712890625,100,False
6,0.11937212070024569,0.12365299128182575,0.15092298050912667,0.005148339654252465,29,113,14.445044994354248,0.0047991275787353516,100,False
7,0.11835601581695332,0.12238552737607587,0.14494912011819097,0.004854140021325877,29,118,14.342891216278076,0.004505634307861328,100,False
8,0.11745834613022114,0.12120405809251762,0.15189693693693693,0.004515504573823199,29,118,14.654969930648804,0.0047321319580078125,100,False
9,0.11646997850122849,0.11980530091865987,0.13342005764035395,0.0028128465852221177,30,116,14.57633900642395,0.0049190521240234375,100,False
10,0.1160497926904177,0.11844889787152775,0.1447171571805861,0.0030991913878499087,29,117,15.10473084449768,0.004541158676147461,100,False
11,0.11584267506142507,0.1180378217541421,0.14812407025232466,0.003567447881424742,30,113,14.798490285873413,0.004665851593017578,100,False
12,0.11520942106879607,0.11722439952515491,0.13244228315368547,0.002232439091790131,29,114,13.944515228271484,0.004520893096923828,100,False
13,0.11466484950859951,0.11621472621183222,0.12861125156218695,0.0014517469913631043,29,117,14.007192611694336,0.004275321960449219,100,False
14,0.11417959152334153,0.11675420111426792,0.1319838329671027,0.0031317793694009047,29,113,14.552763938903809,0.005031108856201172,100,False
15,0.11411643888206388,0.115395299707023,0.12844919154962822,0.0015032564396740514,29,113,15.491861820220947,0.004688262939453125,100,False
16,0.11378896652334153,0.1148344357409515,0.11769832176315967,0.0007445568406075087,29,111,14.27371096611023,0.004660844802856445,100,False
17,0.113639050982801,0.11535694645043504,0.13318274417332954,0.003066443506038914,29,111,14.309000968933105,0.004690885543823242,100,False
18,0.11340822711916462,0.11468992542186025,0.1302369732272702,0.001758073341784554,29,111,14.272409200668335,0.004675626754760742,100,False
19,0.11290905251842752,0.11456388113407438,0.1293189747953051,0.0026386499444181087,29,113,14.281982898712158,0.00457000732421875,100,False
20,0.11274925138206388,0.11423183211737623,0.13094739221354815,0.0019237750245391376,29,113,15.448757648468018,0.004780292510986328,100,False
21,0.11233300061425061,0.11370617568071903,0.11650368448182005,0.0008921798355936291,29,113,14.231146097183228,0.004897117614746094,100,False
22,0.11230737484643735,0.11363817504654644,0.13062074121609765,0.0019180177635395583,29,112,14.06687307357788,0.004328012466430664,100,False
23,0.11217521498771499,0.11312788703505024,0.11587983563148438,0.0008301805696926084,29,111,13.979830026626587,0.00432586669921875,100,False
24,0.11182797143734645,0.11297283005397084,0.11579035232892809,0.0008222791524133341,29,113,14.083153009414673,0.004741668701171875,100,False
25,0.11171155175061426,0.11283581552095398,0.11592749543554606,0.0009101681601067051,29,114,14.0900297164917,0.004647254943847656,100,False
26,0.11161490325552827,0.11270942916968629,0.11576707715974546,0.0010715607903883995,29,114,14.00281810760498,0.00441288948059082,100,False
27,0.11117302671990172,0.11247224361865472,0.11569349569349568,0.0009214005201544839,29,114,14.504804134368896,0.0048067569732666016,100,False
28,0.11117302671990172,0.11224517399615419,0.11609516518121542,0.00086915147552494,29,114,14.151432991027832,0.004554033279418945,100,False
29,0.11104873694717443,0.11261005125821931,0.13060909181414354,0.0027486480541390355,29,115,14.98194932937622,0.004648685455322266,100,False
30,0.11077453163390663,0.11201396628988074,0.11627939002604956,0.0011113277474465522,29,114,13.779897928237915,0.004742145538330078,100,False
31,0.11064237177518428,0.11215443049848599,0.1263999481634005,0.00229776669054111,29,114,13.841180086135864,0.004793882369995117,100,False
32,0.11058910472972974,0.11159359125762619,0.11508534723927563,0.0010164836479003442,29,114,14.166859149932861,0.004635810852050781,100,False
33,0.11036816646191647,0.11123751329827464,0.11507928024229468,0.0007877309092298514,29,115,14.081882953643799,0.0046291351318359375,100,False
34,0.11027151796683046,0.11128820821701656,0.11510884481488437,0.0009743361785495271,29,114,13.985030889511108,0.0046002864837646484,100,False
35,0.10977637438574939,0.11119262778903234,0.1270539295937808,0.0019216569546598482,29,114,13.476375102996826,0.004591941833496094,100,False
36,0.10977637438574939,0.11095084039271194,0.11521535431743878,0.0009302764218927759,29,114,13.660295963287354,0.004495143890380859,100,False
37,0.10977637438574939,0.11070639544722848,0.11385963025447494,0.0007456706534370525,29,114,13.672069311141968,0.004755735397338867,100,False
38,0.10972310734029483,0.11039531215673497,0.11417434896439468,0.0007518108437788665,29,114,13.888272047042847,0.004751920700073242,100,False
39,0.10972310734029483,0.13491753205620394,0.15356543688574936,0.009787214891905358,29,114,14.106612920761108,0.003032207489013672,100,True
40,0.10957117628992628,0.1102586316431373,0.11390708044862585,0.0007193284005610438,29,115,13.589760065078735,0.004598855972290039,100,False
41,0.10957117628992628,0.1102929684335789,0.1138001730423183,0.0007689589227895558,29,115,13.573939085006714,0.00453495979309082,100,False
42,0.10945475660319409,0.1101849102648776,0.11224407734130039,0.0005935795103870951,29,116,13.460893154144287,0.004335641860961914,100,False
43,0.10924955850737102,0.11024549081642206,0.11435412965076247,0.0009110853289081988,29,117,14.582344055175781,0.004806041717529297,100,False
44,0.10921404714373466,0.11001822605077553,0.11380617655132118,0.0007718003481740505,29,117,14.422055959701538,0.004762172698974609,100,False
45,0.10921404714373466,0.13458129222972973,0.1467117437039312,0.009432656475664639,29,117,14.023804903030396,0.003033161163330078,100,True
46,0.10919629146191648,0.10973767709125061,0.11223898732224137,0.0005271127821671191,29,117,13.238572120666504,0.00444483757019043,100,False
47,0.10915291001228501,0.10987934549788614,0.11418810579687116,0.0007900582182170651,29,117,13.242142915725708,0.004461050033569336,100,False
48,0.10913515433046683,0.10989433370650663,0.11425936893601245,0.0009708424353311876,29,117,13.316838026046753,0.004583835601806641,100,False
49,0.10903850583538083,0.10979391147349463,0.11415247422730052,0.0008451266993912944,29,117,13.57030725479126,0.004633903503417969,100,False
50,0.10893197174447174,0.1098891815593351,0.1142533019390315,0.001151956651841611,29,117,13.641883134841919,0.004749774932861328,100,False
51,0.10893197174447174,0.13523565148955774,0.15370748234029483,0.010230574410289172,29,117,14.27187204360962,0.0030670166015625,100,True
52,0.10893197174447174,0.10970757181093833,0.11410470866376798,0.0008486875254530209,29,117,13.549842834472656,0.004494190216064453,100,False
53,0.10893197174447174,0.10969130502127745,0.11407344506709002,0.0009477607196681304,29,117,13.469885110855103,0.0046346187591552734,100,False
54,0.10893197174447174,0.10969227874860873,0.11412689877024379,0.001017076010543526,29,117,13.660131931304932,0.0047512054443359375,100,False
55,0.10892208614864865,0.10962704211381537,0.11408689287898267,0.000984372319026813,29,118,14.178002834320068,0.004944324493408203,100,False
56,0.10889646038083536,0.10953872785187205,0.11407344506709002,0.0008953172505776532,29,118,13.440711975097656,0.004488229751586914,100,False
57,0.10889646038083536,0.13431821541001226,0.15006756756756756,0.009730423090856881,29,118,14.144094944000244,0.0030760765075683594,100,True
58,0.10883330773955774,0.1094810597033194,0.11212541672158657,0.0006422730790502991,29,118,13.574070930480957,0.004836320877075195,100,False
59,0.10880768197174445,0.10955552586776894,0.1139265508159148,0.0009721771672299334,29,118,13.941127300262451,0.004774808883666992,100,False
60,0.10877217060810809,0.10943464244958184,0.1138418123534237,0.0007592247416799904,29,118,13.524554967880249,0.004587888717651367,100,False
61,0.10877217060810809,0.10957262349855655,0.11435412965076247,0.0011126004432329376,29,118,13.11645221710205,0.004541873931884766,100,False
62,0.10876228501228502,0.10939076741712724,0.11382572310418383,0.0007362687000722962,29,119,13.546842813491821,0.004663944244384766,100,False
63,0.10876228501228502,0.1346149330082924,0.14957040847665848,0.009809624775387748,29,119,14.179924011230469,0.0031049251556396484,100,True
64,0.10872677364864865,0.10942913003949306,0.11384353888896914,0.0009391304925922146,29,119,13.475053787231445,0.004688262939453125,100,False
65,0.10872677364864865,0.10940148801699989,0.11400388095203703,0.0009104315285623246,29,119,13.502083778381348,0.004731178283691406,100,False
66,0.10872677364864865,0.10940426974493618,0.11402169673682234,0.0009287081028915242,29,119,14.5735182762146,0.004960775375366211,100,False
67,0.10872677364864865,0.10947589497510275,0.11379436215927279,0.0009380017712907598,29,119,13.5537588596344,0.004792213439941406,100,False
68,0.10863012515356264,0.1093497124068816,0.11381965610720288,0.0008190027161563651,29,119,13.458524942398071,0.004870891571044922,100,False
69,0.10863012515356264,0.13521848702395578,0.14752850506756757,0.00983452563112441,29,119,14.157320976257324,0.0030226707458496094,100,True
70,0.10855910242628992,0.10929547354513644,0.11169844678170084,0.0006567280381024792,29,119,13.554882049560547,0.00440669059753418,100,False
71,0.10855910242628992,0.10928618435106795,0.11376620875284692,0.0007679021471669421,29,119,13.546040058135986,0.004703044891357422,100,False
72,0.10855910242628992,0.1092223829579412,0.11368887861672468,0.0007584629133410643,29,119,13.696984052658081,0.00494074821472168,100,False
73,0.10855123234029485,0.1091933563852715,0.11151350708386511,0.0008194996345243196,29,119,13.817944049835205,0.0049779415130615234,100,False
74,0.10855123234029485,0.10915035005157656,0.11389091924634415,0.0008020680641031947,29,119,14.286226987838745,0.004803895950317383,100,False
75,0.10855123234029485,0.13465857359490171,0.15175435734029483,0.00990595800977869,29,119,14.085172891616821,0.0030350685119628906,100,True
76,0.10855123234029485,0.10922596349848168,0.11414034023333863,0.0009902468116788437,29,119,13.641531944274902,0.004809379577636719,100,False
77,0.10855123234029485,0.10916460151641787,0.1139739311732898,0.0007570239180097807,29,119,13.820316314697266,0.0050466060638427734,100,False
78,0.10855123234029485,0.1091917539578465,0.11362199403180576,0.0008415751201854977,29,119,13.829387903213501,0.00480198860168457,100,False
79,0.10850583538083537,0.10926745491318317,0.11370669440151,0.0008545780235509294,29,120,13.509042978286743,0.0047168731689453125,100,False
80,0.10850583538083537,0.10938334904190315,0.1140630100972164,0.0011081828938649609,29,120,13.472048044204712,0.0047571659088134766,100,False
81,0.10850583538083537,0.1348676971360565,0.1518964027948403,0.009873601704698897,29,120,14.17368483543396,0.0030591487884521484,100,True
82,0.10850583538083537,0.1090849332119692,0.11149566480956988,0.0005941456816081953,29,120,13.373977661132812,0.004901409149169922,100,False
83,0.10849009520884521,0.1091729982954,0.11376014175586596,0.0009431046974632975,29,119,13.658184051513672,0.004688739776611328,100,False
84,0.10848807969901719,0.10911532948212896,0.11151877939554876,0.0007103765924246306,29,121,13.265730142593384,0.0049097537994384766,100,False
85,0.10848807969901719,0.10919321574831922,0.11373057718327628,0.0007692002361295663,29,121,13.946862936019897,0.005019187927246094,100,False
86,0.10834603424447173,0.10904298922649526,0.11360586668977904,0.00070757042549223,29,121,14.681333065032959,0.005054950714111328,100,False
87,0.10834603424447173,0.13371770001535627,0.147084613022113,0.009503089095006014,29,121,13.997877359390259,0.0030517578125,100,True
88,0.10834603424447173,0.10904351366911776,0.11317828785493136,0.000701933120697918,29,121,13.65111517906189,0.004703998565673828,100,False
89,0.10823163006756756,0.10913592158006633,0.11322418932563258,0.0010849210853148205,29,121,13.125916004180908,0.0050029754638671875,100,False
90,0.1081862331081081,0.10900057668311731,0.11144275283542113,0.0006665347165674843,29,122,13.960779905319214,0.00489497184753418,100,False
91,0.10817634751228501,0.10889261811915724,0.1126896522940949,0.0007662721903971904,29,123,13.942001819610596,0.005144596099853516,100,False
92,0.10816847742628992,0.10879721419742776,0.1125903669570158,0.0006653487998942271,29,122,13.530427932739258,0.004932880401611328,100,False
93,0.10816847742628992,0.13396641680743243,0.15661941415847666,0.00985608083464857,29,122,14.0695641040802,0.0030679702758789062,100,True
94,0.10814083614864865,0.10877890626037953,0.11088431198306933,0.0006677707706764026,29,123,13.457054138183594,0.004708766937255859,100,False
95,0.10806981342137592,0.10893744219013264,0.11261237718088701,0.0008266218649807451,29,123,14.679673194885254,0.00522160530090332,100,False
96,0.10803228654791155,0.10876683961974447,0.11291711808013252,0.0008885497803309691,29,124,13.32789397239685,0.005017995834350586,100,False
97,0.10797114941646192,0.1088320552879164,0.11067345060093084,0.0007250568780892686,29,124,13.555474996566772,0.004916191101074219,100,False
98,0.10788237100737103,0.10865277608783613,0.11274310599724867,0.0007129889904394263,29,124,13.12969708442688,0.004496097564697266,100,False
99,0.10788237100737103,0.13458484336609333,0.15038716984029482,0.009982837157053765,29,124,14.107115030288696,0.0030670166015625,100,True
100,0.10788237100737103,0.10852260569752749,0.1126778379020465,0.0007721267047222206,29,124,13.649324178695679,0.004610776901245117,100,False
101,0.10788237100737103,0.10853581166815136,0.11258874839679021,0.0008066573273500578,29,124,13.990599155426025,0.005070924758911133,100,False
102,0.10788237100737103,0.10857154722401814,0.1126778379020465,0.0007398596738152301,29,124,14.212483882904053,0.005179166793823242,100,False
103,0.10788237100737103,0.10862283882043058,0.11269565580309775,0.0008401640932128912,29,124,13.89388394355774,0.00510406494140625,100,False
104,0.10781336378992629,0.10846609941440294,0.1108084015554153,0.0006249914027207657,29,124,13.43829083442688,0.004882097244262695,100,False
105,0.10781336378992629,0.1342201416615479,0.15281969824938574,0.00982734214515312,29,124,14.156170845031738,0.003077983856201172,100,True
106,0.10780347819410319,0.10847305326625666,0.1126778379020465,0.000879931693066572,29,124,13.310545921325684,0.004744052886962891,100,False
107,0.10780347819410319,0.10845446317875028,0.11231547637201852,0.0007962390653211247,29,124,13.93862509727478,0.00510096549987793,100,False
108,0.10776796683046683,0.10842160184488778,0.11067791628319353,0.0007405969365026266,29,124,13.565858125686646,0.004971742630004883,100,False
109,0.10776796683046683,0.10817557490018428,0.11002687346437345,0.0004102681203445851,29,124,13.579601287841797,0.0047435760498046875,100,False
110,0.10776796683046683,0.1084538058458119,0.11235111217412103,0.000777461471152814,29,124,13.904417037963867,0.004952192306518555,100,False
111,0.10776796683046683,0.13429091005067567,0.1515945562039312,0.010023211101546001,29,124,14.127854108810425,0.003094911575317383,100,True
112,0.10774234106265355,0.1084295441045268,0.1105151670488492,0.0006168599739865281,29,124,13.688772201538086,0.005036592483520508,100,False
113,0.10768907401719902,0.10834492525237618,0.11264988130835271,0.0009222935602524616,29,124,13.63684868812561,0.0051305294036865234,100,False
114,0.1076002956081081,0.10821946956952656,0.1105709453436321,0.0006248808950605627,29,124,13.894898891448975,0.005026102066040039,100,False
115,0.1076002956081081,0.10831044018205632,0.11040271379054897,0.000713203757537579,29,124,13.657755136489868,0.004995822906494141,100,False
116,0.1076002956081081,0.10818358672420006,0.11237657753959197,0.000795176006231754,29,124,13.76817798614502,0.00520014762878418,100,False
117,0.1076002956081081,0.1342672182125307,0.15502140279484028,0.010105221984844294,29,124,14.17000699043274,0.0030629634857177734,100,True
118,0.1076002956081081,0.10826128766836166,0.11213129385250309,0.0008243695660899369,29,124,13.97153615951538,0.004784822463989258,100,False
119,0.1076002956081081,0.10821850808232672,0.11207784014934932,0.000750572242816672,29,124,13.406556129455566,0.004992961883544922,100,False
120,0.1076002956081081,0.10819189968803532,0.11204220434724682,0.0007090047514247105,29,124,13.70396113395691,0.005043983459472656,100,False
121,0.1076002956081081,0.10823172818580877,0.11253691960265985,0.0008199848288817177,29,124,13.419420957565308,0.004718780517578125,100,False
122,0.1076002956081081,0.10824305417187696,0.11209565805040059,0.0007261512035732735,29,124,13.275890111923218,0.004604816436767578,100,False
123,0.1076002956081081,0.13420631622389434,0.14742197097665846,0.009940921487371718,29,124,14.214487075805664,0.019481897354125977,100,True
124,0.107590410012285,0.10840903059295498,0.11225601915986189,0.0010549574730724,29,125,13.68652606010437,0.004822969436645508,100,False
125,0.10744836455773955,0.10817093373460686,0.11237657753959197,0.0007441957033129684,29,125,13.369553804397583,0.0048980712890625,100,False
126,0.10736947174447173,0.10816327978359777,0.11111191405309052,0.0007604233589110655,29,125,13.753501892089844,0.004780292510986328,100,False
127,0.10734183046683046,0.10792676720673654,0.11020372340938536,0.0006338742940930077,29,125,13.624577045440674,0.005074739456176758,100,False
128,0.10726293765356265,0.10806816943449186,0.11227574982786101,0.001011794896590837,29,125,13.62024974822998,0.005042314529418945,100,False
129,0.10726293765356265,0.13507750691031936,0.15342339143120393,0.010470199471006674,29,125,14.249037981033325,0.003242015838623047,100,True
130,0.10726293765356265,0.10799865381643257,0.11227574982786101,0.0008814099644933749,29,125,13.785326719284058,0.0047032833099365234,100,False
131,0.10726293765356265,0.107940333535063,0.11224011825829036,0.0007786680452872986,29,125,13.76075792312622,0.0048940181732177734,100,False
132,0.10726293765356265,0.10788798098171293,0.1122162354765241,0.0007663319311846481,29,125,13.530303955078125,0.004745006561279297,100,False
133,0.10722742628992629,0.10793731147490643,0.11198875064409304,0.0008036907777321324,29,125,13.579462051391602,0.005831003189086914,100,False
134,0.10722742628992629,0.10789638614023636,0.11062865015808988,0.0007302576206718308,29,125,13.697246074676514,0.004926919937133789,100,False
135,0.10722742628992629,0.13434392275798526,0.15040492552211301,0.010509040896272463,29,125,14.2220458984375,0.003072023391723633,100,True
136,0.10718202933046683,0.10799288980566159,0.11186402533673426,0.0008758955520732913,29,126,13.857123136520386,0.005264759063720703,100,False
137,0.10718202933046683,0.10810479948708894,0.11219841969173877,0.0010414314392376994,29,126,13.654385805130005,0.004678249359130859,100,False
138,0.10718202933046683,0.10792822671967568,0.11016887874795128,0.0007049943443555475,29,126,13.920627355575562,0.005064487457275391,100,False
139,0.10718202933046683,0.107829712260337,0.11177493583147798,0.0006587676735761047,29,126,13.735483884811401,0.005123138427734375,100,False
