generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.23145252690855067,0.3309884575393153,0.6426815313656118,0.09788307527942056,20,250,60.83700776100159,0.008935689926147461,100,False
1,0.11047968234499563,0.3004644408874931,0.5263731910361577,0.08227229482878384,28,255,59.75645899772644,0.024265050888061523,100,False
2,0.0946586154045446,0.25923145470061576,0.48704217341638156,0.07887612990914315,31,266,57.09900903701782,0.01649332046508789,100,False
3,0.09414517206990387,0.23040157321134955,0.5168235954917227,0.08552980717626535,33,261,60.0610728263855,0.025271892547607422,100,False
4,0.0895900355997019,0.18768436262703309,0.46601833564949197,0.08046939495163015,40,244,56.50589323043823,0.019940853118896484,100,False
5,0.09143503579573778,0.15518352785374412,0.4307753963981928,0.05507201349960037,31,247,59.025405168533325,0.016132116317749023,100,False
6,0.08990967241606018,0.13492824795524744,0.2649639886142702,0.03815936172284014,29,243,56.38910984992981,0.015152692794799805,100,False
7,0.08997945611569198,0.13550404689778528,0.28821703494679385,0.03792104486360243,29,260,61.983476638793945,0.015499353408813477,100,False
8,0.09055120661923925,0.12707837763776453,0.265817326024897,0.03195112527693447,31,247,73.31969094276428,0.01699972152709961,100,False
9,0.09322072790258407,0.1256216857757286,0.25316841200927415,0.029527170801352413,32,255,75.41628098487854,0.02178359031677246,100,False
10,0.08840342778434536,0.12150884710045673,0.22578606512879174,0.0247142234989478,33,243,76.46465063095093,0.02180933952331543,100,False
11,0.08858090957603873,0.11767150278843864,0.25445982173515685,0.018957730879958064,35,264,78.12036633491516,0.01642155647277832,100,False
12,0.0958602637273733,0.11583511599248889,0.194835769023788,0.01285718411392587,30,263,77.94538259506226,0.028064727783203125,100,False
13,0.09349235935451324,0.11679998569008124,0.17224675896730032,0.012732512779131356,34,256,75.80176377296448,0.02391338348388672,100,False
14,0.09320362049453307,0.11390181689102617,0.15190642493309225,0.011054924095538215,36,254,77.42161726951599,0.015859127044677734,100,False
15,0.09210629592800967,0.11296912335616888,0.1977230287501118,0.015762879018144486,34,262,82.29217624664307,0.026740550994873047,100,False
16,0.09192690819595734,0.10969050706824576,0.14484363667086356,0.009380051429506016,34,253,77.08387327194214,0.017895221710205078,100,False
17,0.09690001591767963,0.1118383847769115,0.13992344997197614,0.008630034560877978,32,262,75.50472140312195,0.023821115493774414,100,False
18,0.09438913307971933,0.1068879038885254,0.13367226641929808,0.007817572038064852,32,261,75.17924451828003,0.02030038833618164,100,False
19,0.0916009209466801,0.10249165162642551,0.11621907903772277,0.006594256374885978,35,264,81.323246717453,0.02841019630432129,100,False
20,0.09091205715341523,0.09769609070445473,0.11731009535665199,0.004050232624111986,36,259,75.64028215408325,0.017879724502563477,100,False
21,0.0899963115545871,0.09706364438137516,0.10842691232455756,0.003791390301849301,34,249,76.814377784729,0.019774675369262695,100,False
22,0.09044306936057286,0.09577043384933391,0.11127269486444974,0.00351543405218219,33,262,75.2342221736908,0.020529508590698242,100,False
23,0.0892794689173799,0.0945849866578278,0.10350333251592964,0.0022948897339200728,34,252,76.98624062538147,0.027070283889770508,100,False
24,0.0892794689173799,0.2799602384516864,0.719542405666047,0.09246601766500703,34,252,72.6066403388977,0.06437087059020996,100,True
25,0.08580893419787114,0.14775705844614878,0.3773006437162725,0.06333716627104287,32,250,75.8432674407959,0.016783714294433594,100,False
26,0.08716394154196767,0.13021576860613066,0.29217815873258246,0.04418317636759465,35,240,73.25414681434631,0.016234636306762695,100,False
27,0.08506254399799977,0.09815836729871473,0.18582332136327576,0.017541119018353667,34,246,78.21324181556702,0.021579980850219727,100,False
28,0.08458003879296122,0.0964401457385597,0.16900594909955557,0.013236797268088048,33,237,72.14885520935059,0.01947188377380371,100,False
29,0.08560287334800541,0.0944733176847774,0.13632547065182704,0.008231752481466384,32,225,69.59598469734192,0.0188901424407959,100,False
30,0.08666979211856131,0.09332032921910204,0.1085592791184663,0.004463937057549393,31,250,73.55061507225037,0.02485489845275879,100,False
31,0.0859071397370833,0.09262574799433436,0.106732469026207,0.004735977100807003,34,252,76.13940763473511,0.021988630294799805,100,False
32,0.08425733642558839,0.09164697401524133,0.10950563241299316,0.004333492339143733,33,251,74.84194684028625,0.021519899368286133,100,False
33,0.08625857918466377,0.09179274707901114,0.13455189930553427,0.005938291219620334,34,256,73.30288600921631,0.02128911018371582,100,False
34,0.08595771888360731,0.09112174935259691,0.0999211534095859,0.0030215881705695294,33,249,74.96058797836304,0.023558378219604492,100,False
35,0.08526837110870893,0.08944720909920306,0.09589316978751436,0.0016867612968636439,35,245,75.72963047027588,0.0177156925201416,100,False
36,0.08663290415460254,0.08981326597901886,0.09485610944289194,0.0015897752179154549,33,252,77.02733206748962,0.02916407585144043,100,False
37,0.08456945961140785,0.08835067303374594,0.0911888965665219,0.0011160845978965186,33,253,74.84574747085571,0.023499488830566406,100,False
38,0.08549245862133847,0.08822949094609664,0.09023719966855932,0.0010658519843955623,33,246,75.95635676383972,0.027482986450195312,100,False
39,0.08438587918172576,0.08716656624813705,0.08944052932597632,0.0009530506598973747,34,250,74.40317964553833,0.02029585838317871,100,False
40,0.08436336409578105,0.08674212134671386,0.09043597334761602,0.00101475464451094,33,249,74.24213314056396,0.017663955688476562,100,False
41,0.08393781559602664,0.08635740667438505,0.08863446610915213,0.0010305194639029138,33,252,77.62395429611206,0.02225351333618164,100,False
42,0.08408722282492972,0.08605911552243467,0.08790502023869666,0.00091195219980986,35,249,75.84996318817139,0.02726006507873535,100,False
43,0.0826831046715161,0.08554939252754717,0.08809330108010859,0.0010412491201112473,35,242,74.45015716552734,0.025331497192382812,100,False
44,0.08381888787375127,0.08528539953370955,0.08760583519301356,0.0008190354026733324,35,251,78.85861420631409,0.022995710372924805,100,False
45,0.08309551701444177,0.08515121831646598,0.08769983613561372,0.0008841194784491578,34,245,72.33907961845398,0.018796443939208984,100,False
46,0.08312811674478948,0.08467278654756712,0.08754617999816636,0.000889890925178726,33,248,74.48728775978088,0.018140792846679688,100,False
47,0.08260870869709533,0.08452040301576329,0.08780785792395818,0.0009273077451995359,33,236,74.55524611473083,0.01794600486755371,100,False
