generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.3087863209862859,0.33881004752015714,0.4228421765368564,0.01672925922187569,18,70,38.93226075172424,0.002716541290283203,100,False
1,0.22102898777737529,0.3401841741142949,0.48018095804469646,0.050565548224806085,23,70,37.010514974594116,0.008605241775512695,100,False
2,0.19221471530551376,0.3334017130642523,0.513988178504659,0.06201499991960053,26,74,35.98146343231201,0.005798816680908203,100,False
3,0.1710718050266396,0.2997145879151974,0.4280868483495986,0.05466510388167849,27,73,36.171430349349976,0.006777048110961914,100,False
4,0.1399174943601202,0.2703006399437689,0.39651038290230795,0.05508219704019769,29,82,35.54828357696533,0.008676767349243164,100,False
5,0.1449569078437985,0.22573812882878425,0.4196767286981771,0.05185164430360068,30,80,36.21259880065918,0.008077383041381836,100,False
6,0.13123225539572292,0.209706096411273,0.32430554336414474,0.04004841317704557,30,78,34.271010637283325,0.0072841644287109375,100,False
7,0.14533490497135876,0.20086668850592374,0.28961575114815974,0.03339028533924883,32,79,35.7250235080719,0.007898092269897461,100,False
8,0.12829448114605987,0.18011014520464705,0.27823695472478327,0.02585028183254703,30,84,35.191386222839355,0.00919795036315918,100,False
9,0.13084398287256704,0.18003336416491877,0.29625020438935806,0.024128647275947556,29,80,36.21271586418152,0.007550954818725586,100,False
10,0.12700160998496995,0.1768585701457448,0.26948241559039016,0.027263544881658115,29,82,36.0775671005249,0.009548425674438477,100,False
11,0.13219630974677749,0.1672911156851967,0.2391754302314555,0.0188855320360974,30,83,37.44953393936157,0.008711576461791992,100,False
12,0.13699353269165493,0.17299779383169128,0.2513098546107976,0.018845525288973257,31,80,35.923388719558716,0.00880742073059082,100,False
13,0.14346331708914534,0.17391985639820706,0.21024377817147807,0.015183166316051589,35,77,35.65508723258972,0.008344411849975586,100,False
14,0.13110285127082225,0.1689863633935352,0.2232554734379476,0.016983024354793274,30,79,34.30184006690979,0.0094757080078125,100,False
15,0.12771406698896687,0.16905426585901145,0.2502746266604141,0.019487918615506073,31,81,34.65271234512329,0.007147312164306641,100,False
16,0.13380282455608267,0.17078124074846315,0.23073439514305574,0.016040857818623435,30,77,36.64356970787048,0.00780177116394043,100,False
17,0.14863755583022334,0.1712386571091763,0.22141314798212441,0.012962728911738348,32,74,38.07669711112976,0.009305953979492188,100,False
18,0.13944264529456932,0.16878869162598018,0.2019405568491071,0.011385778652835275,33,79,35.10417985916138,0.009268045425415039,100,False
19,0.1432070662138705,0.1639421671160665,0.1949995996791464,0.010398355683394688,31,78,36.396870851516724,0.006917238235473633,100,False
20,0.1363293175784963,0.1603063164447281,0.2088801379229589,0.012880018247481181,32,79,36.97064018249512,0.009230375289916992,100,False
21,0.13300938521327035,0.15457669669259108,0.2554289771514643,0.013820212266998212,30,77,36.73131561279297,0.009669303894042969,100,False
22,0.12578930127058902,0.1508424971203791,0.2348554026278734,0.013091289214376474,31,83,37.028451919555664,0.007837295532226562,100,False
23,0.12832028417210545,0.15260707373027868,0.20311517678077898,0.0104506324757818,31,80,39.194796323776245,0.011175870895385742,100,False
24,0.13285472671849025,0.15234598591192602,0.18201460693001123,0.009214420826673043,32,82,36.88830637931824,0.012421369552612305,100,False
25,0.12721096602670864,0.14919936344592485,0.20370132149249795,0.0115897036272858,31,81,39.04932475090027,0.011279821395874023,100,False
26,0.1261449363745797,0.1488615078074434,0.16553572856500157,0.008378808089338951,31,85,36.00259184837341,0.00927281379699707,100,False
27,0.12803253000276094,0.14684547712324444,0.16841114564854423,0.009124045409048293,35,83,37.41121816635132,0.009866476058959961,100,False
28,0.1291513424986103,0.1434379625048161,0.16180469186943264,0.008440700430981421,30,80,37.44850778579712,0.010385513305664062,100,False
