generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.13021687188095618,0.13913731988662265,0.15020447646725923,0.004524984790005963,35,110,39.71022009849548,0.0035402774810791016,100,False
1,0.12684547489629608,0.1357073628659065,0.14760075760385646,0.004787077061974247,30,112,37.46663212776184,0.009345293045043945,100,False
2,0.12530161176272114,0.1347733473259907,0.24544116650840186,0.014787648807084873,29,116,38.818028926849365,0.010797500610351562,100,False
3,0.12407103194211964,0.13847122242226284,0.25035315553491366,0.020955107097217845,30,105,37.91186833381653,0.008688926696777344,100,False
4,0.12392738543280939,0.1308962304457829,0.2066817739600883,0.009926478883639001,28,106,37.15641713142395,0.010444402694702148,100,False
5,0.12136323228359175,0.1349025995385309,0.23565847568188247,0.019869076013229216,32,115,37.47164344787598,0.010779380798339844,100,False
6,0.12089896661015347,0.1301684381413739,0.21332125030704402,0.014310596375595343,29,111,44.12943124771118,0.010539770126342773,100,False
7,0.11950187426791084,0.13387710143657222,0.2502242383134695,0.02057535993251294,31,112,49.062578439712524,0.011155843734741211,100,False
8,0.12078341168207918,0.13083580466209016,0.21257585250792665,0.015884295168576878,29,110,46.9951856136322,0.012263059616088867,100,False
9,0.1187985541874603,0.1284133497332756,0.20297487729053698,0.012596278429911408,30,105,49.337695598602295,0.013587713241577148,100,False
10,0.11841613892435088,0.12524164223201056,0.19946723753772372,0.010032150459882377,30,111,48.823736906051636,0.012428760528564453,100,False
11,0.11835699748621968,0.12276962234315461,0.16343012022972853,0.0051911951465952655,29,109,48.61401629447937,0.012941598892211914,100,False
12,0.11811533477786965,0.12226738717964317,0.14876431131077972,0.00522680931781435,29,113,49.714492321014404,0.012000083923339844,100,False
13,0.1178543730325571,0.12155684080586916,0.14948295449814003,0.0043847725151403925,30,112,51.03965449333191,0.014631271362304688,100,False
14,0.11668758891256568,0.12190071546319685,0.15123323691822246,0.006415603764337435,29,108,50.499934911727905,0.01318049430847168,100,False
15,0.11635296060148864,0.12154228456163171,0.15182524634501543,0.006149376489136956,29,112,48.15801525115967,0.01179814338684082,100,False
16,0.11640142954056806,0.12014768926022366,0.1518205935997347,0.005713597046964175,30,110,49.42285871505737,0.011658191680908203,100,False
17,0.11551366187560794,0.12019920163235326,0.1456529134354511,0.006147275611385117,29,116,47.36542773246765,0.012465715408325195,100,False
18,0.11385741445549316,0.11881177475755948,0.15050789520373764,0.00544215462742362,29,105,47.11054730415344,0.013587236404418945,100,False
19,0.11456992341405109,0.11801723823210519,0.14912798252320103,0.005713755209381843,30,103,47.50723910331726,0.013241052627563477,100,False
20,0.11379634670307122,0.1174835135696364,0.14481666773718532,0.005028542387412386,29,107,51.28962731361389,0.014182090759277344,100,False
21,0.11366353869917552,0.11706336538424139,0.1471583400984848,0.005405061310276292,29,107,46.84026026725769,0.012495040893554688,100,False
22,0.11331823788904669,0.1169610406436957,0.14130193043376607,0.005135169195670059,29,107,47.754454612731934,0.013201475143432617,100,False
23,0.11300744323056067,0.11555029560272308,0.14231859236669264,0.003479340873695458,29,105,49.79224514961243,0.013375043869018555,100,False
24,0.11291447762783369,0.11456405178406388,0.12801002383892926,0.0017934152736200424,29,105,49.62418985366821,0.01243448257446289,100,False
25,0.11280425894928528,0.11492586038810819,0.13948229920060906,0.003369388027211529,29,106,50.198129653930664,0.011614561080932617,100,False
26,0.11251605361614658,0.11429626968647792,0.1276442398999521,0.0025886122389794358,29,105,47.529942989349365,0.012678146362304688,100,False
27,0.1125731490931367,0.1141981764708431,0.12787869195162013,0.0023363920169419887,29,104,49.88354134559631,0.012752771377563477,100,False
28,0.11253330669196798,0.11402135389583337,0.12751352785082504,0.0022852641501239774,29,104,49.53258967399597,0.012449026107788086,100,False
29,0.11239119016311455,0.11395313483094242,0.12869063759892488,0.00240184003252713,29,103,47.834198236465454,0.013911962509155273,100,False
30,0.11235668401147174,0.11328623085222947,0.11758283152378374,0.0011675494019797188,29,105,48.289336919784546,0.011818647384643555,100,False
31,0.11215747200562819,0.11279077086883689,0.11596038075390804,0.0007359387523041689,29,105,47.59394836425781,0.01345682144165039,100,False
32,0.11202069172630064,0.11271255809909256,0.11625856469255533,0.0007907416812031806,29,106,47.906872510910034,0.013695240020751953,100,False
33,0.11179889039510979,0.11246807375119922,0.11586736705756956,0.0005187123342843215,29,105,46.09597182273865,0.012580633163452148,100,False
34,0.1117935541455839,0.11226038044029457,0.11673339562967222,0.0004903453624229842,29,103,46.754454612731934,0.012084484100341797,100,False
35,0.11167936319160365,0.11216582321709298,0.11625164174428554,0.0004671461490429965,29,105,48.0668580532074,0.012686729431152344,100,False
36,0.11163952079043496,0.11218258497302797,0.11615476376956538,0.0007558675419979602,29,105,47.26157093048096,0.01229715347290039,100,False
37,0.11159434213974034,0.11188544914829389,0.11251071736662069,0.00017806825612878897,29,103,47.02721095085144,0.011099815368652344,100,False
38,0.11131544533155938,0.11190174836523037,0.1149886839709105,0.000377944550490149,29,103,47.320165157318115,0.01355290412902832,100,False
