generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
34,0.3695539720242574,0.38281389567961743,0.4028005905403712,0.0069001943340932705,46,35,27.675872087478638,0.003094911575317383,100,False
35,0.36684912108415396,0.3821277237747105,0.39906039744679345,0.006941773908160684,46,35,28.061678647994995,0.003173351287841797,100,False
36,0.36835967517326607,0.3818353375640258,0.3985554933674743,0.007449135682737674,47,37,29.00307273864746,0.0031511783599853516,100,False
37,0.36750273989254795,0.38191252680797416,0.3944331221852899,0.005775896361727253,49,37,30.0659818649292,0.003203153610229492,100,False
38,0.36557725704031374,0.3781751368021511,0.38926707572200914,0.00516860382240138,49,35,27.87331795692444,0.0031232833862304688,100,False
39,0.36553460674782257,0.37672188216330055,0.3946338682753555,0.005838601385598665,48,33,28.033442974090576,0.0030558109283447266,100,False
40,0.3635780219653733,0.375466495805822,0.4549763727668438,0.009772129696576785,49,33,27.46464991569519,0.002991199493408203,100,False
41,0.36274303043478445,0.37840320272851186,0.45570187602725243,0.012789418105324073,49,32,30.383901119232178,0.0032067298889160156,100,False
42,0.36006683184864163,0.37434746572906896,0.3861913167969712,0.005009337898283806,49,31,30.083359003067017,0.003100156784057617,100,False
43,0.36006683184864163,0.37152669037006236,0.3839289207030542,0.0051619658799800724,49,31,27.02832007408142,0.002980947494506836,100,False
44,0.360917746177055,0.3695147480329086,0.38342676096577444,0.004579296682773241,48,30,27.64048409461975,0.0030176639556884766,100,False
45,0.36073638798146906,0.36888247606665187,0.38025069894389807,0.004564122197690316,48,32,27.465604782104492,0.002986907958984375,100,False
46,0.35961396507388543,0.3696327661121771,0.3798712010183135,0.0045320302357117525,47,31,27.635339975357056,0.002977132797241211,100,False
47,0.35924276394815274,0.3674196510811818,0.37813680139701755,0.003974596848177853,47,33,28.442216157913208,0.003053903579711914,100,False
48,0.35773788572681087,0.367625707448129,0.4431688806537905,0.008557636390566616,48,30,28.271403789520264,0.003064393997192383,100,False
49,0.3579474008351145,0.36781872390606757,0.44422518936307454,0.00866191476318587,47,30,27.47430992126465,0.0029668807983398438,100,False
50,0.35932266826600134,0.3683303465885611,0.3781749556420983,0.004171055355556232,48,32,30.24529504776001,0.0030837059020996094,100,False
51,0.3584685185776826,0.3658393754813304,0.37473839321419145,0.0032130233680953075,47,31,27.479119062423706,0.0030548572540283203,100,False
52,0.3598870589367361,0.3658814873852521,0.3737813098940704,0.0028269342334503247,49,30,28.14126992225647,0.0030460357666015625,100,False
53,0.3598663352226522,0.3656077473347475,0.3746648619928654,0.0032313793943434433,48,30,27.70101499557495,0.003046274185180664,100,False
54,0.35842723475476046,0.3652340408651346,0.4362232197032251,0.007732234014336437,48,30,29.952460050582886,0.003131866455078125,100,False
55,0.3602167087367573,0.36483603157232336,0.3757400930384741,0.0026558697212279883,48,33,29.566482067108154,0.003068208694458008,100,False
56,0.3587616178833477,0.3644202742984736,0.3702956871015843,0.0024658026098099747,48,31,27.508121252059937,0.003007650375366211,100,False
57,0.3587616178833477,0.3640191850023585,0.37057342607476473,0.002516598257250813,48,31,27.705958127975464,0.003103971481323242,100,False
58,0.3570566310924804,0.36365260318331766,0.37299687066376414,0.0026183145542685005,48,29,30.069501876831055,0.003133058547973633,100,False
59,0.35907333232522887,0.3641323321653963,0.44233654378042986,0.008170108604936619,47,31,26.909812927246094,0.002910137176513672,100,False
60,0.35708299450236913,0.36323129313209634,0.36981064932954294,0.00262456545568277,47,31,29.80887722969055,0.0030655860900878906,100,False
61,0.3589519499174503,0.36283776658797573,0.3692693081914315,0.002218910626796779,48,29,29.34172797203064,0.0031061172485351562,100,False
62,0.3589519499174503,0.4655528146419814,0.7028660545110191,0.060203767375571,48,29,27.726880073547363,0.002270221710205078,100,True
63,0.35431342317538406,0.4004468621035291,0.4880216902744131,0.032553470554317024,47,30,27.95563817024231,0.003159761428833008,100,False
64,0.360120552969998,0.39160854353485625,0.46404638982550317,0.021502391425414883,48,29,30.35823106765747,0.003217935562133789,100,False
65,0.35849342007014273,0.38546771522972195,0.4511585797349722,0.017059698121251063,51,28,27.73327612876892,0.003010988235473633,100,False
66,0.35903829186427544,0.37939203218241674,0.4161624243277243,0.010095870642417518,50,29,27.594016075134277,0.0030100345611572266,100,False
67,0.36078530981703866,0.3781762585863006,0.40863424089328315,0.009546040765461717,47,33,29.83124017715454,0.003100872039794922,100,False
68,0.3621574281680921,0.37615517878870947,0.41054526958753185,0.008485907285725963,50,28,27.10942316055298,0.0029878616333007812,100,False
69,0.3558302460496382,0.3725980802602546,0.3932285376428959,0.007817939132492563,51,27,29.613425254821777,0.003010988235473633,100,False
70,0.3561001369513636,0.36996797524424674,0.40429143723107647,0.008194485516988866,49,29,26.513272047042847,0.002864837646484375,100,False
71,0.35173143525503425,0.37044259939297797,0.39907551885497783,0.008619787137689494,50,28,29.35883903503418,0.003004789352416992,100,False
72,0.3463446452109235,0.36896705787608197,0.3932971903774408,0.008266653566133594,48,27,26.468183994293213,0.0028269290924072266,100,False
73,0.3560778268506131,0.36794087068130227,0.38774617308544823,0.005907642728325713,50,28,29.779051065444946,0.003119945526123047,100,False
74,0.35189842071884414,0.3677406724381501,0.38385982433227406,0.006232483145983997,48,29,29.439996242523193,0.0030426979064941406,100,False
75,0.35444930749342585,0.36660943222675696,0.38386841808885547,0.00547137816243617,49,28,29.458630323410034,0.0030870437622070312,100,False
76,0.35487834681837416,0.3659340354401897,0.3787909355035122,0.005734876272336659,50,27,27.71395492553711,0.003051280975341797,100,False
77,0.35199161268023016,0.3631756009454253,0.38199861565081095,0.0050174720159809755,48,28,27.892398834228516,0.0029740333557128906,100,False
78,0.35089227827547825,0.36332222092022887,0.378247572207003,0.005257947532661943,48,28,29.504492044448853,0.0030107498168945312,100,False
79,0.3512501822995464,0.3617720459906712,0.3798036794420879,0.005702722069499058,51,28,26.467128038406372,0.002821207046508789,100,False
80,0.35294009259952,0.36212858324578334,0.3782617838309643,0.004957617460806522,50,29,27.638577938079834,0.002960205078125,100,False
81,0.3536802766441096,0.3615290191081057,0.3753753946915292,0.004329323590153448,50,25,27.775255918502808,0.0029859542846679688,100,False
82,0.3515880328749291,0.36042606505081687,0.3715138352753212,0.003907386480944341,50,27,27.318459033966064,0.0029637813568115234,100,False
83,0.35143884485359334,0.3595319080006334,0.36956175379887335,0.0036294946317813755,49,27,29.6721351146698,0.0029611587524414062,100,False
84,0.353417058086905,0.3598504276353422,0.3688369896205181,0.0033524949056157032,50,29,26.956043004989624,0.002897977828979492,100,False
85,0.3514213271700497,0.35946504916879535,0.3671052347572008,0.003492348365531289,49,25,27.83906388282776,0.003003358840942383,100,False
86,0.35298399306382644,0.3586518063980245,0.36723761804908855,0.0032613117492113,50,27,27.40708613395691,0.0028617382049560547,100,False
87,0.35060187847670865,0.3576268457363495,0.3656412267830108,0.002920637449605663,49,25,27.0324969291687,0.0028259754180908203,100,False
88,0.3510417610505726,0.35682509459894945,0.36305393325474195,0.002928751337069636,49,27,29.53200888633728,0.002984285354614258,100,False
89,0.3500635439533424,0.35555313360820867,0.36699017296039604,0.0030745642305992607,49,25,29.304187774658203,0.0030112266540527344,100,False
90,0.3500635439533424,0.3549438649839886,0.36316586457135563,0.003018520488792967,49,25,26.906545877456665,0.002859354019165039,100,False
91,0.35073950585876035,0.35472068862838596,0.3636001099717937,0.002942093725147985,49,27,27.39915180206299,0.0029401779174804688,100,False
92,0.3497901792119474,0.3544503984585514,0.3661333697693131,0.002981638974708283,49,26,29.711204767227173,0.0029754638671875,100,False
93,0.34954360016778563,0.3543256990054063,0.3616188896811372,0.002584507828130943,49,26,27.070416927337646,0.002820253372192383,100,False
94,0.34952183115811275,0.3540543636166467,0.36314658242481657,0.0026491070524471737,49,26,27.485881090164185,0.002930879592895508,100,False
95,0.3492082822361967,0.35368779737874595,0.36043420484422056,0.002317730648543868,49,25,27.74892020225525,0.0030069351196289062,100,False
96,0.35042992143191676,0.3535767754125715,0.36115839622038687,0.0020188845638155796,49,25,27.45132803916931,0.0029180049896240234,100,False
97,0.3480570504049967,0.35377295057017144,0.35950617027613885,0.001929946163083216,49,28,27.44370198249817,0.0029840469360351562,100,False
98,0.34856765211437973,0.35322544319126314,0.35884216417386666,0.0021018170428190007,49,28,27.08922290802002,0.0029380321502685547,100,False
99,0.34732413854461164,0.35334998262988515,0.3594963684604162,0.0021529627796928012,49,26,27.528990983963013,0.0029850006103515625,100,False
100,0.34718313972480686,0.35367534401615713,0.3601782953098463,0.002580347474131264,49,26,29.968377113342285,0.0029287338256835938,100,False
101,0.346422410367149,0.3529227961863481,0.3623020281402537,0.002759474331291396,49,25,28.91516876220703,0.0032143592834472656,100,False
102,0.3468697848282296,0.35246889845892654,0.36305667391923335,0.002953997918665014,48,28,27.835432291030884,0.002934694290161133,100,False
103,0.3447104174039314,0.35186616020323264,0.35866225959689424,0.0026889865654685066,48,26,27.76000213623047,0.002972841262817383,100,False
104,0.34539469182385557,0.3504723109623232,0.3566866498180436,0.002883929677246797,48,26,27.0201678276062,0.002827167510986328,100,False
105,0.34423098968946564,0.3495516338762011,0.3614067605152075,0.002722162048466544,47,28,29.90063190460205,0.0029799938201904297,100,False
106,0.3455681673609643,0.3496232510299755,0.3553910207293089,0.002162349115092964,48,27,29.13132119178772,0.0029859542846679688,100,False
107,0.34674597228602344,0.34906215098852944,0.35495118762723976,0.0017468907668546732,48,27,27.168573141098022,0.0028557777404785156,100,False
108,0.3452667602551517,0.34866434031668525,0.35335252768920855,0.0014904420538707523,48,26,29.858173847198486,0.0029392242431640625,100,False
109,0.34549647560624874,0.3488469508147476,0.3757173064451306,0.00307348161769613,49,26,27.90339422225952,0.0029239654541015625,100,False
110,0.34509697104126236,0.349142904853294,0.3562556893859783,0.0020172306152667417,48,25,30.374640941619873,0.0029239654541015625,100,False
111,0.34593460854132096,0.3493098544081672,0.37749561624649974,0.0033883505670413835,48,26,30.129905223846436,0.0029337406158447266,100,False
112,0.3455683610411129,0.3492384695003124,0.35868138048294995,0.0020491177432245358,48,25,27.67452383041382,0.002863168716430664,100,False
113,0.3440186758198005,0.3481572389607308,0.35730401183488425,0.002220827568134768,48,25,28.201766967773438,0.0029113292694091797,100,False
114,0.34457396956103464,0.3495517000531182,0.3792194797420507,0.00451092949140469,48,25,28.6973557472229,0.0029573440551757812,100,False
115,0.3449055164403315,0.34913401029585783,0.3774483550430833,0.0035564247009863947,48,26,27.83571195602417,0.0030579566955566406,100,False
116,0.344442901263529,0.34948088706746155,0.37631700800016354,0.003478673110727396,48,25,28.131502866744995,0.0028650760650634766,100,False
117,0.34427424561761766,0.34923951254790686,0.3592104223725881,0.003176144649586078,48,26,27.815367937088013,0.002809762954711914,100,False
118,0.34427424561761766,0.34854081291152317,0.353548205711508,0.002327648356535106,48,26,27.66962194442749,0.0027909278869628906,100,False
119,0.344565936298327,0.34771096078732816,0.3521837694750286,0.0015650252072893205,48,24,28.424118757247925,0.00287628173828125,100,False
120,0.34395264024402583,0.34748872693266447,0.353625611614667,0.001645498281874439,49,25,28.050681114196777,0.0028617382049560547,100,False
121,0.3438758802372728,0.34714316444511595,0.3797540774594383,0.003530642590597019,49,25,28.07681369781494,0.0028803348541259766,100,False
122,0.3446853689960422,0.34764590149095753,0.3529361865315349,0.001468833143658848,49,26,29.83641290664673,0.0030341148376464844,100,False
123,0.3446853689960422,0.46476460220803356,0.6948153745866711,0.06274735488446302,49,26,28.436429977416992,0.0023272037506103516,100,True
124,0.34731225484022543,0.43785635012335405,0.5469567608594129,0.05109946828539626,49,26,31.122992038726807,0.0033919811248779297,100,False
125,0.3510106699427063,0.41226598037086015,0.4920062468111651,0.030515636585875375,52,31,30.895673274993896,0.003398895263671875,100,False
126,0.36255223946091186,0.40533111638253577,0.4737077013408562,0.024735345453310457,51,29,28.45011615753174,0.0031785964965820312,100,False
127,0.36606073502151876,0.397311390484745,0.4655798752697955,0.01771168060698851,52,31,30.054691076278687,0.0030889511108398438,100,False
128,0.37137732987903915,0.40115793180461085,0.46168909827033505,0.016904578457189214,50,26,28.06334114074707,0.0030977725982666016,100,False
129,0.3619257815471775,0.39948811282089625,0.554959730255843,0.021948549442208167,52,34,28.758131980895996,0.003245115280151367,100,False
130,0.36842585627409086,0.39377478397889365,0.4371342094780899,0.015151856870578373,51,29,28.81996488571167,0.003133058547973633,100,False
131,0.3674545136716095,0.3930452730785941,0.45951046736338175,0.014892186822563405,53,28,28.41321587562561,0.0031790733337402344,100,False
132,0.3670740987828939,0.3900353239987616,0.41982069808695816,0.012376982378938497,50,31,28.100425958633423,0.003017902374267578,100,False
133,0.3648953943740214,0.38672975072066906,0.4314744523911489,0.010379509401477005,47,22,28.197819232940674,0.0030438899993896484,100,False
134,0.36728683241046456,0.388766803832709,0.4212487764464825,0.012132653902368349,47,23,28.535927057266235,0.0031099319458007812,100,False
135,0.36592277813949536,0.38514740520329077,0.4199611531364592,0.009393445385011604,44,26,28.889668226242065,0.0030498504638671875,100,False
136,0.35792987397492654,0.38315834482915456,0.40701079407240337,0.009151932128658426,50,24,27.806061029434204,0.0029408931732177734,100,False
137,0.3590409902573401,0.3804114737726868,0.4101847291933708,0.009954174488475633,49,27,28.552367210388184,0.0032570362091064453,100,False
138,0.36263996112392394,0.3786159579415696,0.40414414523705566,0.008779623256151593,52,24,27.472172021865845,0.002920866012573242,100,False
139,0.3598349451734476,0.3738129319838696,0.4034484211773508,0.008094549222524334,49,25,29.515611171722412,0.0030586719512939453,100,False
140,0.36041061796193485,0.3737131184396437,0.41225095314958793,0.008307399503736514,50,27,29.039719820022583,0.0031003952026367188,100,False
141,0.3592055254069615,0.3721118106801476,0.39230248131163026,0.00667574079258954,52,25,27.468507766723633,0.0030481815338134766,100,False
142,0.3595750167995948,0.37178287381195946,0.3866609887749562,0.00592117530867132,51,25,29.16405487060547,0.0031270980834960938,100,False
143,0.3563492241963018,0.36973522741339776,0.3858218375488154,0.005368291956523482,51,25,28.834540128707886,0.003142833709716797,100,False
144,0.3578511067053384,0.36864027120620174,0.38571454733980837,0.0056528559058625135,49,23,26.643989086151123,0.002947092056274414,100,False
145,0.35626139371646287,0.3669808411206544,0.3805075607045643,0.005143097631412482,51,28,28.03210973739624,0.003032207489013672,100,False
146,0.3526490947542458,0.36566286428793604,0.37790760739067497,0.005372207324578957,50,25,27.744410037994385,0.0031599998474121094,100,False
147,0.3563465459282501,0.36491595162033336,0.37775930419302856,0.004922316942053419,47,30,27.532548189163208,0.0030629634857177734,100,False
148,0.35629595052152935,0.3645817976810231,0.3807697546850662,0.004308394017257802,49,28,29.005261659622192,0.0031473636627197266,100,False
149,0.35203876156173686,0.3640152603955482,0.3741814258732534,0.004962891734734832,50,30,27.296560049057007,0.0030307769775390625,100,False
150,0.35244026281134344,0.36249014090160536,0.37444162479270476,0.004097367542952608,49,32,27.929708003997803,0.00304412841796875,100,False
151,0.35089497437354716,0.3623443116810522,0.37307823873709484,0.004495982338265585,50,27,27.39389705657959,0.003038167953491211,100,False
152,0.3489185210744013,0.35972905141424716,0.3742218647065718,0.005071174673166168,48,29,27.252749919891357,0.0029020309448242188,100,False
153,0.34886528154946644,0.35855967644473613,0.36872159591561254,0.004553316060387136,48,30,26.78895878791809,0.0029261112213134766,100,False
154,0.3483583517912272,0.3556766119334436,0.3671268038975851,0.004123366296616734,48,27,27.100210905075073,0.0029151439666748047,100,False
155,0.34838620514822793,0.355979973852284,0.3733083217241804,0.004223988423641183,49,27,27.341118335723877,0.002978801727294922,100,False
156,0.3479077514290587,0.3556179607455384,0.3660785474279023,0.0040423175381582134,48,29,27.075812816619873,0.0029020309448242188,100,False
157,0.34829370811832583,0.35617839387169975,0.37509022413877247,0.0045040333683283905,48,28,27.316583156585693,0.0029315948486328125,100,False
158,0.3484945518179491,0.35583181300570393,0.36725191713468497,0.003905022651802185,48,26,28.863969087600708,0.0029311180114746094,100,False
159,0.348134257027227,0.35507730933051285,0.36552448785665437,0.003357021275352461,48,26,28.930207014083862,0.003010988235473633,100,False
160,0.34670897023427466,0.3533312503037096,0.3622854374930293,0.0034228551169344485,46,29,26.401724815368652,0.0028600692749023438,100,False
161,0.3480123205784176,0.35251747910090053,0.37881211287237504,0.0035522028249095903,47,27,29.0312819480896,0.002962827682495117,100,False
162,0.3468083649632016,0.3521818845428216,0.36018505948775503,0.0027615898091750686,48,28,28.681293964385986,0.0030019283294677734,100,False
163,0.3456797053131671,0.35154972505238874,0.35914222914608784,0.0029822849769900587,47,29,27.368558883666992,0.002965211868286133,100,False
164,0.3453568255999895,0.35079072750908735,0.3575489059583558,0.00275305785882749,48,27,29.236124992370605,0.0030519962310791016,100,False
165,0.345331513071503,0.35022178965196543,0.3559562047357951,0.0021722207907720085,47,27,27.303417921066284,0.002938985824584961,100,False
166,0.345530300195608,0.35080046206850646,0.3822450331389988,0.004727032439101876,47,29,26.99730896949768,0.0029227733612060547,100,False
167,0.3460479256167587,0.3510837052108309,0.37551050583873635,0.003737745068329011,46,28,28.89841890335083,0.0029668807983398438,100,False
168,0.34603312726045343,0.3515455534275984,0.37841718101014316,0.00510787780990154,48,27,26.397258758544922,0.002821207046508789,100,False
169,0.34471025185577864,0.35065716259019825,0.38241010368760164,0.005124248402059321,47,27,27.08663320541382,0.002894878387451172,100,False
170,0.34458188949846114,0.35131227775424206,0.38496567367229323,0.006791626264437634,47,27,29.069079637527466,0.002951383590698242,100,False
171,0.34570959781632593,0.35187955569532803,0.3821803289463135,0.006863568193604961,46,28,27.087249755859375,0.0028913021087646484,100,False
172,0.34490146554875983,0.3510547057432783,0.38689488036582353,0.00591612427537388,48,27,27.885340929031372,0.0029671192169189453,100,False
173,0.34559004668270416,0.35168235532105463,0.3810616137772752,0.007593999055351196,46,29,27.332602977752686,0.0029511451721191406,100,False
174,0.34473976264465045,0.3502931127941038,0.3751964193078285,0.005337658964437185,47,28,27.46009874343872,0.0030362606048583984,100,False
175,0.3454049825348124,0.35112730261407565,0.38379213465181705,0.005921669246985504,48,27,30.615992069244385,0.002988100051879883,100,False
176,0.34571405723612364,0.35124192936489057,0.37819587035635516,0.004057342727465258,48,28,27.53041696548462,0.002992868423461914,100,False
177,0.34593570410527674,0.35034509668976144,0.3603274262197613,0.0027418768071933927,48,29,27.86382508277893,0.003021240234375,100,False
178,0.34597033914739056,0.35068108619051075,0.357014123964698,0.002387526837552978,48,28,27.67067313194275,0.0030477046966552734,100,False
179,0.3460623988650215,0.3502199010916879,0.3612390403322169,0.0028176923485988023,48,28,29.790043830871582,0.0030531883239746094,100,False
180,0.3460623988650215,0.46329283866280163,0.6364199204378485,0.056641789821361616,48,28,28.24475908279419,0.0022809505462646484,100,True
181,0.3460623988650215,0.4140211996027924,0.510899811182254,0.05290406717712571,48,28,30.162006616592407,0.003280162811279297,100,False
182,0.3458705829284792,0.3801404749394677,0.48301994271004123,0.03127426314185984,48,28,27.419238090515137,0.0031855106353759766,100,False
183,0.3458705829284792,0.3698459613560535,0.4200479967179235,0.017077080661107056,48,28,28.606909036636353,0.0030808448791503906,100,False
184,0.3451921535912289,0.3594852099726649,0.3907183499590832,0.009489475643567452,49,25,30.16932702064514,0.0030510425567626953,100,False
185,0.34378617070451906,0.35801191014522943,0.3760534119603928,0.006432580432141769,48,23,27.333854913711548,0.002911090850830078,100,False
186,0.3423347915498175,0.35693552872055,0.38772558368362336,0.0076118254323765564,48,23,29.385498762130737,0.0029840469360351562,100,False
187,0.3445057603628346,0.3535956336931801,0.37564504616243455,0.0055860162266552025,49,27,29.09855008125305,0.003131866455078125,100,False
188,0.34301723177105686,0.35329697222592876,0.37249888287326777,0.006067278040588884,49,25,26.53101897239685,0.0027399063110351562,100,False
189,0.3420726691950893,0.3512470157013338,0.36772539064876597,0.00470805174902462,48,22,27.475315809249878,0.002893209457397461,100,False
190,0.34318883654466853,0.3518645553190121,0.36654461493626556,0.0044519742674183705,48,22,26.947612762451172,0.002796173095703125,100,False
