generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.2817124006356833,0.31803829859879473,0.4229608863237992,0.030840267915349693,22,70,33.54003405570984,0.016539812088012695,100,False
1,0.19848302641646368,0.317447788622762,0.455824565483677,0.0432387580344783,29,74,31.587135553359985,0.008168697357177734,100,False
2,0.1935753402892033,0.32408256067113883,0.45552361203378283,0.05526002753528742,30,74,30.325746297836304,0.006649494171142578,100,False
3,0.19514287335365404,0.31432592090026007,0.43193836225895055,0.05507831946608672,30,75,31.516472816467285,0.0061032772064208984,100,False
4,0.20657638802167955,0.2802228174327356,0.39669898419551225,0.04483440994214987,28,73,33.51778292655945,0.0072879791259765625,100,False
5,0.18673473322093337,0.2713529062326233,0.4334444429963329,0.04869484434142759,28,77,31.164324522018433,0.00696253776550293,100,False
6,0.16546012286164452,0.2562742697573493,0.39153137991236475,0.0439967658925733,32,102,32.182969093322754,0.00680851936340332,100,False
7,0.17095015794008694,0.2579216636028099,0.36824116133054674,0.039581469275060926,32,92,30.9892897605896,0.006523609161376953,100,False
8,0.19119753806889767,0.25608494837708873,0.38393114066538636,0.04366791815515499,27,80,30.878217220306396,0.0064144134521484375,100,False
9,0.18684680018123834,0.24616675395071697,0.355892040064218,0.03971417714226958,30,78,32.50437831878662,0.0065653324127197266,100,False
10,0.19224115244109757,0.23405412336332154,0.3117740764696086,0.029679809153191496,30,75,31.863073587417603,0.006899118423461914,100,False
11,0.18284559222741165,0.23626766057187587,0.3605475805420815,0.03665235972416665,33,85,32.36035370826721,0.0077571868896484375,100,False
12,0.18120068215698643,0.22193202224692526,0.3303904108208905,0.028789581317608517,29,82,33.14112901687622,0.006909608840942383,100,False
13,0.18186533689978968,0.21868558708069497,0.2779698190851356,0.01928975708212683,29,72,35.647292613983154,0.008352279663085938,100,False
14,0.18156655273128014,0.21533898628269385,0.3253111616998541,0.019566525918573646,31,77,37.50787901878357,0.009493112564086914,100,False
15,0.18599697721245795,0.2141050508146727,0.27849158183482553,0.015145375453468838,32,72,37.63546276092529,0.009030580520629883,100,False
16,0.1880486850883934,0.20816426616242267,0.2782557979386437,0.013289317603926345,35,81,41.593483209609985,0.010195016860961914,100,False
17,0.18273039371740843,0.2078622340208813,0.2735869393116433,0.016798846007974114,32,81,40.46596074104309,0.008703947067260742,100,False
18,0.18265512971665512,0.2046761542776145,0.26053233563391,0.014106204078126372,32,82,41.698485374450684,0.010438680648803711,100,False
19,0.18053135367380221,0.20040016781562822,0.2758120996191864,0.011661359931191245,29,85,40.87136650085449,0.009357929229736328,100,False
20,0.1827128775888321,0.1997879280611646,0.2416949716690346,0.011307363298425592,30,85,37.96595215797424,0.007365703582763672,100,False
21,0.18261606322473775,0.19807403220676964,0.2605193811196465,0.012074690851270343,33,80,38.47185182571411,0.010191679000854492,100,False
22,0.18260884400211025,0.19389302452218007,0.2224633321022491,0.007436131608143547,33,83,40.423218965530396,0.009432792663574219,100,False
23,0.17716214208820602,0.1945677919761382,0.22406374166773263,0.008695263241691249,33,83,38.19782376289368,0.009090662002563477,100,False
24,0.17922180417926564,0.1950425401549694,0.2193518941993626,0.008017581436179672,30,83,37.42760729789734,0.008484601974487305,100,False
25,0.17892688771101461,0.1915516202611684,0.215642120730506,0.006312815355545657,31,84,39.61639857292175,0.010342836380004883,100,False
26,0.17565783569514742,0.19100254060640767,0.20818852962894907,0.007638652327631882,33,86,42.322739124298096,0.00970458984375,100,False
27,0.17706591829667295,0.1897213314208858,0.20682705926465308,0.006488827127886674,30,81,41.45527696609497,0.010571718215942383,100,False
28,0.1736441797707352,0.1896493494550738,0.21775751143506186,0.00801598379018864,31,83,38.854755878448486,0.008910655975341797,100,False
29,0.17318168987953803,0.1852837839046633,0.20269138748914714,0.006251967688978766,32,84,39.36837959289551,0.01073455810546875,100,False
30,0.17063001231983638,0.18284242796341174,0.21684167803303755,0.007166861138974446,32,87,38.557095766067505,0.01222372055053711,100,False
31,0.1718418731182265,0.18120047253993474,0.20606124992740207,0.005318116516570003,32,88,38.965784549713135,0.008437156677246094,100,False
32,0.1719085362310388,0.1807210342549881,0.1939178788979498,0.0044970226978099355,31,87,39.295722007751465,0.010361194610595703,100,False
33,0.17137937550155896,0.18045899535397847,0.19929427564828467,0.005313326267826454,31,87,39.53226637840271,0.011067867279052734,100,False
34,0.17120208650615076,0.1783935695826743,0.1920517016359799,0.004845524417929647,31,87,39.51719689369202,0.009998321533203125,100,False
35,0.1704598314753873,0.178443474776309,0.1925923848789332,0.004040072543004275,30,84,40.54614067077637,0.009905815124511719,100,False
36,0.17037755980986338,0.17841448914521266,0.19649667408219795,0.004366647878779869,31,86,41.13666272163391,0.008418083190917969,100,False
37,0.1672397023389624,0.17842131332431221,0.19010398486588023,0.0038456548812938487,30,89,41.63400983810425,0.009791374206542969,100,False
38,0.16924088845981122,0.17734491012056997,0.19051111078675143,0.003949178775193841,31,89,39.52756881713867,0.01113581657409668,100,False
39,0.16876610806041464,0.177926090656183,0.19497375675500003,0.003923376069969477,30,88,39.039886474609375,0.010750532150268555,100,False
40,0.17049354728923097,0.1770576920854439,0.18834296152076696,0.0035876010045749426,30,87,39.45665097236633,0.011496782302856445,100,False
41,0.1669247474267611,0.17565352380076893,0.18782261885931695,0.003983662639790588,30,89,38.77254247665405,0.011687040328979492,100,False
42,0.16682196448927694,0.17446038844934011,0.19080324808176308,0.003427071103506256,31,88,40.08329653739929,0.009720802307128906,100,False
43,0.16800315825337042,0.17448431690856292,0.19865921381176804,0.0047692417722873396,30,89,39.90795946121216,0.010330438613891602,100,False
44,0.1662337167149889,0.17410918841587403,0.19044048795895507,0.0035147412689298524,30,91,41.19150948524475,0.010053157806396484,100,False
45,0.16661625019126844,0.173722200710644,0.17994422453598935,0.00254513945024285,31,89,38.299827337265015,0.009612321853637695,100,False
46,0.1664105614312893,0.1722249627116311,0.1788613047549183,0.0025938433076999026,32,87,39.604567527770996,0.011258125305175781,100,False
47,0.16615431637509756,0.1721986419599254,0.18476409335842528,0.0029227006370866333,30,93,40.736353635787964,0.010704517364501953,100,False
