generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12686230496267603,0.14331163849367662,0.15918727870188754,0.006378493553132708,29,101,15.05509901046753,0.003201007843017578,100,False
1,0.12658946364957546,0.13528822892937625,0.14910113444664766,0.005317538414403658,29,101,13.31021499633789,0.002070188522338867,100,False
2,0.12478410530894785,0.13483569392810518,0.14889088925603156,0.006062305997025176,29,101,13.950068950653076,0.002135038375854492,100,False
3,0.1241072850144518,0.13626508482338667,0.1550262102893063,0.007174141604483199,29,101,13.986003875732422,0.0023114681243896484,100,False
4,0.12334507211808554,0.13307271464176829,0.14775287465200734,0.006305200876154639,29,101,14.000536918640137,0.0021698474884033203,100,False
5,0.12334507211808554,0.13323580881436778,0.14798415815804056,0.006368669793667505,29,101,14.89575982093811,0.0022923946380615234,100,False
6,0.12334507211808554,0.13331425800116675,0.15047792744923455,0.0075692563722099555,29,101,13.361845970153809,0.0020821094512939453,100,False
7,0.12334507211808554,0.1314272057251266,0.14500446016369584,0.006582457152879228,29,101,13.638067960739136,0.0021011829376220703,100,False
8,0.12334507211808554,0.13342877793718658,0.14789657419177626,0.006476234803317818,29,101,13.915288925170898,0.0021829605102539062,100,False
9,0.12334507211808554,0.1340441651375074,0.14864085609102218,0.006800143091347683,29,101,13.742285966873169,0.002110004425048828,100,False
10,0.12334507211808554,0.13282167850287518,0.14788502028941122,0.006914179226304848,29,101,13.624382019042969,0.0020847320556640625,100,False
11,0.12334507211808554,0.13357129865066164,0.15010739893016353,0.007417339068325223,29,101,13.79415488243103,0.0020973682403564453,100,False
12,0.12334507211808554,0.1337995905157097,0.1484754164817942,0.007428025793920669,29,101,14.118942022323608,0.002125978469848633,100,False
13,0.12159077223297406,0.1314969585133612,0.14528909226156933,0.006199612455205663,29,101,14.02609896659851,0.0022559165954589844,100,False
14,0.12159077223297406,0.13315547584065524,0.1542699132171278,0.00763340440000207,29,101,13.69265103340149,0.0020987987518310547,100,False
15,0.12159077223297406,0.13121002550419797,0.14480428374550186,0.006896281331035423,29,101,14.186399936676025,0.002125263214111328,100,False
16,0.12041648127149986,0.130998460698889,0.14148215661226812,0.00663054159830695,29,101,13.916272163391113,0.0022728443145751953,100,False
17,0.12041648127149986,0.13212894538023495,0.14709489224907726,0.007784356959794502,29,101,13.258310079574585,0.0019829273223876953,100,False
18,0.12041648127149986,0.1319295842790986,0.14406543086930212,0.007099400928673499,29,101,13.24764084815979,0.0020532608032226562,100,False
19,0.12041648127149986,0.13332439540154759,0.14580131653902145,0.007246230269855397,29,101,13.707378149032593,0.0021347999572753906,100,False
20,0.12041648127149986,0.13239240014430206,0.14484326926586072,0.006937086134658752,29,101,14.073880910873413,0.002147197723388672,100,False
21,0.12041648127149986,0.13313262627139652,0.14874062065332924,0.007436683060965413,29,101,14.37814712524414,0.002135038375854492,100,False
22,0.12033345033345033,0.12903357053906755,0.143008073008073,0.006571102834315908,29,101,14.126279830932617,0.002154111862182617,100,False
23,0.12033345033345033,0.12989424230736613,0.14341919811048282,0.007334013049587742,29,101,13.804510831832886,0.001989126205444336,100,False
24,0.12033345033345033,0.1297418063305222,0.14516651476965656,0.006857802778135678,29,101,13.62614893913269,0.0021469593048095703,100,False
25,0.12033345033345033,0.12958144823938025,0.14480428374550186,0.006559954561216694,29,101,14.800358057022095,0.002115011215209961,100,False
26,0.12033345033345033,0.13005550044782585,0.1443964101724497,0.007430117170970464,29,101,12.987915992736816,0.0019578933715820312,100,False
27,0.12033345033345033,0.13136478534792606,0.14681378186697336,0.007150533440302271,29,101,14.447380065917969,0.002187013626098633,100,False
28,0.12033345033345033,0.13016097374736088,0.14450486924171135,0.007177366818625213,29,101,14.037371158599854,0.0020780563354492188,100,False
29,0.12033345033345033,0.13217207111041263,0.15225653371971992,0.007370747989612684,29,101,14.056684017181396,0.0022220611572265625,100,False
30,0.12033345033345033,0.13596055523551429,0.14891599503883574,0.0077977190739497056,29,101,14.826696157455444,0.0022487640380859375,100,False
31,0.12033345033345033,0.13084497222117647,0.14338532146079314,0.007319405824852753,29,101,13.84618592262268,0.0020418167114257812,100,False
32,0.12033345033345033,0.1300455828999101,0.14368705547652916,0.006892161768999974,29,101,13.599478960037231,0.002031087875366211,100,False
33,0.11973549439139822,0.12871822496570665,0.1404342924116669,0.006894079175896445,29,101,13.879227876663208,0.00205230712890625,100,False
34,0.11967383927502095,0.12916788439561816,0.1426457742824065,0.007354399130482037,29,101,13.902729988098145,0.002090930938720703,100,False
35,0.11883281454862524,0.1292744683547267,0.14098321189176366,0.0070639629801719514,29,101,13.918746948242188,0.002214193344116211,100,False
36,0.11883281454862524,0.12853984263685872,0.1400117550085354,0.006942868711703025,29,101,14.004974126815796,0.0021839141845703125,100,False
37,0.11883281454862524,0.1282845118703283,0.1423621963069392,0.006971153349448108,29,101,13.812813997268677,0.0021240711212158203,100,False
38,0.11883281454862524,0.1306692671262816,0.15093248212316673,0.007617116137728194,29,101,13.63744592666626,0.002156972885131836,100,False
39,0.11883281454862524,0.1284046219318519,0.14158336976367425,0.007059253247641875,29,101,13.90308690071106,0.0021479129791259766,100,False
40,0.11877664844178029,0.1278785050634646,0.14376618381222817,0.007357911444624977,29,101,13.76566195487976,0.0020868778228759766,100,False
41,0.11877664844178029,0.12860106077084021,0.1412752122200941,0.00716488163819611,29,101,13.870820999145508,0.0020508766174316406,100,False
42,0.11712339427945542,0.12638414485258606,0.1421678308240697,0.007265164749283937,29,101,13.742557287216187,0.0020868778228759766,100,False
43,0.11712339427945542,0.13016092810871396,0.15063538619716738,0.0077363572591883055,29,101,13.624319076538086,0.0019729137420654297,100,False
44,0.11712339427945542,0.13053238682017246,0.14620021337126599,0.00757650704004078,29,101,13.5935800075531,0.0021669864654541016,100,False
45,0.11712339427945542,0.13171919047404881,0.14598757502637677,0.007150348529618775,29,101,13.998254776000977,0.002142190933227539,100,False
46,0.11712339427945542,0.12961959115097543,0.14311371712977664,0.007690872490680247,29,101,14.915549993515015,0.002183198928833008,100,False
47,0.11712339427945542,0.12951296835647566,0.14341230741313193,0.007855898601683944,29,101,13.627608060836792,0.002054929733276367,100,False
48,0.11712339427945542,0.12812695595862084,0.14236720305043285,0.007592811886168168,29,101,13.665840864181519,0.0020411014556884766,100,False
49,0.115446326889504,0.12413881987553411,0.13968248314504444,0.006854361422454721,29,101,13.961380004882812,0.002109050750732422,100,False
50,0.115446326889504,0.12888992499220325,0.1412781471567414,0.007361663078428975,29,101,13.52690315246582,0.0022039413452148438,100,False
51,0.115446326889504,0.13083734350367363,0.1413311765343624,0.006876644776491275,29,101,14.218772172927856,0.0024297237396240234,100,False
52,0.115446326889504,0.12935981364346336,0.1454780757836885,0.007101625375682173,29,101,13.871034145355225,0.0022487640380859375,100,False
53,0.115446326889504,0.12658694293736833,0.14343097860050058,0.008056724743436027,29,101,13.181035041809082,0.002088785171508789,100,False
54,0.115446326889504,0.12639810827528974,0.14438697393681316,0.00784701933601942,29,101,13.540724992752075,0.0020682811737060547,100,False
55,0.115446326889504,0.1279267091987395,0.14352177299307206,0.007808141185378572,29,101,14.069846153259277,0.0020928382873535156,100,False
56,0.115446326889504,0.1295696843169355,0.1455250238809233,0.007297386688256742,29,101,13.72517991065979,0.0022132396697998047,100,False
57,0.115446326889504,0.1273302856311013,0.1431110544840657,0.007324106322414326,29,101,14.234840154647827,0.0021758079528808594,100,False
58,0.115446326889504,0.12771566659178865,0.14097273484938683,0.0075374681194578675,29,101,14.191491842269897,0.002108335494995117,100,False
59,0.115446326889504,0.12605290705425157,0.1372617802899912,0.006733155772923629,29,101,13.940776109695435,0.0021278858184814453,100,False
60,0.115446326889504,0.12986297893545426,0.1432585505859842,0.00643448461231058,29,101,14.807497024536133,0.0022630691528320312,100,False
61,0.115446326889504,0.12844640418305592,0.14182101437282785,0.007108681729751479,29,101,13.966576337814331,0.0021615028381347656,100,False
62,0.115446326889504,0.12819674023398225,0.14301423198949081,0.007670290866315029,29,101,13.702893018722534,0.0021872520446777344,100,False
63,0.115446326889504,0.12585593907219944,0.1369641309163761,0.007037122890690818,29,101,13.78378701210022,0.002160787582397461,100,False
64,0.115446326889504,0.12690535712196055,0.13940727934658131,0.007489641607755619,29,101,13.854440927505493,0.0022127628326416016,100,False
65,0.115446326889504,0.12664209452498917,0.14082950590609755,0.00639321513330531,29,101,14.130348205566406,0.002219676971435547,100,False
66,0.115446326889504,0.1260306322825046,0.13736429174889342,0.007388403535919894,29,101,13.970166683197021,0.0021424293518066406,100,False
67,0.115446326889504,0.13002450150956982,0.14476693716994682,0.007851566323341963,29,101,13.752826929092407,0.002240896224975586,100,False
68,0.115446326889504,0.130624658236096,0.14520819161043425,0.0071832417615021425,29,101,14.1601722240448,0.0022459030151367188,100,False
69,0.115446326889504,0.12994048448415418,0.14311221079243586,0.007513365129842179,29,101,13.74766206741333,0.0020749568939208984,100,False
70,0.115446326889504,0.12523477033548855,0.13891916140076915,0.007391153646936058,29,101,13.740178108215332,0.002016782760620117,100,False
71,0.115446326889504,0.1271516175882884,0.13813309620901243,0.007251338982977936,29,101,13.797828197479248,0.0021636486053466797,100,False
72,0.115446326889504,0.12615207899010097,0.13705435987614203,0.006905396812467669,29,101,14.969764947891235,0.0022754669189453125,100,False
73,0.115446326889504,0.12718604406688944,0.1386752092000419,0.006879094082631783,29,101,13.730952978134155,0.0021991729736328125,100,False
74,0.115446326889504,0.12705370669394178,0.1403357960912423,0.006799428027522071,29,101,14.149650812149048,0.002245187759399414,100,False
75,0.115446326889504,0.1266985255251725,0.14731968198963624,0.007218213029242802,29,101,13.97569727897644,0.0021855831146240234,100,False
76,0.115446326889504,0.126658606168268,0.13913698897453408,0.007033139766324827,29,101,13.56200909614563,0.002136707305908203,100,False
77,0.115446326889504,0.13196000156439178,0.14677609092078955,0.007968456668556629,29,101,13.87381887435913,0.002274036407470703,100,False
78,0.115446326889504,0.12550219785286262,0.13956675026642412,0.006873504899175064,29,101,13.780828952789307,0.0020439624786376953,100,False
79,0.115446326889504,0.12829497158124087,0.1436009412349883,0.007305454713982887,29,101,14.876337051391602,0.002232789993286133,100,False
80,0.115446326889504,0.1247016013983136,0.13931572761212152,0.007088415602864123,29,101,13.454730033874512,0.002051115036010742,100,False
81,0.115446326889504,0.1309812163118402,0.14776449577330636,0.007401790838837789,29,101,14.074068069458008,0.0024340152740478516,100,False
82,0.115446326889504,0.12750513612973596,0.14290273360165517,0.007593724773775727,29,101,13.716782808303833,0.0021944046020507812,100,False
83,0.115446326889504,0.12799410281049975,0.141598863025079,0.007093318431211332,29,101,13.885504961013794,0.002204418182373047,100,False
84,0.115446326889504,0.13121246367413675,0.1446322161402131,0.007141578782478433,29,101,13.839462757110596,0.002302408218383789,100,False
85,0.115446326889504,0.12982762492278305,0.14429134121741125,0.007166951056036188,29,101,13.792969226837158,0.0022068023681640625,100,False
86,0.115446326889504,0.1311900888258501,0.14720179745704653,0.007635324205786046,29,101,13.905656099319458,0.0022478103637695312,100,False
87,0.115446326889504,0.12855911304975606,0.14393481531110153,0.007600760332450262,29,101,13.660661935806274,0.002279996871948242,100,False
88,0.115446326889504,0.1297045636383842,0.1461458773615752,0.0072806987164568465,29,101,14.182523012161255,0.0021550655364990234,100,False
89,0.115446326889504,0.1270002282793899,0.14011402526787142,0.007038446933020516,29,101,13.869071006774902,0.0021288394927978516,100,False
90,0.115446326889504,0.12788982473707441,0.14437139894991036,0.007422755845867431,29,101,13.872514963150024,0.0023038387298583984,100,False
91,0.115446326889504,0.12871227692267298,0.14032138073987135,0.0069567197041939186,29,101,13.879895210266113,0.002222776412963867,100,False
92,0.115446326889504,0.12822263681243318,0.14236630817814427,0.007567150082612076,29,101,13.782541036605835,0.0021638870239257812,100,False
93,0.115446326889504,0.1269965573973863,0.1394248574951798,0.007516543466763572,29,101,14.161523342132568,0.002149343490600586,100,False
94,0.115446326889504,0.12929091913874305,0.140634204141511,0.005966163774763207,29,101,14.136931896209717,0.0023288726806640625,100,False
95,0.115446326889504,0.1283432191856678,0.14568653310958501,0.006684068187241974,29,101,13.862282991409302,0.0022940635681152344,100,False
96,0.115446326889504,0.12773601617005848,0.139857348584855,0.007007698406535738,29,101,14.017268896102905,0.002268075942993164,100,False
97,0.115446326889504,0.1314340927268214,0.14309643949667286,0.007970114466993502,29,101,14.17794680595398,0.002188444137573242,100,False
98,0.115446326889504,0.12604683238029352,0.13985196444081133,0.007254062718042748,29,101,14.03390097618103,0.0022208690643310547,100,False
99,0.115446326889504,0.12655611441732725,0.1406606944682432,0.0075005131050731744,29,101,14.165273189544678,0.002148866653442383,100,False
100,0.115446326889504,0.12743264327533693,0.1409642397662217,0.007061836556324855,29,101,14.883034229278564,0.002118825912475586,100,False
101,0.115446326889504,0.1253467800236826,0.13857622566544958,0.006918922175277727,29,101,13.986687898635864,0.002040863037109375,100,False
102,0.115446326889504,0.129141870810414,0.14539799103664208,0.007708839198168864,29,101,13.870979070663452,0.0022008419036865234,100,False
103,0.115446326889504,0.12771108397851802,0.1417433980573227,0.007815078416343135,29,101,13.563047885894775,0.0022814273834228516,100,False
104,0.115446326889504,0.12880999824877584,0.1428754339692665,0.00740289985939087,29,101,14.1957528591156,0.002321958541870117,100,False
105,0.115446326889504,0.12847401481991677,0.14240647805849788,0.007833058705320162,29,101,13.653899908065796,0.0022301673889160156,100,False
106,0.115446326889504,0.12777440669628437,0.14259967324400313,0.007549743666150838,29,101,13.857566118240356,0.002238750457763672,100,False
107,0.115446326889504,0.12688046346984655,0.1405903776116542,0.007240974181860854,29,101,13.774293899536133,0.002378225326538086,100,False
108,0.115446326889504,0.12724148590016882,0.13785701769198172,0.007143648218789612,29,101,14.029400825500488,0.0021772384643554688,100,False
109,0.115446326889504,0.12800482384763573,0.14183365589639452,0.006796473869755045,29,101,13.96626091003418,0.002256155014038086,100,False
110,0.115446326889504,0.1268681242216833,0.14371327849588716,0.006955339596680778,29,101,13.995421886444092,0.002285003662109375,100,False
111,0.115446326889504,0.129072632419751,0.14292963213257803,0.007786453222676279,29,101,13.688817024230957,0.0021979808807373047,100,False
112,0.115446326889504,0.13033107698903007,0.14579114199351806,0.007420329744151785,29,101,13.857709884643555,0.0022881031036376953,100,False
113,0.115446326889504,0.12961284600898032,0.14128647119808513,0.006621379190101854,29,101,14.001989841461182,0.0022308826446533203,100,False
114,0.115446326889504,0.12923395686424882,0.1445239566766814,0.007005555560696124,29,101,14.845335006713867,0.0023801326751708984,100,False
115,0.115446326889504,0.12688775614441258,0.14082909196667842,0.007630526910638787,29,101,13.982506036758423,0.0021860599517822266,100,False
116,0.115446326889504,0.1277698450978093,0.14259624129974818,0.007623457096748369,29,101,13.777622938156128,0.002263307571411133,100,False
117,0.115446326889504,0.12663095688764098,0.14320311577953498,0.0077143462892454336,29,101,13.664555072784424,0.0022449493408203125,100,False
118,0.115446326889504,0.12737465076343718,0.13923882901747095,0.00740073323790628,29,101,13.80813479423523,0.002288341522216797,100,False
119,0.115446326889504,0.1265195236802402,0.13859486544525912,0.007107060380437309,29,101,13.347825050354004,0.0021860599517822266,100,False
120,0.115446326889504,0.12698733048707042,0.13961386541545973,0.007105448591288746,29,101,13.781867980957031,0.0022912025451660156,100,False
121,0.115446326889504,0.12653424674641195,0.1380333350976043,0.006819714551891041,29,101,13.720000982284546,0.002257823944091797,100,False
122,0.115446326889504,0.12980685467698877,0.1434442425618896,0.007317512965891685,29,101,14.150354146957397,0.00237274169921875,100,False
123,0.115446326889504,0.12722556452061132,0.14120024761877964,0.007060858575676102,29,101,13.458669900894165,0.00226593017578125,100,False
124,0.115446326889504,0.12731285372943174,0.14547827647424516,0.007588761087003765,29,101,13.763453006744385,0.0021810531616210938,100,False
125,0.115446326889504,0.1259023446089124,0.13756516985402717,0.006785249913458579,29,101,13.811327934265137,0.0022602081298828125,100,False
126,0.115446326889504,0.12664955516331403,0.14290982045723705,0.007701784273862437,29,101,13.632843971252441,0.0021610260009765625,100,False
127,0.115446326889504,0.12838958777524828,0.1407188196339953,0.007739466201874484,29,101,13.784278154373169,0.002213001251220703,100,False
128,0.115446326889504,0.12573902464038006,0.1405592626374154,0.006705765011920617,29,101,13.538543939590454,0.002241373062133789,100,False
129,0.115446326889504,0.12906207520381016,0.14496204069237778,0.008396973337511845,29,101,13.52048397064209,0.002111196517944336,100,False
130,0.115446326889504,0.1289762020222264,0.14203705640216369,0.0071589886424887434,29,101,13.638190746307373,0.0022742748260498047,100,False
131,0.115446326889504,0.12885206541413824,0.14180794382742282,0.007328599214227324,29,101,13.941916942596436,0.0022950172424316406,100,False
132,0.115446326889504,0.12705805607026247,0.1408668518625692,0.007154038961216714,29,101,13.539447784423828,0.002155303955078125,100,False
133,0.115446326889504,0.12636797864934068,0.13915024729874914,0.007292206069220119,29,101,13.845190286636353,0.0022897720336914062,100,False
134,0.115446326889504,0.12653361720247172,0.1408592307741445,0.007036418221241117,29,101,14.126882076263428,0.002244234085083008,100,False
135,0.115446326889504,0.12893021610526284,0.14156451775665901,0.006596686568713253,29,101,14.298120975494385,0.0024251937866210938,100,False
136,0.115446326889504,0.12826671341997836,0.14161423104236087,0.0071238202286171125,29,101,13.884457111358643,0.0022766590118408203,100,False
137,0.115446326889504,0.12771996841189748,0.14533059219955283,0.007537242572845799,29,101,15.19386601448059,0.0022211074829101562,100,False
138,0.115446326889504,0.12629849868990436,0.13971889398712176,0.007064387403565272,29,101,13.791275978088379,0.0022857189178466797,100,False
139,0.115446326889504,0.12560901966652074,0.1402723309820084,0.007622922589913136,29,101,14.706263065338135,0.002263784408569336,100,False
140,0.115446326889504,0.12715949044377045,0.1394250527964312,0.007043408477120739,29,101,14.142063856124878,0.0021872520446777344,100,False
141,0.115446326889504,0.12983780693928534,0.1411161905726741,0.00732466314531189,29,101,14.0124032497406,0.0022766590118408203,100,False
142,0.115446326889504,0.1258291885119365,0.13773039439392326,0.0069284489924653905,29,101,13.76374101638794,0.0021741390228271484,100,False
143,0.115446326889504,0.12643706700632695,0.145364220142288,0.007605289713647811,29,101,13.50208306312561,0.0022580623626708984,100,False
144,0.115446326889504,0.12953939394869596,0.1497446835303562,0.007908867643888307,29,101,13.774914979934692,0.0022542476654052734,100,False
145,0.115446326889504,0.12779441526915164,0.1402336892297464,0.007284049090818282,29,101,14.132889032363892,0.002274751663208008,100,False
146,0.115446326889504,0.12646812248721115,0.13809025627829555,0.006460931729532562,29,101,14.719996929168701,0.002367258071899414,100,False
147,0.115446326889504,0.12508083626252656,0.13809388925628038,0.0074527746604508985,29,101,13.925053119659424,0.002115011215209961,100,False
148,0.115446326889504,0.1279422295403042,0.14182713110686013,0.007339915234526061,29,101,13.526648998260498,0.002347230911254883,100,False
149,0.115446326889504,0.1285288376962872,0.14383067196808919,0.007519908758559716,29,101,14.227934837341309,0.0022590160369873047,100,False
150,0.115446326889504,0.12598426380228978,0.14245567806392548,0.007372637173377659,29,101,13.985245943069458,0.002254962921142578,100,False
151,0.115446326889504,0.13101094560261042,0.14603362760378868,0.008075716089115753,29,101,13.875325918197632,0.0023238658905029297,100,False
152,0.115446326889504,0.12615332443339322,0.1412046086383308,0.006872406003075991,29,101,13.597262859344482,0.0024013519287109375,100,False
153,0.11387086998476789,0.12367386854554292,0.1356826138620178,0.0070613522563805695,29,101,13.912225008010864,0.0021288394927978516,100,False
154,0.11387086998476789,0.12848257359320603,0.14250084563675255,0.00811114056047446,29,101,14.204102277755737,0.002345561981201172,100,False
155,0.11387086998476789,0.12590928923268163,0.13851838870230757,0.007619692509993156,29,101,13.739184856414795,0.002190113067626953,100,False
156,0.11387086998476789,0.1242060477985978,0.13782828049136567,0.007370437509472368,29,101,13.725417137145996,0.0021677017211914062,100,False
157,0.11387086998476789,0.12487720996381839,0.13929325803671352,0.007697367016471782,29,101,13.784085988998413,0.002190113067626953,100,False
158,0.11387086998476789,0.1254480119333416,0.1408129534018429,0.00745840482468359,29,101,14.388798236846924,0.0023031234741210938,100,False
159,0.11387086998476789,0.1256392871335682,0.14003374823437958,0.007531422700591124,29,101,14.021311044692993,0.0022530555725097656,100,False
160,0.11387086998476789,0.12258825568688934,0.13621923227115285,0.007153929592864702,29,101,14.35570502281189,0.0020890235900878906,100,False
161,0.11387086998476789,0.1275680286004046,0.14683842716223441,0.007192418134365692,29,101,14.082220792770386,0.0023529529571533203,100,False
162,0.11387086998476789,0.12512371340832742,0.13988530895776588,0.007864364339572128,29,101,13.676110029220581,0.0021240711212158203,100,False
163,0.11387086998476789,0.12649649509155142,0.14145345097031353,0.007265072689862354,29,101,13.847095251083374,0.0023267269134521484,100,False
164,0.11387086998476789,0.12924037747819175,0.14493384158283415,0.0077681520807748585,29,101,14.119365215301514,0.0023267269134521484,100,False
165,0.11387086998476789,0.1263058134319939,0.137416151662727,0.0072522217936756075,29,101,13.971766948699951,0.0025069713592529297,100,False
166,0.11387086998476789,0.12615631592444668,0.14094487047325577,0.0077667569958218535,29,101,14.046823263168335,0.0021445751190185547,100,False
167,0.11387086998476789,0.12867453635040865,0.14646409592156018,0.007501397537039786,29,101,14.033475160598755,0.002305746078491211,100,False
168,0.11387086998476789,0.12756157942059057,0.1412170618480929,0.0067965078439616525,29,101,14.728608131408691,0.002441883087158203,100,False
169,0.11387086998476789,0.12623255591261523,0.14029871308194547,0.008118675440811041,29,101,13.40108585357666,0.0022330284118652344,100,False
170,0.11387086998476789,0.1246613468359545,0.1427009879107165,0.008030463175560523,29,101,13.746410131454468,0.002087831497192383,100,False
171,0.11387086998476789,0.12637828551053296,0.14151460503523716,0.007649881425651646,29,101,13.737210988998413,0.002285003662109375,100,False
172,0.11387086998476789,0.12591147647553316,0.14054287032003562,0.007890811877550884,29,101,13.502450227737427,0.0020885467529296875,100,False
173,0.11387086998476789,0.124539245161511,0.14173748369940423,0.007931845703561058,29,101,13.66695785522461,0.0021860599517822266,100,False
174,0.11387086998476789,0.12438188858045562,0.13806542120468723,0.007479493003896956,29,101,14.075216054916382,0.002248048782348633,100,False
175,0.11387086998476789,0.1269787818338381,0.14145416035348526,0.007717999918980398,29,101,13.779242038726807,0.0022568702697753906,100,False
176,0.11387086998476789,0.12767183444622,0.14150221750502257,0.007476640740647405,29,101,13.707139015197754,0.002277851104736328,100,False
177,0.11387086998476789,0.12628398414110925,0.14165308165308166,0.008166864707067125,29,101,13.781728029251099,0.002145051956176758,100,False
178,0.11387086998476789,0.1263493932922645,0.14265169484130447,0.007744781738645592,29,101,14.01708698272705,0.0022268295288085938,100,False
179,0.11387086998476789,0.12431400448112959,0.13716336552392458,0.006977208430346032,29,101,13.568135976791382,0.0022699832916259766,100,False
180,0.11387086998476789,0.12520679104503327,0.14487096070807276,0.007930206036370258,29,101,13.583775997161865,0.0021071434020996094,100,False
181,0.11387086998476789,0.12319861731236399,0.14078971146886426,0.007586074240653965,29,101,13.668409824371338,0.0021102428436279297,100,False
182,0.11387086998476789,0.12462572157932411,0.13961303495194208,0.007601013514255728,29,101,14.024852991104126,0.0022118091583251953,100,False
183,0.11387086998476789,0.12747282322746661,0.14078166878898885,0.007623334572579222,29,101,14.353790044784546,0.002262115478515625,100,False
