generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.1323007199339077,0.1452980561784492,0.16209111294700815,0.006066586806832203,35,110,52.46328663825989,0.0063838958740234375,100,False
1,0.1319470081435147,0.13624002124395135,0.13890334002124397,0.0018247619838086928,35,110,47.21717619895935,0.0030393600463867188,100,False
2,0.13159329635312167,0.13228879853652778,0.13324395137495576,0.0002816934781848444,35,110,46.80067586898804,0.0028221607208251953,100,False
3,0.130964475392423,0.13194386403871122,0.1330474448247374,0.00032001082150234745,35,110,47.56184983253479,0.003240346908569336,100,False
4,0.13037495574176797,0.13150578543609112,0.13253652779416972,0.00031569540931836914,35,110,47.489062547683716,0.0031614303588867188,100,False
5,0.13024395137495576,0.1309205889295409,0.13155399504307802,0.00026856454355665823,35,110,47.587180852890015,0.00321197509765625,100,False
6,0.12990334002124396,0.1304910256107636,0.13135748849285966,0.00026733892652966077,35,110,47.56442928314209,0.0032470226287841797,100,False
7,0.1294710256107636,0.13023019591644044,0.1317767024666588,0.00027160194225012027,35,110,46.69446921348572,0.002763986587524414,100,False
8,0.12868499940989025,0.12997683347102562,0.13100377670246666,0.00032413930018021725,35,110,47.736435651779175,0.0030088424682617188,100,False
9,0.12844919154962825,0.1294804579251741,0.13009984657146229,0.00029435535568100017,35,110,48.1412832736969,0.0036916732788085938,100,False
10,0.1279775758291042,0.12884875486840555,0.12990334002124396,0.0003578913665341735,35,110,47.5888991355896,0.0034406185150146484,100,False
11,0.12758456272866753,0.1283683618553051,0.12954962823085095,0.0003434916261080994,35,110,47.055152893066406,0.0030739307403564453,100,False
12,0.1273880561784492,0.12799709547975927,0.12903871120028326,0.00031321001718387646,35,110,47.409425020217896,0.0034799575805664062,100,False
13,0.12730945355836187,0.12768569809984656,0.1286063967898029,0.0002525639164130835,35,110,47.53880572319031,0.0034799575805664062,100,False
14,0.1269295408946064,0.12749390770683347,0.12833128761949725,0.000255580622479599,35,110,46.92476010322571,0.003503561019897461,100,False
15,0.12620901687713915,0.12724237932255403,0.12833128761949725,0.0003280987562954941,35,110,47.23240685462952,0.0034384727478027344,100,False
16,0.12581600377670246,0.12692168063259765,0.12776796884220465,0.0003281966620035149,35,110,47.45966935157776,0.0026481151580810547,100,False
17,0.12550159329635313,0.12638285967189897,0.1274535583618553,0.00034041910093274383,35,110,47.742217779159546,0.003564596176147461,100,False
18,0.12530508674613478,0.12585124395137495,0.12679853652779416,0.00022305927766658903,35,110,47.7028911113739,0.003242969512939453,100,False
19,0.12506927888587277,0.1255813749557418,0.12668063259766316,0.0002509894266733663,35,110,47.9110381603241,0.0029065608978271484,100,False
20,0.12483347102561076,0.12539940989023957,0.12601251032692082,0.0002228614930724595,35,110,47.58090591430664,0.0026357173919677734,100,False
21,0.12459766316534876,0.12514630945355837,0.12576360202997758,0.0002172483772568156,35,110,47.851743936538696,0.0030558109283447266,100,False
22,0.12420465006491208,0.1249123356544317,0.1258946063967898,0.00025811504187144224,35,110,47.36566948890686,0.0028836727142333984,100,False
23,0.12389023958456273,0.12470272866753214,0.12564569809984658,0.00030008854359706504,35,110,47.94324469566345,0.003458738327026367,100,False
24,0.12386403871120029,0.12426176796884222,0.12499067626578544,0.00020096701822758315,35,110,47.98911261558533,0.003350496292114258,100,False
25,0.12369373303434439,0.12414294700814352,0.12538368936622213,0.0002992083240390758,35,110,47.56890892982483,0.0030641555786132812,100,False
26,0.1233007199339077,0.12400106927888588,0.12499067626578544,0.00029929506621434123,35,110,47.742974281311035,0.004243373870849609,100,False
27,0.1233007199339077,0.12378635312168065,0.1246762657854361,0.0002351975727115746,35,110,47.558961153030396,0.0030825138092041016,100,False
28,0.1233007199339077,0.1430534273574885,0.1579120736456981,0.008141980795997589,35,110,47.24339318275452,0.0073680877685546875,100,True
29,0.12320901687713916,0.12362731382037057,0.12487277233565444,0.0003301947068919921,35,110,47.822909355163574,0.0031795501708984375,100,False
30,0.12320901687713916,0.14342940989023958,0.16232692080727015,0.00872217993508108,35,110,47.35567355155945,0.05063772201538086,100,True
31,0.12302561076360204,0.1234651304142571,0.12434875486840552,0.0002755416127121214,35,110,47.69020628929138,0.0027816295623779297,100,False
32,0.12302561076360204,0.14287906054526142,0.16080727015224833,0.008112441258881971,35,110,47.79838180541992,0.0076656341552734375,100,True
33,0.12271120028325269,0.1232704579251741,0.12432255399504308,0.00024346868158566838,35,110,47.9156129360199,0.002709627151489258,100,False
34,0.12271120028325269,0.1436557854360911,0.16068936622211732,0.009662051002265219,35,110,47.710620641708374,0.006077766418457031,100,True
35,0.12271120028325269,0.12312307801251034,0.12423085093827452,0.0002458301044750281,35,110,48.15742564201355,0.003335237503051758,100,False
36,0.12271120028325269,0.14385032692080726,0.16164569809984658,0.008555800373772744,35,110,47.36634397506714,0.051976919174194336,100,True
