generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.13174733314027184,0.14524213321197377,0.16055464035966407,0.006545476836372568,29,98,14.593828201293945,0.018932580947875977,100,False
1,0.12890469416785205,0.14508590740075006,0.22226005157100562,0.020485786929535583,28,103,13.583935976028442,0.003607034683227539,100,False
2,0.12829280467802895,0.13767155250267404,0.21449844802785978,0.01509602344054632,29,101,13.332340955734253,0.0032949447631835938,100,False
3,0.12829280467802895,0.1355511212226734,0.2155741646041068,0.012032744005360344,29,101,13.53084111213684,0.003634929656982422,100,False
4,0.12663415117579602,0.13512850800802761,0.2080196132271604,0.011891873551760473,29,99,13.413958072662354,0.0034978389739990234,100,False
5,0.12497356051703877,0.1313643809276721,0.1687925875323526,0.005299479430228711,29,95,13.207644939422607,0.0031082630157470703,100,False
6,0.12497356051703877,0.13121521598702113,0.14811743765443108,0.0027405026520802072,29,95,13.619632959365845,0.0033371448516845703,100,False
7,0.12365657528069837,0.12709174800326126,0.140622819911996,0.0026026585060800827,30,95,13.557400703430176,0.0035114288330078125,100,False
8,0.12365657528069837,0.12829428441246665,0.14032240137795368,0.002129089662672364,30,95,13.349297046661377,0.0032639503479003906,100,False
9,0.12191781191781191,0.12542771932902977,0.1473445510734433,0.0031498040764938937,29,95,13.580365180969238,0.003389120101928711,100,False
10,0.12191781191781191,0.12570967083490076,0.13293784450177545,0.0016718458119169106,29,95,12.877211809158325,0.002888202667236328,100,False
11,0.12191781191781191,0.12514044797896184,0.13209491788439157,0.0016122855284232023,29,95,13.174829006195068,0.0036029815673828125,100,False
12,0.12191781191781191,0.12559407721536361,0.13307050694762557,0.001781360938495867,29,95,13.175544738769531,0.0034711360931396484,100,False
13,0.12191781191781191,0.12503467423980255,0.1271385317555139,0.0011046386745797838,29,95,13.013058185577393,0.0036118030548095703,100,False
14,0.12191781191781191,0.12449108328010103,0.12682444932250983,0.0009298394329271755,29,95,13.345135927200317,0.003505229949951172,100,False
15,0.12160511534362706,0.12383996060588559,0.13255436296180106,0.001343495438031218,28,98,13.010657787322998,0.003473043441772461,100,False
16,0.1215429871576402,0.1246449099896086,0.14527071364779356,0.0037023350237177996,29,97,14.610850095748901,0.003438711166381836,100,False
17,0.11846242584047462,0.12178508911354138,0.13513214143156974,0.0035822651135324034,29,95,13.68128490447998,0.0030829906463623047,100,False
18,0.11846242584047462,0.12479840389579139,0.14232483894331566,0.0031157993498491274,29,95,14.955236911773682,0.0035529136657714844,100,False
19,0.11846242584047462,0.12273070893455205,0.13872083203555224,0.0025767720958350584,29,95,13.786515951156616,0.003631114959716797,100,False
20,0.11846242584047462,0.12181948179092153,0.13960738817142437,0.003212280741902122,29,95,13.236355066299438,0.0034818649291992188,100,False
21,0.11846242584047462,0.12143737655873578,0.13169353587475147,0.0022729075198927176,29,95,13.434545278549194,0.0033168792724609375,100,False
22,0.1172689890866302,0.11904442985861274,0.12743021974043112,0.0014132241526674224,29,100,12.997851133346558,0.003256082534790039,100,False
23,0.1172689890866302,0.12318626762727329,0.13079437955249545,0.0018086987122745354,29,100,13.374998807907104,0.003256082534790039,100,False
24,0.1172689890866302,0.12056133549436511,0.12543836833498578,0.0010733401614846725,29,100,13.522833824157715,0.0031430721282958984,100,False
25,0.1172689890866302,0.12171229283218725,0.12397924881608967,0.0011557558197260746,29,100,13.419623851776123,0.0036191940307617188,100,False
26,0.1172689890866302,0.12164207225717555,0.1277732079905993,0.0014525092547568814,29,100,13.238030195236206,0.003131866455078125,100,False
27,0.1172689890866302,0.1186994309263465,0.12419649640111764,0.0009440870895959723,29,100,13.29356598854065,0.003454923629760742,100,False
28,0.1172689890866302,0.12196824992209189,0.13406114290093496,0.001991467273506774,29,100,13.441413879394531,0.0036270618438720703,100,False
29,0.1172689890866302,0.14022808250794647,0.15918298339552386,0.009722864670145204,29,100,13.012189149856567,0.018276691436767578,100,True
30,0.11651781161215123,0.11868567927840182,0.127029997029997,0.0019302761673155508,29,101,13.214232921600342,0.0034270286560058594,100,False
31,0.11522868659787977,0.11821118983995435,0.1318300072842359,0.002451611130611303,30,99,13.245985984802246,0.0034711360931396484,100,False
32,0.11402051402051402,0.11534577525164322,0.11728618228618229,0.0006797571227559369,30,100,13.443195819854736,0.003647327423095703,100,False
33,0.11402051402051402,0.11965268550327288,0.12742596713113985,0.0019975010743632387,30,100,13.349343061447144,0.003612041473388672,100,False
34,0.11402051402051402,0.12076014036476472,0.13641417014588617,0.002934038723972459,30,100,13.640235900878906,0.003721952438354492,100,False
35,0.11402051402051402,0.11969299436124416,0.12340950775009674,0.0017386996265587103,30,100,13.501579999923706,0.003859996795654297,100,False
36,0.11402051402051402,0.11980709222803344,0.13115531840853728,0.0018838626148913924,30,100,13.64745306968689,0.0033729076385498047,100,False
37,0.11402051402051402,0.12123341271332516,0.12382769315026619,0.001870543387207136,30,100,13.263609170913696,0.0033948421478271484,100,False
38,0.11402051402051402,0.1168827203262503,0.12038684183712459,0.0010588174826751094,30,100,13.481977701187134,0.0033731460571289062,100,False
39,0.11402051402051402,0.1177232826210765,0.12689165327776275,0.0020625423589831276,30,100,13.925266027450562,0.0037910938262939453,100,False
40,0.11402051402051402,0.11584013874103323,0.12193239989269825,0.0010680409720139207,30,100,13.520941972732544,0.003320932388305664,100,False
41,0.11402051402051402,0.11853476461402623,0.12481375863118602,0.001584948120172068,30,100,13.39979887008667,0.003262042999267578,100,False
42,0.11402051402051402,0.14102252117971617,0.16704223745377456,0.010846964204566864,30,100,13.03989291191101,0.002708911895751953,100,True
43,0.11402051402051402,0.1165013263731871,0.12537295511335278,0.001823223917467317,30,100,14.441981077194214,0.003226041793823242,100,False
44,0.11402051402051402,0.11966867443289259,0.1272210305543639,0.0019941787939011476,30,100,13.292179822921753,0.003706216812133789,100,False
45,0.11402051402051402,0.117705070689119,0.12889719024694857,0.0020138166942148144,30,100,13.416306972503662,0.00347900390625,100,False
46,0.11402051402051402,0.11727349205942227,0.12907144013946975,0.0017014930962272008,30,100,13.56180214881897,0.003499746322631836,100,False
47,0.11402051402051402,0.11959000630586245,0.1265341812400636,0.0020000782737326158,30,100,12.79452395439148,0.0033457279205322266,100,False
48,0.11402051402051402,0.11646060586597383,0.11856713856713857,0.0009400124447369063,30,100,13.168477058410645,0.003331899642944336,100,False
49,0.11402051402051402,0.140946003466857,0.16286558803772344,0.01041459828987146,30,100,13.053319931030273,0.0027313232421875,100,True
50,0.11402051402051402,0.11761208491349956,0.1230274836779238,0.0016519672783157529,30,100,13.078767776489258,0.0032660961151123047,100,False
51,0.11402051402051402,0.11713022196617139,0.12835915551767008,0.0021268018902750496,30,100,13.60509204864502,0.0034461021423339844,100,False
52,0.11402051402051402,0.11693920180316533,0.12649971894949213,0.0015442461844934864,30,100,13.614532947540283,0.003596067428588867,100,False
53,0.11402051402051402,0.11697079491641421,0.12290727725044079,0.0011451056438068416,30,100,13.335414171218872,0.003477811813354492,100,False
54,0.11402051402051402,0.11834110383593364,0.1300465851822919,0.0019417965090260231,30,100,13.3644118309021,0.0036263465881347656,100,False
55,0.11402051402051402,0.14302403011701603,0.16407192132033047,0.011462331298768473,30,100,13.095857858657837,0.002733945846557617,100,True
56,0.11402051402051402,0.11748764538948357,0.11972982568934992,0.0011653218853198573,30,100,13.4585599899292,0.0035250186920166016,100,False
57,0.11402051402051402,0.11593797343115325,0.12461625839352386,0.0012919561312273343,30,100,13.87029504776001,0.0035448074340820312,100,False
58,0.11402051402051402,0.11653812487513766,0.12755872896053203,0.0016037695649900896,30,100,13.76490592956543,0.0034639835357666016,100,False
59,0.11402051402051402,0.1184751938024488,0.1218374055602511,0.0014799423714083645,30,100,13.654653072357178,0.003289937973022461,100,False
60,0.11402051402051402,0.1173087153601099,0.12410609377076584,0.0013896823896069317,30,100,14.43089509010315,0.0033087730407714844,100,False
61,0.11402051402051402,0.14227812915188803,0.15905350228623794,0.010625190291345019,30,100,13.098805904388428,0.0188753604888916,100,True
62,0.11402051402051402,0.11912026241453388,0.12240866289112684,0.0016262865581922682,30,100,13.580516815185547,0.0035240650177001953,100,False
63,0.11402051402051402,0.11748398155520828,0.12695033833247596,0.002290254442689427,30,100,13.204126834869385,0.003657102584838867,100,False
64,0.11402051402051402,0.11684898793672976,0.12430643926478252,0.0016989454056494427,30,100,13.492305278778076,0.003634929656982422,100,False
65,0.11402051402051402,0.11641525689100093,0.11931427701394254,0.0012747908010460355,30,100,13.574246883392334,0.0035381317138671875,100,False
66,0.11298904050456846,0.11515567129422982,0.11797980766924868,0.0012234543059894537,29,100,13.392428874969482,0.0037870407104492188,100,False
67,0.11298904050456846,0.11538108972478342,0.11936499451008512,0.001247915626695972,29,100,13.66326904296875,0.0033576488494873047,100,False
68,0.11298904050456846,0.11509784083650743,0.12402737167443048,0.0014191333602967102,29,100,13.33344316482544,0.003203868865966797,100,False
69,0.11298904050456846,0.11798957249338166,0.11995212680235479,0.0013778931154674078,29,100,13.518114805221558,0.003733396530151367,100,False
70,0.11298904050456846,0.11528890753120548,0.12700357211908755,0.0018183187600919438,29,100,13.82509994506836,0.0033910274505615234,100,False
71,0.11298904050456846,0.11539910524145348,0.11929026960578795,0.0012369289226920918,29,100,13.900533199310303,0.003702878952026367,100,False
72,0.11277871372110662,0.11441151258249191,0.11800463593567041,0.001042803644238937,29,101,14.163933992385864,0.00438380241394043,100,False
73,0.11277871372110662,0.13725102781371426,0.15841253670521963,0.009674043485630404,29,101,13.464430093765259,0.020111083984375,100,True
74,0.11277871372110662,0.1170119515463539,0.12459858205800962,0.001565158056977259,29,101,13.6803457736969,0.0035130977630615234,100,False
75,0.11277871372110662,0.114556130558841,0.11808422861646117,0.0007643074686624198,29,101,13.673385381698608,0.003385305404663086,100,False
