generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
19,0.1417078719750439,0.15801490861701928,0.23683668565199556,0.015318788531999333,29,228,70.15659689903259,0.019609451293945312,100,False
20,0.14192338823026296,0.15410408361652994,0.19123604183307774,0.008098165255697766,32,238,69.78213310241699,0.03472709655761719,100,False
21,0.14301852952693006,0.15587786043533544,0.22670733097621165,0.011136017297909733,32,230,69.6037871837616,0.023768901824951172,100,False
22,0.1403899259038653,0.1553782465341726,0.18750422094355296,0.008970276732234403,31,252,73.8837788105011,0.01618790626525879,100,False
23,0.1430607380704491,0.15448327676563078,0.23815748416691013,0.011708510799228123,31,229,69.14628672599792,0.038382530212402344,100,False
24,0.14095539543271254,0.15512611635159976,0.21168509340688846,0.011751942062513298,30,237,73.76753425598145,0.029722929000854492,100,False
25,0.14327208069707273,0.1560551584874145,0.2430897162595082,0.013784694155330525,30,247,70.89041900634766,0.019050121307373047,100,False
26,0.14375155966420086,0.15271350424023586,0.20151993051396302,0.008214272506847106,32,234,70.56059837341309,0.02076864242553711,100,False
27,0.14317365898671502,0.15377597158517853,0.23121781283770065,0.010718338117994216,32,240,71.61499381065369,0.023493289947509766,100,False
28,0.14202244392108643,0.15179883643093064,0.20195013757154107,0.008803854969189425,31,235,68.38633322715759,0.02288198471069336,100,False
29,0.14191241572329572,0.15032312978237208,0.1660047216788353,0.004363133611416264,30,227,72.12979698181152,0.028449296951293945,100,False
30,0.1432927974262058,0.1495430834771038,0.16976020007102988,0.004020879474435113,30,234,69.81746768951416,0.016648292541503906,100,False
31,0.14011704027891256,0.14992864686619697,0.1664392085885476,0.004288460898008882,31,223,66.13700652122498,0.019383907318115234,100,False
32,0.14230146911822172,0.14853311988216666,0.15511370976200767,0.0029781805879263742,31,231,67.87255024909973,0.0176088809967041,100,False
33,0.14233797099834788,0.14790376489979626,0.15718624262858202,0.0027050834380596394,31,237,67.79441142082214,0.02169322967529297,100,False
34,0.14233797099834788,0.32412356436622497,0.7627856489092902,0.09060965380100615,31,237,71.05533623695374,0.00974893569946289,100,True
35,0.13945237674266556,0.24317337102744996,0.42166480819093943,0.055722037511465046,31,231,71.02269649505615,0.024408817291259766,100,False
36,0.14027032091739924,0.23672485093068255,0.3696800817638718,0.054937412445257475,32,243,71.02893090248108,0.024483203887939453,100,False
37,0.13853135002367883,0.18078140711006935,0.30560281419007906,0.042838056521593705,32,236,74.04406762123108,0.020977497100830078,100,False
38,0.1360546090224642,0.1751142878091297,0.26719440266032224,0.03717523920055921,33,226,67.30980920791626,0.02231907844543457,100,False
39,0.13721296396981708,0.15202942102926062,0.22926770855957423,0.014452051047440408,30,223,67.49400329589844,0.0180814266204834,100,False
40,0.13571603255112563,0.15197382117434854,0.24072705205859038,0.014542149770622877,30,218,66.50505113601685,0.031424760818481445,100,False
41,0.1366883137710868,0.15507644054253528,0.23857645986692672,0.02219945962369962,30,233,67.12968373298645,0.0157163143157959,100,False
42,0.13520298745153944,0.1492406968285401,0.19764534048373583,0.013153336503015924,31,232,67.38067603111267,0.028139352798461914,100,False
43,0.13394540921576276,0.14780617202732654,0.20272918196680223,0.012359312409122438,31,233,65.79219675064087,0.017316579818725586,100,False
44,0.13078688055278687,0.14493427826365374,0.1819181057959699,0.0061955563027055035,30,213,70.62390542030334,0.026614665985107422,100,False
45,0.13534346403466985,0.14509126091222127,0.17767002088286543,0.0066626111040010245,31,227,67.91229391098022,0.02203059196472168,100,False
46,0.13555587936392732,0.1440459816490169,0.16097915962790116,0.004873042397242561,32,225,71.02223324775696,0.019999980926513672,100,False
47,0.13456702363954587,0.14375468335268327,0.19026554321485395,0.007954639897635866,30,237,66.07570910453796,0.021854400634765625,100,False
48,0.13469172644034588,0.1433488988601288,0.16463853639987924,0.005802246528079466,30,223,70.13353395462036,0.01988840103149414,100,False
49,0.13406512307998592,0.14072623508622958,0.15917154811603762,0.003929410362147282,31,226,71.1353268623352,0.020257949829101562,100,False
50,0.13370916790533555,0.1405230646464384,0.1845992010725686,0.005547437332939143,31,229,64.47696232795715,0.01660442352294922,100,False
51,0.13192048691152208,0.14048080811868416,0.1583796589138057,0.003989438359533402,30,223,70.33011555671692,0.019872188568115234,100,False
52,0.1339384442367575,0.1404502961888929,0.15754691496048415,0.0034049763541537867,30,220,68.77083230018616,0.02429485321044922,100,False
53,0.13076183980058637,0.13884662923831617,0.1539422906849979,0.0031500074142944527,30,226,72.23330402374268,0.01646590232849121,100,False
54,0.13443316301409772,0.13930326602677606,0.14893695659533318,0.002425414923228074,31,225,69.66560578346252,0.020567655563354492,100,False
55,0.1336117616190112,0.13857571881716058,0.16401484866212496,0.003813032537302373,30,230,65.8836658000946,0.019407987594604492,100,False
56,0.13352394690158045,0.13820086850311564,0.15092703428398152,0.003185542431915562,30,225,63.5888466835022,0.016393423080444336,100,False
57,0.13354538989276785,0.13864090709530472,0.16271620520240204,0.0045494544118814635,31,225,68.21375346183777,0.017468690872192383,100,False
58,0.13361703309891687,0.1392473490140761,0.21192905778492435,0.011028653755516345,31,223,71.5674238204956,0.021799087524414062,100,False
59,0.13426429896506498,0.13815870662137542,0.16197645679789852,0.0043412161923397224,31,235,70.09910202026367,0.021799802780151367,100,False
60,0.13218294930229618,0.14039298782702597,0.18424150878956536,0.008892926691469323,30,234,70.42252349853516,0.024039745330810547,100,False
61,0.13322522791088365,0.13875267260259558,0.16899570775788103,0.005109736326262182,30,228,67.756432056427,0.023216724395751953,100,False
62,0.13349278426949335,0.13895989286321234,0.18578942532237502,0.0069663804755457455,31,234,68.61255550384521,0.030342817306518555,100,False
63,0.13349278426949335,0.33561811273489717,0.6555828023979758,0.09536096791631415,31,234,71.77577257156372,0.010390281677246094,100,True
64,0.13303865240478818,0.2193975416319648,0.4609949602526746,0.10266138547049514,31,234,71.33948111534119,0.04568767547607422,100,False
65,0.13253319020374846,0.14500947563547908,0.2889197849913708,0.026387698252442436,30,239,68.59142994880676,0.028493165969848633,100,False
66,0.13228431503429364,0.14415902790314644,0.24813401037929683,0.024280754580920567,31,233,67.1949405670166,0.022304773330688477,100,False
67,0.13235899188675887,0.13823924148089714,0.1936584357851287,0.011097586940888532,30,235,72.92041850090027,0.02747201919555664,100,False
68,0.13035170168098012,0.13611373345127464,0.18925065227365828,0.0058081381129012465,31,238,71.63370680809021,0.036267757415771484,100,False
69,0.12981107427529204,0.13531487236208137,0.14705358009508987,0.002194279354634441,31,233,71.89558577537537,0.020783662796020508,100,False
70,0.12956327422806657,0.13614804426888544,0.19254195474694902,0.008255121936561131,31,235,72.67426037788391,0.048294782638549805,100,False
71,0.13073242376271862,0.13567060330095843,0.19059617734469333,0.005805545787348024,32,233,71.96488118171692,0.03617119789123535,100,False
72,0.13017760396357872,0.13501516764203939,0.1395812511827778,0.0020351048813284063,31,238,67.8095052242279,0.033931732177734375,100,False
73,0.13017760396357872,0.3342014705100461,0.5862014164692946,0.09177674502121708,31,238,69.75849175453186,0.0283966064453125,100,True
74,0.129938238952985,0.22867043645037902,0.3657847632337699,0.08804952207763404,31,238,74.15193557739258,0.021794557571411133,100,False
75,0.13004716633933514,0.17710449222760632,0.3467083735472261,0.05734593598724698,31,238,79.04285049438477,0.04463458061218262,100,False
76,0.12980214644557284,0.16261045101236427,0.28037539520718446,0.03889657455160584,31,239,71.87759685516357,0.12714648246765137,100,False
