generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12934870077038468,0.1421473837431034,0.15575392184282116,0.005985657443851034,29,101,13.264504194259644,0.0033597946166992188,100,False
1,0.12761518822999374,0.13394533775604348,0.1429405153495492,0.0030532939585036353,29,101,12.450175046920776,0.003955841064453125,100,False
2,0.12761518822999374,0.13324277829807282,0.1426520280103143,0.003356634866741618,29,101,12.890735149383545,0.0038406848907470703,100,False
3,0.12637751877228023,0.13250655553687682,0.14177742522691072,0.0030251419558148906,29,101,12.932533025741577,0.003618955612182617,100,False
4,0.1243405624453372,0.12951553163950683,0.1394785502430385,0.0028705104620302124,29,101,12.978107929229736,0.00404810905456543,100,False
5,0.1243405624453372,0.1294291077074175,0.13711072965243604,0.002553263907168318,29,101,13.337085962295532,0.003718137741088867,100,False
6,0.12405691658118842,0.12723411379152513,0.13595611324859527,0.0025425974655487117,29,101,12.870679140090942,0.0038428306579589844,100,False
7,0.12405691658118842,0.12766934004742483,0.13471857838317464,0.002257945033696276,29,101,13.425736904144287,0.003665924072265625,100,False
8,0.12405691658118842,0.13015426655679213,0.1370889031580176,0.002981271107530173,29,101,13.245970010757446,0.0037720203399658203,100,False
9,0.12150411280846063,0.12580071040080804,0.1412632197414806,0.003115567010632654,29,101,13.941313743591309,0.003714323043823242,100,False
10,0.12089139885622147,0.12515726695196772,0.13413639261699156,0.002346205104769855,29,101,13.33592700958252,0.003741025924682617,100,False
11,0.12089139885622147,0.12521096099791854,0.13421902297917837,0.0023689695574652717,29,101,14.314965009689331,0.004475831985473633,100,False
12,0.12084904533180393,0.12477106497030162,0.1311761894520515,0.002372139447647385,29,101,13.487678050994873,0.0037069320678710938,100,False
13,0.12084904533180393,0.12417321450597192,0.12990155092544373,0.001808143685199276,29,101,13.59369969367981,0.00376129150390625,100,False
14,0.12084904533180393,0.12346453241369124,0.13199417957880039,0.002388368779832528,29,101,14.146702766418457,0.003971099853515625,100,False
15,0.11864531276309812,0.12190035466088903,0.12552200254798113,0.0012617545947948218,29,101,14.054028987884521,0.0037550926208496094,100,False
16,0.11864531276309812,0.1252920687053222,0.13189594202388136,0.0027136121435258867,29,101,13.447771072387695,0.003922700881958008,100,False
17,0.11864531276309812,0.12260203218515113,0.12614589456796,0.001681172805577317,29,101,13.579576015472412,0.003596067428588867,100,False
18,0.11864531276309812,0.12390742796587179,0.12925621373382568,0.0019597891809444504,29,101,14.822445154190063,0.003958463668823242,100,False
19,0.11864531276309812,0.12233681044834686,0.12651563934161153,0.0014834300485047148,29,101,14.142544984817505,0.0042188167572021484,100,False
20,0.11864531276309812,0.14204483279489236,0.1600709728295935,0.009306640529429963,29,101,13.793510913848877,0.002826213836669922,100,True
21,0.11797404566323247,0.12026815497611254,0.12328362407212293,0.001065610920106487,29,101,14.38445782661438,0.003936052322387695,100,False
22,0.11797404566323247,0.1221479704782146,0.12655310544238924,0.0015578428067844607,29,101,14.034136772155762,0.003854036331176758,100,False
23,0.11610846077959461,0.11859475217582424,0.1230208219151968,0.001286544813884088,29,101,14.506218194961548,0.003923892974853516,100,False
24,0.11610846077959461,0.11859363878653595,0.12269213275849919,0.0014315957740255708,29,101,14.306405305862427,0.0038285255432128906,100,False
25,0.11610846077959461,0.12083156709801267,0.12422585060434173,0.0018438657444135125,29,101,13.8981032371521,0.0036246776580810547,100,False
26,0.11610846077959461,0.11951421910391533,0.12321331232806448,0.0013649232701218625,29,101,16.012887001037598,0.003922939300537109,100,False
27,0.11610846077959461,0.11890268740512751,0.1231435691010159,0.0013906032449846225,29,101,13.823785066604614,0.00356292724609375,100,False
28,0.11610846077959461,0.1195415597968525,0.12298792564129718,0.0013485757987959366,29,101,13.904437065124512,0.003510713577270508,100,False
29,0.11610846077959461,0.11871379444071517,0.12394639586078349,0.0013633377545641666,29,101,14.012218952178955,0.0040857791900634766,100,False
30,0.11610846077959461,0.12051159963684917,0.1252148148856696,0.0019686568193105626,29,101,13.494540929794312,0.003692150115966797,100,False
31,0.11610846077959461,0.11885937973892606,0.12429597295862994,0.0015012177881622687,29,101,13.883603811264038,0.003934144973754883,100,False
32,0.11610846077959461,0.13970143481858507,0.16443917013818327,0.010150052981798729,29,101,13.821506023406982,0.002833843231201172,100,True
33,0.11610846077959461,0.1210412229910359,0.12610881478027108,0.0021111386403321144,29,101,13.639792203903198,0.003983736038208008,100,False
