generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
104,0.10944688651719901,0.1103446137899263,0.11125796606265355,0.0004343674168989964,29,101,12.90604281425476,0.0009572505950927734,100,False
105,0.10944688651719901,0.11028069333538085,0.11145327856265355,0.0004280991727746867,29,101,13.103864908218384,0.000982046127319336,100,False
106,0.10944688651719901,0.11025530271038084,0.11157756833538082,0.0004419806504002601,29,101,12.932274103164673,0.0009555816650390625,100,False
107,0.10944688651719901,0.11026755413083539,0.11099163083538083,0.0004254001986420704,29,101,12.92792296409607,0.0009660720825195312,100,False
108,0.10944688651719901,0.13772174447174446,0.15403140356265355,0.010735489706183994,29,101,13.197213888168335,0.0027930736541748047,100,True
109,0.10944688651719901,0.11019599873310809,0.11104489788083538,0.0004385020412889783,29,101,12.858544826507568,0.0008721351623535156,100,False
110,0.10944688651719901,0.1101374049831081,0.11093836378992628,0.00039038195402452374,29,101,12.85038709640503,0.0009610652923583984,100,False
111,0.10941137515356264,0.11007881123310811,0.11077856265356265,0.0003645764683148802,29,101,12.861469984054565,0.0009660720825195312,100,False
112,0.10930484106265356,0.11012746180128995,0.11088509674447174,0.00043253988890525747,29,101,12.866219997406006,0.0009338855743408203,100,False
113,0.10930484106265356,0.11006283111947174,0.1113112331081081,0.0003867046870486471,29,101,12.880148887634277,0.0009610652923583984,100,False
114,0.10930484106265356,0.13704116918765355,0.15426222742628992,0.010695248362580312,29,101,13.09746503829956,0.0029859542846679688,100,True
115,0.10930484106265356,0.11012817202856268,0.11088509674447174,0.0004189487270402805,29,101,12.857734203338623,0.0008709430694580078,100,False
116,0.10930484106265356,0.1100379731649263,0.11084958538083536,0.00040550879238804635,29,101,12.885049819946289,0.0009641647338867188,100,False
117,0.10930484106265356,0.1100340669149263,0.11079631833538083,0.0004010839529720975,29,101,12.987528800964355,0.0009603500366210938,100,False
118,0.10930484106265356,0.1100516450399263,0.11116918765356265,0.00041425052135059785,29,101,12.874843835830688,0.0009610652923583984,100,False
119,0.10930484106265356,0.10998435100583537,0.11074305128992629,0.00040834868173786,29,101,12.880631923675537,0.0009610652923583984,100,False
120,0.10930484106265356,0.13803406691492628,0.166087511517199,0.011435174505506554,29,101,13.102102041244507,0.0027756690979003906,100,True
121,0.10930484106265356,0.1100154234490172,0.11122245469901719,0.0004268089212031008,29,101,12.86439299583435,0.0008540153503417969,100,False
122,0.10930484106265356,0.11002039503992628,0.11090285242628992,0.0004002596997314904,29,101,12.903064727783203,0.0009641647338867188,100,False
123,0.10919830697174446,0.11006389646038084,0.11084958538083536,0.00041878103364973357,29,101,12.969052076339722,0.000988006591796875,100,False
124,0.10919830697174446,0.11007028850583538,0.11074305128992629,0.0004132681763753167,29,101,12.805264711380005,0.0009894371032714844,100,False
125,0.10919830697174446,0.1100145356649263,0.11079631833538083,0.00042593253144735706,29,101,12.902306079864502,0.0009777545928955078,100,False
126,0.10919830697174446,0.13756744759674444,0.1556649262899263,0.010893428533594395,29,101,13.11017107963562,0.0028009414672851562,100,True
127,0.10919830697174446,0.10990640356265358,0.11090285242628992,0.00041760427527000473,29,101,12.833903789520264,0.0008771419525146484,100,False
128,0.10903850583538083,0.10995416634674449,0.11084958538083536,0.0004221019292171891,29,101,12.978487014770508,0.0009810924530029297,100,False
129,0.10903850583538083,0.10983555839219901,0.11065427288083537,0.0003782076512696907,29,101,12.913612127304077,0.00096893310546875,100,False
130,0.10903850583538083,0.10986663083538081,0.11063651719901718,0.00042558498893410714,29,101,12.994657039642334,0.0009620189666748047,100,False
131,0.10903850583538083,0.10984780981265356,0.1111159206081081,0.0004603838413444391,29,101,12.878059148788452,0.0009546279907226562,100,False
132,0.10903850583538083,0.1367670214603808,0.15296606265356266,0.010196909846634716,29,101,13.039606094360352,0.0028128623962402344,100,True
133,0.10903850583538083,0.10968676577856265,0.11051222742628991,0.00038624624008939734,29,101,12.901463985443115,0.0008931159973144531,100,False
134,0.10903850583538083,0.10970967060810809,0.11084958538083536,0.0004467239213568578,29,101,12.850884914398193,0.0009808540344238281,100,False
135,0.10903850583538083,0.10970008253992627,0.11063651719901718,0.0003896198651371169,29,101,12.957888126373291,0.0009469985961914062,100,False
136,0.10903850583538083,0.10966084248310809,0.11047671606265355,0.00038015719201925683,29,101,12.826149225234985,0.0009438991546630859,100,False
137,0.10898523878992628,0.10968321464219899,0.11074305128992629,0.0004015116399717249,29,101,12.887187957763672,0.000982046127319336,100,False
138,0.10898523878992628,0.1369499049831081,0.15950015356265357,0.01072009239672439,29,101,13.158668994903564,0.002769947052001953,100,True
139,0.10898523878992628,0.10971073594901722,0.11074305128992629,0.000432495899519045,29,101,12.908705234527588,0.0008695125579833984,100,False
140,0.10898523878992628,0.10962888225583538,0.11049447174447175,0.000391015228314872,29,101,12.872726917266846,0.0009801387786865234,100,False
141,0.10898523878992628,0.10966297316492629,0.11093836378992628,0.000405016832362894,29,101,12.875680923461914,0.0009760856628417969,100,False
142,0.10898523878992628,0.1096104163467445,0.11035242628992628,0.000346124645256347,29,101,12.900442838668823,0.0009732246398925781,100,False
143,0.10898523878992628,0.10966066492628991,0.11074305128992629,0.0004419554345708349,29,101,12.948074102401733,0.001007080078125,100,False
144,0.10898523878992628,0.13795310100583538,0.154173449017199,0.010906781748374235,29,101,13.074229001998901,0.0029621124267578125,100,True
145,0.1088787046990172,0.10960579986947176,0.11047671606265355,0.0003792688033270788,29,101,12.919507026672363,0.0008928775787353516,100,False
146,0.10882543765356265,0.1095781010058354,0.110423449017199,0.0003982888356864579,29,101,12.850768089294434,0.0009708404541015625,100,False
147,0.10882543765356265,0.10960189361947174,0.110423449017199,0.000393550632070163,29,101,12.91368293762207,0.0009748935699462891,100,False
148,0.10882543765356265,0.10961006123310811,0.1105299831081081,0.0004177583668960846,29,101,12.930983781814575,0.0010199546813964844,100,False
149,0.10882543765356265,0.10949163083538084,0.11037018197174447,0.00039712026274547093,29,101,12.891668319702148,0.0009756088256835938,100,False
150,0.10882543765356265,0.13667202856265356,0.1629802671990172,0.011116037841545868,29,101,13.113882064819336,0.017359018325805664,100,True
151,0.10866563651719902,0.10940977714219903,0.110423449017199,0.00038233796611727614,29,101,12.896535634994507,0.0008723735809326172,100,False
152,0.10866563651719902,0.10941421606265353,0.11026364788083537,0.00038284576986899834,29,101,12.913429021835327,0.0009739398956298828,100,False
153,0.10866563651719902,0.1094486620853808,0.11015711378992628,0.00040697711496175804,29,101,12.895331859588623,0.0009801387786865234,100,False
154,0.10866563651719902,0.10940160952856263,0.11021038083538082,0.0004052994478640504,29,101,12.916421175003052,0.0009698867797851562,100,False
155,0.10864788083538082,0.10934319333538081,0.11015711378992628,0.0003848498057454477,29,101,12.854750156402588,0.0009677410125732422,100,False
156,0.10864788083538082,0.13774908822174445,0.15490143197174444,0.011167550089948143,29,101,13.058934926986694,0.0028388500213623047,100,True
