generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.13089456378807512,0.14207393883630093,0.16008371330351107,0.006104717875088894,35,110,49.35955500602722,0.005675315856933594,100,False
1,0.13070828623452033,0.13423766315807895,0.1404323029788703,0.00174531764478708,35,110,45.78556489944458,0.004979610443115234,100,False
2,0.12983012062490484,0.1320931036343422,0.148404653822226,0.002943043221456242,35,110,44.33944058418274,0.003510713577270508,100,False
3,0.12931120458285936,0.13151431691897814,0.14889695878519227,0.003715431053504503,35,110,44.63960075378418,0.0037758350372314453,100,False
4,0.12889691181335672,0.1312628429120943,0.15405950812656805,0.004346135988517848,35,110,42.6509952545166,0.004515409469604492,100,False
5,0.1282068448010702,0.13025860041709011,0.14494521354192264,0.002967897676172534,35,110,44.96024298667908,0.003041982650756836,100,False
6,0.12633076372598262,0.12944729108968503,0.1466084059843762,0.0020315319886307836,35,110,44.76485800743103,0.0032176971435546875,100,False
7,0.12619770833058633,0.12901415732095503,0.13937019247481836,0.002115716548399202,35,110,45.45984220504761,0.003255605697631836,100,False
8,0.1258118476839371,0.12801112031444226,0.1501875961205362,0.003879015629372111,35,110,46.14831876754761,0.004236459732055664,100,False
9,0.12502682085109904,0.12718524547521753,0.14160552311747593,0.0028961361851964715,35,110,45.5812201499939,0.004027366638183594,100,False
10,0.12500020977201975,0.126602862009568,0.1430026047691369,0.0027111311828191625,35,110,44.75450944900513,0.0038340091705322266,100,False
11,0.12426840509734022,0.1265207668306085,0.14594312900739476,0.003634735429706786,35,110,44.975221395492554,0.0042438507080078125,100,False
12,0.12401559984608727,0.12610217455669176,0.14344168757394465,0.0032894417488869153,35,110,47.726364612579346,0.0036153793334960938,100,False
13,0.12386923891115137,0.12569698407327062,0.14147246772207964,0.0035612168329630794,35,110,44.435975790023804,0.004553556442260742,100,False
14,0.12339023948772473,0.12613555254828138,0.14382754822059385,0.004356290797650499,35,110,45.24268889427185,0.004738807678222656,100,False
15,0.12311082315739255,0.12448009623141569,0.13991571959594312,0.002121226096440426,35,110,45.64663505554199,0.0037279129028320312,100,False
16,0.12287132344567925,0.1249190011628518,0.14329532663900874,0.003900337354797907,35,110,44.213780641555786,0.0036537647247314453,100,False
17,0.12203307445468266,0.12480897288958345,0.13907747060494655,0.0039311952756655565,35,110,45.25691366195679,0.003598928451538086,100,False
18,0.12187340798020711,0.1237912249591944,0.1382525271534896,0.0030391933496144398,35,110,45.19121217727661,0.003893613815307617,100,False
19,0.12135449193816161,0.1234593696965561,0.13819930499533106,0.0034493375248871878,35,110,44.420217990875244,0.0034520626068115234,100,False
20,0.12135449193816161,0.1245821901591305,0.14435726306402197,0.005276166688434272,35,110,46.60251522064209,0.0047948360443115234,100,False
21,0.12135449193816161,0.12318205584564522,0.14123296801036633,0.003834938186654592,35,110,44.08279275894165,0.0031173229217529297,100,False
22,0.12115490884506719,0.12197008830946221,0.13462011485917105,0.0018215530297851779,35,110,44.67680907249451,0.0035088062286376953,100,False
23,0.12099524237059164,0.12271824863628047,0.13846541578612365,0.003379592850935807,35,110,43.66241121292114,0.004160165786743164,100,False
24,0.12047632632854614,0.12349688940023797,0.14340177095532575,0.004713053163130992,35,110,43.25692009925842,0.0030591487884521484,100,False
25,0.1203166598540706,0.12316225296236291,0.13951655340975427,0.004516646080695777,35,110,46.391775369644165,0.005152463912963867,100,False
26,0.11983766043064398,0.12211257175478168,0.1391040816840258,0.0036578853081951457,35,110,46.457844495773315,0.0034203529357910156,100,False
27,0.1196114662584703,0.12109461543703084,0.1324247008351324,0.0020056733248244845,35,110,44.254796743392944,0.004252433776855469,100,False
28,0.119371966546757,0.12109284661106733,0.1383966457143679,0.0031893550580549043,35,110,44.98208832740784,0.003482341766357422,100,False
29,0.1193320499281381,0.12150572250701673,0.1390508595258673,0.004014629666662306,35,110,44.99035930633545,0.00398564338684082,100,False
30,0.11909255021642479,0.12180686050240938,0.14579676807245884,0.005247763572971536,35,110,45.30695366859436,0.0038497447967529297,100,False
31,0.11909255021642479,0.12110752155664196,0.13612364082714906,0.0037522090453772075,35,110,45.50968885421753,0.004609107971191406,100,False
32,0.1190526335978059,0.12067535688887082,0.13834566593026698,0.0037025528556091686,35,110,45.146769285202026,0.004206418991088867,100,False
33,0.11868007849069631,0.12066402699889561,0.13568455802234133,0.003780909277442637,35,110,45.98148012161255,0.0034987926483154297,100,False
34,0.11868007849069631,0.12100796180076047,0.14040802455890938,0.004823854977652938,35,110,45.93943405151367,0.004149198532104492,100,False
35,0.11865346741161706,0.1207782290207003,0.1396096921865317,0.0045578578479171135,35,110,45.16527223587036,0.003660440444946289,100,False
36,0.11848049539760189,0.12024437579923611,0.13863838780013882,0.0038459031275247866,35,110,44.961427211761475,0.0038728713989257812,100,False
37,0.11841396769990375,0.12082544236580949,0.13855855456290106,0.004812984795734518,35,110,44.98097538948059,0.004870176315307617,100,False
38,0.11822769014634896,0.12036265863497445,0.14518471325363594,0.004633232145857005,35,110,45.43011808395386,0.003317594528198242,100,False
39,0.11822769014634896,0.12006942263593906,0.13797311082315739,0.003946436549949169,35,110,45.022560358047485,0.004770755767822266,100,False
40,0.11790835719739787,0.1196782600669592,0.1400886916099583,0.0035734032266112386,35,110,46.5027391910553,0.0036842823028564453,100,False
41,0.11786844057877899,0.12010530704703254,0.1362279389554536,0.004306271637671559,35,110,44.70036196708679,0.0041332244873046875,100,False
42,0.11778860734154122,0.11984436868146878,0.1353631172417761,0.0038029530235263397,35,110,45.08429551124573,0.003765106201171875,100,False
43,0.11774869072292234,0.1201195302545513,0.13748080586019115,0.004844492916673006,35,110,45.6932852268219,0.003328561782836914,100,False
44,0.11774869072292234,0.11991829200025414,0.14274979951788397,0.004935926870049953,35,110,44.96176767349243,0.004285335540771484,100,False
45,0.11772207964384307,0.11979384444155863,0.13701511197630417,0.004645114150511587,35,110,46.32295060157776,0.003713846206665039,100,False
46,0.11770877410430344,0.11994687980877795,0.13664255686919458,0.004687298176754767,35,110,45.67696213722229,0.005097150802612305,100,False
47,0.11758902424844679,0.11955416324507123,0.13625669622254533,0.003900680507049952,35,110,46.22721552848816,0.005115985870361328,100,False
48,0.11734952453673347,0.11950431944176693,0.14028827470305272,0.004358580314418045,35,110,43.11612629890442,0.0036962032318115234,100,False
