generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12757543765356266,0.14073346322174446,0.1642586762899263,0.005869636234957443,29,101,14.458436965942383,0.0031189918518066406,100,False
1,0.12709603424447175,0.14053921606265354,0.15500796606265355,0.005874113737456456,29,101,14.340919017791748,0.002946138381958008,100,True
2,0.12709603424447175,0.1398911336762899,0.15484816492628992,0.005093953040047647,29,101,14.424021005630493,0.002939939498901367,100,True
3,0.12709603424447175,0.1401899618012899,0.1564284206081081,0.005952138026270945,29,101,14.340167045593262,0.002952098846435547,100,True
4,0.12709603424447175,0.14024021038083537,0.1547948978808354,0.005730876784961939,29,101,14.392076015472412,0.002966165542602539,100,True
5,0.12709603424447175,0.14029915924447176,0.1603169149262899,0.006313119001280214,29,101,14.528611898422241,0.0029740333557128906,100,True
6,0.12709603424447175,0.14137444333538085,0.15969546606265356,0.0067344479360959475,29,101,14.325481176376343,0.002956867218017578,100,True
7,0.124485949017199,0.1404071137899263,0.1523268581081081,0.005885094358171412,29,101,14.355756044387817,0.0029659271240234375,100,True
8,0.124485949017199,0.14039024589219898,0.15403140356265355,0.0056708216868875385,29,101,14.400599956512451,0.002949953079223633,100,True
9,0.124485949017199,0.14031940072174448,0.15426222742628992,0.0056045756192328305,29,101,14.408210039138794,0.0029599666595458984,100,True
10,0.124485949017199,0.14089113367628991,0.166087511517199,0.006894615990219755,29,101,14.313477754592896,0.0029511451721191406,100,True
11,0.124485949017199,0.14042256123310812,0.1556649262899263,0.005874265672844321,29,101,14.353225946426392,0.002992868423461914,100,True
12,0.124485949017199,0.13991474873310808,0.15296606265356266,0.004758563389597934,29,101,14.406773090362549,0.002980947494506836,100,True
13,0.124485949017199,0.13980075725583538,0.15950015356265357,0.005708269425616403,29,101,14.340259075164795,0.002964019775390625,100,True
14,0.124485949017199,0.14097192202856265,0.154173449017199,0.005838574960875015,29,101,14.362093925476074,0.002958059310913086,100,True
15,0.124485949017199,0.14035952856265355,0.1629802671990172,0.006650799661518528,29,101,14.304756879806519,0.0029709339141845703,100,True
16,0.124485949017199,0.1398842089603808,0.15127927288083537,0.005547192055467497,29,101,14.355701208114624,0.0029647350311279297,100,True
17,0.124485949017199,0.14062337799447172,0.15642842060810808,0.006149040521641156,29,101,14.390926837921143,0.0029463768005371094,100,True
18,0.124485949017199,0.1395702885058354,0.15527430128992628,0.0060644730094595554,29,101,14.384528875350952,0.002987384796142578,100,True
19,0.124485949017199,0.13902731975583538,0.14934390356265353,0.005078349396439699,29,101,14.332589149475098,0.002982616424560547,100,True
20,0.124485949017199,0.14129241208538082,0.15511450015356265,0.0063400437705229224,29,101,14.341064929962158,0.0029850006103515625,100,True
21,0.124485949017199,0.14030572884674447,0.16086734106265355,0.005980477097515749,29,101,14.372175216674805,0.016597509384155273,100,True
22,0.124485949017199,0.14093410242628993,0.1536940456081081,0.005787416766810354,29,101,14.328222036361694,0.016438007354736328,100,True
23,0.124485949017199,0.141442980267199,0.15861236947174445,0.006502798294151367,29,101,14.395172834396362,0.016566038131713867,100,True
24,0.124485949017199,0.14063633964219902,0.15999731265356265,0.005894955939292826,29,101,14.329217672348022,0.0029344558715820312,100,True
25,0.124485949017199,0.14085260384674445,0.1562331081081081,0.006399238798393891,29,101,14.40016794204712,0.002932310104370117,100,True
26,0.124485949017199,0.1399635768581081,0.1625008637899263,0.005986068683140267,29,101,14.402472972869873,0.0029430389404296875,100,True
27,0.124485949017199,0.14006904560810807,0.1549724546990172,0.005622605454978451,29,101,14.464461088180542,0.002952098846435547,100,True
28,0.124485949017199,0.1405807643581081,0.15708538083538082,0.0064045497071968105,29,101,14.354401111602783,0.002956867218017578,100,True
29,0.124485949017199,0.14056141066492628,0.15976648878992628,0.0057998464633060584,29,101,14.464210987091064,0.003000020980834961,100,True
30,0.124485949017199,0.1408984135058354,0.16079631833538083,0.00582456698685089,29,101,14.391155004501343,0.0030260086059570312,100,True
31,0.124485949017199,0.14040036663083535,0.163939074017199,0.005682700071385824,29,101,14.37427020072937,0.0029478073120117188,100,True
32,0.124485949017199,0.14246197884674447,0.15921606265356264,0.006381010684599733,29,101,14.447953939437866,0.002951383590698242,100,True
33,0.124485949017199,0.14115356265356263,0.15554063651719902,0.005429666063078262,29,101,14.371556997299194,0.0029458999633789062,100,True
34,0.124485949017199,0.14061023878992626,0.15909177288083537,0.006337974269403258,29,101,14.395561933517456,0.003306150436401367,100,True
35,0.124485949017199,0.1394689035626536,0.15426222742628992,0.005338996069424398,29,101,14.382090091705322,0.0029511451721191406,100,True
36,0.124485949017199,0.1411288822558354,0.1553630796990172,0.0057856463796788615,29,101,14.34286880493164,0.0029811859130859375,100,True
37,0.124485949017199,0.1409374760058354,0.1566237331081081,0.006185542048339482,29,101,14.427928924560547,0.0029649734497070312,100,True
38,0.124485949017199,0.14034479134674446,0.15704986947174446,0.0063845713953585405,29,101,14.421566009521484,0.002974987030029297,100,True
39,0.124485949017199,0.1411512544149263,0.159056261517199,0.005608384487553444,29,101,14.327283143997192,0.0029599666595458984,100,True
40,0.124485949017199,0.13988687231265357,0.1597487331081081,0.006142576921442321,29,101,14.392148971557617,0.0029697418212890625,100,True
41,0.124485949017199,0.14105359816492627,0.16006833538083537,0.006794033912257158,29,101,14.357018947601318,0.0029599666595458984,100,True
42,0.124485949017199,0.1415072558353808,0.15942913083538082,0.006703163566479145,29,101,14.388187885284424,0.002960205078125,100,True
43,0.124485949017199,0.13972476293765357,0.15030271038083537,0.004914085271949193,29,101,14.372714042663574,0.0029778480529785156,100,True
44,0.124485949017199,0.14057526009674443,0.15314361947174449,0.005365791942717003,29,101,14.343254089355469,0.0029449462890625,100,True
45,0.124485949017199,0.14032845611947176,0.15541634674447175,0.006204902496379667,29,101,14.477423906326294,0.0029573440551757812,100,True
