generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12737961578336335,0.14132780916176504,0.1596582086771233,0.0066200159454012876,28,103,15.31862497329712,0.003160715103149414,100,False
1,0.12737961578336335,0.14134057023529661,0.19026695697448762,0.014493942722006535,28,103,14.246844291687012,0.0034546852111816406,100,False
2,0.12517997960463395,0.1353776197818916,0.20817248987199727,0.013964366421499372,29,125,14.121829986572266,0.0032749176025390625,100,False
3,0.12295759654621799,0.13084972073324658,0.22031309489796247,0.01229649495168021,29,105,14.17185091972351,0.0034942626953125,100,False
4,0.12295759654621799,0.1288022485604213,0.19009070540158624,0.008839679881290889,29,105,14.958203077316284,0.003515005111694336,100,False
5,0.12138146967902923,0.12667905964544957,0.18181070623912693,0.007085492968366541,30,104,14.384300947189331,0.003362894058227539,100,False
6,0.12027762151934338,0.12458636273134345,0.16757116332203165,0.0046296066067326265,28,103,14.52398681640625,0.0038771629333496094,100,False
7,0.11961396809165062,0.12450520640303037,0.14367795506349723,0.0035861367823837686,28,103,14.400389194488525,0.0033097267150878906,100,False
8,0.11906940269663352,0.12309594389034617,0.13784136330936966,0.0025254644496129183,29,102,14.178814888000488,0.0036280155181884766,100,False
9,0.11906940269663352,0.12423860210097057,0.14561556285730565,0.004632048355789896,29,102,14.564666748046875,0.0035822391510009766,100,False
10,0.1185865113604137,0.12141840375222372,0.1423050527129637,0.003119092417320906,29,102,14.503592014312744,0.003331899642944336,100,False
11,0.1185865113604137,0.12123976356724367,0.12711687142172706,0.001349380441810307,29,102,14.22934603691101,0.0033478736877441406,100,False
12,0.1185865113604137,0.12463708898084266,0.13122709984726666,0.0018358709611034985,29,102,14.395397901535034,0.0033562183380126953,100,False
13,0.1155592273264611,0.11819757785188773,0.1314204115404324,0.0021702984129052336,29,102,14.445446968078613,0.0035359859466552734,100,False
14,0.1155592273264611,0.11821370789767799,0.1208888594980217,0.0009245552979401931,29,102,14.125285863876343,0.0033011436462402344,100,False
15,0.1155592273264611,0.11826809450091506,0.1269782765116298,0.0019765215992826623,29,102,14.199485063552856,0.0034699440002441406,100,False
16,0.1155592273264611,0.12070628389696356,0.1350670361593752,0.002303991373873191,29,102,14.32014513015747,0.003654956817626953,100,False
17,0.1155592273264611,0.12072794388991237,0.12586405548237609,0.0012650873611074497,29,102,13.940190076828003,0.002938985824584961,100,False
18,0.1155592273264611,0.14243993125368506,0.16771449965386193,0.009627630181077495,29,102,13.766238927841187,0.0027971267700195312,100,True
19,0.1155592273264611,0.11870328794540272,0.137818821934638,0.002545277177928994,29,102,14.226087808609009,0.0033652782440185547,100,False
20,0.1155592273264611,0.11784208824982208,0.1251194378200433,0.001456583000922677,29,102,13.281826972961426,0.002939939498901367,100,False
21,0.1155592273264611,0.11729166388996794,0.1189328557161102,0.000750278873665237,29,102,13.993951320648193,0.00383758544921875,100,False
22,0.1155592273264611,0.1178799219468203,0.12816765381054446,0.0021968593155415553,29,102,13.949275255203247,0.0033626556396484375,100,False
23,0.1155592273264611,0.1193580282691365,0.12703565267395053,0.0016545291423964426,29,102,14.398636817932129,0.003541231155395508,100,False
24,0.1155592273264611,0.14227777402764274,0.1589362320599763,0.010164769333795072,29,102,13.838183879852295,0.002736330032348633,100,True
25,0.1155592273264611,0.1220729739742216,0.12790476160566794,0.0017848032228579974,29,102,14.28065013885498,0.0032558441162109375,100,False
26,0.11397501274859766,0.1174204516979625,0.13067615601383376,0.0035715549078373853,29,104,15.043713092803955,0.0035719871520996094,100,False
27,0.11397501274859766,0.11773172220063008,0.13457648214140766,0.0024908813518262807,29,104,15.474434852600098,0.0031981468200683594,100,False
28,0.11397501274859766,0.11739877785333723,0.14071832029223896,0.0028588907928304673,29,104,14.720762968063354,0.003756999969482422,100,False
29,0.11397501274859766,0.11761769634869426,0.11941459258420117,0.0009591757209750911,29,104,14.03865122795105,0.003454923629760742,100,False
30,0.11397501274859766,0.11796187769766049,0.12098449843847003,0.001158429787975997,29,104,14.406822204589844,0.003429889678955078,100,False
31,0.11397501274859766,0.11515069775862,0.11851323553938893,0.00100014319900896,29,104,14.45882511138916,0.0035219192504882812,100,False
32,0.11397501274859766,0.11926515907563157,0.12302727234128874,0.0015562161434142165,29,104,14.517595052719116,0.0032567977905273438,100,False
33,0.11397501274859766,0.11890079220726812,0.12409655413678503,0.0016750706066204274,29,104,13.511406898498535,0.0033571720123291016,100,False
34,0.11380084975664889,0.11503288864615933,0.11832266635986971,0.0006739571057224227,29,102,13.825458288192749,0.003243684768676758,100,False
35,0.11380084975664889,0.11547883382067786,0.11759301716650489,0.0006167637568296009,29,102,13.757883071899414,0.0036728382110595703,100,False
36,0.11380084975664889,0.14010472705219057,0.15949974104693765,0.010354482767685877,29,102,13.404101848602295,0.0027811527252197266,100,True
37,0.11380084975664889,0.12010389474241796,0.1244786262701878,0.0016817055198910455,29,102,13.882047891616821,0.003551006317138672,100,False
38,0.11380084975664889,0.11924690529917775,0.12449418518145208,0.001241364303640722,29,102,13.764739751815796,0.003759145736694336,100,False
39,0.11380084975664889,0.11821454289665344,0.12893803212914842,0.0019029067325943125,29,102,13.70406985282898,0.0037140846252441406,100,False
40,0.11380084975664889,0.11624085239418867,0.11900283022893092,0.0008640532775928263,29,102,13.944951057434082,0.003339052200317383,100,False
41,0.11380084975664889,0.11738263155151615,0.13448492806741608,0.003318035694812821,29,102,14.249654769897461,0.0035452842712402344,100,False
42,0.11380084975664889,0.1177905356484688,0.12727041343874776,0.0015803359344487968,29,102,15.076584100723267,0.003312826156616211,100,False
43,0.11380084975664889,0.13765313414693273,0.15507452606045827,0.009325749595334764,29,102,13.273222208023071,0.0027816295623779297,100,True
44,0.11380084975664889,0.11719664738428227,0.11924388199129705,0.0010220184893572671,29,102,13.894925117492676,0.003858804702758789,100,False
45,0.11380084975664889,0.11608346048860514,0.12628894360387755,0.0015184921168514168,29,102,13.616360902786255,0.003506183624267578,100,False
46,0.11380084975664889,0.11835380881366835,0.1246611374978904,0.0020025191828006664,29,102,14.032395839691162,0.003427267074584961,100,False
47,0.11380084975664889,0.11685814223322272,0.1295396845951947,0.0017115570026114291,29,102,13.621495008468628,0.003480195999145508,100,False
48,0.11380084975664889,0.11770742531828979,0.13238907356554414,0.0022455586669222812,29,102,13.841026067733765,0.003493785858154297,100,False
49,0.11315516949357594,0.11709846442755982,0.12410633348521546,0.0031835591558469502,29,103,13.646009922027588,0.003328084945678711,100,False
50,0.11315516949357594,0.11696760816054247,0.13005926264854836,0.0018229766519565975,29,103,14.632072925567627,0.003412961959838867,100,False
51,0.11315516949357594,0.11927088303509739,0.12196630499112252,0.0014089791857877592,29,103,14.142936944961548,0.0034401416778564453,100,False
52,0.11315516949357594,0.11549527429556974,0.11948830611845279,0.001340108399058499,29,103,14.51403522491455,0.0035858154296875,100,False
53,0.11315516949357594,0.11627851899332944,0.12106372427473344,0.0010020147931535904,29,103,14.389129161834717,0.00373077392578125,100,False
54,0.11315516949357594,0.11921367664180044,0.13331485277453348,0.003587052867061472,29,103,14.321197032928467,0.00374603271484375,100,False
55,0.11315516949357594,0.11562008999788427,0.12008167730114283,0.0013955755093966208,29,103,14.097134828567505,0.003590106964111328,100,False
56,0.11315516949357594,0.11727037474990847,0.1225310155970949,0.0015385985395749329,29,103,14.090914964675903,0.003695964813232422,100,False
57,0.11315516949357594,0.14118825071315036,0.16412535643259737,0.010875804828394035,29,103,13.939341068267822,0.0027899742126464844,100,True
