generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.13024230800271552,0.14440604022736067,0.16990505172307385,0.00627036067187136,29,101,14.591022729873657,0.003260374069213867,100,False
1,0.1259225594908021,0.14134356644026227,0.1583197231589314,0.006033132764553614,29,101,14.563408136367798,0.0029370784759521484,100,True
2,0.1259225594908021,0.14072925367800718,0.15541681523211864,0.00551416897902266,29,101,14.6425461769104,0.0029647350311279297,100,True
3,0.1259225594908021,0.1449944760778684,0.16372573475626911,0.0064461501608076436,29,101,14.496906042098999,0.0029458999633789062,100,True
4,0.1259225594908021,0.14334441619646043,0.1626070308356455,0.006560794253723481,29,101,14.584808111190796,0.0029680728912353516,100,True
5,0.1259225594908021,0.13994459165444462,0.1604400928916357,0.00612093184785044,29,101,14.485695123672485,0.002984762191772461,100,True
6,0.1259225594908021,0.1453768786497926,0.16468247841815403,0.0069950776287218425,29,101,14.691093921661377,0.002949953079223633,100,True
7,0.1259225594908021,0.14216863996240284,0.1571243084026589,0.0061709268024686,29,101,14.629183053970337,0.0029821395874023438,100,True
8,0.1259225594908021,0.14419397523336783,0.16317742911770639,0.006117459329941185,29,101,14.59410285949707,0.0029821395874023438,100,True
9,0.1259225594908021,0.14063685654382407,0.15451854534365111,0.005886422459466775,29,101,14.500575065612793,0.0029909610748291016,100,True
10,0.1259225594908021,0.1438459334480322,0.16840381334162136,0.00698986515047382,29,101,14.56633710861206,0.003325939178466797,100,True
11,0.1259225594908021,0.14223466278649222,0.16159850744843085,0.0063703535139075,29,101,14.469568967819214,0.0029599666595458984,100,True
12,0.1259225594908021,0.1423433054237728,0.15613034471026116,0.005379072948425268,29,101,14.506272077560425,0.002969980239868164,100,True
13,0.1259225594908021,0.14194298436109126,0.163321423244879,0.006034211808121467,29,101,14.564113855361938,0.002947092056274414,100,True
14,0.1259225594908021,0.14269427167420484,0.15566375649385733,0.005878776916471218,29,101,14.620909690856934,0.003038167953491211,100,True
15,0.1259225594908021,0.14355511937687146,0.1629298015751466,0.006496338319470921,29,101,14.528891801834106,0.0029718875885009766,100,True
16,0.1259225594908021,0.14224423078325946,0.15422645964033777,0.005662259961763461,29,101,14.57895278930664,0.0029442310333251953,100,True
17,0.1259225594908021,0.13965655391318324,0.15682044670208228,0.006146721575453231,29,101,14.532364845275879,0.0029931068420410156,100,True
18,0.1259225594908021,0.14367574470988617,0.16217140449879144,0.006811856053726771,29,101,14.538540124893188,0.016133785247802734,100,True
19,0.1259225594908021,0.14143296236854272,0.15141786595994217,0.005390001698368526,29,101,14.463569164276123,0.01645493507385254,100,True
20,0.1259225594908021,0.1421658468940114,0.15794104366896727,0.006520923250367498,29,101,14.60462212562561,0.016408920288085938,100,True
21,0.1259225594908021,0.1425356024728151,0.1627298477516818,0.006371206902004395,29,101,14.532970190048218,0.003255605697631836,100,True
22,0.1259225594908021,0.13941507555656898,0.15492366749667646,0.005742834977919608,29,101,14.483772993087769,0.0029840469360351562,100,True
23,0.1259225594908021,0.14609759664102565,0.16692062292204507,0.007356270658262548,29,101,14.524633646011353,0.0029363632202148438,100,True
24,0.1259225594908021,0.1422589311933636,0.16017953667953666,0.005847739482809946,29,101,14.59645390510559,0.0029878616333007812,100,True
25,0.1259225594908021,0.14554179766804523,0.15991822870399364,0.006791906923337502,29,101,14.429640054702759,0.0029449462890625,100,True
26,0.1259225594908021,0.14420908372892138,0.17013081675846511,0.006322973572484155,29,101,14.550264120101929,0.002969980239868164,100,True
27,0.1259225594908021,0.14077905376234845,0.1550503746797403,0.00607318848858385,29,101,14.558102130889893,0.002975940704345703,100,True
28,0.1259225594908021,0.14450334289362654,0.16147357699504938,0.006669721924921782,29,101,14.563538789749146,0.0030422210693359375,100,True
29,0.1259225594908021,0.14105672656953586,0.1552761975988352,0.006261618393854496,29,101,14.636605024337769,0.003014087677001953,100,True
30,0.1259225594908021,0.14294245794245536,0.1620469338434884,0.006187099793346324,29,101,14.499852180480957,0.002959728240966797,100,True
31,0.1259225594908021,0.14174451516496658,0.16153458383287234,0.0053489507012290174,29,101,14.543598890304565,0.003002166748046875,100,True
32,0.1259225594908021,0.14140641856710098,0.16142340392340393,0.006616314945440059,29,101,14.534658193588257,0.003262758255004883,100,True
33,0.1259225594908021,0.14337261854527403,0.15767134529133828,0.00560848471001711,29,101,14.637209177017212,0.0030126571655273438,100,True
34,0.1259225594908021,0.14384940377699018,0.16665069709341002,0.007014167899126294,29,101,14.542001247406006,0.0029518604278564453,100,True
35,0.1259225594908021,0.14393631382144542,0.16039522123977445,0.005555317147130607,29,101,14.503542184829712,0.002976655960083008,100,True
36,0.1259225594908021,0.14354647672411783,0.15866769480341197,0.005974936303209232,29,101,14.478623151779175,0.0029790401458740234,100,True
37,0.1259225594908021,0.14484408721194444,0.1607424153654125,0.006812318089094377,29,101,14.57613205909729,0.002992868423461914,100,True
38,0.1259225594908021,0.1433102655945642,0.16498425245870757,0.0071555388714593824,29,101,14.469839096069336,0.0029840469360351562,100,True
39,0.1259225594908021,0.14290027835535976,0.16398845801710826,0.006151143413099342,29,101,14.593212127685547,0.0029828548431396484,100,True
40,0.1259225594908021,0.14037796978609784,0.16415845891289554,0.006571754984412781,29,101,14.60932993888855,0.002996206283569336,100,True
41,0.1259225594908021,0.14441636965702107,0.16268578087833846,0.0071304994291457625,29,101,14.63615107536316,0.0029778480529785156,100,True
42,0.1259225594908021,0.143669439396469,0.1626314988924908,0.006976905935531542,29,101,14.562726259231567,0.0029578208923339844,100,True
43,0.1259225594908021,0.14010454530186678,0.15439387359404083,0.005179315877494905,29,101,14.527948141098022,0.003079652786254883,100,True
44,0.1259225594908021,0.1451395117378567,0.15960059325316228,0.005939345826314549,29,101,14.58746600151062,0.0030260086059570312,100,True
45,0.1259225594908021,0.14340890521716015,0.15914482262917187,0.00669427574689682,29,101,14.529253005981445,0.002997159957885742,100,True
46,0.1259225594908021,0.14178602584699418,0.15921980929415874,0.006026929557853101,29,101,14.610285997390747,0.0029993057250976562,100,True
47,0.1259225594908021,0.14578730022511963,0.16602534294536428,0.006306860976791132,29,101,14.492456912994385,0.0029821395874023438,100,True
48,0.1259225594908021,0.14474230812394837,0.16719471045370865,0.007858029656586815,29,101,14.586283922195435,0.003047943115234375,100,True
49,0.1259225594908021,0.14226938039348677,0.15969509847775232,0.006240530693185056,29,101,14.480018854141235,0.0029783248901367188,100,True
50,0.1259225594908021,0.13956348836513202,0.16359581156539693,0.007031817568675299,29,101,14.630918264389038,0.0029726028442382812,100,True
51,0.12543867357211605,0.1408164574202923,0.15784028751282128,0.005501790603721752,29,101,14.570369958877563,0.002949953079223633,100,True
52,0.12543867357211605,0.1425060068376224,0.1583685401886053,0.005638381252729995,29,101,14.597952127456665,0.0029859542846679688,100,True
53,0.12543867357211605,0.14357561478458963,0.1584479282033518,0.006646811808488803,29,101,14.522345781326294,0.0029990673065185547,100,True
54,0.12543867357211605,0.1423528523346768,0.15491944867513646,0.005430485095596281,29,101,14.48481822013855,0.0029587745666503906,100,True
55,0.12543867357211605,0.14466642721605383,0.15977202514793842,0.007018389182859132,29,101,14.62087607383728,0.0029997825622558594,100,True
56,0.12543867357211605,0.1417784668428121,0.1576749463825622,0.005722009648898599,29,101,14.489636898040771,0.0029730796813964844,100,True
57,0.12543867357211605,0.14395596329899205,0.16059171418124568,0.006514224341726564,29,101,14.535337209701538,0.0029397010803222656,100,True
58,0.12543867357211605,0.14071520276720584,0.1547975583309907,0.005795315903652427,29,101,14.542847871780396,0.0030031204223632812,100,True
59,0.12543867357211605,0.14276470413917441,0.16065412585993988,0.0062509506759812076,29,101,14.481266975402832,0.0029621124267578125,100,True
60,0.12543867357211605,0.14214574285887333,0.15947005171513062,0.0058796562502800905,29,101,14.633814096450806,0.002996206283569336,100,True
61,0.12543867357211605,0.1443673182541382,0.16353328119527302,0.006589451297322859,29,101,14.553926229476929,0.0030508041381835938,100,True
62,0.12543867357211605,0.14561545917386265,0.16397244850333687,0.007089552275706887,29,101,14.648535251617432,0.003000020980834961,100,True
63,0.12543867357211605,0.1425248828816082,0.15906942112100375,0.006111864996280611,29,101,14.54517912864685,0.002961874008178711,100,True
64,0.12543867357211605,0.14391193821766865,0.15831435442513814,0.006314418156958101,29,101,14.98544430732727,0.0029675960540771484,100,True
65,0.12543867357211605,0.14260867947608802,0.16538147754535792,0.006829399770600293,29,101,14.68609094619751,0.0029828548431396484,100,True
66,0.12543867357211605,0.13991113869619978,0.16183481618264225,0.0066449577820418635,29,101,14.604496240615845,0.003145456314086914,100,True
