generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
151,0.12487286612973547,0.1433867401056979,0.1561551751962711,0.00620810318911218,29,101,15.604206085205078,0.0029578208923339844,100,True
152,0.12487286612973547,0.1442945546269603,0.16667685407372046,0.006807170922844498,29,101,15.383840084075928,0.002973794937133789,100,True
153,0.12487286612973547,0.14167073903164162,0.16100099866002576,0.0060017278019921195,29,101,15.467225074768066,0.0029709339141845703,100,True
154,0.12487286612973547,0.14211744448280128,0.16332673087319927,0.006467317649312226,29,101,15.958262920379639,0.0030150413513183594,100,True
155,0.12487286612973547,0.1422267457889559,0.1608850026497085,0.006324534796740471,29,101,16.82978391647339,0.0029752254486083984,100,True
156,0.12487286612973547,0.14337593117823372,0.1589036623637384,0.005925533039988574,29,101,15.90658974647522,0.002956390380859375,100,True
157,0.12487286612973547,0.13831990962386403,0.15662456560278015,0.006223640707102512,29,101,16.510825872421265,0.0029489994049072266,100,True
158,0.12487286612973547,0.14198674158709135,0.1597988249393285,0.0066947296393460335,29,101,16.402496814727783,0.002949237823486328,100,True
159,0.12487286612973547,0.14419984349609657,0.15713510306509415,0.006242316633172448,29,101,15.918756246566772,0.0029556751251220703,100,True
160,0.12487286612973547,0.1432656349609819,0.1619331748986761,0.00621352795386209,29,101,15.680007219314575,0.0029747486114501953,100,True
161,0.12487286612973547,0.1402562443785594,0.15740786603454135,0.005761027949339043,29,101,15.539453983306885,0.002955913543701172,100,True
162,0.12487286612973547,0.14220099299254838,0.15933734398850677,0.006152835450800449,29,101,15.852426052093506,0.0029458999633789062,100,True
163,0.12487286612973547,0.14438605267126114,0.16569740963730453,0.006686607429653684,29,101,15.530569314956665,0.002954721450805664,100,True
164,0.12487286612973547,0.14269150610311446,0.15891212820861061,0.006035402180732553,29,101,15.854091167449951,0.002959728240966797,100,True
165,0.12487286612973547,0.14225740444675047,0.16431378186697335,0.006657963650341497,29,101,17.124584913253784,0.0029501914978027344,100,True
166,0.12487286612973547,0.1458377751837993,0.15954065330977707,0.006428422011642504,29,101,17.795642852783203,0.0030400753021240234,100,True
167,0.12487286612973547,0.1455384184476334,0.1671210340775558,0.006772440445499253,29,101,17.4457790851593,0.003011941909790039,100,True
168,0.12487286612973547,0.14348493202730453,0.16315445086742092,0.006660991402934756,29,101,15.591280937194824,0.01536417007446289,100,True
169,0.12487286612973547,0.14517806835826302,0.15895203466178043,0.005913431743717114,29,101,15.534000158309937,0.015565633773803711,100,True
170,0.12487286612973547,0.1413250784407481,0.15994887469985067,0.005780360150976378,29,101,15.610103130340576,0.015539884567260742,100,True
171,0.12487286612973547,0.14300343561556367,0.16472970568860978,0.006812056355931019,29,101,15.603271961212158,0.01547098159790039,100,True
172,0.12487286612973547,0.14178727382851455,0.16968965090486754,0.006823697514584202,29,101,15.641249895095825,0.0029730796813964844,100,True
173,0.12487286612973547,0.14173463084505014,0.1552171892472806,0.005771067555030672,29,101,15.728273153305054,0.002939939498901367,100,True
174,0.12487286612973547,0.14738218447039453,0.16802848557788103,0.00676217540919397,29,101,15.790118217468262,0.0029706954956054688,100,True
175,0.12487286612973547,0.14086897623088188,0.16611117667886227,0.0066423451079675525,29,101,15.531316041946411,0.0029332637786865234,100,True
176,0.12487286612973547,0.143448008838046,0.16184089451303046,0.006741240309521457,29,101,15.514307737350464,0.0029714107513427734,100,True
177,0.12487286612973547,0.14455330747762965,0.15901418021436997,0.0062458856947829045,29,101,15.662244081497192,0.002978801727294922,100,True
178,0.12487286612973547,0.14076593060703377,0.15679074283864702,0.005727197206423542,29,101,15.558491945266724,0.0030052661895751953,100,True
179,0.12487286612973547,0.14532786780755946,0.16364350146424467,0.006211762710168116,29,101,15.491504907608032,0.002965211868286133,100,True
180,0.12487286612973547,0.14463056136670463,0.16447068665127776,0.006484696074721234,29,101,15.407886981964111,0.0029649734497070312,100,True
181,0.12487286612973547,0.14406803618331554,0.15987004093073626,0.006569701807998613,29,101,15.4719398021698,0.0029764175415039062,100,True
182,0.12487286612973547,0.14278398677713783,0.15763920123986266,0.006501631104329403,29,101,15.695349931716919,0.002979278564453125,100,True
183,0.12487286612973547,0.14243385391648902,0.16118530191383312,0.00653986987459833,29,101,15.505874156951904,0.00301361083984375,100,True
184,0.12487286612973547,0.1427254353621741,0.15872546396134046,0.006151022265672992,29,101,16.126693964004517,0.003011941909790039,100,True
185,0.12487286612973547,0.14198684192828767,0.15443119501589025,0.00590474971506918,29,101,16.27950692176819,0.0029630661010742188,100,True
186,0.12487286612973547,0.1437900236728729,0.1668412521819193,0.006671252063525053,29,101,16.1305251121521,0.0029840469360351562,100,True
