generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
23,0.11373511962464616,0.11840898614866777,0.12644220311751098,0.0015749959486615088,29,105,13.398741960525513,0.004151105880737305,100,False
24,0.11373511962464616,0.11906158850953895,0.12557103937121777,0.0016611961079495883,29,105,13.488163709640503,0.0042912960052490234,100,False
25,0.11373511962464616,0.11878953480240366,0.12160217599016676,0.0014342775707453935,29,105,13.515659093856812,0.00422215461730957,100,False
26,0.11373511962464616,0.11924799724461982,0.12586323542957695,0.001511376228186578,29,105,13.92391037940979,0.004258871078491211,100,False
27,0.11373511962464616,0.1162032639362729,0.13017457233477228,0.0018868398792074939,29,105,13.559094190597534,0.004277944564819336,100,False
28,0.11373511962464616,0.14209598513270222,0.16542601321742426,0.011219506118633128,29,105,13.003128051757812,0.002735137939453125,100,True
29,0.11371504406494115,0.11496764977995888,0.11902770282280858,0.0008197120271892084,28,103,13.756128072738647,0.0043888092041015625,100,False
30,0.11371504406494115,0.11784536958607605,0.12665346569535701,0.00235152076915273,28,103,13.597578048706055,0.004392862319946289,100,False
31,0.11371504406494115,0.1174763596914063,0.1290507534750382,0.0030345785200274044,28,103,13.540749073028564,0.004359006881713867,100,False
32,0.11371504406494115,0.11570228249161428,0.1362062980411604,0.00247107164661844,28,103,13.106167078018188,0.004028797149658203,100,False
33,0.11371504406494115,0.12000677214745231,0.13196192092291423,0.003429184029224756,28,103,14.480550050735474,0.0044097900390625,100,False
34,0.11371504406494115,0.11826208643994898,0.128283950421355,0.0019263280009747775,28,103,13.318840026855469,0.0044727325439453125,100,False
35,0.11371504406494115,0.1431924960919821,0.16435149785210984,0.010590632766229024,28,103,13.00904893875122,0.0027213096618652344,100,True
36,0.11371504406494115,0.11940918611742381,0.14001870969058378,0.003258650681654374,28,103,13.240031957626343,0.0040740966796875,100,False
37,0.11371504406494115,0.12013757586382773,0.1276614381812708,0.001765107840273074,28,103,13.630604982376099,0.004290103912353516,100,False
38,0.11371504406494115,0.11760835576610497,0.12597194723408317,0.0017491181399831369,28,103,13.464081048965454,0.004300832748413086,100,False
39,0.11363996121995301,0.11523884810827527,0.1191767565983798,0.0013886183587691872,29,103,13.837589025497437,0.00432896614074707,100,False
40,0.11363996121995301,0.11662720192341912,0.12410939518468916,0.0020378941761445024,29,103,13.829181909561157,0.004403352737426758,100,False
41,0.11363996121995301,0.1177740066840967,0.1236127278664592,0.0018286429204417488,29,103,13.673325777053833,0.00441741943359375,100,False
42,0.11363996121995301,0.14139511369485364,0.16486144251884666,0.010873460255058597,29,103,13.042487859725952,0.0027129650115966797,100,True
43,0.11363996121995301,0.11772525444076429,0.13504115294981106,0.004130688153391268,29,103,13.330142974853516,0.004309892654418945,100,False
44,0.11363996121995301,0.11927892580889755,0.13055905220288783,0.0028983677799741545,29,103,13.604192018508911,0.004384040832519531,100,False
45,0.11363996121995301,0.11790799415188577,0.13837648274260583,0.002899728476092905,29,103,13.318411111831665,0.004404783248901367,100,False
46,0.11363996121995301,0.11703461533270548,0.12975884404899826,0.0028806758599829877,29,103,13.353373050689697,0.004091024398803711,100,False
47,0.11363996121995301,0.11826616815830414,0.12280462432982485,0.0015096933148030357,29,103,13.046261072158813,0.004199981689453125,100,False
48,0.11363996121995301,0.14260964609113116,0.16089344240537262,0.011062766307469633,29,103,13.047514200210571,0.0027527809143066406,100,True
49,0.11363996121995301,0.11787313915927199,0.12691244356195222,0.0023701647042732904,29,103,13.874194145202637,0.004367828369140625,100,False
50,0.11363996121995301,0.11622805772633567,0.11799385377178997,0.0008434692393477309,29,103,13.705788135528564,0.004477024078369141,100,False
51,0.11363996121995301,0.11656797525811413,0.12353612713603468,0.0011892993770357674,29,103,13.577979803085327,0.004541158676147461,100,False
52,0.11363996121995301,0.1164195594026352,0.11820465034433664,0.000765531092070843,29,103,13.688724994659424,0.0042722225189208984,100,False
53,0.11363996121995301,0.11724619157855326,0.12030727783476985,0.001178916910771711,29,103,13.23524785041809,0.0041811466217041016,100,False
54,0.11363996121995301,0.1403719822873708,0.1621707707006972,0.010087134740924208,29,103,13.074352025985718,0.0027298927307128906,100,True
55,0.11363996121995301,0.117565412811285,0.12417783803104904,0.0018032697651656816,29,103,13.434790134429932,0.004301786422729492,100,False
56,0.11363996121995301,0.11534154403682495,0.12274215880079073,0.0009319656703824256,29,103,13.839486837387085,0.0050084590911865234,100,False
57,0.11363996121995301,0.11585638747055135,0.11915752732266495,0.0013481959009176577,29,103,13.160579681396484,0.0043184757232666016,100,False
58,0.11363996121995301,0.11578141133738892,0.12637807280841082,0.0016880288524996605,29,103,15.683491945266724,0.00417780876159668,100,False
59,0.11363996121995301,0.11782986147267882,0.11957979066813283,0.0010302466812782253,29,103,14.135719060897827,0.004148006439208984,100,False
60,0.11363996121995301,0.1410269353430886,0.1644276107993079,0.010446861108211148,29,103,13.003842115402222,0.0027151107788085938,100,True
61,0.11363996121995301,0.11670063545420555,0.1234477612658029,0.0012417525345515062,29,103,13.95077109336853,0.00437474250793457,100,False
62,0.11363996121995301,0.11774551985565379,0.12087485328522928,0.0010715415803657592,29,103,13.452514171600342,0.004379987716674805,100,False
63,0.11363996121995301,0.11800675633631419,0.12506763978085675,0.001677105231528852,29,103,13.533342123031616,0.0043849945068359375,100,False
64,0.11363996121995301,0.11636774392159024,0.11780359617130388,0.0008679976847151835,29,103,13.539955854415894,0.004350900650024414,100,False
65,0.11363996121995301,0.11779747486154263,0.13105338134620712,0.0019970190485417336,29,103,13.47635817527771,0.004109859466552734,100,False
66,0.11363996121995301,0.13957531957638955,0.15480059473848293,0.00970591498148503,29,103,13.14263916015625,0.0027337074279785156,100,True
67,0.11363996121995301,0.11661369584566902,0.1207414041260195,0.001170176026132838,29,103,13.7387216091156,0.004393339157104492,100,False
68,0.11363996121995301,0.11659544679286553,0.1179568062806449,0.0007544848771092646,29,103,13.592863321304321,0.004292726516723633,100,False
69,0.11363996121995301,0.1186336813491788,0.12032544294557623,0.0010724040782024674,29,103,13.983214139938354,0.004445791244506836,100,False
70,0.11363996121995301,0.11591371812361091,0.11804961748841089,0.0006493407395910547,29,103,13.857127904891968,0.00477910041809082,100,False
71,0.11363996121995301,0.1170723097244219,0.1214634847613571,0.0010455501206247265,29,103,14.082578897476196,0.0045452117919921875,100,False
72,0.11363996121995301,0.14052125360085102,0.16325162681144956,0.010630848517195661,29,103,13.200896978378296,0.0027790069580078125,100,True
73,0.11363996121995301,0.11529346552249993,0.11680012826824909,0.0006141135041156026,29,103,13.805398941040039,0.004523277282714844,100,False
74,0.11363996121995301,0.11668423137645444,0.13852562296395024,0.0024998292162546148,29,103,13.709547996520996,0.004394054412841797,100,False
75,0.11363996121995301,0.11549829484681233,0.12175358351710344,0.001140076827891606,29,103,13.627717018127441,0.0045168399810791016,100,False
76,0.11363996121995301,0.11565203837175142,0.12329431518044037,0.0014710882335586158,29,103,13.932086944580078,0.004736185073852539,100,False
77,0.11113563104388792,0.11365048544239277,0.13560491423777765,0.0027753636191882153,29,101,14.131736040115356,0.0046122074127197266,100,False
78,0.11113563104388792,0.11638451478704952,0.11870250795358586,0.001429707702241224,29,101,13.714999198913574,0.0047109127044677734,100,False
79,0.11113563104388792,0.11783893225711208,0.131441830599498,0.003183487310151174,29,101,13.817682027816772,0.004571199417114258,100,False
80,0.11113563104388792,0.11705398927887181,0.1275646231002217,0.0016768013992089358,29,101,13.460772037506104,0.0043621063232421875,100,False
81,0.11113563104388792,0.11555189047221766,0.12568901961654394,0.0017652088174971528,29,101,13.378247022628784,0.004273891448974609,100,False
82,0.11113563104388792,0.11715145681080358,0.12971141357869048,0.0023496558256340732,29,101,13.29614520072937,0.0043299198150634766,100,False
83,0.11113563104388792,0.11505306544769352,0.12554789773967856,0.0015479533570240183,29,101,13.559743881225586,0.004478931427001953,100,False
84,0.11113563104388792,0.11637629729980342,0.1260742220403841,0.0014685392858512364,29,101,13.858936071395874,0.004363059997558594,100,False
85,0.11113563104388792,0.14259281777105806,0.15986297230501068,0.010946809040486854,29,101,14.667768955230713,0.018932104110717773,100,True
86,0.11113563104388792,0.11658069229688366,0.12034250862389467,0.0016581810740546037,29,101,13.315717697143555,0.004282236099243164,100,False
87,0.11113563104388792,0.11695656469944404,0.12641003464348805,0.0017736551305399919,29,101,13.800080060958862,0.004491090774536133,100,False
88,0.11113563104388792,0.1172736801797398,0.12093547890482531,0.0013374980424487354,29,101,14.438570022583008,0.004487037658691406,100,False
89,0.11113563104388792,0.1179640620097969,0.1200989806284814,0.001426394038100547,29,101,13.277333974838257,0.004317045211791992,100,False
90,0.11113563104388792,0.11623126726123516,0.11904380869157553,0.0015263706892615183,29,101,12.967644929885864,0.0041561126708984375,100,False
91,0.11113563104388792,0.1380221199669783,0.1568474332320486,0.010223010285709206,29,101,13.025285005569458,0.0027532577514648438,100,True
92,0.11113563104388792,0.11733597516500974,0.11882701644140135,0.001356044755019146,29,101,13.725794076919556,0.0042378902435302734,100,False
93,0.11113563104388792,0.1158861265353424,0.12522549129164606,0.0013596106207411536,29,101,13.728477954864502,0.004457235336303711,100,False
94,0.11113563104388792,0.11692334797658249,0.12804163741663743,0.001724167622146228,29,101,13.415923118591309,0.004400968551635742,100,False
95,0.11113563104388792,0.11654970445628622,0.1303184516767913,0.0025329244742353933,29,101,13.233723878860474,0.00428318977355957,100,False
96,0.11113563104388792,0.11555740811737843,0.12640782668221692,0.0014500839452368257,29,101,14.477104902267456,0.0047190189361572266,100,False
97,0.11113563104388792,0.14366201258928535,0.1641817534484823,0.01174607513278239,29,101,12.836652040481567,0.0027680397033691406,100,True
98,0.11113563104388792,0.11628729640143019,0.12054459553761716,0.0015652133468655233,29,101,13.37279987335205,0.0041120052337646484,100,False
99,0.11113563104388792,0.11671072938708553,0.12073213953816278,0.001380301673363961,29,101,13.31203007698059,0.0043179988861083984,100,False
100,0.11113563104388792,0.11551733905371946,0.12559388335704125,0.0018906214295398975,29,101,12.909489154815674,0.003952741622924805,100,False
101,0.11113563104388792,0.11479441053454392,0.11918109497056867,0.0014052840000580373,29,101,13.348943710327148,0.004141092300415039,100,False
102,0.11113563104388792,0.11351580827070613,0.1169728395297078,0.0010322965836438692,29,101,13.466327667236328,0.004443168640136719,100,False
103,0.11113563104388792,0.1408259830049221,0.15594661497119208,0.011166732511645372,29,101,13.058325052261353,0.0027379989624023438,100,True
104,0.11113563104388792,0.11349189069977504,0.11547243396560894,0.0007114808114263331,29,101,13.695494890213013,0.00446629524230957,100,False
105,0.11113563104388792,0.11421213582385549,0.11656197693320663,0.000883295078066065,29,101,13.868587017059326,0.004520893096923828,100,False
106,0.11113563104388792,0.11293753046210858,0.11513642367039269,0.0007334187620247707,29,101,13.163669109344482,0.004647254943847656,100,False
107,0.11113563104388792,0.11261564205438679,0.11397457967521663,0.0005528892696020194,29,101,13.033203125,0.004312038421630859,100,False
108,0.11113563104388792,0.11663138685386996,0.11974943611254006,0.0014628185863124832,29,101,13.719779253005981,0.00454258918762207,100,False
109,0.11113563104388792,0.13866699516323538,0.16018330450579288,0.010533993843714659,29,101,13.025968074798584,0.0027077198028564453,100,True
110,0.11113563104388792,0.11537750625251045,0.11735490986777236,0.0010078650159173466,29,101,13.356865882873535,0.004368305206298828,100,False
111,0.11113563104388792,0.11485760281924393,0.11768970756575761,0.0010681425938316956,29,101,13.361456155776978,0.004168987274169922,100,False
112,0.11113563104388792,0.11349782886971528,0.11526028302775512,0.0006849539191698872,29,101,13.573426008224487,0.004418134689331055,100,False
113,0.11113563104388792,0.11504157245023673,0.11762939409998234,0.0011860768186731754,29,101,13.461322784423828,0.004594087600708008,100,False
114,0.11113563104388792,0.11707323541705404,0.1188863523890104,0.0015182621014344397,29,101,13.330764055252075,0.004479885101318359,100,False
115,0.11113563104388792,0.13851838992571963,0.15518635635517214,0.010848621075150116,29,101,13.133672952651978,0.0027179718017578125,100,True
116,0.11113563104388792,0.11503888623547401,0.1235157322210213,0.0011877954854158787,29,101,13.706403970718384,0.004355192184448242,100,False
117,0.11113563104388792,0.11579194102407757,0.11776822422707708,0.0010686897138155156,29,101,13.593101978302002,0.004388332366943359,100,False
118,0.11113563104388792,0.11599310145234794,0.11761336193608057,0.0010991996083385132,29,101,13.535609006881714,0.004517078399658203,100,False
119,0.11113563104388792,0.11587173725446917,0.1172701445335566,0.0009827035622393357,29,101,13.60864520072937,0.004281044006347656,100,False
120,0.11113563104388792,0.11727978346566098,0.12385600022597061,0.0019339124076842905,29,101,13.284471035003662,0.004396915435791016,100,False
121,0.11113563104388792,0.1398706638636192,0.15789742123075456,0.01020703096783923,29,101,13.016156911849976,0.0027692317962646484,100,True
122,0.11113563104388792,0.115258474044428,0.11916116186018422,0.001178026268955321,29,101,13.789968967437744,0.0043182373046875,100,False
123,0.11113563104388792,0.11501230297640981,0.11614521898558901,0.0007778318913770207,29,101,13.69588303565979,0.00416111946105957,100,False
124,0.11113563104388792,0.11593463691495681,0.12730714733132614,0.002012028257180525,29,101,13.221567153930664,0.004094839096069336,100,False
125,0.11113563104388792,0.11596014413153895,0.11896404992779039,0.0013249894441983657,29,101,13.755867958068848,0.004286050796508789,100,False
126,0.11113563104388792,0.1152809661657745,0.12859064830931838,0.0022078338138179655,29,101,13.459556818008423,0.004441499710083008,100,False
127,0.11113563104388792,0.11512781966383866,0.12717293855168482,0.003016429712177711,29,101,13.25645399093628,0.004358053207397461,100,False
128,0.11113563104388792,0.11570660693037473,0.12179414210299018,0.0015027971010442584,29,101,13.737425804138184,0.004353046417236328,100,False
129,0.11113563104388792,0.13949625002931304,0.1557304321450807,0.010218703620315532,29,101,13.143412828445435,0.0027561187744140625,100,True
130,0.11113563104388792,0.11569462299985846,0.11803033711476042,0.0009889308153448616,29,101,13.373418092727661,0.004316091537475586,100,False
131,0.11113563104388792,0.11493373299191621,0.13386259337846593,0.002108088677092641,29,101,13.519871950149536,0.00429224967956543,100,False
132,0.11113563104388792,0.11704182642764341,0.12601028848221174,0.0022421061892623864,29,101,13.434720039367676,0.004248857498168945,100,False
133,0.11113563104388792,0.11693229984337988,0.12102934929340797,0.0014638013739602406,29,101,13.403684854507446,0.004308223724365234,100,False
134,0.11113563104388792,0.11503350624676546,0.1265007609918418,0.002327811336211807,29,101,12.905250072479248,0.004204988479614258,100,False
135,0.11113563104388792,0.11364236382511138,0.11775184926371687,0.0012500663340235386,29,101,13.557223796844482,0.004324197769165039,100,False
136,0.11113563104388792,0.14043927603069314,0.1587528154811269,0.011104628608317015,29,101,13.01838207244873,0.002724885940551758,100,True
137,0.11113563104388792,0.1161440754798328,0.12275291893801255,0.0018443156850180959,29,101,13.642536878585815,0.00421905517578125,100,False
138,0.11113563104388792,0.11771287820236646,0.12776668922854129,0.00263829869269828,29,101,13.103854894638062,0.00403285026550293,100,False
139,0.11113563104388792,0.11464611348339268,0.11639599795827384,0.0010140695030555402,29,101,15.238863945007324,0.00436711311340332,100,False
140,0.11113563104388792,0.11253699356296158,0.11457884043631333,0.0007789692243641909,29,101,12.915380954742432,0.004001140594482422,100,False
141,0.11113563104388792,0.11704432290796454,0.1369256457166596,0.0032324571827117457,29,101,13.36578106880188,0.004305124282836914,100,False
142,0.11113563104388792,0.11727169590402452,0.11894227818735933,0.0013441132412319197,29,101,13.854429006576538,0.0040700435638427734,100,False
143,0.11113563104388792,0.14108860820656927,0.16212733030850385,0.010863247531553462,29,101,13.016771793365479,0.0027654170989990234,100,True
144,0.11113563104388792,0.11652072677771703,0.12515691053964242,0.0021504464891164135,29,101,13.47477412223816,0.004366874694824219,100,False
145,0.11113563104388792,0.11800590824786546,0.12647776910953257,0.0016741760511401697,29,101,13.355906009674072,0.004492044448852539,100,False
146,0.11113563104388792,0.11388341224252418,0.12087442261895248,0.0012555960486860614,29,101,13.35283613204956,0.004218101501464844,100,False
147,0.11113563104388792,0.11681539248933297,0.11897394571706499,0.001428100147906564,29,101,13.302545309066772,0.004517793655395508,100,False
148,0.11113563104388792,0.11677971512107575,0.11959267096277773,0.0015769251118045564,29,101,13.081760168075562,0.0043675899505615234,100,False
149,0.11113563104388792,0.13883191917027737,0.16216046214929292,0.010884411637749105,29,101,13.045905113220215,0.0027549266815185547,100,True
150,0.11113563104388792,0.11585494921482262,0.1251649174218414,0.0018364763296481882,29,101,13.426417827606201,0.004155397415161133,100,False
151,0.11113563104388792,0.11580442700896391,0.11806928108297972,0.0013780808289259611,29,101,13.488679885864258,0.00446319580078125,100,False
152,0.11113563104388792,0.11656171319449816,0.12432758634407148,0.001726242133618934,29,101,13.574710130691528,0.004500865936279297,100,False
153,0.11113563104388792,0.1159468715109175,0.12095758573699751,0.0015263924654524883,29,101,13.536283016204834,0.004351139068603516,100,False
154,0.11113563104388792,0.1138714856835089,0.11590365192595677,0.0009532826499139925,29,101,13.23924994468689,0.004272937774658203,100,False
155,0.11113563104388792,0.14033918310507681,0.16081787670022962,0.011221829202230103,29,101,13.001650094985962,0.0027298927307128906,100,True
156,0.11113563104388792,0.11702891551379668,0.12856009214191885,0.0023229900792792134,29,101,13.622531652450562,0.00423121452331543,100,False
157,0.11113563104388792,0.11318947025266285,0.12095453392851162,0.0010717886580482324,29,101,13.663067102432251,0.004415750503540039,100,False
158,0.11113563104388792,0.11621862884316357,0.12212574117586841,0.0019569269213099223,29,101,13.093177795410156,0.004228115081787109,100,False
159,0.11113563104388792,0.11810230548883129,0.12320901060493619,0.0024358274401260573,29,101,12.960839033126831,0.004030942916870117,100,False
160,0.11113563104388792,0.11407813702106898,0.1254199937230806,0.001873904397463628,29,101,13.336158990859985,0.004295825958251953,100,False
161,0.11113563104388792,0.1384130483617257,0.15658331591318542,0.010309158507728233,29,101,13.018301963806152,0.002735137939453125,100,True
162,0.11113563104388792,0.11417594999197682,0.1235781761883038,0.0014143451153517616,29,101,13.160830020904541,0.004105091094970703,100,False
163,0.11113563104388792,0.11744962761184045,0.12101309556979661,0.0021655352053716955,29,101,12.956429243087769,0.004150867462158203,100,False
164,0.11113563104388792,0.1171604266248372,0.12071672425499572,0.0016578602499593986,29,101,13.554779052734375,0.004354000091552734,100,False
165,0.11113563104388792,0.11687461544860696,0.12563062797576854,0.0019023644209708937,29,101,13.136798858642578,0.0042133331298828125,100,False
166,0.11113563104388792,0.1168960964535605,0.12190395160959348,0.0021247993568463608,29,101,13.128283977508545,0.004334211349487305,100,False
167,0.11113563104388792,0.11706850244644622,0.11868749189765357,0.0015703171612132423,29,101,13.569379806518555,0.004187345504760742,100,False
168,0.11113563104388792,0.14249871048092674,0.16360268865937264,0.011645546594352733,29,101,13.140084981918335,0.003103017807006836,100,True
169,0.11113563104388792,0.117440855305646,0.12526955526955527,0.0017923540263899479,29,101,13.689874172210693,0.004176616668701172,100,False
170,0.11113563104388792,0.11683067486894838,0.13310501218266765,0.0027480949729771402,29,101,13.603505849838257,0.0043182373046875,100,False
171,0.11113563104388792,0.11714962283225817,0.11875280702033796,0.0012065757909732802,29,101,15.26812481880188,0.004603147506713867,100,False
172,0.11113563104388792,0.11535819500860661,0.12115381214352935,0.0014290738809463206,29,101,13.075782060623169,0.004060029983520508,100,False
173,0.11113563104388792,0.1161640005286851,0.11813875132521023,0.0010389036016219123,29,101,14.718750238418579,0.00450587272644043,100,False
174,0.11113563104388792,0.14423352460461314,0.16265575808778404,0.011586602128345207,29,101,12.76291275024414,0.002742290496826172,100,True
175,0.11113563104388792,0.11645536437570399,0.12722308047587952,0.0028127954942297794,29,101,13.770262956619263,0.004352092742919922,100,False
176,0.11113563104388792,0.1156569255908303,0.11921593797822155,0.0011302419362042063,29,101,13.728668928146362,0.00461888313293457,100,False
177,0.11113563104388792,0.11534423329669233,0.11682380004834546,0.0007739538797780368,29,101,13.868011951446533,0.004199028015136719,100,False
178,0.11113563104388792,0.11596997311185497,0.11846884541445211,0.0011830407320148105,29,101,13.074762105941772,0.004165172576904297,100,False
179,0.11113563104388792,0.11713942041751733,0.11941028521999125,0.0015699865164057615,29,101,13.039956092834473,0.0041027069091796875,100,False
180,0.11113563104388792,0.14313720602585187,0.16349486442458283,0.011945696163488452,29,101,13.012162923812866,0.0027208328247070312,100,True
181,0.11113563104388792,0.11657970086672123,0.1183665928745481,0.0011333966522093248,29,101,13.472456932067871,0.004204988479614258,100,False
182,0.11113563104388792,0.11731667519468873,0.119215796437789,0.0018606078919233562,29,101,12.850941181182861,0.004206657409667969,100,False
183,0.11113563104388792,0.11496495128133724,0.11884326786060892,0.0014537611599320034,29,101,14.511059045791626,0.004300117492675781,100,False
184,0.11113563104388792,0.11489039535540659,0.1207660712549549,0.0016182069591050563,29,101,13.330682039260864,0.004263639450073242,100,False
185,0.11113563104388792,0.11534151800446402,0.1178224976997766,0.0010126895269471521,29,101,14.44969391822815,0.004393100738525391,100,False
186,0.11113563104388792,0.1433868255010399,0.16652020033282233,0.011532328799421862,29,101,12.946702241897583,0.002706766128540039,100,True
187,0.11113563104388792,0.11815761805213819,0.12003021177104481,0.001561941037325822,29,101,13.190388917922974,0.0040204524993896484,100,False
188,0.11113563104388792,0.11574408433385829,0.12073973491969664,0.0013820716901077504,29,101,13.122669219970703,0.004208087921142578,100,False
189,0.11095155982074206,0.11224197497858021,0.11561587924005624,0.0008550650961485041,29,99,13.788713932037354,0.004330158233642578,100,False
190,0.11095155982074206,0.11701927850153675,0.11939824385123934,0.0016852980680215277,29,99,13.29316520690918,0.004258871078491211,100,False
191,0.11095155982074206,0.1158045181755218,0.12062651107672853,0.0014582687244967278,29,99,13.46021819114685,0.004434823989868164,100,False
192,0.11095155982074206,0.14128903307978347,0.15860979046173046,0.010998134526148015,29,99,12.995164155960083,0.0027370452880859375,100,True
193,0.11095155982074206,0.11510356095494811,0.11765226426140493,0.0010652748691496895,29,99,13.627179145812988,0.00420689582824707,100,False
194,0.11095155982074206,0.11529839055711742,0.12276162804635396,0.0016363784852781184,29,99,13.236515998840332,0.004189014434814453,100,False
195,0.11095155982074206,0.11706318780089153,0.12510217922918204,0.0017432780325019326,29,99,13.450224876403809,0.0043828487396240234,100,False
196,0.11085340281576048,0.11221143944021358,0.12204819928477044,0.0014619344624237562,29,101,13.65906834602356,0.0044536590576171875,100,False
197,0.11085340281576048,0.11461308910194346,0.11756855602529803,0.0013959619608014053,29,101,13.051838397979736,0.004111528396606445,100,False
198,0.11085340281576048,0.14196263427643185,0.16113628048295497,0.012045797468649854,29,101,13.044409036636353,0.0027379989624023438,100,True
199,0.11085340281576048,0.11421741374080098,0.11575129367660489,0.0008708295628083259,29,101,13.524204969406128,0.004195213317871094,100,False
200,0.11085340281576048,0.11459918344128284,0.11904761676853053,0.0011707303136998103,29,101,13.24537181854248,0.004298210144042969,100,False
201,0.11085340281576048,0.11567717615333191,0.12415873676459996,0.001859359082589682,29,101,13.712393045425415,0.004452705383300781,100,False
202,0.11085340281576048,0.11587200735013065,0.117881698123244,0.0009578095091489963,29,101,13.647860288619995,0.004356861114501953,100,False
203,0.11085340281576048,0.11720700765998128,0.11870908354859852,0.0011893644466281256,29,101,13.16714096069336,0.004230976104736328,100,False
204,0.11085340281576048,0.13950387768698674,0.16043775767292717,0.010208143078664758,29,101,14.563839197158813,0.0027227401733398438,100,True
205,0.11085340281576048,0.11592134830948092,0.11802095716456333,0.0009968625433270934,29,101,13.572669744491577,0.004002094268798828,100,False
206,0.11085340281576048,0.11510408641425517,0.1165904657285176,0.0009883596266348049,29,101,13.278304100036621,0.0043828487396240234,100,False
207,0.11085340281576048,0.11627773247621327,0.11901152555141806,0.0014561613400556914,29,101,13.178820848464966,0.0040433406829833984,100,False
208,0.1102999702999703,0.11223005053061215,0.1162391555766541,0.0009304460371757962,28,98,13.420186758041382,0.004180192947387695,100,False
209,0.1102999702999703,0.11582987561131622,0.1206376407953695,0.0015538585922633913,28,98,13.633540153503418,0.004404783248901367,100,False
210,0.1102999702999703,0.13916295997362493,0.16064930091885726,0.010832800947703102,28,98,13.054126024246216,0.01836395263671875,100,True
211,0.1102999702999703,0.11310929702440141,0.11487372358260517,0.0006879421258709147,28,98,13.62747597694397,0.004361867904663086,100,False
212,0.1102999702999703,0.116395382578412,0.1252813359264972,0.002868547475882431,28,98,13.465686082839966,0.004380941390991211,100,False
213,0.1102999702999703,0.11543311238599742,0.13269533343541842,0.0022707133340468207,28,98,13.345817804336548,0.0042302608489990234,100,False
214,0.1102999702999703,0.11470069753852195,0.12659658015015368,0.0021287729472555367,28,98,13.294239282608032,0.0043795108795166016,100,False
215,0.1102999702999703,0.11722996810592333,0.12904200605165234,0.002476639740822522,28,98,13.285175085067749,0.004213094711303711,100,False
216,0.1102999702999703,0.11693480868375328,0.12632154353084585,0.002679941889843388,28,98,13.670763969421387,0.004366874694824219,100,False
