generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.4158762127255521,0.42946802006792906,0.4472580069055839,0.005943558504437379,10,47,10.164068222045898,0.0015828609466552734,100,False
1,0.34578589967672085,0.42418455336944566,0.5104670199528811,0.032827284033625614,15,50,9.253185033798218,0.002077817916870117,100,False
2,0.29449730678879055,0.3611054117450381,0.4486700566627127,0.03439342902799772,18,58,9.482972145080566,0.002355813980102539,100,False
3,0.22944805112948768,0.296442096177324,0.35784510796780733,0.029282033737460054,24,55,10.301129817962646,0.0025451183319091797,100,False
4,0.17985559344218757,0.23942424934629333,0.29591729860890065,0.023797479625879855,27,65,10.878328084945679,0.002918720245361328,100,False
5,0.16228995299647472,0.19376142702994734,0.25679067927059357,0.01892599748937015,29,65,10.955984830856323,0.0030472278594970703,100,False
6,0.16000562268897953,0.1777908877351136,0.2401272499864049,0.012536211013892988,28,71,11.329015016555786,0.0029702186584472656,100,False
7,0.14572546607799808,0.1664655441642861,0.19811034725894588,0.008493177722827785,30,77,11.606219053268433,0.003323793411254883,100,False
8,0.14572546607799808,0.16015748939314498,0.1906666322770343,0.009475700589400178,30,77,11.978476762771606,0.0035071372985839844,100,False
9,0.13872374490146,0.14532131148060914,0.17129542678271492,0.0039121825127237655,30,83,12.275760173797607,0.003628969192504883,100,False
10,0.13872374490146,0.14410825059017018,0.15056033033737798,0.00257871155162836,30,83,12.17939305305481,0.0037119388580322266,100,False
11,0.13532772140735388,0.14393067639390864,0.15592635421843343,0.0034248345170107756,28,86,12.7659170627594,0.003732919692993164,100,False
12,0.13532772140735388,0.14174133051764717,0.16667388212010636,0.004492365055332239,28,86,12.432254791259766,0.003720998764038086,100,False
13,0.13332944516724454,0.13669591915774554,0.14752424673477305,0.0023971914079285264,28,87,12.750797033309937,0.003927707672119141,100,False
14,0.12943700329675578,0.13451415224935673,0.1529587482219061,0.0032381984284967492,29,88,12.34984302520752,0.0037949085235595703,100,False
15,0.12943700329675578,0.13534583070568781,0.14255599646135697,0.0023054475458102112,29,88,12.616406917572021,0.003948211669921875,100,False
16,0.12943700329675578,0.13398117958309153,0.1452567992966734,0.002668659710611104,29,88,12.713499069213867,0.00407099723815918,100,False
17,0.12744610105083562,0.13146355651460537,0.1709870788969174,0.004910318600179479,30,93,12.984579086303711,0.004087924957275391,100,False
18,0.12744610105083562,0.1321662770474597,0.1426415646776366,0.00230515970783818,30,93,12.521437168121338,0.003894805908203125,100,False
19,0.12744610105083562,0.1298905744757814,0.1461245869467973,0.0019121219114779013,30,93,12.559398174285889,0.0038175582885742188,100,False
20,0.1259222408566084,0.12845747443390504,0.14507819930086613,0.0022436848085439286,29,92,12.907713890075684,0.004039287567138672,100,False
21,0.1259222408566084,0.1302239363339192,0.14424150878664277,0.002582735339837853,29,92,12.824578046798706,0.004044771194458008,100,False
22,0.12315891338909242,0.12521336099777558,0.13422989195968948,0.0014759645394076181,30,92,13.12220025062561,0.0038106441497802734,100,False
23,0.12315891338909242,0.12910539416761432,0.13155451849099634,0.0017761668252260952,30,92,12.75773000717163,0.0038280487060546875,100,False
24,0.12315891338909242,0.12835894409542947,0.12968146718146717,0.0012226456958396544,30,92,12.947319984436035,0.0037450790405273438,100,False
25,0.12315891338909242,0.13059738713158603,0.1329940205692418,0.001850883459517542,30,92,12.909729957580566,0.0038709640502929688,100,False
26,0.12315891338909242,0.1299401098653356,0.1406183253354164,0.0022248694764851616,30,92,13.106450080871582,0.004248857498168945,100,False
27,0.12315891338909242,0.12749773025278893,0.1415296591127945,0.001955313431423162,30,92,12.595420122146606,0.004146099090576172,100,False
28,0.12315891338909242,0.12893249006546692,0.13680648039981802,0.0015469686415743725,30,92,13.147128820419312,0.004422187805175781,100,False
29,0.12315891338909242,0.1262509553285563,0.12849565196636142,0.0010335212103418747,30,92,12.802735090255737,0.004060983657836914,100,False
30,0.12315891338909242,0.12582780620192632,0.13445722892625808,0.0013965884015809534,30,92,12.84299898147583,0.004036903381347656,100,False
31,0.12315891338909242,0.12795561316211682,0.13045607616578925,0.0016029994746910778,30,92,12.845531225204468,0.0038836002349853516,100,False
32,0.12315891338909242,0.3972628297344646,0.44467707263553374,0.09143285940708973,30,92,9.252105951309204,0.001367807388305664,100,True
33,0.12315891338909242,0.126232707209986,0.12826989783196718,0.0009531129129936554,30,92,12.894068002700806,0.003772735595703125,100,False
34,0.12315891338909242,0.1267895691758901,0.1298638321990019,0.0012599148838991975,30,92,13.141579151153564,0.00406193733215332,100,False
35,0.12315891338909242,0.12884305622152628,0.14003998174062238,0.002382737613936251,30,92,13.027997970581055,0.004144906997680664,100,False
36,0.12315891338909242,0.12836138680871703,0.13174768080903798,0.0018456828604588385,30,92,13.030322074890137,0.003827810287475586,100,False
37,0.12315891338909242,0.12905616294480382,0.13471022945796557,0.002129086240497711,30,92,13.032824993133545,0.0042917728424072266,100,False
38,0.12315891338909242,0.12637933807823898,0.1343003984468833,0.0019915909389524172,30,92,12.95500111579895,0.003868579864501953,100,False
39,0.12315891338909242,0.4003975731146705,0.4473940414134903,0.09251599431798789,30,92,9.359071969985962,0.001374959945678711,100,True
40,0.12315891338909242,0.12612390233853246,0.14231723526805495,0.00270249142269163,30,92,13.055016040802002,0.003920078277587891,100,False
41,0.12315891338909242,0.1277507355184639,0.13072782763263174,0.001832133540700769,30,92,14.445565938949585,0.004158973693847656,100,False
42,0.12315891338909242,0.1263165881464948,0.13595391508012866,0.0022433229717711317,30,92,12.890892028808594,0.00398707389831543,100,False
43,0.12164507916314857,0.12523535311659592,0.12856100648378088,0.0018442761614407234,29,98,12.861429691314697,0.003934383392333984,100,False
44,0.12164507916314857,0.12573046813860186,0.13035517192585255,0.001451595101087779,29,98,14.090525150299072,0.0042688846588134766,100,False
45,0.12164507916314857,0.12371357960763105,0.12571376102838439,0.0008254271701481213,29,98,13.175435066223145,0.0042917728424072266,100,False
46,0.121045533052968,0.12257224851717076,0.12411998412706002,0.0005987941455128355,29,102,12.947793006896973,0.004138946533203125,100,False
47,0.121045533052968,0.12423712758360045,0.1265018361971172,0.0009534632417968629,29,102,13.33643913269043,0.004312753677368164,100,False
48,0.121045533052968,0.12584210315864083,0.13181360703756628,0.0015367315767853523,29,102,13.190914154052734,0.00425267219543457,100,False
49,0.121045533052968,0.12487324514965424,0.1277952878616866,0.0011755029258202728,29,102,13.289567947387695,0.004334211349487305,100,False
50,0.11877322410482359,0.12070940744973735,0.12399238355074317,0.0008631184500017449,28,103,13.42089581489563,0.004343271255493164,100,False
51,0.11877322410482359,0.12348320999019384,0.1418413520126208,0.00422248812044796,28,103,13.00652289390564,0.004194974899291992,100,False
52,0.11877322410482359,0.12249379629604086,0.13160284141652784,0.0018972247156874612,28,103,13.682136058807373,0.004462003707885742,100,False
