generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.13206592703323575,0.14355926724606013,0.15850169306963793,0.0060746466179711234,30,102,14.076647996902466,0.003108978271484375,100,False
1,0.1317273402732454,0.2607210529081392,1.0,0.19547756192072585,30,102,16.159823894500732,0.00201416015625,100,False
2,0.13060556619611735,0.2796155265596731,1.0,0.20915244602541197,30,102,14.087745189666748,0.0017018318176269531,100,False
3,0.13060556619611735,0.2843580289508348,1.0,0.18796198042927612,30,102,14.371098041534424,0.0016942024230957031,100,False
4,0.13060556619611735,0.27166515299426836,1.0,0.20433843517110115,30,102,14.74097204208374,0.0014879703521728516,100,False
5,0.13060556619611735,0.27694157257213414,1.0,0.2010153497428777,30,102,15.03355598449707,0.0015370845794677734,100,False
6,0.13060556619611735,0.2794466091357922,1.0,0.18320818714066112,30,102,14.461686849594116,0.00156402587890625,100,False
7,0.13060556619611735,0.2825391519951835,1.0,0.2023234275610466,30,102,15.205090999603271,0.0015878677368164062,100,False
8,0.1291108421113148,0.2823250962265274,1.0,0.21553142682257234,30,102,14.459024906158447,0.0015363693237304688,100,False
9,0.1291108421113148,0.29042419929899205,1.0,0.2154233058520383,30,102,13.773463010787964,0.001596212387084961,100,False
10,0.1291108421113148,0.25319682844285013,1.0,0.17101601245020132,30,102,14.725734233856201,0.0015816688537597656,100,False
11,0.1291108421113148,0.2885020970060151,1.0,0.20699002218092355,30,102,14.615134000778198,0.0016219615936279297,100,False
12,0.1291108421113148,0.2984357986125405,1.0,0.22433821629722964,30,102,14.345077991485596,0.0015721321105957031,100,False
13,0.12833947852296473,0.25816398567234755,1.0,0.18142696615438167,30,102,14.446239948272705,0.001538991928100586,100,False
14,0.12833947852296473,0.27698466823335594,1.0,0.21533527959199308,30,102,14.58906602859497,0.0015769004821777344,100,False
15,0.12833947852296473,0.2793685821456351,1.0,0.1913352256364914,30,102,14.545372009277344,0.0016322135925292969,100,False
16,0.12472809235738486,0.25548821967274404,1.0,0.19457347220560112,30,102,13.084417819976807,0.001482248306274414,100,False
17,0.12472809235738486,0.2825017052258313,1.0,0.20963057820161707,30,102,14.173985004425049,0.0016050338745117188,100,False
18,0.12472809235738486,0.27630299132739217,1.0,0.20277626491210163,30,102,14.137885808944702,0.0014951229095458984,100,False
19,0.12472809235738486,0.2699794517524825,1.0,0.18041800440098363,30,102,14.538353204727173,0.0016307830810546875,100,False
20,0.12472809235738486,0.2854919826292016,1.0,0.21450195927208382,30,102,13.934284687042236,0.0015842914581298828,100,False
21,0.12472809235738486,0.3005621417059555,1.0,0.2388479693503127,30,102,14.230272054672241,0.0015687942504882812,100,False
22,0.12472809235738486,0.2657530916056692,1.0,0.20277111514823912,30,102,14.707273006439209,0.0015289783477783203,100,False
23,0.12472809235738486,0.2769892026709456,1.0,0.22525088617520025,30,102,13.479037046432495,0.0015020370483398438,100,False
24,0.12472809235738486,0.266147443403223,0.6781232209581931,0.16748451530239128,30,102,14.028640031814575,0.001558065414428711,100,False
25,0.12472809235738486,0.29283667645613304,1.0,0.20682836939542718,30,102,13.688817024230957,0.0016109943389892578,100,False
26,0.12472809235738486,0.2644795535396854,1.0,0.2085090116295602,30,102,14.412143230438232,0.0015137195587158203,100,False
27,0.12472809235738486,0.27269672940711764,1.0,0.21449672391292388,30,102,14.330313920974731,0.00150299072265625,100,False
28,0.12472809235738486,0.2801447869428704,1.0,0.2026986273238447,30,102,15.347936630249023,0.0016112327575683594,100,False
29,0.12472809235738486,0.3069988848041807,1.0,0.24246801092285014,30,102,15.430328845977783,0.001622915267944336,100,False
30,0.12472809235738486,0.3089609773809811,1.0,0.234016476764376,30,102,14.892405986785889,0.0015451908111572266,100,False
31,0.12472809235738486,0.25880441492976414,1.0,0.18009850973830624,30,102,15.865891933441162,0.0015439987182617188,100,False
32,0.12472809235738486,0.25835441460708247,1.0,0.19077582606637505,30,102,15.581910848617554,0.001538991928100586,100,False
33,0.12472809235738486,0.2643991965401952,0.6732693557805666,0.15594917503264882,30,102,15.806185960769653,0.0016138553619384766,100,False
