generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.1301801402448594,0.13800552923980597,0.15101882990308896,0.003855465508425754,35,110,39.48125600814819,0.0036258697509765625,100,False
1,0.1295950079251644,0.13218594723985036,0.13434255879178084,0.0010470004147230122,35,110,35.53197979927063,0.001953125,100,False
2,0.12955511253973065,0.13031964110925942,0.1315099864259845,0.00040154526518317577,35,110,36.46046328544617,0.0020372867584228516,100,False
3,0.1291162632999594,0.1297290564202218,0.13092485410628946,0.0002877061897391731,35,110,36.167980432510376,0.002293109893798828,100,False
4,0.12867741406018812,0.12944925678371313,0.13053919871376318,0.00031438936291105596,35,110,35.97473120689392,0.002434253692626953,100,False
5,0.12807898327868183,0.12905721812951745,0.13027322947753817,0.00035222260865207613,35,110,35.954551458358765,0.002545595169067383,100,False
6,0.12737416480268557,0.12856703682715476,0.1295950079251644,0.0003636564016041849,35,110,36.0454843044281,0.0028886795043945312,100,False
7,0.12716138941370558,0.1280233957083108,0.12931574022712816,0.0003856892333339888,35,110,37.1389000415802,0.003221273422241211,100,False
8,0.1266427494030668,0.1274947818513136,0.12837154943852935,0.0003179598256774222,35,110,42.183284521102905,0.002355813980102539,100,False
9,0.1264033770904643,0.12708984368916104,0.12801249096962558,0.00030158952908877556,35,110,47.42866373062134,0.0032033920288085938,100,False
10,0.12600442323612676,0.1266779903268666,0.12795929712238058,0.00028060936132206035,35,110,47.703803300857544,0.003313302993774414,100,False
11,0.12560546938178926,0.12641561167533064,0.1272411801845731,0.00026532800933523273,35,110,47.53513145446777,0.003512144088745117,100,False
12,0.125166620142018,0.1260492390524307,0.12752044788260933,0.0003488187040085322,35,110,47.62554049491882,0.008375406265258789,100,False
13,0.12468787551681297,0.12560892698186016,0.12644327247589804,0.0002938425666267779,35,110,45.905492544174194,0.0032248497009277344,100,False
14,0.12420913089160796,0.12514441171079319,0.12632358631959678,0.000367201595965464,35,110,47.47925019264221,0.0029900074005126953,100,False
15,0.12373038626640294,0.12465117176221391,0.125964527850693,0.00032371373492540026,35,110,47.42663311958313,0.003931283950805664,100,False
16,0.12353090933923418,0.12420979581469851,0.125326201683753,0.00033988628492668475,35,110,47.68760704994202,0.0036439895629882812,100,False
17,0.12321174625576417,0.12377693088274229,0.12464798013137922,0.0002628086961085231,35,110,47.56332302093506,0.005022287368774414,100,False
18,0.12273300163055915,0.12353529783163189,0.12424902627704171,0.00024179116105460755,35,110,47.09338164329529,0.0028934478759765625,100,False
19,0.12253352470339039,0.1232194593636147,0.1240894447353067,0.00024264631575478135,35,110,46.27704381942749,0.003220081329345703,100,False
20,0.1224537339325229,0.12290441880330619,0.12381017703727043,0.00026855581001314745,35,110,46.2958664894104,0.0029802322387695312,100,False
21,0.12214786931086413,0.1226227573821439,0.12353090933923418,0.0002084874382324035,35,110,46.61283326148987,0.0029528141021728516,100,False
22,0.12210797392543038,0.12253086501102818,0.12318514933214167,0.00023195811279310026,35,110,45.32153344154358,0.0032689571380615234,100,False
23,0.12202818315456287,0.12235133577657628,0.12317185087033042,0.00023998842058566716,35,110,46.96260976791382,0.002449512481689453,100,False
24,0.12202818315456287,0.13694248810724058,0.159037802375273,0.006740036723712866,35,110,46.30868363380432,0.0057489871978759766,100,True
25,0.1216691246856591,0.12218563694240808,0.12322504471757542,0.00023077885637357463,35,110,46.462658643722534,0.002763032913208008,100,False
26,0.1216691246856591,0.13755879051891673,0.15333276225824655,0.006763219664693905,35,110,45.9808828830719,0.005968570709228516,100,True
27,0.12127017083132159,0.12200491084639317,0.12303886625221791,0.00023282089982276384,35,110,46.11599159240723,0.0027761459350585938,100,False
28,0.12099090313328534,0.12178322548799962,0.1229856724049729,0.00029057172531952216,35,110,46.47969341278076,0.0031321048736572266,100,False
29,0.12087121697698408,0.12140780991106805,0.12224095854354289,0.0002704553725908938,35,110,46.468384981155396,0.00523829460144043,100,False
30,0.12047226312264657,0.1211564689828354,0.12246703239433415,0.00031479105219367964,35,110,45.98977518081665,0.0035278797149658203,100,False
31,0.12039247235177906,0.12094794910163495,0.12206807853999663,0.00032494461489672205,35,110,45.7632532119751,0.003751993179321289,100,False
32,0.12019299542461032,0.12063676509525174,0.1213499616021891,0.00023022594979857722,35,110,45.79317045211792,0.0031189918518066406,100,False
33,0.1200334138828753,0.12043569235266563,0.12127017083132159,0.00021600382492105577,35,110,45.9498336315155,0.0036973953247070312,100,False
34,0.1200068169592528,0.12033635284293558,0.1212169769840766,0.0002546409247162888,35,110,45.690997838974,0.0035631656646728516,100,False
35,0.1200068169592528,0.13735316975782108,0.15720261464532043,0.007116767940621706,35,110,46.48820424079895,0.005991220474243164,100,True
36,0.11971425079940529,0.1201741116088383,0.12095100774785159,0.00025314054332629124,35,110,45.53855323791504,0.0028543472290039062,100,False
37,0.11971425079940529,0.1381185649858417,0.15814680543391924,0.007894586544946727,35,110,46.13897919654846,0.006150245666503906,100,True
38,0.11960786310491528,0.1200077478515796,0.12059194927894781,0.00020357729949914457,35,110,47.232831716537476,0.003834962844848633,100,False
39,0.11960786310491528,0.13729362045231544,0.151603962222784,0.007489799024759747,35,110,45.838255405426025,0.006878376007080078,100,True
40,0.11927540155963401,0.11982728772480092,0.12095100774785159,0.00023919123727316434,35,110,44.873130321502686,0.0032165050506591797,100,False
