generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
42,0.12400625767813268,0.14032417795665245,0.19047797448286274,0.00955432026767449,30,113,14.56929087638855,0.004735231399536133,100,False
43,0.12400625767813268,0.13994974243813463,0.17047237502989715,0.008688725965621475,30,113,14.514407873153687,0.0047643184661865234,100,False
44,0.12400625767813268,0.13872777924582555,0.15564419892296413,0.007059928178433401,30,113,14.647755146026611,0.004744768142700195,100,False
45,0.12400625767813268,0.13846204419231006,0.15896289395307078,0.006771975804117056,30,113,15.102841854095459,0.0047342777252197266,100,False
46,0.12400625767813268,0.13920448728692233,0.15900462129964582,0.006719032719311921,30,113,15.7655029296875,0.004931211471557617,100,False
47,0.12400625767813268,0.1384745392682581,0.1593965475650588,0.006840291282453102,30,113,15.308377742767334,0.0049703121185302734,100,False
48,0.12400625767813268,0.13860058885329185,0.1780887973843473,0.007578686273860141,30,113,15.183128833770752,0.004886150360107422,100,False
49,0.12400625767813268,0.13801263649297374,0.1556196871879153,0.006013212785151516,30,113,15.13982105255127,0.0047647953033447266,100,False
50,0.12400625767813268,0.13784010509376965,0.1600692045890248,0.006802869167125976,30,113,14.834389925003052,0.004662990570068359,100,False
51,0.12400625767813268,0.13789968455614698,0.16164264050982802,0.006632519866048357,30,113,15.079499006271362,0.0049343109130859375,100,False
52,0.12400625767813268,0.1382734450918883,0.17895494432799064,0.00788160654749688,30,113,14.809261083602905,0.0047299861907958984,100,False
53,0.12400625767813268,0.13826945126752568,0.19006566219147564,0.009162122239929313,30,113,17.048145055770874,0.0048370361328125,100,False
54,0.12400625767813268,0.13675456081081083,0.14907545684889434,0.005316793803681921,30,113,14.954385995864868,0.0047321319580078125,100,False
55,0.12400625767813268,0.13853176767317105,0.22662094614461564,0.010833913072291467,30,113,15.607897758483887,0.004739522933959961,100,False
56,0.12400625767813268,0.13651353983496897,0.15261075706388205,0.005463517685789208,30,113,15.69529390335083,0.004823207855224609,100,False
57,0.12400625767813268,0.13762417025471158,0.21167177049864777,0.009537990567941917,30,113,15.258352041244507,0.005015850067138672,100,False
58,0.12400625767813268,0.1367165594904145,0.18639336495151543,0.007112093805984196,30,113,15.635874032974243,0.0048677921295166016,100,False
59,0.12400625767813268,0.13748914318930125,0.2212162162162162,0.010341509861051942,30,113,15.720829963684082,0.0050811767578125,100,False
60,0.12400625767813268,0.1364104009323331,0.1523181527346945,0.005430675267824901,30,113,15.307876825332642,0.0051000118255615234,100,False
61,0.12095237638206388,0.13620621127477242,0.1572798910215781,0.005710512837741387,29,110,15.728851795196533,0.004868268966674805,100,False
62,0.12095237638206388,0.13622571429367672,0.15598973005167166,0.005649964055595806,29,110,15.274869918823242,0.00484013557434082,100,False
63,0.12095237638206388,0.13638901526081276,0.21361250269509305,0.009594615409883057,29,110,15.257988691329956,0.004908084869384766,100,False
64,0.12095237638206388,0.13634884807986453,0.16308112862202573,0.005921716619999595,29,110,15.328066110610962,0.004842996597290039,100,False
65,0.12095237638206388,0.1366987140695992,0.16406933384846561,0.006308962066048319,29,110,15.327476024627686,0.0050220489501953125,100,False
66,0.12095237638206388,0.13623108360473551,0.16224322238038763,0.006000420362726596,29,110,15.287617206573486,0.004863739013671875,100,False
67,0.12095237638206388,0.1362869335761051,0.16222992305610331,0.006199703040393299,29,110,15.416932106018066,0.0048105716705322266,100,False
68,0.12017698095823097,0.13544723006157186,0.17643386327503974,0.007022152686013942,29,113,15.320283889770508,0.004797220230102539,100,False
69,0.12017698095823097,0.13591600244689692,0.16420751218709306,0.007151017341580759,29,113,15.474098205566406,0.005009651184082031,100,False
70,0.12017698095823097,0.13447803564346095,0.16094957730930504,0.005680830504117651,29,113,15.415393114089966,0.004906892776489258,100,False
71,0.12017698095823097,0.1348243725039424,0.160966841468334,0.005453109119332704,29,113,15.330389976501465,0.004911899566650391,100,False
72,0.12017698095823097,0.13483250157764404,0.17694402839125747,0.0069288674051862665,29,113,15.465826272964478,0.0048198699951171875,100,False
73,0.12017698095823097,0.13428412729372372,0.15106380528255528,0.005216764160308729,29,113,15.630367994308472,0.00490880012512207,100,False
74,0.12017698095823097,0.13363826960573896,0.14676693028255527,0.005526177524094306,29,113,15.183560132980347,0.0048580169677734375,100,False
75,0.12017698095823097,0.13444901167960735,0.18054878338749308,0.007873041145159259,29,113,15.435510873794556,0.004865884780883789,100,False
76,0.12017698095823097,0.13386929714788923,0.15811780461073438,0.005836267931023782,29,113,15.726089000701904,0.005203962326049805,100,False
77,0.12017698095823097,0.13489069748513616,0.19340252686192944,0.008584428141188106,29,113,15.418945074081421,0.005091190338134766,100,False
78,0.12017698095823097,0.1339707087084646,0.17274754790282743,0.0070427918215396875,29,113,15.231217861175537,0.004827022552490234,100,False
79,0.12017698095823097,0.13334278128305038,0.1769334039922275,0.006704837713435017,29,113,15.29344892501831,0.004929065704345703,100,False
80,0.12017698095823097,0.13279695966002067,0.15180815018459876,0.005149904214310728,29,113,15.459538221359253,0.004998922348022461,100,False
81,0.12017698095823097,0.1328199030004629,0.14894895961302212,0.005143512385984722,29,113,15.443750143051147,0.00503993034362793,100,False
82,0.12000930973587223,0.1339043489371432,0.18844842785777255,0.008380866028290978,29,112,15.456443071365356,0.00495600700378418,100,False
83,0.12000930973587223,0.13303441667386992,0.15348433660933658,0.005876757687511588,29,112,15.569278955459595,0.004930973052978516,100,False
84,0.12000930973587223,0.13233361312403757,0.14963044287664562,0.005472525296330041,29,112,15.106783866882324,0.004827976226806641,100,False
85,0.12000930973587223,0.13212669110258465,0.1584252071458665,0.005545022002663439,29,112,15.243757963180542,0.004916191101074219,100,False
86,0.12000930973587223,0.13240633188199888,0.15376390425717779,0.005825255803272273,29,112,15.343075037002563,0.004909992218017578,100,False
87,0.12000930973587223,0.13254142809960678,0.16199817650526913,0.005935868706314023,29,112,14.950417041778564,0.00520777702331543,100,False
88,0.12000930973587223,0.13207637517217968,0.15630247404819358,0.005517951244774023,29,112,15.049072742462158,0.0048940181732177734,100,False
89,0.12000930973587223,0.13146193163757638,0.14623013283169534,0.005183842472037158,29,112,15.230638027191162,0.0050318241119384766,100,False
90,0.12000930973587223,0.1318839777269735,0.15978756187498908,0.005831520522376977,29,112,15.09863018989563,0.004941701889038086,100,False
91,0.12000930973587223,0.1327692955744896,0.1865235631601611,0.008769219891572463,29,112,15.154147863388062,0.004922151565551758,100,False
92,0.12000930973587223,0.13154434681431906,0.15692714138884467,0.005333370164091008,29,112,15.06675100326538,0.004878044128417969,100,False
93,0.12000930973587223,0.13221844352848058,0.15242348308573472,0.0057179308946564466,29,112,15.270081043243408,0.0051229000091552734,100,False
94,0.12000930973587223,0.13153067801639473,0.15171990171990174,0.005320669030391679,29,112,15.310258865356445,0.005020856857299805,100,False
95,0.12000930973587223,0.13100132083240779,0.14690916769041767,0.004469696757167908,29,112,15.102444887161255,0.004965066909790039,100,False
96,0.12000930973587223,0.13164502437951248,0.1524047390632458,0.005248662842139168,29,112,15.340259075164795,0.004945993423461914,100,False
97,0.12000930973587223,0.13157716738170278,0.18555737513159434,0.007659597597719724,29,112,15.078322172164917,0.005177021026611328,100,False
98,0.12000930973587223,0.1307592811249905,0.14115037622850124,0.004612976123462228,29,112,15.068901777267456,0.004944324493408203,100,False
99,0.12000930973587223,0.1310832038897557,0.1535423710819497,0.005302283417674836,29,112,15.223035097122192,0.004959821701049805,100,False
100,0.12000930973587223,0.13095606138317387,0.1487724537595369,0.0050190377617539365,29,112,14.992635726928711,0.005009889602661133,100,False
101,0.12000930973587223,0.13098874213277154,0.1818079222814957,0.007166966834342682,29,112,15.321803092956543,0.005032777786254883,100,False
102,0.12000930973587223,0.1303320219149033,0.1427322635135135,0.00446762384799656,29,112,14.919834852218628,0.005054950714111328,100,False
103,0.12000930973587223,0.129789374379174,0.1396032324938575,0.003955072907356244,29,112,15.082399845123291,0.005039215087890625,100,False
104,0.12000930973587223,0.13042183181076553,0.15532732230198165,0.005446835465136463,29,112,15.154337882995605,0.004935264587402344,100,False
105,0.12000930973587223,0.13039687392637553,0.15242753508710954,0.005368873079574272,29,112,15.072073221206665,0.005283832550048828,100,False
106,0.12000930973587223,0.13046712666433602,0.16849751361591286,0.005884354936016965,29,112,15.197182893753052,0.004931211471557617,100,False
107,0.12000930973587223,0.13073324040119527,0.17165354255567872,0.00622090110514456,29,112,15.019302129745483,0.005001068115234375,100,False
108,0.12000930973587223,0.1304577124769232,0.1589153080075184,0.005171282075528969,29,112,15.239747047424316,0.004901885986328125,100,False
109,0.12000930973587223,0.13021231689290227,0.14790736761989332,0.0051564656219146715,29,112,15.185075283050537,0.005126953125,100,False
110,0.1198277218980344,0.12965189529962773,0.1394235641891892,0.004493719463252851,29,116,15.006464958190918,0.00491023063659668,100,False
111,0.1198277218980344,0.12973942074220035,0.15135172864814558,0.005062379421444992,29,116,15.112828969955444,0.004948854446411133,100,False
112,0.11946876919533168,0.1295559555316489,0.14894333595813858,0.004601751095313879,31,108,15.05830717086792,0.00490880012512207,100,False
113,0.11946876919533168,0.1293512802635906,0.14844213206645976,0.004563170212786754,31,108,15.043431043624878,0.005093097686767578,100,False
114,0.11946876919533168,0.13051090334877755,0.17885407066542933,0.007218347170419527,31,108,15.234617948532104,0.004923105239868164,100,False
115,0.11946876919533168,0.12924326993165597,0.15729055492001814,0.004962245377412733,31,108,15.719196081161499,0.004961967468261719,100,False
116,0.11946876919533168,0.1291929849980075,0.13912618022473197,0.003969072904185124,31,108,15.007941246032715,0.004897594451904297,100,False
117,0.11946876919533168,0.1289995026616238,0.15326873566742583,0.004716265784218751,31,108,15.27220606803894,0.005051851272583008,100,False
118,0.11946876919533168,0.12886759501495032,0.1372007447788698,0.003844778070687434,31,108,15.879739046096802,0.0049321651458740234,100,False
119,0.11946876919533168,0.12917316359855843,0.14977272763386,0.0050516609347716745,31,108,15.196817874908447,0.005094289779663086,100,False
120,0.11946876919533168,0.12877085512354797,0.14810256816113332,0.004747848580921927,31,108,15.202413082122803,0.0050699710845947266,100,False
121,0.11946876919533168,0.1290339693888825,0.15826153226871423,0.005269563055107727,31,108,15.103178024291992,0.0050928592681884766,100,False
122,0.11946876919533168,0.13040466037573414,0.1982088634963276,0.008602367782041856,31,108,15.16313123703003,0.004958629608154297,100,False
123,0.11946876919533168,0.1294060805148377,0.15067782674786567,0.005494141848086625,31,108,15.463629722595215,0.005024909973144531,100,False
124,0.11946876919533168,0.12926624758959224,0.14732439063669348,0.005028063257561227,31,108,15.240869998931885,0.004988670349121094,100,False
125,0.11946876919533168,0.12850095416821836,0.139747101504914,0.003689970470855918,31,108,15.093864917755127,0.004966259002685547,100,False
126,0.11946876919533168,0.12816367650234162,0.1394296107186732,0.0035552457201377167,31,108,15.25401496887207,0.0050160884857177734,100,False
127,0.11946876919533168,0.12837216316097036,0.16836960440549156,0.00517802519295189,31,108,15.274156093597412,0.005160093307495117,100,False
128,0.11946876919533168,0.12817566545591455,0.13848280098280097,0.003587052674529825,31,108,15.131774187088013,0.004930973052978516,100,False
129,0.11946876919533168,0.12796728793266424,0.1363621967137592,0.002979548570042664,31,108,15.272057056427002,0.0049800872802734375,100,False
130,0.11946876919533168,0.12788151673906875,0.13852436517764813,0.0034730757445353326,31,108,15.226167917251587,0.004925966262817383,100,False
131,0.11946876919533168,0.12788347459337468,0.13966591814049442,0.0036093236028415807,31,108,15.635696172714233,0.005025625228881836,100,False
132,0.11946876919533168,0.1275048222492762,0.13724355036855038,0.0032133958016152837,31,108,15.162216901779175,0.005001068115234375,100,False
133,0.11946876919533168,0.12842765303876344,0.15466217018395578,0.005735681374112631,31,108,15.131947755813599,0.004937410354614258,100,False
134,0.11946876919533168,0.12883282821862962,0.1706557690835311,0.006797366701936888,31,108,15.10532021522522,0.00496673583984375,100,False
135,0.11946876919533168,0.12827141548832705,0.15822770522432866,0.0053052570100915325,31,108,15.132755994796753,0.005010128021240234,100,False
136,0.11946876919533168,0.12782165435839724,0.14576431844992474,0.0039961727276014184,31,108,15.626284122467041,0.004971742630004883,100,False
137,0.11946876919533168,0.12798085187893496,0.15334195400909761,0.0048936405420262775,31,108,15.2133309841156,0.004949092864990234,100,False
138,0.11946876919533168,0.12813813186071094,0.18443967777301107,0.0067453110391876535,31,108,15.684158086776733,0.004935741424560547,100,False
139,0.11946876919533168,0.12854975464934562,0.18168035526692772,0.0072833846956591435,31,108,15.593586921691895,0.004978179931640625,100,False
140,0.11946876919533168,0.12779902769667484,0.1489424206815511,0.004078348608404735,31,108,15.303935050964355,0.004930973052978516,100,False
141,0.11946876919533168,0.12797779640991183,0.1707375744354696,0.005969643327443889,31,108,15.85289192199707,0.004992246627807617,100,False
142,0.11946876919533168,0.12838019688633914,0.16590911572140038,0.006471893927603097,31,108,15.381471157073975,0.004965543746948242,100,False
143,0.11866976351351351,0.12759264392572361,0.15223987936434286,0.004241316983286564,29,111,15.732048034667969,0.005103111267089844,100,False
144,0.11866976351351351,0.12722723716763018,0.14321106934259736,0.003922067508557259,29,111,15.663380861282349,0.005192995071411133,100,False
145,0.11828307355651106,0.12747363350626795,0.15198217713058765,0.004617953994735662,30,110,16.19303297996521,0.005084991455078125,100,False
146,0.11828307355651106,0.12701801298878768,0.1375408950089889,0.0034445984397195616,30,110,15.774611949920654,0.005209207534790039,100,False
147,0.11828307355651106,0.1269550553335354,0.13580582002457003,0.003569136728004915,30,110,15.74981689453125,0.0050373077392578125,100,False
148,0.11828307355651106,0.12706007999565394,0.1385378915847666,0.0037268848698223046,30,110,15.39114499092102,0.0050508975982666016,100,False
149,0.11828307355651106,0.12761210414991397,0.14641969711723418,0.004181959079042008,30,110,15.552302837371826,0.005008220672607422,100,False
150,0.11828307355651106,0.12717691626515767,0.14044481551682775,0.003598928652309372,30,110,15.591775894165039,0.004981040954589844,100,False
151,0.11828307355651106,0.12690814037763878,0.14145074657064363,0.003635504794389918,30,110,15.505889177322388,0.0049436092376708984,100,False
152,0.11828307355651106,0.12675797862355184,0.1374888982466886,0.003303241980083526,30,110,15.620575189590454,0.005032062530517578,100,False
153,0.11828307355651106,0.12722094275767332,0.15620749368257675,0.004894849716476695,30,110,15.69483494758606,0.0049970149993896484,100,False
154,0.11828307355651106,0.1265290677560533,0.14049069561364644,0.0035904894531455143,30,110,15.780602216720581,0.0051059722900390625,100,False
155,0.11828307355651106,0.12680764676688358,0.14532203357654072,0.004063445477100544,30,110,15.436038732528687,0.005114316940307617,100,False
156,0.11828307355651106,0.12659234983519854,0.1371102457045737,0.003286585011445664,30,110,15.460906982421875,0.004992008209228516,100,False
157,0.11828307355651106,0.12640982488936303,0.13672498848280099,0.003524643211935663,30,110,15.750627040863037,0.0049512386322021484,100,False
158,0.11828307355651106,0.12622287637642038,0.13848668585452148,0.003697357919333489,30,110,15.529710054397583,0.005028963088989258,100,False
159,0.11828307355651106,0.12608439977192082,0.1444735858866102,0.0040284007235981325,30,110,15.561837673187256,0.005080461502075195,100,False
160,0.11828307355651106,0.12562608179790127,0.13760915986741457,0.003360153712118085,30,110,15.39034914970398,0.005060911178588867,100,False
161,0.11828307355651106,0.12692805945353278,0.15148297966996344,0.0057121962536440755,30,110,15.48447299003601,0.0050868988037109375,100,False
162,0.11786490325552826,0.12594363859698357,0.14511884656036173,0.004489165086094488,29,108,15.494232177734375,0.0050656795501708984,100,False
163,0.11786490325552826,0.1261950344718106,0.15296343098824017,0.005130743506563044,29,108,15.468101739883423,0.005084991455078125,100,False
164,0.11786490325552826,0.1261133401437987,0.13802739173832923,0.0038760191723543535,29,108,15.222614049911499,0.004937887191772461,100,False
165,0.11786490325552826,0.12591276894359527,0.1374313766891892,0.0036241550431250426,29,108,15.145610094070435,0.0049991607666015625,100,False
166,0.11786490325552826,0.12650158674441758,0.16725766402444847,0.005691834109321809,29,108,15.176774978637695,0.004968881607055664,100,False
167,0.11786490325552826,0.1267215239336854,0.15559061919729134,0.005452234781011598,29,108,15.182265996932983,0.00497889518737793,100,False
168,0.11786490325552826,0.1266665416478209,0.1684593334407417,0.006085879471143657,29,108,15.253905773162842,0.005052328109741211,100,False
169,0.11786490325552826,0.12651063323251718,0.14461915596470015,0.004333670054840949,29,108,15.196976900100708,0.00497126579284668,100,False
170,0.11786490325552826,0.12556430640451138,0.13677259290540542,0.003107490445178539,29,108,15.059923887252808,0.004918098449707031,100,False
171,0.11786490325552826,0.12608659770588587,0.14993664100287685,0.0043615506838300105,29,108,15.11123514175415,0.004987955093383789,100,False
172,0.11786490325552826,0.12584428713692358,0.14766503006635168,0.0039535595866907304,29,108,15.157588005065918,0.004933834075927734,100,False
173,0.11786490325552826,0.1257374581374422,0.14797667660633224,0.0038166450071378255,29,108,15.190284967422485,0.00492405891418457,100,False
174,0.11786490325552826,0.12535298190131244,0.1420546059496887,0.0034787879801509813,29,108,15.204894065856934,0.004974842071533203,100,False
175,0.11786490325552826,0.12524108570508474,0.14184309594066263,0.003293078843433375,29,108,15.24276614189148,0.004915952682495117,100,False
176,0.11786490325552826,0.1257414368844036,0.15059679412938326,0.005022922247869415,29,108,15.120610237121582,0.00496983528137207,100,False
177,0.11786490325552826,0.1256577245619681,0.17827686595300934,0.006464956543777777,29,108,15.350656747817993,0.004916191101074219,100,False
178,0.11773456695331695,0.12552762782800225,0.14937292127074,0.004606884171208815,29,114,15.13789701461792,0.004993915557861328,100,False
179,0.11773456695331695,0.12521549656436842,0.13842517801087206,0.003616853196876344,29,114,15.376206159591675,0.004931926727294922,100,False
180,0.11773456695331695,0.12506957562582932,0.14143574606038486,0.003561568961622083,29,114,15.167528867721558,0.004940032958984375,100,False
181,0.11773456695331695,0.12498975053910102,0.1476073691621685,0.003987693784641414,29,114,15.233205080032349,0.005003929138183594,100,False
182,0.11773456695331695,0.12497985641889502,0.1562317478883637,0.004239563589950071,29,114,16.38691210746765,0.005076885223388672,100,False
183,0.11682902718058968,0.12444192548372238,0.135168535012285,0.003088057921436467,29,114,15.522102117538452,0.0050678253173828125,100,False
184,0.11682902718058968,0.12564382625697157,0.1819681324522474,0.006969116311344034,29,114,15.726617097854614,0.004946708679199219,100,False
185,0.11682902718058968,0.12429014442511029,0.13405357417076166,0.0032287330354411332,29,114,15.349219799041748,0.00502324104309082,100,False
186,0.11682902718058968,0.12527966552124142,0.14637369093513544,0.004485799578342895,29,114,15.398216009140015,0.0050160884857177734,100,False
187,0.11682902718058968,0.1251777449415489,0.1494103252683452,0.00458025231267336,29,114,15.53886103630066,0.0049932003021240234,100,False
188,0.11682902718058968,0.1245682348826083,0.1362225809590503,0.003334749915429054,29,114,15.278043031692505,0.0050220489501953125,100,False
189,0.11682902718058968,0.12477694399326426,0.1532285761760815,0.004487762492921807,29,114,15.352626323699951,0.004995822906494141,100,False
190,0.11682902718058968,0.12431820366282434,0.13821043004110978,0.0032538125765067772,29,114,15.251949071884155,0.004963874816894531,100,False
191,0.11682902718058968,0.12528614652664724,0.15773427096007742,0.0059828392546687065,29,114,15.25751280784607,0.004973173141479492,100,False
192,0.11682902718058968,0.12538575345794853,0.16878736299572084,0.005860131067173392,29,114,15.28075122833252,0.005005836486816406,100,False
193,0.11682902718058968,0.12484970512841637,0.15081634210074576,0.004708291428293879,29,114,15.10288691520691,0.00498199462890625,100,False
194,0.11682902718058968,0.12410050990314686,0.1309938382985258,0.002973796661845061,29,114,15.165431022644043,0.005042314529418945,100,False
195,0.11682902718058968,0.12428491872386145,0.14576096406338246,0.00401310383010251,29,114,15.250166893005371,0.0049440860748291016,100,False
196,0.11682902718058968,0.12445538650696272,0.14503005907261227,0.004084487598632447,29,114,15.330857992172241,0.004954814910888672,100,False
197,0.11682902718058968,0.12366734408827915,0.13070753992628992,0.0027773383675364994,29,114,15.330948114395142,0.005036830902099609,100,False
198,0.11682902718058968,0.12407312934185696,0.14806811019330746,0.0038460769236540824,29,114,15.329946756362915,0.0050923824310302734,100,False
199,0.11682902718058968,0.12415456966552899,0.14457797378026968,0.003934833113649105,29,114,15.285686016082764,0.005040884017944336,100,False
200,0.11616035780098281,0.12357373252971318,0.13244750076781325,0.0030614200602137953,29,108,15.205466032028198,0.004990100860595703,100,False
201,0.11616035780098281,0.1240119082523614,0.14789897171707905,0.004613412157817698,29,108,15.185564279556274,0.004972696304321289,100,False
202,0.11616035780098281,0.12373365880014024,0.13864975650827968,0.0034604259226649397,29,108,15.120940923690796,0.004981040954589844,100,False
203,0.11616035780098281,0.1240929346225413,0.15018733222364408,0.004282746635003605,29,108,15.09908413887024,0.0049037933349609375,100,False
204,0.11616035780098281,0.12383057608439656,0.152186685740561,0.004855474006569256,29,108,15.128206729888916,0.004996538162231445,100,False
205,0.11616035780098281,0.12380383443968926,0.14827427755163958,0.004388422532369827,29,108,15.085494041442871,0.004927873611450195,100,False
206,0.11616035780098281,0.1233948282114744,0.13136577745542652,0.00303220404334777,29,108,15.405059099197388,0.004940032958984375,100,False
207,0.11616035780098281,0.12372220468948678,0.14687695739572634,0.004272520229999162,29,108,15.211132049560547,0.004959821701049805,100,False
208,0.11616035780098281,0.12327584707132065,0.13148878992628993,0.0030848298034395795,29,108,15.209266185760498,0.0049839019775390625,100,False
209,0.11616035780098281,0.1234867876822901,0.13649067501432915,0.003153533433241506,29,108,15.14381217956543,0.004984855651855469,100,False
210,0.11616035780098281,0.1237094339783014,0.14702019635033148,0.003885006648826273,29,108,15.048612833023071,0.004983186721801758,100,False
211,0.11616035780098281,0.12319759114900274,0.13210486409705158,0.003060698632829743,29,108,15.23718523979187,0.0050466060638427734,100,False
212,0.11616035780098281,0.12317282324362527,0.13708925716364612,0.003297028641310781,29,108,15.179627656936646,0.0050203800201416016,100,False
213,0.11616035780098281,0.12273918726965602,0.1300608492014742,0.002843982350641291,29,108,15.043499946594238,0.0049991607666015625,100,False
214,0.11616035780098281,0.12280638441208852,0.12959406852883318,0.002696940366916465,29,108,15.151756048202515,0.004998922348022461,100,False
215,0.11616035780098281,0.12277245459720242,0.1354568488943489,0.0030652601201722387,29,108,15.10062289237976,0.004991054534912109,100,False
216,0.11616035780098281,0.12300307494025478,0.14950443781062672,0.0038154693175867674,29,108,15.207741737365723,0.004984378814697266,100,False
217,0.11616035780098281,0.12322439360200009,0.14616542823004972,0.004258396939365284,29,108,15.15578818321228,0.004982948303222656,100,False
