generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.11783701168417327,0.12502233919509032,0.1433566623391951,0.0035725582499153133,35,150,60.40711498260498,0.005751609802246094,100,False
1,0.11764050513395494,0.119625352295527,0.12188504661867108,0.0009662253606335897,35,150,54.28556942939758,0.002956390380859375,100,False
2,0.11752260120382392,0.11791220819072348,0.11862303788504663,0.00021326464787707532,35,150,54.50342059135437,0.003609180450439453,100,False
3,0.11709028679334357,0.11767902041779775,0.11870164050513396,0.00021968787829091936,35,150,54.73409724235535,0.00410914421081543,100,False
4,0.1169330815531689,0.11739133482827807,0.11799421692434794,0.0002004151028713523,35,150,54.473806381225586,0.0034475326538085938,100,False
5,0.11661867107281956,0.1170895007671427,0.11764050513395494,0.00016871429816902412,35,150,54.536927700042725,0.003827810287475586,100,False
6,0.1161863566623392,0.11685618198985011,0.11748329989378026,0.00019421948562471075,35,150,54.67145609855652,0.0036699771881103516,100,False
7,0.11596364923875843,0.11656810338723003,0.11718198985011213,0.00020508791155834452,35,150,54.46456170082092,0.003916740417480469,100,False
8,0.11559683701168419,0.11617404225185886,0.11681517762303789,0.0002060213508594988,35,150,54.36565709114075,0.0034101009368896484,100,False
9,0.11504661867107283,0.11592827805971911,0.11665797238286323,0.0002525939492729807,35,150,53.813966512680054,0.003914833068847656,100,False
10,0.11492871474094182,0.11559251386757939,0.11626495928242654,0.0002710686124130447,35,150,54.14161705970764,0.0034835338592529297,100,False
11,0.11473220819072348,0.11512456626932611,0.11579334356190253,0.0001955116737013378,35,150,54.68692064285278,0.004129648208618164,100,False
12,0.11461430426059249,0.1149487584090641,0.11587194618198987,0.00020911887763361582,35,150,54.425827741622925,0.0030312538146972656,100,False
13,0.11449640033046148,0.11473954443526498,0.11551823439159685,0.00017793769093967714,35,150,54.426870346069336,0.004076480865478516,100,False
14,0.11449640033046148,0.12404295054880211,0.1418501121208545,0.005242374127931579,35,150,53.73979449272156,0.051345109939575195,100,True
15,0.11428679334356191,0.11461600731736102,0.11559683701168419,0.00018243650436766754,35,150,54.263325691223145,0.0034918785095214844,100,False
