generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12737961578336335,0.14132780916176504,0.1596582086771233,0.0066200159454012876,28,103,14.667176961898804,0.0038051605224609375,100,False
1,0.12737961578336335,0.14162582347020136,0.2080897129955046,0.016127431763951976,28,103,13.77999997138977,0.003523111343383789,100,False
2,0.12588627999923993,0.13717564869853632,0.22081184237672785,0.0171768297272684,29,104,13.062922954559326,0.003553152084350586,100,False
3,0.12460228280797209,0.1290092952321271,0.19184614081165802,0.007951645756099619,30,105,13.387799978256226,0.003365039825439453,100,False
4,0.12268563533896007,0.1262044197832274,0.13242648981435262,0.0020602764513721794,30,105,13.984474897384644,0.0033953189849853516,100,False
5,0.12268563533896007,0.12647581885165252,0.14181248094899412,0.0026516830766794594,30,105,13.325608253479004,0.003385782241821289,100,False
6,0.12136928200669922,0.12665067716583378,0.15950949186139596,0.005855493426754451,29,109,14.050986051559448,0.003843069076538086,100,False
7,0.12136928200669922,0.12430984436649956,0.1438708535001771,0.003304772272802047,29,109,13.933651208877563,0.00379180908203125,100,False
8,0.12136928200669922,0.1252444049755254,0.14544648989703612,0.003394433868891193,29,109,14.217398166656494,0.004015922546386719,100,False
9,0.12136928200669922,0.1268050764585274,0.17071346405760673,0.0060986655424471485,29,109,15.128682851791382,0.0038442611694335938,100,False
10,0.12136928200669922,0.12489131760655466,0.130983322055487,0.0017508432513735409,29,109,14.007075071334839,0.003580808639526367,100,False
11,0.12136928200669922,0.14149662543659475,0.1686515571863254,0.008342753323414803,29,109,13.10732388496399,0.0027861595153808594,100,True
12,0.12136928200669922,0.12833550398397742,0.15546287567818529,0.005279053884770511,29,109,13.71278691291809,0.003439188003540039,100,False
13,0.1186965071859403,0.12114394840167275,0.14734377193119258,0.0032368722780462687,29,108,14.852868795394897,0.0037674903869628906,100,False
14,0.1186965071859403,0.12373909988884244,0.13897602456596198,0.0020091198057458196,29,108,13.886491060256958,0.0036330223083496094,100,False
15,0.1186965071859403,0.12177587198875099,0.1313222941702828,0.002737080260906817,29,108,14.221535921096802,0.0039882659912109375,100,False
16,0.1186965071859403,0.12362542334031644,0.13714094753429096,0.002558251172576129,29,108,13.711801290512085,0.00354766845703125,100,False
17,0.1186965071859403,0.12177106074162575,0.12955143383529644,0.0016506668685555826,29,108,13.669450998306274,0.003178834915161133,100,False
18,0.1186965071859403,0.1424626875797516,0.15866006851922346,0.009289361503773342,29,108,13.215743064880371,0.0027861595153808594,100,True
19,0.1186965071859403,0.1220223646967959,0.13089960639633805,0.001673106400843551,29,108,14.106432676315308,0.0036652088165283203,100,False
20,0.1186965071859403,0.12192748435158929,0.14459370054286194,0.00365510203663066,29,108,13.970562934875488,0.003981828689575195,100,False
21,0.11866867166621614,0.12044752022725513,0.13237375405599705,0.0015483622136318587,28,108,13.465979814529419,0.0033452510833740234,100,False
22,0.11866867166621614,0.12161946332824983,0.14301422475106687,0.003550126414356355,28,108,13.882476091384888,0.0036818981170654297,100,False
23,0.11835936559890256,0.1215420859011949,0.14105301726068953,0.003273504306500572,29,107,14.96624207496643,0.0035300254821777344,100,False
24,0.11742808768861229,0.11900617936427317,0.1265453588180861,0.0012442745704702247,29,107,13.611118793487549,0.004010438919067383,100,False
25,0.11742808768861229,0.12201974183460992,0.12354994592064567,0.0013191352083731177,29,107,13.738559007644653,0.003886699676513672,100,False
26,0.11535887302396737,0.1180498191065391,0.13415163314071382,0.0038913160355945127,29,108,13.984679937362671,0.003693103790283203,100,False
27,0.11535887302396737,0.11953645332791962,0.12285724250764138,0.0013495105513263498,29,108,13.896327018737793,0.0041811466217041016,100,False
28,0.11535887302396737,0.11729531207807616,0.11855844188902817,0.0006655253559792584,29,108,13.88145899772644,0.003673076629638672,100,False
29,0.11535887302396737,0.11856462829240227,0.13137282038833423,0.002014187725287589,29,108,13.441885232925415,0.003279447555541992,100,False
30,0.11535887302396737,0.12148248999678557,0.13126273220564433,0.002036910789279193,29,108,14.929200172424316,0.003839731216430664,100,False
31,0.11535887302396737,0.11783947180784915,0.12941624430287635,0.0017557155375777015,29,108,13.549835205078125,0.003406047821044922,100,False
32,0.11535887302396737,0.1431291941383253,0.16343290050794862,0.010571183504210137,29,108,13.232646942138672,0.016170024871826172,100,True
33,0.11535887302396737,0.11884467715934167,0.12619321245457474,0.001519279734356068,29,108,13.616827964782715,0.003605365753173828,100,False
34,0.11447888855291856,0.11583599907434991,0.12329228731572481,0.0013590588222422602,28,107,14.15263319015503,0.0038547515869140625,100,False
35,0.11447888855291856,0.11821615068630711,0.127681272527168,0.001928097052257529,28,107,13.627551794052124,0.003321409225463867,100,False
36,0.11447888855291856,0.11791297790944613,0.1354927791051449,0.002518672519294326,28,107,13.8076810836792,0.0034160614013671875,100,False
37,0.11447888855291856,0.12140391434468172,0.12981379530370635,0.002551511003858544,28,107,13.820205211639404,0.0037839412689208984,100,False
38,0.11447888855291856,0.12093849126603676,0.12368020227543897,0.0014208197773314187,28,107,14.03600287437439,0.003669261932373047,100,False
39,0.11447888855291856,0.14248447063317715,0.16164007987970308,0.010066538184365405,28,107,13.143059968948364,0.002785921096801758,100,True
