generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12647026643120393,0.13732040847665847,0.15145251074938573,0.0045605396545116425,30,117,15.84229302406311,0.004302024841308594,100,False
1,0.12647026643120393,0.13965072680191012,0.21104996050080194,0.01632779420185017,30,117,14.830229043960571,0.003984928131103516,100,False
2,0.12475289253807155,0.13349035477681118,0.17711515863689778,0.009025442835485545,28,119,15.22558307647705,0.004069805145263672,100,False
3,0.12410712914619164,0.12911390781452306,0.16175863584536693,0.006961260773292943,30,101,14.478886842727661,0.003996133804321289,100,False
4,0.12393700230502894,0.12824381498482076,0.171055449936122,0.006684302198336619,28,102,14.425920963287354,0.004128932952880859,100,False
5,0.12170671801812517,0.12712591410685145,0.17312942681320362,0.007090562893001191,28,104,14.323566913604736,0.003547191619873047,100,False
6,0.12119253903600281,0.1254598090422098,0.14783977098634069,0.0043785531853376925,28,107,13.818534851074219,0.0036041736602783203,100,False
7,0.1205039879894168,0.12525397326777626,0.15252233908234838,0.006576823517791716,28,106,14.148909091949463,0.003690958023071289,100,False
8,0.12001170196007832,0.125279768134635,0.16764007327093505,0.007776391813342382,28,105,14.123139142990112,0.0036211013793945312,100,False
9,0.11963365006300307,0.12305768054617738,0.14592066028959233,0.004836402427843801,28,111,13.60931396484375,0.0032122135162353516,100,False
10,0.11892737290096947,0.12339381753690208,0.14661309701900108,0.006352025432498254,28,100,13.700711011886597,0.0035979747772216797,100,False
11,0.11745197623884587,0.12334614600531411,0.1657155547489529,0.0072505396583787424,28,102,14.369734048843384,0.0034618377685546875,100,False
12,0.11745197623884587,0.12276997243805797,0.15065152259870201,0.007413330017830145,28,102,13.717662811279297,0.003676176071166992,100,False
13,0.11675971404325353,0.121947336054828,0.1471640347591935,0.006598214203629367,28,107,13.700769901275635,0.0034329891204833984,100,False
14,0.11675971404325353,0.1204419069580107,0.14785466670028236,0.0064005286780435275,28,107,13.643810987472534,0.0035800933837890625,100,False
15,0.11661231691913104,0.1207225522708268,0.1486665479681279,0.006615102969002087,28,107,14.331477165222168,0.003860950469970703,100,False
16,0.1162513500655746,0.1205158879555325,0.1438929934854039,0.005837258959106994,28,103,15.032802104949951,0.0034456253051757812,100,False
17,0.11619782960886671,0.1191846683845704,0.13550007099919534,0.00434136485236388,28,103,15.437081098556519,0.0034019947052001953,100,False
18,0.11597014781460019,0.11845065064379562,0.13197145190307485,0.003694101545066238,28,108,14.929782152175903,0.003567934036254883,100,False
19,0.11569717773428083,0.11911810716139405,0.1332841655571051,0.0049222297912706586,28,108,13.221455812454224,0.003463268280029297,100,False
20,0.11550556741327435,0.11887439034902851,0.14741673364814628,0.005362008088669981,28,107,13.537843942642212,0.00350189208984375,100,False
21,0.11534432374565597,0.11881988725193635,0.14494375354154598,0.005668280494094436,28,108,13.513911962509155,0.0035829544067382812,100,False
22,0.11495901796683047,0.1177432994807252,0.14375420305908748,0.005099537505318024,29,110,13.569602012634277,0.003911018371582031,100,False
23,0.1141825505772217,0.1176076745683349,0.14094720323904164,0.004926011037782824,28,111,12.987746953964233,0.0036058425903320312,100,False
24,0.11401669779688098,0.11575229948556559,0.13205942443523438,0.0026718961745266553,28,111,13.572067260742188,0.003416776657104492,100,False
25,0.11396317097399529,0.11585136520692986,0.13665953975668665,0.003783888154743432,28,111,13.314719915390015,0.0039098262786865234,100,False
26,0.11382043277963344,0.1158362143882241,0.1288806041335453,0.003807229678342195,28,112,13.609835147857666,0.0037429332733154297,100,False
27,0.11338694588486428,0.11520191470207003,0.12857657551425605,0.0030271339371185126,28,111,13.179383039474487,0.003904104232788086,100,False
28,0.11327461992740927,0.11563612869011561,0.12895459249614888,0.004030209104337856,28,111,13.314028024673462,0.0036590099334716797,100,False
29,0.11293034440411626,0.11505398065695115,0.12888504151814098,0.0031579158358988387,28,111,13.383056163787842,0.004161834716796875,100,False
30,0.11293034440411626,0.11510659073024748,0.1305943325793819,0.003821043729013342,28,111,13.440717935562134,0.0036318302154541016,100,False
31,0.11293034440411626,0.11476415366189445,0.12966757184775837,0.0032620347836991603,28,111,13.468485832214355,0.003669261932373047,100,False
32,0.11272150942425713,0.11510335211496889,0.1398926895975385,0.004486801310311026,28,112,13.189308881759644,0.0037610530853271484,100,False
33,0.11272150942425713,0.1150655107377484,0.12942306144256738,0.004372295662992333,28,112,13.396384000778198,0.003947734832763672,100,False
34,0.11268582487566667,0.11368981931708567,0.12783513274829142,0.001493525338514025,28,112,13.36242413520813,0.0037071704864501953,100,False
35,0.11268582487566667,0.13522479001501267,0.15356543688574936,0.009010800735284912,28,112,13.972031116485596,0.0031359195709228516,100,True
36,0.11268582487566667,0.11434418106202324,0.12895601390586434,0.0036372094801918327,28,112,13.240644931793213,0.003779888153076172,100,False
37,0.11255565664391642,0.11458271097094365,0.129034103609152,0.0038984526427361097,28,112,13.080305099487305,0.003875732421875,100,False
38,0.11255565664391642,0.11455543935579283,0.12863927978656114,0.004032210983726333,28,112,13.234209060668945,0.0039103031158447266,100,False
39,0.11255565664391642,0.11430164290401028,0.12855487367699592,0.003656447767523561,28,112,13.89688491821289,0.0037870407104492188,100,False
40,0.11255565664391642,0.1141999385495814,0.12821345962161207,0.0036242003889700946,28,112,14.368281126022339,0.003916740417480469,100,False
41,0.11255038433223279,0.11471084203340136,0.12890322488598047,0.004390978300505116,28,112,14.209988117218018,0.003658771514892578,100,False
42,0.11250212982103074,0.114785290354867,0.12830800486836932,0.004504170669729576,28,113,14.856786966323853,0.0036401748657226562,100,False
43,0.11245387530982867,0.1143645903402017,0.12808445116847594,0.0039149122094271575,28,114,15.521821975708008,0.003570079803466797,100,False
44,0.11245387530982867,0.11425101898773894,0.12785539777065202,0.003682273538800121,28,114,14.079814910888672,0.004256248474121094,100,False
45,0.11244860299814505,0.11434582239585006,0.12803232560246852,0.00405432909225008,28,113,13.69073224067688,0.0041828155517578125,100,False
46,0.11244860299814505,0.11372991300840594,0.12844943979913304,0.0029918967532655072,28,113,13.652570962905884,0.0036242008209228516,100,False
47,0.112400348486943,0.1144989670971545,0.1279682276241302,0.004249163341240258,28,114,13.658204793930054,0.0036804676055908203,100,False
48,0.112400348486943,0.11354135913181564,0.12904339919875488,0.0028557663476814214,28,114,13.472573041915894,0.003859996795654297,100,False
49,0.11238980386357572,0.11426137318518047,0.12795323771386505,0.003942959279569402,28,113,13.576139211654663,0.0036535263061523438,100,False
50,0.11228802252948798,0.11400776749377961,0.12818367317749924,0.0035469534082297268,28,114,14.944799900054932,0.0038988590240478516,100,False
51,0.1120864852005568,0.1144259327244717,0.129141869301996,0.004441406145684269,28,114,14.636544704437256,0.004267215728759766,100,False
52,0.11175802661231471,0.11373584102519947,0.12896163554477905,0.003431039019161021,28,115,13.326084852218628,0.0031440258026123047,100,False
53,0.11175802661231471,0.11409128417876092,0.12790457123790458,0.0038831786943654086,28,115,13.840930938720703,0.004033088684082031,100,False
54,0.11160271845534125,0.1135892563623366,0.12797832321147473,0.0036395812248160323,28,116,13.84148907661438,0.003554821014404297,100,False
55,0.11160271845534125,0.11309539322652197,0.12680672429377093,0.003357181109468184,28,116,13.556053161621094,0.0038340091705322266,100,False
56,0.11144741029836783,0.1135899234109492,0.1275782028720091,0.00425950234483487,28,117,13.709022045135498,0.003435850143432617,100,False
57,0.11144741029836783,0.11335628514517011,0.12782458415374273,0.003948576040260131,28,117,15.042482852935791,0.004149913787841797,100,False
58,0.11118707383486734,0.1126786373367944,0.12729236883942766,0.002745448299522412,28,116,13.692672967910767,0.0038080215454101562,100,False
59,0.111072722538168,0.11338228100097213,0.12780396043705988,0.004401200052328189,28,118,13.764200925827026,0.003921985626220703,100,False
60,0.111072722538168,0.11268680100650127,0.12703844022750627,0.0032663712305273968,28,118,13.992519855499268,0.0039768218994140625,100,False
61,0.11098551474807944,0.11381562951230187,0.13259063941990773,0.005225122057573456,28,119,15.438750982284546,0.003756999969482422,100,False
62,0.11092064828863116,0.11243874365704927,0.12718829168311033,0.002964462091924643,28,119,13.693566799163818,0.00407719612121582,100,False
63,0.11087722665847666,0.11319539050536463,0.1399814260263068,0.00477826459398359,29,119,15.596396684646606,0.003660440444946289,100,False
64,0.11071262424025166,0.1140133994519385,0.14147481673107695,0.006578175386300308,28,119,15.093436241149902,0.0038406848907470703,100,False
65,0.11071262424025166,0.11326278585120277,0.14167146317860102,0.005247655347328158,28,119,14.356750011444092,0.003793954849243164,100,False
66,0.11050374468919642,0.11326351590699726,0.1272354630728174,0.004949689229630294,28,119,13.621696949005127,0.0035829544067382812,100,False
67,0.11045109029484029,0.11259787948681119,0.1389602190012026,0.004887857434880077,29,119,13.770861148834229,0.004148960113525391,100,False
68,0.11025522668243885,0.113011328675868,0.137916994511172,0.0052310271667520706,28,120,13.851723909378052,0.0040051937103271484,100,False
69,0.11020040798545527,0.11278653848815097,0.13868250141513078,0.005017240234934615,28,121,14.004899024963379,0.004266023635864258,100,False
70,0.10993410394219147,0.11260166862129566,0.12723345743108122,0.004721442634576518,28,121,13.8020920753479,0.004497051239013672,100,False
71,0.10964006828286595,0.11185060930896863,0.1334459380033613,0.00418510606350518,28,122,15.052127122879028,0.0037908554077148438,100,False
72,0.10964006828286595,0.11218093017739758,0.13879854989240933,0.004959579144826598,28,122,13.245060920715332,0.0038781166076660156,100,False
73,0.10964006828286595,0.11105930071562745,0.12664410470014673,0.003120762473084213,28,122,14.542943000793457,0.0038280487060546875,100,False
74,0.10964006828286595,0.1108758653949659,0.12591053518107342,0.002976142066047023,28,122,13.653953075408936,0.0041408538818359375,100,False
75,0.10958654145998026,0.11078772738829225,0.12596956427376835,0.002718983780140936,28,122,14.703248739242554,0.003827333450317383,100,False
76,0.1095594607452362,0.11107095815446319,0.12653459468957623,0.003426475913415163,28,122,14.431725263595581,0.003790616989135742,100,False
77,0.10952774232541093,0.11155615601782488,0.12585415363403082,0.00414680302540509,28,122,13.730693817138672,0.0033740997314453125,100,False
78,0.10952774232541093,0.11184680529043314,0.12849254426840634,0.004588253527962344,28,122,13.407572984695435,0.003673076629638672,100,False
79,0.10952774232541093,0.11135925062921304,0.12632608529209094,0.003868419284754011,28,122,14.980580806732178,0.003795146942138672,100,False
80,0.10952774232541093,0.11095933286655905,0.12672699081658534,0.003403228754813831,28,122,13.694097757339478,0.004098176956176758,100,False
81,0.10942068867963956,0.11112482338945608,0.1266852961126556,0.0035783971929964453,28,122,14.94857382774353,0.0043201446533203125,100,False
82,0.10942068867963956,0.11152858973265872,0.12664259169031172,0.004093922269433898,28,122,13.462903022766113,0.004091978073120117,100,False
83,0.10942068867963956,0.11139604818719748,0.12689020596769673,0.0041307783315447984,28,122,13.55748200416565,0.0039141178131103516,100,False
84,0.10941541636795593,0.11205952434189453,0.12914142590866728,0.0049439625171008375,28,122,13.739367008209229,0.004297018051147461,100,False
85,0.10934004294494304,0.11076411914750756,0.1253248827799955,0.002911122189969415,28,122,13.477460861206055,0.004140138626098633,100,False
