generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
17,2.7181620682508174,3.214954955736803,4.724836010894689,0.30375452288391985,25,70,27.409351110458374,0.007043361663818359,100,False
18,2.693674817180234,3.1735390494412687,10.973331183685067,0.8100594056073323,23,70,28.31370234489441,0.007924318313598633,100,False
19,2.782264023038121,3.201584687790541,4.3555759238619824,0.25154025883882536,19,64,27.042824506759644,0.008059263229370117,100,False
20,2.669837116025725,3.226606755038594,3.9618197489210893,0.25876251295616187,22,68,27.33891987800598,0.00687098503112793,100,False
21,2.536764171069962,3.0865604134735025,3.7057717276121283,0.22559160557495253,27,68,27.2216374874115,0.007422208786010742,100,False
22,2.687124742315215,3.0589886758749962,4.498876550378642,0.2396968423348544,23,78,26.88667607307434,0.0068438053131103516,100,False
23,2.7178478886471487,3.0773673975194042,3.8512367526660887,0.1804728648654975,22,66,26.457481622695923,0.00798344612121582,100,False
24,2.649577938120169,3.0340759186893735,3.5197001354788293,0.1642573660301954,17,70,26.940393924713135,0.008264780044555664,100,False
25,2.6117538954062867,3.0228376578912624,3.718711982305915,0.20506588935983383,22,66,26.208184480667114,0.00803685188293457,100,False
26,2.6725081004652265,2.973179536408425,3.4126704863614443,0.1812343906216779,20,66,27.657560348510742,0.0073697566986083984,100,False
27,2.5700335704721167,2.975451356481163,6.7253504530384225,0.4100875077481836,22,67,27.415903091430664,0.007035017013549805,100,False
28,2.5905120866832645,2.980593147895817,7.637887719516688,0.4923870066576126,22,74,26.286821603775024,0.008487701416015625,100,False
29,2.6128452133538684,2.9158303373511476,3.33365982001354,0.15564066892090073,20,68,26.938302516937256,0.008121013641357422,100,False
30,2.6161681209035033,2.9036566430870083,3.2381319907565747,0.15175167763039626,23,71,27.774478435516357,0.00872802734375,100,False
31,2.576118976830583,2.8434556252128407,3.267614648495085,0.1424058100422662,22,62,27.141472101211548,0.00664067268371582,100,False
32,2.5353641935767244,2.806468416266644,3.2135617749574394,0.14608194474970682,23,63,27.681730031967163,0.009636163711547852,100,False
33,2.4474298644333774,2.7967315391736243,3.164275085826493,0.147518915923144,25,64,26.602511167526245,0.007791042327880859,100,False
34,2.443241795865119,2.703734577917711,3.102684057483333,0.13985430839026303,25,61,27.567113399505615,0.007969379425048828,100,False
35,2.4253864416894104,2.6851170234403496,3.032174055618433,0.15146182170894146,24,60,26.477632999420166,0.007332563400268555,100,False
36,2.371478666017087,2.6310614431589125,4.281373023959613,0.26162018307531104,24,66,27.353405475616455,0.00814509391784668,100,False
37,2.40106000687788,2.6397397706502046,3.15601192607989,0.13892469697415355,24,61,26.790377616882324,0.008089303970336914,100,False
38,2.368096328467709,2.6813270527410635,7.559810692893972,0.5708267637188755,24,70,26.78061604499817,0.008871316909790039,100,False
39,2.3209199870204795,2.5940391311096254,2.9956411499861613,0.11190129658815372,24,65,26.75937271118164,0.0074503421783447266,100,False
40,2.3480187022015424,2.587301049422603,2.863717116096824,0.10956030082524104,24,62,26.70843505859375,0.00789785385131836,100,False
41,2.3480187022015424,2.596875827589734,4.826810816433356,0.2835683745769755,24,62,26.462231397628784,0.008136749267578125,100,False
42,2.3332870949371287,2.6016077395303454,6.107920199204558,0.40587338175658016,26,61,26.26095223426819,0.008355140686035156,100,False
43,2.380871219402567,2.5454799185651633,2.807482582053462,0.09123029704145352,27,63,27.243791580200195,0.0076580047607421875,100,False
44,2.2845104620815953,2.512517078457138,2.835990042992439,0.09911283606893039,26,68,27.532746076583862,0.00888371467590332,100,False
45,2.2841799380319863,2.4681648987920775,2.6968621816376324,0.08492926326962902,26,68,26.964670419692993,0.009488582611083984,100,False
46,2.2621001069964635,2.4775854192563758,6.054927722389407,0.3650542335357216,26,65,28.449705600738525,0.008617639541625977,100,False
47,2.3646103479951583,2.4963943017515517,2.942232956220144,0.08257783127742885,27,69,27.89098072052002,0.006955385208129883,100,False
48,2.3536918742158974,2.4686455546841812,2.682102209484731,0.05761477047572232,25,67,26.997539520263672,0.0072591304779052734,100,False
49,2.332500403542936,2.454666527360809,2.638036034742141,0.056646134014336755,25,68,28.285812377929688,0.007816076278686523,100,False
50,2.118683413527564,2.4372707739162287,2.5825369668743403,0.06285223294195912,27,71,28.302839517593384,0.00811314582824707,100,False
51,2.1226093409382667,2.406207507098222,2.644702433106253,0.07263501964708184,27,74,28.26186203956604,0.007200002670288086,100,False
52,2.1093883984536936,2.3652842294538035,2.5107831366056046,0.0887703823447946,27,69,26.77890706062317,0.0086517333984375,100,False
53,2.128043443702885,2.3582364046592725,2.457621517302491,0.0742044896988854,27,72,36.0026216506958,0.008493185043334961,100,False
54,2.029248827720351,2.3196935551770825,3.047829947158042,0.12283293442201826,29,72,29.832700967788696,0.10096287727355957,100,False
55,2.087238843343436,2.2977552459772697,4.140598144187978,0.2104904579149583,27,65,27.507779836654663,0.009287118911743164,100,False
56,2.094582328899451,2.315801429114052,2.9629429805500043,0.13831667929304964,27,65,28.592562437057495,0.007092952728271484,100,False
57,2.0609586727438662,2.289568217770178,5.618237737407693,0.3545192799497934,27,67,29.714256763458252,0.009033918380737305,100,False
58,2.0865998228218574,2.3229026716385635,2.5748875279826073,0.12184216297965547,27,67,31.082180500030518,0.00812840461730957,100,False
59,2.0535294240183046,2.2694484555177676,2.5834764566152177,0.12024250663951686,27,68,32.97251629829407,0.008685111999511719,100,False
60,2.004866501815279,2.265914931879124,2.541370377012282,0.12588826004126982,28,69,31.887584686279297,0.009859323501586914,100,False
61,1.867387724722046,2.2404666527294306,5.750221933967912,0.3668383934319901,29,66,32.357287645339966,0.009574413299560547,100,False
62,2.0507824342482595,2.2431776006438002,2.428347775852127,0.10559361881140998,27,65,31.681586027145386,0.008986949920654297,100,False
63,2.0500381239980747,2.196137417077879,2.9990370448540014,0.11175918460677771,29,69,30.983241081237793,0.010608434677124023,100,False
64,2.0604166440230633,2.1648895121042604,2.365319234529584,0.05320719208036166,27,66,30.059370279312134,0.008499860763549805,100,False
65,2.0485542343728884,2.1779051932636495,5.999733662473148,0.38596159214653303,27,64,31.962363481521606,0.0089874267578125,100,False
