generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
19,0.12407542181393146,0.12890782735417824,0.1316024739676142,0.0019155644751560515,29,101,13.292612075805664,0.0008890628814697266,100,False
20,0.12407542181393146,0.1394841354214112,0.15636586467135394,0.007508295610519411,29,101,13.410145044326782,0.0028238296508789062,100,True
21,0.12407542181393146,0.12830406165876643,0.13056606030639667,0.0017406445317380023,29,101,13.252743005752563,0.0008788108825683594,100,False
22,0.12137819673000783,0.1228975456528842,0.12464352712910376,0.000778331271198954,29,101,13.219357967376709,0.0008940696716308594,100,False
23,0.12137819673000783,0.1283420585289532,0.13154177522904192,0.0025979856222293255,29,101,13.262228965759277,0.0009000301361083984,100,False
24,0.12137819673000783,0.12518210986907538,0.1279473938223938,0.0015638411705058645,29,101,13.169952154159546,0.0009300708770751953,100,False
25,0.12137819673000783,0.12860615588236965,0.1315427262211372,0.002751953138397881,29,101,13.578628063201904,0.0009229183197021484,100,False
26,0.12137819673000783,0.12885765397956134,0.1318821902068374,0.002852680051469604,29,101,13.406304836273193,0.0009191036224365234,100,False
27,0.12137819673000783,0.1256907554155683,0.128428849376818,0.0017250725515489688,29,101,13.239047288894653,0.0009059906005859375,100,False
28,0.12137819673000783,0.14139970943305002,0.15870407655683727,0.00866991535078434,29,101,13.502023935317993,0.002927064895629883,100,True
29,0.12137819673000783,0.12506242630823505,0.12768714843781076,0.0015397309837395434,29,101,13.307464838027954,0.0009102821350097656,100,False
30,0.12137819673000783,0.1269386882024806,0.1292272924512465,0.0021265740960995662,29,101,13.213449954986572,0.0009179115295410156,100,False
31,0.12137819673000783,0.1273126766218807,0.12997612486788462,0.002332193961653873,29,101,13.330627202987671,0.0009007453918457031,100,False
32,0.12137819673000783,0.12405340474562207,0.12646669396669397,0.001169845855429159,29,101,13.305588960647583,0.0008630752563476562,100,False
33,0.12137819673000783,0.12749083710303327,0.12978878037701566,0.0023518744120891483,29,101,13.234852075576782,0.0009291172027587891,100,False
34,0.12137819673000783,0.12660852676610765,0.12921882429790726,0.0020232438769453506,29,101,13.258086919784546,0.0009021759033203125,100,False
35,0.12137819673000783,0.1290742554099856,0.13164893692433471,0.0029305149053716643,29,101,13.424138069152832,0.0009129047393798828,100,False
36,0.12137819673000783,0.12818447424057916,0.13086600037427404,0.0026181109000801956,29,101,13.297563791275024,0.0008962154388427734,100,False
37,0.12137819673000783,0.12914630102360317,0.1320784191354408,0.0029487395504561214,29,101,14.831470012664795,0.0008897781372070312,100,False
38,0.12137819673000783,0.12611523730631766,0.128359126949287,0.0019162477537922674,29,101,13.410566091537476,0.0008950233459472656,100,False
39,0.12137819673000783,0.1404501676045705,0.15963807934042185,0.008944779539876518,29,101,13.512541055679321,0.0028929710388183594,100,True
40,0.12137819673000783,0.1258014030724142,0.12847952657291178,0.0017652004685666685,29,101,13.389678239822388,0.0008916854858398438,100,False
41,0.12137819673000783,0.12605524162692724,0.1284152551843042,0.0018561424784555485,29,101,13.229532957077026,0.0008971691131591797,100,False
42,0.12137819673000783,0.1286169098788599,0.13139688756642678,0.00273951197578369,29,101,13.327423810958862,0.0009112358093261719,100,False
43,0.12137819673000783,0.12582581452917746,0.12841200514064297,0.0018468172810462544,29,101,13.243690967559814,0.0009350776672363281,100,False
44,0.12137819673000783,0.1305504611167994,0.13363148179750162,0.0034787861463504988,29,101,13.378942966461182,0.0009181499481201172,100,False
45,0.12137819673000783,0.12655915766721793,0.12874943547925424,0.0020144492733912825,29,101,13.326449155807495,0.0009386539459228516,100,False
46,0.12137819673000783,0.12734374159277212,0.12992258854712385,0.0022992758524010876,29,101,13.242128849029541,0.0009462833404541016,100,False
47,0.12137819673000783,0.12949189278529327,0.13222833575809623,0.003054910847049608,29,101,13.23293423652649,0.0009126663208007812,100,False
48,0.12137819673000783,0.13022411641070458,0.13303329153869334,0.003348482363587243,29,101,13.299486875534058,0.0008981227874755859,100,False
49,0.12137819673000783,0.1261152367285067,0.1285634496142377,0.0019032896294898468,29,101,13.260234832763672,0.0009293556213378906,100,False
50,0.12137819673000783,0.13809138788928602,0.1600672384395801,0.00769896960760813,29,101,13.57653284072876,0.002862215042114258,100,True
51,0.12137819673000783,0.12851375710258697,0.13125723447950183,0.0027332501949781486,29,101,13.315791130065918,0.0008897781372070312,100,False
52,0.12137819673000783,0.12805174691675206,0.13079233421050526,0.0025512442551368563,29,101,13.175899982452393,0.0009229183197021484,100,False
53,0.12137819673000783,0.12582744359985543,0.12853435303726324,0.0017672381782181392,29,101,13.300280094146729,0.0009138584136962891,100,False
54,0.12137819673000783,0.1291071340735026,0.13181829361738356,0.0029168424294805447,29,101,13.187947988510132,0.0009188652038574219,100,False
55,0.12137819673000783,0.1274805210995591,0.13032352173054507,0.0023383191061120356,29,101,13.27847409248352,0.00090789794921875,100,False
56,0.12137819673000783,0.12585901332821453,0.1281524894324468,0.0018044908520680584,29,101,13.29267406463623,0.0009238719940185547,100,False
57,0.12137819673000783,0.14021316387760593,0.16200956731529187,0.008632626986257032,29,101,13.424752950668335,0.002774953842163086,100,True
58,0.12137819673000783,0.126223252769482,0.12887185253604272,0.0018845374713250794,29,101,13.254562139511108,0.0008885860443115234,100,False
59,0.12137819673000783,0.12881776236332118,0.13166229984975142,0.0028232389288550246,29,101,13.25774097442627,0.0009222030639648438,100,False
60,0.12137819673000783,0.1282396923550787,0.13127356297599246,0.00264296138977025,29,101,13.327373743057251,0.0009043216705322266,100,False
61,0.12137819673000783,0.1295092884924254,0.13214680862293146,0.003060355825291131,29,101,13.279053926467896,0.0009369850158691406,100,False
62,0.12137819673000783,0.12874275677540303,0.13163566996653092,0.0028021763202987437,29,101,13.25045919418335,0.000926971435546875,100,False
63,0.12137819673000783,0.12731866144846657,0.12987833085136719,0.002302550315562581,29,101,13.265955686569214,0.0009541511535644531,100,False
64,0.12137819673000783,0.12617205675098592,0.1285618500055742,0.001890394322322779,29,101,13.382796049118042,0.0009868144989013672,100,False
65,0.12137819673000783,0.1419565432467975,0.1620085083906605,0.009004499924396402,29,101,13.378763914108276,0.0028052330017089844,100,True
66,0.12137819673000783,0.12793121971877866,0.1304594834408499,0.0024934796122300994,29,101,13.248064994812012,0.0008990764617919922,100,False
67,0.12137819673000783,0.12880274730397695,0.13157574939889077,0.0028257803513669997,29,101,13.191360712051392,0.0009362697601318359,100,False
68,0.12137819673000783,0.12740988268331208,0.12997866663280416,0.0023170984631315835,29,101,12.864480972290039,0.0009319782257080078,100,False
69,0.12137819673000783,0.12839118868310787,0.13091414107899552,0.002666180958031571,29,101,12.922593116760254,0.0009598731994628906,100,False
70,0.12137819673000783,0.12616019587596297,0.12831211733287307,0.001884637926110517,29,101,12.756572008132935,0.0009472370147705078,100,False
71,0.12137819673000783,0.14058875432996457,0.1583455140143038,0.008372227890935502,29,101,13.12704610824585,0.0027740001678466797,100,True
72,0.12137819673000783,0.12676533410462676,0.12903277575951133,0.00207023952560772,29,101,12.84581708908081,0.0009047985076904297,100,False
73,0.12137819673000783,0.1252985412738962,0.1275628060946853,0.0015471406825316016,29,101,13.047173976898193,0.0009641647338867188,100,False
74,0.12137819673000783,0.12793648782715938,0.1305991901532924,0.0025059545437050123,29,101,13.01760721206665,0.0009446144104003906,100,False
75,0.12137819673000783,0.12786539477579392,0.1302981907527362,0.0024895793345014777,29,101,14.019781827926636,0.0009553432464599609,100,False
76,0.12137819673000783,0.12454138097328904,0.12630984194128522,0.0013562752124036776,29,101,12.902956008911133,0.0009043216705322266,100,False
77,0.12137819673000783,0.13841469093383052,0.1571203802396463,0.00784404124448881,29,101,13.036412000656128,0.016983985900878906,100,True
78,0.12137819673000783,0.12868998185773223,0.13096381657187278,0.0027496405996724413,29,101,12.80180311203003,0.0008699893951416016,100,False
79,0.12137819673000783,0.1283260475010665,0.13101900622667395,0.002659144408160626,29,101,12.84678602218628,0.0009260177612304688,100,False
80,0.12137819673000783,0.1283726238812632,0.13105032927789262,0.0026832048160585413,29,101,12.766581058502197,0.0009407997131347656,100,False
81,0.12137819673000783,0.1277195949063468,0.13017087256508975,0.002434221168691439,29,101,12.825857877731323,0.0009260177612304688,100,False
82,0.12137819673000783,0.12838226273713008,0.13077086470634858,0.0026483393553773838,29,101,12.785758018493652,0.0009479522705078125,100,False
83,0.12137819673000783,0.12679897841634324,0.12910313298373,0.002105984011992315,29,101,12.769062757492065,0.0009593963623046875,100,False
84,0.12137819673000783,0.12612989239284406,0.1285040764306423,0.001901169078517492,29,101,12.787544965744019,0.0009608268737792969,100,False
85,0.12137819673000783,0.14157466155914125,0.15693004526239784,0.00863287148030453,29,101,13.034541130065918,0.0028181076049804688,100,True
86,0.12137819673000783,0.1279533184618865,0.1303812343148836,0.002510557248288286,29,101,12.825888872146606,0.0009989738464355469,100,False
87,0.12137819673000783,0.12625227441422915,0.12893172027763738,0.0019557836357885607,29,101,12.814367055892944,0.0009188652038574219,100,False
88,0.12137819673000783,0.12941158405102182,0.13261019867992366,0.003040221956928195,29,101,12.804300785064697,0.0009353160858154297,100,False
89,0.12137819673000783,0.12944857614560623,0.13230831811860863,0.0030521860492177953,29,101,13.202910900115967,0.0009694099426269531,100,False
90,0.12137819673000783,0.12702591378327582,0.12952551948290836,0.0021646173048124736,29,101,13.92799425125122,0.0009667873382568359,100,False
91,0.12137819673000783,0.12373856608001418,0.12557556372940987,0.001070806762818455,29,101,14.618060111999512,0.001035928726196289,100,False
92,0.12137819673000783,0.14330105964432338,0.17278498188414512,0.009617371193458929,29,101,14.952688217163086,0.0028748512268066406,100,True
93,0.12137819673000783,0.12849973818570218,0.13116824647958228,0.0027200765290124975,29,101,14.398303985595703,0.0009160041809082031,100,False
94,0.12137819673000783,0.12790006308202806,0.13077197070887922,0.002511772081180548,29,101,13.403507947921753,0.0009741783142089844,100,False
95,0.12137819673000783,0.12591858614260668,0.12848157161454815,0.0018106437536451157,29,101,12.946624040603638,0.0009708404541015625,100,False
96,0.12137819673000783,0.12783074529514832,0.13013886289153337,0.0024765188522841704,29,101,12.753379106521606,0.0009570121765136719,100,False
97,0.12137819673000783,0.1299026404494276,0.1323340348975695,0.003220243857080258,29,101,12.75531005859375,0.0009529590606689453,100,False
98,0.12137819673000783,0.12437840420529113,0.1262138349803548,0.0012870099534499349,29,101,12.765148162841797,0.0009446144104003906,100,False
99,0.12137819673000783,0.14136483441638087,0.1628630562702193,0.008765348168719937,29,101,12.990601062774658,0.0028047561645507812,100,True
100,0.12137819673000783,0.12848604341388659,0.13131922649391847,0.002699045848226329,29,101,12.796589851379395,0.0008900165557861328,100,False
101,0.12137819673000783,0.12810666527491468,0.13088947938883255,0.0026037542238885793,29,101,12.892016887664795,0.0009553432464599609,100,False
102,0.12137819673000783,0.12492220719204727,0.126924780661976,0.0014429159309672364,29,101,12.81307601928711,0.0009810924530029297,100,False
103,0.12137819673000783,0.12646289276289285,0.12841163849061532,0.001984243941668585,29,101,12.816992044448853,0.0009500980377197266,100,False
104,0.12137819673000783,0.12717305907246484,0.1295706147558656,0.0022240581972871125,29,101,12.77027702331543,0.0010259151458740234,100,False
105,0.12137819673000783,0.12561865395994984,0.12789937719207756,0.0016975626600248337,29,101,12.82513689994812,0.0009722709655761719,100,False
106,0.12137819673000783,0.13827784641010735,0.1517314692523274,0.0073310797009275815,29,101,12.967581987380981,0.002843141555786133,100,True
107,0.12137819673000783,0.12559549070566267,0.12771593968208933,0.0017332252734937152,29,101,12.82643985748291,0.0009181499481201172,100,False
108,0.12137819673000783,0.13010023723432018,0.13326616335413471,0.0033026425111377248,29,101,12.79721713066101,0.0009937286376953125,100,False
109,0.12137819673000783,0.12498821985106642,0.12726792219462937,0.0014277113112349036,29,101,12.732127904891968,0.0009121894836425781,100,False
110,0.12137819673000783,0.12878505181097769,0.1315786653854603,0.00281063224262819,29,101,12.792458057403564,0.0009846687316894531,100,False
111,0.12137819673000783,0.12877856841961752,0.13155082712363697,0.0028420766491984986,29,101,12.773765087127686,0.0009489059448242188,100,False
112,0.12137819673000783,0.1256638436083354,0.12789247627730524,0.001709545151526337,29,101,12.802964925765991,0.0009341239929199219,100,False
113,0.12137819673000783,0.14126432051012108,0.16327624970102844,0.008865633396372797,29,101,13.054269313812256,0.0028405189514160156,100,True
114,0.12137819673000783,0.12958752405874316,0.13257946073657828,0.0030917475878346544,29,101,12.742910861968994,0.0008952617645263672,100,False
115,0.12137819673000783,0.12401937805381688,0.12556171574432082,0.0010899627783764161,29,101,12.699928045272827,0.0009889602661132812,100,False
116,0.12137819673000783,0.12676748455722506,0.12947493812523037,0.0021152014210887226,29,101,12.7915940284729,0.0009560585021972656,100,False
117,0.12137819673000783,0.1265162294659281,0.12910561434252207,0.0019981066999366624,29,101,12.700537204742432,0.0009639263153076172,100,False
118,0.12137819673000783,0.1268862483054737,0.12899332673928682,0.002115008531378584,29,101,12.768450021743774,0.00096893310546875,100,False
119,0.12137819673000783,0.12787040550848272,0.13072665021709606,0.002487365305295949,29,101,12.981346130371094,0.0009918212890625,100,False
120,0.12137819673000783,0.12846660687593606,0.13112922948246827,0.002714201452179446,29,101,12.748722076416016,0.0009660720825195312,100,False
121,0.12137819673000783,0.12836024878366714,0.13091234091234089,0.002654478947332623,29,101,12.891339778900146,0.0009331703186035156,100,False
122,0.12137819673000783,0.12735948637178246,0.1297966470407415,0.0022996416085973334,29,101,12.80622410774231,0.0009679794311523438,100,False
123,0.12137819673000783,0.12869630184718026,0.131333914559721,0.002784040386823784,29,101,12.757843255996704,0.0009508132934570312,100,False
124,0.12137819673000783,0.12901003858069626,0.13202804138583954,0.0029629837733874333,29,101,12.97126579284668,0.0009713172912597656,100,False
125,0.12137819673000783,0.13041750923467488,0.13342022055126643,0.003406108681410204,29,101,12.865058183670044,0.0009708404541015625,100,False
126,0.12137819673000783,0.12602872224446127,0.12828195453394345,0.0018280805819097163,29,101,12.775975942611694,0.0009710788726806641,100,False
127,0.12137819673000783,0.14083294485366488,0.15556059305675643,0.008408401291241836,29,101,12.962293148040771,0.002798795700073242,100,True
128,0.12137819673000783,0.12530733529380042,0.12765367137048553,0.001617833606699825,29,101,12.748935222625732,0.000888824462890625,100,False
129,0.12137819673000783,0.12461397202429308,0.12694904962023362,0.0013534988725364928,29,101,12.886042833328247,0.0009682178497314453,100,False
130,0.12137819673000783,0.1262918386000488,0.12881559919015328,0.0019298349477835258,29,101,12.885270118713379,0.0009789466857910156,100,False
131,0.12137819673000783,0.12695543293485045,0.1296935819787901,0.0021510822823307234,29,101,12.823890924453735,0.000965118408203125,100,False
132,0.12137819673000783,0.1289579073184813,0.131922972423292,0.0028742473326442523,29,101,12.870775938034058,0.0009541511535644531,100,False
133,0.12137819673000783,0.13143519393785374,0.13428438884280677,0.00378542596381708,29,101,12.828383922576904,0.000942230224609375,100,False
134,0.12137819673000783,0.12515404432740285,0.12781797271158973,0.0016096848250722504,29,101,12.902383089065552,0.0009658336639404297,100,False
135,0.12137819673000783,0.13909090963868853,0.16293202050822647,0.00861177298993932,29,101,12.92071795463562,0.002811908721923828,100,True
136,0.12137819673000783,0.12599614274886128,0.12802270849682357,0.0018113772359347913,29,101,12.812656164169312,0.0008647441864013672,100,False
137,0.12137819673000783,0.1289312564476541,0.13164440787391607,0.0028543969283097138,29,101,12.751361846923828,0.0009281635284423828,100,False
138,0.12137819673000783,0.12775133769446934,0.1326978725272795,0.0026927254842015794,29,101,12.750043153762817,0.0009496212005615234,100,False
139,0.12137819673000783,0.12797366002889435,0.13028358025728332,0.0025195448224017616,29,101,12.757510900497437,0.0009822845458984375,100,False
140,0.12096016647802149,0.12254378603422973,0.12448371612803928,0.0007761068043846012,29,101,12.883182048797607,0.0009670257568359375,100,False
141,0.12096016647802149,0.1424283625879542,0.16004465141935084,0.008920652370808309,29,101,12.916666030883789,0.002816915512084961,100,True
142,0.12096016647802149,0.1261126419990766,0.12857473118365942,0.001906883830185666,29,101,12.844534635543823,0.0008952617645263672,100,False
143,0.12096016647802149,0.12731552949507458,0.13006698064843783,0.002403082201464645,29,101,12.7883460521698,0.0010042190551757812,100,False
144,0.12096016647802149,0.12689889153729542,0.1299272532864903,0.002284816934196563,29,101,12.798113822937012,0.0009822845458984375,100,False
145,0.12096016647802149,0.12776907626530115,0.13106906127550222,0.0025733172261449837,29,101,12.81129503250122,0.0009729862213134766,100,False
146,0.12096016647802149,0.12617848192370107,0.12920623067275563,0.002100848826377928,29,101,12.82065486907959,0.0009791851043701172,100,False
147,0.12096016647802149,0.1271773134752359,0.12946661198954776,0.002388467952190305,29,101,12.6945641040802,0.0009496212005615234,100,False
148,0.12096016647802149,0.12653891350557703,0.1290531812846205,0.002149461460819918,29,101,12.773688077926636,0.0009708404541015625,100,False
149,0.12096016647802149,0.12646098241483558,0.12928416361792816,0.0021476858792671455,29,101,12.77315902709961,0.0009639263153076172,100,False
150,0.12096016647802149,0.126031252654941,0.12838116996255428,0.0019979894177672678,29,101,12.871033668518066,0.0009663105010986328,100,False
151,0.12096016647802149,0.1417004723804946,0.16063357351028584,0.008644415717682687,29,101,13.078886985778809,0.002790212631225586,100,True
152,0.12096016647802149,0.12662165874557485,0.12919965740388273,0.0021718173736525446,29,101,12.818864822387695,0.00086212158203125,100,False
153,0.12096016647802149,0.12708167366584563,0.12980003620116415,0.002526103518518785,29,101,12.773613929748535,0.0009849071502685547,100,False
154,0.12096016647802149,0.12612148274570711,0.12864802667776645,0.002041179265632419,29,101,12.774309873580933,0.0009860992431640625,100,False
155,0.12096016647802149,0.12453210745307355,0.12670376258611551,0.0014416240328902416,29,101,12.881824016571045,0.0009698867797851562,100,False
156,0.12096016647802149,0.12686983730487034,0.12898263282293698,0.002255033214147108,29,101,12.800546884536743,0.0009560585021972656,100,False
157,0.11987936077209105,0.12198373301674287,0.12371549622082417,0.0006936210608275293,29,101,12.811041116714478,0.0009717941284179688,100,False
158,0.11987936077209105,0.12405877636743753,0.12668571194010764,0.0015082844712923018,29,101,12.775279998779297,0.000965118408203125,100,False
159,0.11987936077209105,0.12654007506714243,0.12956464919383934,0.002388909751617537,29,101,12.811968803405762,0.00098419189453125,100,False
160,0.11987936077209105,0.12446783917225877,0.1289464210395927,0.0018698543375095182,29,101,12.773750066757202,0.0009849071502685547,100,False
161,0.11987936077209105,0.12393715668375826,0.1270305855244156,0.0016842519231219264,29,101,12.714875936508179,0.0011088848114013672,100,False
162,0.11987936077209105,0.12391502521436543,0.12730127374645644,0.001692441279657021,29,101,12.70890188217163,0.0010149478912353516,100,False
163,0.11987936077209105,0.12538404627687386,0.12757967922459862,0.002116788877090852,29,101,12.668771743774414,0.0009632110595703125,100,False
164,0.11987936077209105,0.12509086238876743,0.1274666656014572,0.0019930500750875227,29,101,12.850789785385132,0.0009472370147705078,100,False
165,0.11987936077209105,0.14019191339131884,0.16242229610197528,0.009280691423114702,29,101,12.96127986907959,0.0028219223022460938,100,True
166,0.11987936077209105,0.12688283542336254,0.12972493703717625,0.0027764964966165403,29,101,12.795423984527588,0.0008692741394042969,100,False
167,0.11987936077209105,0.12601353460472686,0.12838346785229002,0.0023624756984534593,29,101,12.780647993087769,0.0009608268737792969,100,False
168,0.11987936077209105,0.12468077426680542,0.1273258895591973,0.0018951884827061902,29,101,12.770074129104614,0.000985860824584961,100,False
169,0.11987936077209105,0.12426697267870516,0.12658689349032431,0.0017099624483704699,29,101,12.793636798858643,0.0009930133819580078,100,False
170,0.11987936077209105,0.12453435770614878,0.12694284133891373,0.001818796186367801,29,101,12.821644067764282,0.0009889602661132812,100,False
171,0.11987936077209105,0.13968150351822795,0.158784264691738,0.008615261202516475,29,101,12.902286767959595,0.0028030872344970703,100,True
172,0.11987936077209105,0.1227224548349717,0.1247266357586893,0.0012109818578227552,29,101,12.808223962783813,0.0008862018585205078,100,False
173,0.11987936077209105,0.12407014794954853,0.12596768181400098,0.0016313063050189442,29,101,12.734815835952759,0.0009591579437255859,100,False
174,0.11987936077209105,0.12960924586512015,0.13249914320100104,0.003638825235053989,29,101,12.731818914413452,0.0009989738464355469,100,False
175,0.11987936077209105,0.12328552894163151,0.12557523083028774,0.0014841113350617594,29,101,12.73127007484436,0.0009560585021972656,100,False
176,0.11987936077209105,0.12371040352008021,0.12553852123438997,0.0015372636330708567,29,101,12.825109958648682,0.0009438991546630859,100,False
177,0.11987936077209105,0.14057293734202517,0.15540752102395938,0.008542497510181055,29,101,12.97157907485962,0.002814769744873047,100,True
178,0.11987936077209105,0.12495661753884361,0.12704223984463503,0.0019389598626121999,29,101,12.811256885528564,0.0008752346038818359,100,False
179,0.11987936077209105,0.12575565176073286,0.1277805528875156,0.00224694702467575,29,101,12.82641887664795,0.0010004043579101562,100,False
180,0.11987936077209105,0.12629444246315955,0.1289168118549082,0.0024472856806453235,29,101,12.795108795166016,0.0009829998016357422,100,False
181,0.11987936077209105,0.1247635576617283,0.1270061634999761,0.0019117855074049232,29,101,12.716861963272095,0.0009770393371582031,100,False
182,0.11987936077209105,0.12478268015664762,0.1271397566673901,0.0019072276980843892,29,101,12.7817862033844,0.0009739398956298828,100,False
183,0.11987936077209105,0.14118770900602717,0.15845770923433994,0.00923637392081345,29,101,12.984265089035034,0.017233848571777344,100,True
184,0.11987936077209105,0.1247623008273201,0.12704811975633173,0.0019058754410647052,29,101,12.809875011444092,0.0008878707885742188,100,False
185,0.11987936077209105,0.12598212518098684,0.12834116020557698,0.002361354368548064,29,101,12.751315116882324,0.0010046958923339844,100,False
186,0.11987936077209105,0.12655134285542954,0.12931463756162123,0.0025446064628478525,29,101,12.789998054504395,0.001100778579711914,100,False
187,0.11987936077209105,0.12492468121169491,0.12727151145449472,0.0019439496568883373,29,101,12.708574056625366,0.00096893310546875,100,False
188,0.11987936077209105,0.12537952925456458,0.12740018991198854,0.0021201307120290083,29,101,12.842403173446655,0.0011069774627685547,100,False
189,0.11987936077209105,0.12218957879440906,0.12426332772482039,0.001039815962646832,29,101,12.885881662368774,0.0010035037994384766,100,False
190,0.11987936077209105,0.14098247367092898,0.16400103968674207,0.009336123300060688,29,101,13.08534026145935,0.002850055694580078,100,True
191,0.11987936077209105,0.12606158378065757,0.12850628119629173,0.002371357446216208,29,101,14.067032098770142,0.0008409023284912109,100,False
192,0.11987936077209105,0.12553413141040923,0.1279533830426475,0.002178897613588328,29,101,12.840860843658447,0.0009961128234863281,100,False
193,0.11987936077209105,0.12431827462137733,0.12605812298463295,0.0017570888208514298,29,101,12.7415030002594,0.0009601116180419922,100,False
194,0.11987936077209105,0.1249339356988982,0.12737377197166372,0.0019300638322994107,29,101,12.89302110671997,0.0009829998016357422,100,False
195,0.11987936077209105,0.12624765098889124,0.12878115097031143,0.002437103187146852,29,101,12.739521741867065,0.0009462833404541016,100,False
196,0.11987936077209105,0.12310261028021997,0.1252967328057304,0.0013659325633607361,29,101,12.880305767059326,0.0009722709655761719,100,False
197,0.11987936077209105,0.13819405840869428,0.1551238304456934,0.007880669947665217,29,101,12.860710859298706,0.0028111934661865234,100,True
198,0.11987936077209105,0.12486833353078781,0.12705454718992093,0.0019082313833816602,29,101,12.764716863632202,0.0008502006530761719,100,False
199,0.11987936077209105,0.1255245114212656,0.12841634758647205,0.0021994469163703102,29,101,12.737565994262695,0.0009562969207763672,100,False
200,0.11987936077209105,0.12330689277169336,0.12548022563122643,0.0014263367814605244,29,101,12.7604820728302,0.00098419189453125,100,False
201,0.11987936077209105,0.12390244244328902,0.12607921621780332,0.001609539330627948,29,101,12.697365999221802,0.0009758472442626953,100,False
202,0.11987936077209105,0.12358392156077233,0.12549334237218762,0.0014956908777179927,29,101,12.79700493812561,0.0010139942169189453,100,False
203,0.11987936077209105,0.14279771554283735,0.16525147472722362,0.01000102275432096,29,101,12.972095966339111,0.002830982208251953,100,True
204,0.11987936077209105,0.12178785475546966,0.12372957703466177,0.0008970675654535695,29,101,12.821335792541504,0.0008661746978759766,100,False
205,0.11987936077209105,0.12316039044060283,0.12506994906354066,0.0013674539849255838,29,101,12.902959108352661,0.0009496212005615234,100,False
206,0.11987936077209105,0.1260496885683016,0.1286198339400281,0.002363958612102087,29,101,12.794281959533691,0.0009722709655761719,100,False
207,0.11987936077209105,0.12533262923070576,0.1275971592029986,0.0020872307064270824,29,101,12.856982707977295,0.0009553432464599609,100,False
208,0.11987936077209105,0.12359823862510393,0.12576569657623593,0.0015118700313691928,29,101,12.816385984420776,0.000988006591796875,100,False
209,0.11987936077209105,0.14153084047281664,0.16611327728104042,0.00929412493552304,29,101,12.937449932098389,0.0028209686279296875,100,True
210,0.11987936077209105,0.12223552087866135,0.12412454254897984,0.0009974827993541092,29,101,12.934056282043457,0.0008356571197509766,100,False
211,0.11987936077209105,0.12405221339979827,0.12614720763417445,0.0016644512642741663,29,101,12.835049867630005,0.0009539127349853516,100,False
212,0.11987936077209105,0.1237850589952961,0.1258676257245659,0.0015404939531385236,29,101,12.858247995376587,0.0009613037109375,100,False
213,0.11987936077209105,0.12433626298466757,0.12676582622891347,0.0017535801561101372,29,101,12.988623142242432,0.0009560585021972656,100,False
214,0.11987936077209105,0.12436871910649545,0.12666383258477748,0.0017944442775063255,29,101,12.9252290725708,0.0009837150573730469,100,False
