generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.13399570962152735,0.14569610212043704,0.16382562676064638,0.005332715742674757,35,110,54.967745780944824,0.005735874176025391,100,False
1,0.13576195471529096,0.14481690456265248,0.16632453648589715,0.005602863393423489,35,110,54.07952117919922,0.007727861404418945,100,False
2,0.13499004019283128,0.14400076849636378,0.15890630709208992,0.004379575024026601,35,110,51.084691524505615,0.007307529449462891,100,False
3,0.13564420504237337,0.14633652950813877,0.16595820417015358,0.006939118849559877,35,110,51.972686529159546,0.006990671157836914,100,False
4,0.1375281998090546,0.14869086880164073,0.16904586225999224,0.006021722428867483,35,110,50.144325733184814,0.007229328155517578,100,False
5,0.13939911127874494,0.15006631581428792,0.16701795122641178,0.005235532040171147,35,110,51.0588002204895,0.007931232452392578,100,False
6,0.1396607772185618,0.1509625216581606,0.16516012305371225,0.005201355196876802,35,110,51.84540367126465,0.0074939727783203125,100,False
7,0.14370351598873188,0.15430635070307988,0.1664946193467781,0.00509138047916399,35,110,52.19224524497986,0.008620977401733398,100,False
8,0.1434680166428967,0.15768223382562677,0.1730493511391898,0.005876100733259455,35,110,51.75105810165405,0.005812168121337891,100,False
9,0.14240826958663855,0.15653940783347675,0.16955611084263505,0.005931722756528685,35,110,52.42148566246033,0.007449626922607422,100,False
10,0.14286618498131798,0.15489261324123949,0.17222510342876676,0.005708455404316252,35,110,53.44194412231445,0.009379386901855469,100,False
11,0.14393901533456702,0.15831402623731447,0.1775369220070485,0.0066845843021433446,35,110,51.743316888809204,0.006701946258544922,100,False
12,0.14546976108249549,0.15782667342440568,0.17219893683478507,0.005534884572104273,35,110,51.368560791015625,0.007544040679931641,100,False
13,0.14736683914616755,0.15949898044577504,0.17214660364682172,0.006003105552145572,35,110,48.39399790763855,0.007315397262573242,100,False
14,0.14488101271790763,0.1615110606899966,0.18339823905894556,0.00794326603481718,35,110,50.02743983268738,0.0062024593353271484,100,False
15,0.14731450595820417,0.16020377765467167,0.18359448851380816,0.0066167822360391594,35,110,51.65182137489319,0.007892131805419922,100,False
16,0.1441483480864205,0.16082785092113486,0.17583609339823908,0.0062968753539655075,35,110,52.410422563552856,0.007715940475463867,100,False
17,0.14393901533456702,0.15658493770700485,0.1773145059582042,0.0061639077212639,35,110,51.64384126663208,0.007711648941040039,100,False
18,0.1440960148984571,0.1590414575500053,0.17718367298829574,0.0065797902587909265,35,110,53.4817111492157,0.008437156677246094,100,False
19,0.14630709208990936,0.1609741221814924,0.1767257575936163,0.005839413989127999,35,110,53.61747908592224,0.008995294570922852,100,False
20,0.14630709208990936,0.159414724013154,0.1728400183873363,0.005513849314288831,35,110,51.625476360321045,0.00790262222290039,100,False
21,0.14809950377765468,0.1598136337384048,0.18055916361193292,0.006216216653665825,35,110,51.86764979362488,0.007832765579223633,100,False
22,0.14947324996169306,0.16310722292287927,0.1818674933110171,0.0061756022579111695,35,110,51.870402574539185,0.007832527160644531,100,False
23,0.14799483740172795,0.16302048066383,0.1822730755177332,0.006115343904568832,35,110,53.653422117233276,0.008124828338623047,100,False
24,0.15245624167560495,0.16320273099091243,0.17799483740172795,0.0060354608653808706,35,110,53.57355499267578,0.006850719451904297,100,False
25,0.15088624603670395,0.16192972619370352,0.17592767647717494,0.005633020195515696,35,110,51.88253855705261,0.008463144302368164,100,False
26,0.14642484176282694,0.16110482431843096,0.17577067691328485,0.005946640700635697,35,110,54.196829080581665,0.008208036422729492,100,False
27,0.14637250857486356,0.1587413267170354,0.18140957791633763,0.006973223233321229,35,110,53.94944763183594,0.007946968078613281,100,False
28,0.14918541742789454,0.1607506594688889,0.172369019695666,0.005447553204423902,35,110,53.43794226646423,0.008019208908081055,100,False
29,0.14983958227743663,0.16364573142702235,0.18062458009688712,0.005304186233718136,35,110,51.05227708816528,0.008481979370117188,100,False
30,0.15109557878855742,0.16395606723164508,0.1819721596869438,0.00660119573371275,35,110,53.28457450866699,0.008274316787719727,100,False
31,0.14983958227743663,0.16431873622423127,0.17786400443181952,0.006971908315639628,35,110,51.05834913253784,0.007757902145385742,100,False
32,0.14983958227743663,0.16424403059841353,0.1803629141570703,0.006771510075744269,35,110,54.10788917541504,0.008226871490478516,100,False
33,0.14993116535637252,0.1647230101012482,0.17893683478506855,0.006172792166131287,35,110,51.85950493812561,0.008618354797363281,100,False
34,0.1541570702844144,0.16398380382126568,0.1928836293773058,0.005763358230461043,35,110,51.74301791191101,0.008050918579101562,100,False
