generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12802086532555285,0.13740580850737102,0.150108933507371,0.004730748985832823,30,120,15.40893292427063,0.004172086715698242,100,False
1,0.1254107800982801,0.13146120623464375,0.1403610641891892,0.002908903245941738,30,120,14.448836088180542,0.00494074821472168,100,False
2,0.12457626305282556,0.12884366362100738,0.13940225737100737,0.0025927639395151585,30,120,14.316908121109009,0.003982067108154297,100,False
3,0.12285396191646192,0.12681010538237097,0.13414657555282555,0.002339555764976279,30,120,14.311195135116577,0.004215717315673828,100,False
4,0.1221082232800983,0.125437058507371,0.1341998425982801,0.0022257587899888335,30,120,13.602397203445435,0.003741741180419922,100,False
5,0.12107839373464374,0.12451571617782556,0.13150097896191645,0.0021369877315015884,30,120,14.044055700302124,0.0040323734283447266,100,False
6,0.11971120623464374,0.12245818776873466,0.12553506987100738,0.0008974765475751586,30,120,13.805947303771973,0.004239559173583984,100,False
7,0.11967569487100738,0.12196777583691647,0.1256771153255528,0.0011133593920805028,30,120,14.170482873916626,0.004140377044677734,100,False
8,0.11917853578009828,0.12112313805282555,0.1250379107800983,0.0013272499358048127,30,120,14.16968584060669,0.004342079162597656,100,False
9,0.11873464373464374,0.12000062384828006,0.12333336532555284,0.0007295554489622248,30,120,14.44722032546997,0.004050731658935547,100,False
10,0.11804217214373465,0.11947896191646193,0.12381276873464374,0.0006781632922787241,30,120,14.215524196624756,0.004157543182373047,100,False
11,0.11777583691646192,0.11907022612100737,0.12024387668918919,0.0005343988294627043,30,120,14.230501174926758,0.004530429840087891,100,False
12,0.11777583691646192,0.11875559543918919,0.12059899032555282,0.0005522238558842618,30,120,13.863176345825195,0.0043468475341796875,100,False
13,0.1175095016891892,0.11830087242782555,0.11953364941646191,0.00039837874525014644,30,120,13.80116891860962,0.004392147064208984,100,False
14,0.11745623464373464,0.11823553151873467,0.11964018350737102,0.0004979694529435893,30,120,13.827043771743774,0.004340171813964844,100,False
15,0.11724316646191646,0.11793315225737105,0.11905424600737101,0.00034058545095816693,30,120,14.298377990722656,0.0039691925048828125,100,False
16,0.11708336532555283,0.11784987810964374,0.11928506987100737,0.0004334427422411265,30,120,13.873655080795288,0.0036640167236328125,100,False
17,0.11687029714373465,0.11787296049600737,0.12038592214373464,0.0006237702938011967,30,120,14.18734097480774,0.00461125373840332,100,False
18,0.11644416078009828,0.11759064515509828,0.11969345055282556,0.0005402062532269989,30,120,13.917898178100586,0.004262685775756836,100,False
19,0.11639089373464373,0.1172816962914619,0.11937384828009828,0.0005006664972743945,30,120,14.150728940963745,0.004268169403076172,100,False
20,0.11621333691646192,0.11711195197328012,0.1185748425982801,0.00046194056899654296,30,120,13.790058135986328,0.004339933395385742,100,False
21,0.11610680282555283,0.1168923141891892,0.11804217214373465,0.0004643517834257354,30,120,14.004532098770142,0.004571676254272461,100,False
22,0.1157516891891892,0.11670712242782555,0.11940935964373464,0.0005345238530141569,30,120,14.23716688156128,0.004034280776977539,100,False
23,0.1157516891891892,0.11660662526873464,0.11926731418918919,0.0005641020911876386,30,120,14.260199069976807,0.0037689208984375,100,False
24,0.11562739941646191,0.11642001305282555,0.11786461532555283,0.0004617946663005177,30,120,14.020427703857422,0.00408625602722168,100,False
25,0.11539657555282556,0.11639160396191645,0.1185748425982801,0.0005633053789421145,30,120,13.910152912139893,0.004360198974609375,100,False
26,0.11532555282555283,0.1162465400414619,0.11823748464373465,0.0005601834884492152,30,120,13.992479085922241,0.004180908203125,100,False
27,0.11523677441646192,0.1159928113482801,0.11717214373464374,0.0004549141515607364,30,120,14.080021142959595,0.004417896270751953,100,False
28,0.11514799600737101,0.1159791394732801,0.11811319487100738,0.0006108300100475585,30,120,14.1113920211792,0.005219936370849609,100,False
29,0.11488166078009829,0.11572008407555284,0.1172076550982801,0.00043871684905979363,30,120,13.799057006835938,0.004021883010864258,100,False
30,0.11482839373464374,0.11565119203009827,0.11782910396191647,0.0005593023989876716,30,120,13.964220762252808,0.004216194152832031,100,False
31,0.11482839373464374,0.13579501305282554,0.15396191646191648,0.008697196489465743,30,120,13.72480320930481,0.0031218528747558594,100,True
32,0.11459756987100737,0.11553063095055283,0.11687029714373465,0.00046987435504907397,30,120,14.167742013931274,0.0046498775482177734,100,False
33,0.11442001305282555,0.11525453009828009,0.11649742782555284,0.0003964172189619674,30,120,13.764148950576782,0.004195690155029297,100,False
34,0.11442001305282555,0.11511639089373465,0.11655069487100737,0.0004260666668855987,30,120,13.746352195739746,0.003802776336669922,100,False
35,0.11434899032555282,0.11508744913237103,0.11697683123464374,0.00046777440632771736,30,120,15.208248853683472,0.004106044769287109,100,False
36,0.11426021191646192,0.1149929889050983,0.11612455850737101,0.00042362731251180613,30,120,13.742123126983643,0.004318952560424805,100,False
37,0.11426021191646192,0.13534668208691647,0.15096120623464374,0.008570431675375446,30,120,13.740365028381348,0.003155946731567383,100,True
38,0.11411816646191647,0.11489994913237098,0.11649742782555284,0.0004801489297371951,30,120,13.983000040054321,0.004192829132080078,100,False
39,0.1139938766891892,0.11485254146191647,0.11644416078009828,0.0005274574458472945,30,120,13.840760231018066,0.004286527633666992,100,False
40,0.1139938766891892,0.11465687384828009,0.11571617782555282,0.00035194986264035417,30,120,13.874337911605835,0.0040972232818603516,100,False
41,0.1139938766891892,0.11461656845055285,0.11646191646191646,0.00044237849203655776,30,120,14.109813928604126,0.004162788391113281,100,False
42,0.1139938766891892,0.1145103894732801,0.11550310964373464,0.0003617377131846941,30,120,13.66016697883606,0.004004955291748047,100,False
43,0.1139938766891892,0.13501252015509826,0.14849316646191646,0.008201509863732144,30,120,13.82874870300293,0.003115415573120117,100,True
44,0.11383407555282556,0.11454341504146193,0.11631987100737101,0.00042199824797827055,30,120,13.730722904205322,0.0037522315979003906,100,False
45,0.11372754146191646,0.11449210112100737,0.11566291078009829,0.0003931736651089942,30,120,14.426461935043335,0.0042781829833984375,100,False
46,0.11372754146191646,0.11438982839373464,0.11557413237100737,0.0003853473863783129,30,120,15.199059963226318,0.004415988922119141,100,False
47,0.11372754146191646,0.114335496007371,0.11521901873464374,0.0003904887417309834,30,120,14.244359970092773,0.00401616096496582,100,False
48,0.11372754146191646,0.11431117072328009,0.11582271191646193,0.0004171387869185682,30,120,14.291226148605347,0.0043179988861083984,100,False
49,0.11372754146191646,0.13522789657555287,0.14984259828009827,0.00850198355207985,30,120,13.781760931015015,0.0031490325927734375,100,True
50,0.11365651873464375,0.11423624174600736,0.11543208691646192,0.00034420729899572317,30,120,14.073860168457031,0.003744840621948242,100,False
51,0.11362100737100737,0.1141217175982801,0.11521901873464374,0.00033752612435239887,30,120,14.047603368759155,0.003958702087402344,100,False
52,0.1134967175982801,0.11405939515509829,0.11527228578009828,0.00034194045833026843,30,120,13.993486642837524,0.003859281539916992,100,False
53,0.1134967175982801,0.11410200879146191,0.11578720055282556,0.00043060435117445265,30,120,14.201756954193115,0.004181861877441406,100,False
54,0.11328364941646192,0.11410662526873466,0.11560964373464375,0.00044084447442646347,30,120,14.288848876953125,0.004548072814941406,100,False
55,0.11328364941646192,0.13454448038237102,0.15152938805282556,0.008525292617806393,30,120,13.781525135040283,0.003165006637573242,100,True
56,0.11328364941646192,0.11392107839373464,0.1156451550982801,0.00045435467964760574,30,120,13.571682929992676,0.003670215606689453,100,False
57,0.11317711532555283,0.11386283975737099,0.1154498425982801,0.0004266892424303946,30,120,13.82047986984253,0.004383087158203125,100,False
58,0.11317711532555283,0.11377139799600736,0.11509472896191647,0.00038965089513105187,30,120,13.509286165237427,0.004119873046875,100,False
