generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.41964687826374913,0.4306678304056706,0.44951562136526124,0.005768829043629363,10,47,10.052021026611328,0.001589059829711914,100,False
1,0.3481614509246088,0.42345263130578403,0.5101130673713034,0.025357671313594333,15,49,9.211846828460693,0.002044200897216797,100,False
2,0.30538575809852403,0.3715780351424134,0.43334951316885423,0.026640579988913168,19,45,9.333054065704346,0.0023179054260253906,100,False
3,0.2593009287133125,0.3224689070149656,0.3946794400233615,0.02663959832538436,22,50,9.912219762802124,0.002393484115600586,100,False
4,0.20774358875921375,0.2772154644867218,0.3829331274863391,0.030328838340885362,28,45,10.24480676651001,0.0026123523712158203,100,False
5,0.17065561655405403,0.22685808980396405,0.2862157381438042,0.023605022618315517,28,59,10.493973016738892,0.0027761459350585938,100,False
6,0.16017371775184275,0.19237498511294648,0.24223642590207006,0.016478001172370967,30,62,10.588043928146362,0.002681255340576172,100,False
7,0.1501061501842752,0.17150670741325938,0.22377159185062206,0.010367730789274615,29,68,10.966947078704834,0.0030510425567626953,100,False
8,0.14774460314896923,0.16132495130329805,0.2135964112042774,0.011457878039869928,28,76,11.289647102355957,0.003274679183959961,100,False
9,0.14028820898929142,0.15296785542909067,0.18070738841537,0.007555591679231218,28,73,11.586426019668579,0.003319978713989258,100,False
10,0.13894339296683045,0.14764715624756375,0.18168863182494494,0.008311660713764175,32,79,11.279247045516968,0.0035507678985595703,100,False
11,0.1358478578009828,0.14357489658209938,0.17713127551663613,0.006536398162743904,32,86,12.12091588973999,0.0035462379455566406,100,False
12,0.13420857647420148,0.14014352173196878,0.16660150116769784,0.006023356002708642,29,84,11.906461000442505,0.003665924072265625,100,False
13,0.12998879567130325,0.13811614202522232,0.18104987781090248,0.007756918388682446,28,86,12.526093006134033,0.003916025161743164,100,False
14,0.1293441362587971,0.1361991519502795,0.17596517925861715,0.006983349836095073,28,88,11.896543979644775,0.003582000732421875,100,False
15,0.12836293022934311,0.1343750577040956,0.16083275880607967,0.00655554343991292,28,93,12.273855924606323,0.003885984420776367,100,False
16,0.12757965530654958,0.13325646766639004,0.15539508459208673,0.006824651739585217,28,93,12.444672107696533,0.003766775131225586,100,False
17,0.12685954775798525,0.1316120282398697,0.15609754480563964,0.0064300086429590845,29,95,12.261325120925903,0.0037527084350585938,100,False
18,0.12586522957616708,0.1293134350358148,0.15401032457691338,0.004072416656567409,29,94,12.191629886627197,0.0038073062896728516,100,False
19,0.12388446329852579,0.12811107160275678,0.14825000358321905,0.0035451597231712247,29,94,12.587382078170776,0.004097938537597656,100,False
20,0.12362801366707617,0.12605079687370155,0.13543517634168856,0.001862718056343746,29,94,12.48525071144104,0.004187583923339844,100,False
21,0.12223903946560197,0.1246288230060201,0.1487876148731933,0.002659290181383227,29,98,12.627890348434448,0.0040395259857177734,100,False
22,0.12212463528869778,0.12410825095753918,0.13858991070949497,0.0021005671494618962,29,95,12.260206937789917,0.003960847854614258,100,False
23,0.12163534628378378,0.12332822492741395,0.13358524514272352,0.0017781403593008004,29,97,12.707009077072144,0.0038309097290039062,100,False
24,0.12158006372850122,0.12268530950628691,0.12992175123613844,0.000949080307731393,29,98,13.03355598449707,0.004235982894897461,100,False
25,0.12093298909705161,0.12228459023032084,0.12488665156633907,0.0007337985551915194,29,97,12.591480255126953,0.004151582717895508,100,False
26,0.1208343250921376,0.12195584098107494,0.1287950650472853,0.0008922183578648301,29,98,12.904911994934082,0.004344940185546875,100,False
27,0.12072193642506142,0.12168912786367364,0.12941913494311363,0.0011230556366306256,29,96,12.445130825042725,0.00394892692565918,100,False
