generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.1316150045192891,0.1433148410345907,0.1579611413063023,0.005902449610326013,35,110,48.40142798423767,0.06944465637207031,100,False
1,0.12953590921890634,0.13676504935385705,0.14984440219515177,0.0037093726410589037,35,110,45.607951402664185,0.013840436935424805,100,False
2,0.12663633041154654,0.13429450561680636,0.14686687796197884,0.0034462935021910964,35,110,45.53799915313721,0.014436721801757812,100,False
3,0.1263304115465499,0.13138557265041925,0.1409746146057385,0.0029544917612529366,35,110,45.438013553619385,0.013128995895385742,100,False
4,0.1250801344461287,0.12865945568819223,0.1354414733953639,0.0022846423575118625,35,110,46.188201665878296,0.012174844741821289,100,False
5,0.1241756786713559,0.12730648127118077,0.13206306506018323,0.0017359323355313817,35,110,46.23043870925903,0.012264490127563477,100,False
6,0.1232313204359314,0.12668390501372495,0.13343304954255963,0.0021025822369025184,35,110,46.132023096084595,0.013416767120361328,100,False
7,0.1229786048518037,0.12582060830441644,0.13069308057780682,0.0018405284889439224,35,110,46.1228883266449,0.014053106307983398,100,False
8,0.12166182365029628,0.12448879361871651,0.1303738608925929,0.0015885102153482896,35,110,46.54252576828003,0.013982772827148438,100,False
9,0.12154211626834105,0.12379806838538826,0.12800631489392297,0.0015108501098092275,35,110,46.65395522117615,0.013427019119262695,100,False
10,0.12082387197660974,0.12298259509786887,0.12722156650110542,0.0013745360036947125,35,110,46.717127561569214,0.018256664276123047,100,False
11,0.11964009897727478,0.12204435523974429,0.12590478529959798,0.0010846606773298039,35,110,45.91141939163208,0.014316558837890625,100,False
12,0.11960019651662304,0.12142200986177931,0.12621070416459465,0.0013084782261357228,35,110,45.718193769454956,0.013241052627563477,100,False
13,0.11922777355054012,0.12039212735235791,0.12249977532398282,0.0006680069177877429,35,110,45.4047064781189,0.013367891311645508,100,False
14,0.11881544812380548,0.12001731023863588,0.12167512447051353,0.0006015633821650578,35,110,45.68215346336365,0.01332545280456543,100,False
15,0.11850952925880881,0.11948567645455255,0.12134260396508235,0.0005137109966404376,35,110,45.31258845329285,0.013346672058105469,100,False
16,0.11850952925880881,0.11913360374340201,0.12078396951595799,0.0004775112274388487,35,110,48.269532442092896,0.013797760009765625,100,False
17,0.11832331777576735,0.11897652105663635,0.12071746541487176,0.000521079540420245,35,110,49.98347544670105,0.01497340202331543,100,False
18,0.11819030957359489,0.11884683805951818,0.12023863588705089,0.00044266168797380093,35,110,47.98780107498169,0.012340307235717773,100,False
19,0.11808390301185691,0.11872992384980856,0.11999922112314043,0.0004428723957244747,35,110,47.37109422683716,0.014921426773071289,100,False
20,0.11808390301185691,0.14169953734390792,0.16140467445942952,0.009560667081998236,35,110,44.503310680389404,0.007975101470947266,100,True
21,0.11804400055120516,0.11864306949378996,0.12077066869574074,0.0005832949407895488,35,110,47.53703165054321,0.015277624130249023,100,False
22,0.11804400055120516,0.1410586514190297,0.16171346987899815,0.00967470852218258,35,110,45.00472807884216,0.004920482635498047,100,True
23,0.11781788660751197,0.11833289436632377,0.11934748093249534,0.0003045805351931023,35,110,48.8257315158844,0.010608196258544922,100,False
24,0.11781788660751197,0.14154180825007104,0.15684249312491388,0.00916156959903005,35,110,46.28662824630737,0.006696224212646484,100,True
25,0.11781788660751197,0.11826758733905708,0.1194804891346678,0.00032592001029230786,35,110,50.621569871902466,0.013761281967163086,100,False
26,0.11781788660751197,0.14100391897449302,0.15716277352487767,0.009341057308535156,35,110,45.30821895599365,0.007699251174926758,100,True
27,0.1176848784053395,0.11824949822356162,0.11925437519097462,0.00035678133142146934,35,110,48.59184718132019,0.014070272445678711,100,False
28,0.1176848784053395,0.1410633432706776,0.17104106679197606,0.00977701615591465,35,110,46.81477165222168,0.005583763122558594,100,True
29,0.11760507348403602,0.11823699545255745,0.11974650553901275,0.0004351807840920664,35,110,49.71084904670715,0.015364408493041992,100,False
30,0.11760507348403602,0.1399336285794757,0.15977077494419817,0.009178310662227783,35,110,46.29242515563965,0.005746603012084961,100,True
