generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
53,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004012584686279297,4.792213439941406e-05,10,False
54,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004665851593017578,4.887580871582031e-05,10,False
55,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00039768218994140625,4.744529724121094e-05,10,False
56,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004000663757324219,4.410743713378906e-05,10,False
57,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00041222572326660156,4.601478576660156e-05,10,False
58,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004191398620605469,4.410743713378906e-05,10,False
59,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004048347473144531,5.602836608886719e-05,10,False
60,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005152225494384766,5.0067901611328125e-05,10,False
61,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004558563232421875,5.936622619628906e-05,10,False
62,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00045943260192871094,6.413459777832031e-05,10,False
63,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004985332489013672,6.29425048828125e-05,10,False
64,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005166530609130859,6.031990051269531e-05,10,False
65,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.000553131103515625,6.794929504394531e-05,10,False
66,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004901885986328125,6.437301635742188e-05,10,False
67,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005095005035400391,5.793571472167969e-05,10,False
68,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005211830139160156,6.175041198730469e-05,10,False
69,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005900859832763672,6.413459777832031e-05,10,False
70,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005247592926025391,7.033348083496094e-05,10,False
71,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005166530609130859,5.078315734863281e-05,10,False
72,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00045228004455566406,7.987022399902344e-05,10,False
73,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004024505615234375,4.7206878662109375e-05,10,False
74,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005056858062744141,7.009506225585938e-05,10,False
75,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004892349243164062,5.1021575927734375e-05,10,False
76,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0003974437713623047,4.553794860839844e-05,10,False
77,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004050731658935547,4.744529724121094e-05,10,False
78,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005085468292236328,4.2438507080078125e-05,10,False
79,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00037860870361328125,4.291534423828125e-05,10,False
80,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0003914833068847656,4.315376281738281e-05,10,False
81,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004069805145263672,4.5299530029296875e-05,10,False
82,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00040602684020996094,4.506111145019531e-05,10,False
83,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004036426544189453,4.0531158447265625e-05,10,False
84,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004951953887939453,4.863739013671875e-05,10,False
85,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00048089027404785156,6.0558319091796875e-05,10,False
86,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004949569702148438,5.602836608886719e-05,10,False
87,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005116462707519531,6.437301635742188e-05,10,False
88,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005617141723632812,7.343292236328125e-05,10,False
89,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005199909210205078,7.62939453125e-05,10,False
90,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004665851593017578,6.0558319091796875e-05,10,False
91,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005617141723632812,6.0558319091796875e-05,10,False
92,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005176067352294922,6.532669067382812e-05,10,False
93,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004534721374511719,5.245208740234375e-05,10,False
94,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005106925964355469,5.340576171875e-05,10,False
95,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004191398620605469,4.982948303222656e-05,10,False
96,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004203319549560547,5.078315734863281e-05,10,False
97,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004277229309082031,4.601478576660156e-05,10,False
98,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005116462707519531,6.556510925292969e-05,10,False
99,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0003848075866699219,4.38690185546875e-05,10,False
100,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00041413307189941406,4.410743713378906e-05,10,False
101,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.000377655029296875,4.506111145019531e-05,10,False
102,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00038123130798339844,6.175041198730469e-05,10,False
103,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00039076805114746094,4.172325134277344e-05,10,False
104,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0008299350738525391,6.771087646484375e-05,10,False
105,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004928112030029297,0.00011968612670898438,10,False
106,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004487037658691406,5.364418029785156e-05,10,False
107,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005652904510498047,4.7206878662109375e-05,10,False
108,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00047707557678222656,5.841255187988281e-05,10,False
109,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005049705505371094,6.4849853515625e-05,10,False
110,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.000518798828125,7.843971252441406e-05,10,False
111,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005817413330078125,6.890296936035156e-05,10,False
112,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0006151199340820312,7.128715515136719e-05,10,False
113,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005424022674560547,6.556510925292969e-05,10,False
114,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005841255187988281,6.270408630371094e-05,10,False
115,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0006246566772460938,8.511543273925781e-05,10,False
116,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005271434783935547,6.771087646484375e-05,10,False
117,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004477500915527344,4.744529724121094e-05,10,False
118,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004000663757324219,4.601478576660156e-05,10,False
119,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00046181678771972656,4.649162292480469e-05,10,False
120,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004048347473144531,6.198883056640625e-05,10,False
121,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00038361549377441406,4.506111145019531e-05,10,False
122,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0008857250213623047,5.340576171875e-05,10,False
123,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004451274871826172,5.364418029785156e-05,10,False
124,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00042629241943359375,5.698204040527344e-05,10,False
125,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004012584686279297,4.410743713378906e-05,10,False
126,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004177093505859375,4.410743713378906e-05,10,False
127,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005221366882324219,6.103515625e-05,10,False
128,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005044937133789062,6.29425048828125e-05,10,False
129,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005438327789306641,6.628036499023438e-05,10,False
130,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005342960357666016,6.175041198730469e-05,10,False
131,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005059242248535156,5.6743621826171875e-05,10,False
132,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.000499725341796875,6.175041198730469e-05,10,False
133,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005617141723632812,5.7220458984375e-05,10,False
134,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005960464477539062,7.2479248046875e-05,10,False
135,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00044155120849609375,5.221366882324219e-05,10,False
136,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00039887428283691406,5.4836273193359375e-05,10,False
137,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004725456237792969,4.38690185546875e-05,10,False
138,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.000431060791015625,5.459785461425781e-05,10,False
139,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004429817199707031,5.221366882324219e-05,10,False
140,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00045228004455566406,5.221366882324219e-05,10,False
141,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00045228004455566406,5.602836608886719e-05,10,False
142,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004761219024658203,5.5789947509765625e-05,10,False
143,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004677772521972656,5.221366882324219e-05,10,False
144,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004513263702392578,5.555152893066406e-05,10,False
145,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004737377166748047,5.459785461425781e-05,10,False
146,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005080699920654297,6.532669067382812e-05,10,False
147,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004949569702148438,5.817413330078125e-05,10,False
148,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00047135353088378906,0.0001766681671142578,10,False
149,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.000408172607421875,4.76837158203125e-05,10,False
150,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.000392913818359375,4.267692565917969e-05,10,False
151,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00042629241943359375,5.936622619628906e-05,10,False
152,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.000408172607421875,4.76837158203125e-05,10,False
153,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00039315223693847656,4.506111145019531e-05,10,False
154,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00042510032653808594,4.601478576660156e-05,10,False
155,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004000663757324219,4.267692565917969e-05,10,False
156,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004487037658691406,4.5299530029296875e-05,10,False
157,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00041675567626953125,4.744529724121094e-05,10,False
158,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004429817199707031,4.839897155761719e-05,10,False
159,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004334449768066406,5.221366882324219e-05,10,False
160,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00039768218994140625,4.267692565917969e-05,10,False
161,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004451274871826172,4.553794860839844e-05,10,False
162,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005092620849609375,6.29425048828125e-05,10,False
163,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004763603210449219,5.53131103515625e-05,10,False
164,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004570484161376953,5.7220458984375e-05,10,False
165,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004761219024658203,6.0558319091796875e-05,10,False
166,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004680156707763672,6.008148193359375e-05,10,False
167,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004749298095703125,5.936622619628906e-05,10,False
168,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00048351287841796875,5.6743621826171875e-05,10,False
169,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005235671997070312,5.5789947509765625e-05,10,False
170,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005698204040527344,6.914138793945312e-05,10,False
171,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005342960357666016,5.7220458984375e-05,10,False
172,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004584789276123047,5.1021575927734375e-05,10,False
173,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0009045600891113281,5.0067901611328125e-05,10,False
174,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004596710205078125,6.628036499023438e-05,10,False
175,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00048351287841796875,4.482269287109375e-05,10,False
176,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0003883838653564453,4.506111145019531e-05,10,False
177,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00041675567626953125,4.76837158203125e-05,10,False
178,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004036426544189453,4.291534423828125e-05,10,False
179,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004146099090576172,4.2438507080078125e-05,10,False
180,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004856586456298828,4.744529724121094e-05,10,False
181,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00047850608825683594,5.936622619628906e-05,10,False
182,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0006008148193359375,6.0558319091796875e-05,10,False
183,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004963874816894531,6.031990051269531e-05,10,False
184,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005197525024414062,6.175041198730469e-05,10,False
185,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005295276641845703,7.128715515136719e-05,10,False
186,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005140304565429688,5.936622619628906e-05,10,False
187,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005736351013183594,6.270408630371094e-05,10,False
188,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0005152225494384766,6.270408630371094e-05,10,False
189,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004286766052246094,4.982948303222656e-05,10,False
190,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004191398620605469,4.7206878662109375e-05,10,False
191,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004024505615234375,4.506111145019531e-05,10,False
192,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004057884216308594,4.5299530029296875e-05,10,False
193,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.000484466552734375,4.6253204345703125e-05,10,False
194,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00042366981506347656,4.5299530029296875e-05,10,False
195,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00045943260192871094,4.267692565917969e-05,10,False
196,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004096031188964844,4.410743713378906e-05,10,False
197,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0007588863372802734,4.506111145019531e-05,10,False
198,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00042629241943359375,4.863739013671875e-05,10,False
199,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00039887428283691406,4.410743713378906e-05,10,False
200,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0003883838653564453,6.985664367675781e-05,10,False
201,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.0004987716674804688,4.363059997558594e-05,10,False
202,0.13651767017006203,0.1440190709069518,0.15089681385857667,0.0038412148249869593,35,110,0.00040602684020996094,4.267692565917969e-05,10,False
