generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.1274805670085854,0.14221788360748944,0.16840331758309485,0.006457479619784978,29,101,14.481269121170044,0.0032830238342285156,100,False
1,0.1274805670085854,0.13606039904588252,0.15029948436327645,0.004792916521844831,29,101,13.451202869415283,0.0038063526153564453,100,False
2,0.12621567782922363,0.130913133157919,0.1446712672363012,0.0035443861284753463,29,101,13.18894100189209,0.003704071044921875,100,False
3,0.12164705186587024,0.12816339717784872,0.13624874327281328,0.0021561990252982953,29,101,13.057950973510742,0.0036318302154541016,100,False
4,0.12117401573179494,0.1264749806576584,0.1360868627298582,0.0029134889662038466,29,101,13.410048723220825,0.0036203861236572266,100,False
5,0.12101313604106899,0.12401812720828403,0.13401519425924013,0.002593571466400651,29,101,12.901553869247437,0.003605365753173828,100,False
6,0.12101313604106899,0.12619023813357808,0.13425167480631056,0.002407469566007976,29,101,13.124753952026367,0.0037162303924560547,100,False
7,0.12056746370964519,0.12440661513726083,0.1323794648920277,0.002391144668027342,29,101,13.13497519493103,0.0034945011138916016,100,False
8,0.11936209699831021,0.12308348378724907,0.132179730847737,0.0023159734617874384,29,101,13.519498825073242,0.003553152084350586,100,False
9,0.11936209699831021,0.12501902982705243,0.132889800721944,0.001811112494900707,29,101,13.515641212463379,0.004055976867675781,100,False
10,0.11876699784373151,0.1208079995088786,0.12530899913337334,0.0012473973763462455,29,101,13.509369850158691,0.003701925277709961,100,False
11,0.11876699784373151,0.12447690811308332,0.12772963383253153,0.0016847868095816326,29,101,14.412675142288208,0.003899812698364258,100,False
12,0.11876699784373151,0.12293547517820459,0.13057865496937063,0.0019502885232209582,29,101,13.036452054977417,0.0037932395935058594,100,False
13,0.11603203651131111,0.11844229105712156,0.12249694466015709,0.0012377920235119306,29,101,13.34200382232666,0.0036711692810058594,100,False
14,0.11603203651131111,0.11999407902840091,0.12524565896006257,0.0016441027153554165,29,101,13.463680028915405,0.0039637088775634766,100,False
15,0.11586455681836605,0.11735917673015427,0.12077757421488675,0.0009234290132782016,29,101,13.384170055389404,0.0035839080810546875,100,False
16,0.11586455681836605,0.12268458979052056,0.1272635433385242,0.0017461221270692526,29,101,13.649735927581787,0.0036199092864990234,100,False
17,0.11586455681836605,0.12131344704549894,0.12459273761708162,0.0014384602343971069,29,101,13.37326693534851,0.0037119388580322266,100,False
18,0.11586455681836605,0.12260510045754046,0.12559954949637395,0.0013433107402606127,29,101,13.153722763061523,0.0037631988525390625,100,False
19,0.11586455681836605,0.1191513807005103,0.1215587202559745,0.0009681945382846215,29,101,13.382741928100586,0.0039010047912597656,100,False
20,0.11586455681836605,0.11891187849978561,0.12204785725826635,0.0010505081502048621,29,101,13.368953227996826,0.003578662872314453,100,False
21,0.11586455681836605,0.11785489529432307,0.12034922926759783,0.000862791075595108,29,101,13.391264200210571,0.0038137435913085938,100,False
22,0.11586455681836605,0.1380326229195526,0.1587752892086008,0.00925381451602884,29,101,13.038463115692139,0.002788066864013672,100,True
23,0.11586455681836605,0.11981067789758743,0.12393179466198165,0.001326427900077638,29,101,13.420325756072998,0.0038902759552001953,100,False
24,0.11563030533789383,0.11810004025301708,0.12207377842476984,0.001157762079771937,29,101,14.418771266937256,0.004161834716796875,100,False
25,0.11563030533789383,0.12239965166383814,0.12632364754176129,0.0015307646460371014,29,101,14.252822160720825,0.003935813903808594,100,False
26,0.11563030533789383,0.11721198780794317,0.12102292205615398,0.001082904994386028,29,101,13.168191909790039,0.0037479400634765625,100,False
27,0.11563030533789383,0.11792557549296522,0.12129876958670732,0.001121537162209563,29,101,13.490123987197876,0.0037140846252441406,100,False
28,0.11563030533789383,0.14009380308102584,0.15939489878387925,0.010002066423472294,29,101,12.9718759059906,0.002746105194091797,100,True
29,0.11512696933911384,0.11633419226922717,0.1188873903170598,0.0007975068259044196,29,101,13.170153141021729,0.0035886764526367188,100,False
30,0.11512696933911384,0.11949447739831004,0.12313263508778574,0.001200000765917294,29,101,13.758008241653442,0.004136562347412109,100,False
31,0.11507585004359197,0.11662346705479608,0.11863018238981798,0.0009492516652836686,29,101,12.839353084564209,0.0037908554077148438,100,False
32,0.11507585004359197,0.12029707273415323,0.12299702291363612,0.001579412003225753,29,101,13.351948976516724,0.0035963058471679688,100,False
