generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.1319346060339795,0.14320571400868895,0.16138048750566208,0.005690254493006955,37,113,54.28143501281738,0.00507807731628418,100,False
1,0.12739930149684323,0.13713800286855893,0.15403930472168034,0.0046094849875642965,32,114,53.03357815742493,0.013375997543334961,100,False
2,0.12412195015112357,0.13446440227184087,0.17430625907690128,0.007045735365975638,30,108,50.997727155685425,0.012200355529785156,100,False
3,0.12412195015112357,0.13000727376022944,0.1705250482435564,0.006840216468861916,30,108,49.66780066490173,0.013130426406860352,100,False
4,0.12156442469722933,0.1280974947040888,0.16407085530760443,0.006317227164123158,32,117,49.96740746498108,0.012256622314453125,100,False
5,0.12034249369463965,0.1272220699160534,0.18588489802991975,0.009302953921895181,29,113,50.558990716934204,0.01302027702331543,100,False
6,0.11969430716374321,0.12449722432308181,0.14757979304021307,0.004940890536603928,32,114,49.49951648712158,0.013013362884521484,100,False
7,0.11863343166151735,0.12350150410352619,0.16938445741653313,0.008280359031740105,30,115,51.91919469833374,0.011592626571655273,100,False
8,0.11727079254882594,0.12171086177165198,0.13259160346116866,0.003413839073630963,30,114,52.2872474193573,0.013022661209106445,100,False
9,0.11694260975843729,0.12068544024697314,0.13169117385689066,0.0035075407013808583,31,119,52.654359579086304,0.012691259384155273,100,False
10,0.11648360862505729,0.11819586495693611,0.12583470536341892,0.0013306786602311842,30,116,51.9586067199707,0.013841629028320312,100,False
11,0.1155486944812566,0.11785208394240017,0.12982385281924452,0.001983094372992703,30,117,49.39900827407837,0.016042709350585938,100,False
12,0.11546981976060457,0.117244841009581,0.1255302090360565,0.0014224514134211093,30,117,47.73106861114502,0.01302337646484375,100,False
13,0.11524477810267214,0.11675551950903466,0.12242445584931702,0.0012517427441976032,30,117,51.005863666534424,0.012468099594116211,100,False
14,0.11516590338202011,0.1159522796431502,0.117843415914929,0.0005150238746890713,30,117,50.031349658966064,0.012933015823364258,100,False
15,0.11508702866136808,0.11580494328462443,0.11781372999930242,0.0005446106281167422,30,117,50.33226776123047,0.013261079788208008,100,False
16,0.1149408617240877,0.11569778647731509,0.1180522104964606,0.0005805309730612557,30,117,49.8132050037384,0.012920379638671875,100,False
17,0.1149408617240877,0.1410495185162142,0.16339642943100252,0.010075697412462826,30,117,48.88113355636597,0.006090879440307617,100,True
18,0.11474367492245763,0.11549589449394762,0.11736310007342951,0.0004917704650831803,30,117,49.29163885116577,0.012168645858764648,100,False
19,0.1144791959041992,0.11535975777312121,0.11765952969023968,0.0005732041781501518,30,117,48.62342357635498,0.012787342071533203,100,False
20,0.11436088382322115,0.11518400202027078,0.11709765980162759,0.000520582437760225,30,117,48.83630967140198,0.01230621337890625,100,False
21,0.11396182037170599,0.11493183181113441,0.11706895267462221,0.0005654752912402879,30,117,50.49037766456604,0.010692834854125977,100,False
22,0.11371361370572623,0.11455847335479277,0.11647591639936013,0.0006095849439665227,30,117,49.16880941390991,0.014954090118408203,100,False
23,0.11351173705584117,0.11436716318286559,0.11618531906364955,0.0005398849949667256,30,116,51.735780477523804,0.012938976287841797,100,False
24,0.11327511289388509,0.11404575463155248,0.1157808536979032,0.00045272032854904213,30,117,48.261812686920166,0.013214826583862305,100,False
25,0.1132125105255117,0.11384835169656263,0.11609286306298425,0.0005633383999176405,30,118,47.22870182991028,0.012840747833251953,100,False
26,0.1129874688675793,0.11376548412309596,0.11584254208817757,0.00051148523811301,30,118,51.267791986465454,0.013664722442626953,100,False
27,0.11288073929062492,0.11358339167331652,0.11530848187480237,0.0004433088572764889,30,118,49.1386935710907,0.014162063598632812,100,False
28,0.11282971942627523,0.11346948074746244,0.1153292156498771,0.0005047929311600411,30,119,47.91304397583008,0.012733936309814453,100,False
29,0.11282971942627523,0.14023213059381842,0.15724382592135977,0.01056404449222052,30,119,49.08584141731262,0.007563114166259766,100,True
30,0.11267196998497117,0.11344849289020285,0.11538886065777187,0.0005271413208665182,30,119,47.55817985534668,0.01184701919555664,100,False
31,0.11267196998497117,0.11335008709159221,0.1148746709112162,0.0004637326559956419,30,119,49.2536039352417,0.012639045715332031,100,False
32,0.11252580304769078,0.11323913432258793,0.11484937625844927,0.0004267503156420322,30,119,51.00004601478577,0.012167692184448242,100,False
33,0.11227759638171102,0.11316628345674935,0.11454248860476993,0.00046574774615787976,30,120,48.67622709274292,0.013082742691040039,100,False
34,0.11227759638171102,0.11306508741244531,0.11475996798233115,0.00050412556934128,30,120,47.685691833496094,0.012438297271728516,100,False
35,0.11227759638171102,0.13991972314061724,0.1543754246565001,0.010256382754822517,30,120,49.10179042816162,0.006836414337158203,100,True
36,0.11227759638171102,0.11307655790825931,0.11545912445266496,0.0005866183403009801,30,120,49.12915825843811,0.011795997619628906,100,False
