generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
21,0.12061674600737102,0.12116628435964374,0.12219700168918919,0.000353666930601548,30,120,13.574805974960327,0.0009889602661132812,100,False
22,0.12019060964373465,0.1210075485641892,0.12221475737100737,0.00035434482651122153,30,120,13.540971994400024,0.0010190010070800781,100,False
23,0.11997754146191647,0.12079767640509831,0.12173535396191647,0.0003722659400391502,30,120,13.618927955627441,0.0009930133819580078,100,False
24,0.1196579391891892,0.12046813095055281,0.12162881987100738,0.0003967324634508353,30,120,13.690396070480347,0.0009849071502685547,100,False
25,0.11939160396191648,0.12022150453009826,0.12136248464373464,0.0004071484311660401,30,120,13.514657020568848,0.001001119613647461,100,False
26,0.11924955850737101,0.11997789657555283,0.12109614941646192,0.00033121824078074293,30,120,13.716882944107056,0.0010170936584472656,100,False
27,0.11908975737100738,0.11977388379146194,0.12109614941646192,0.00038996631416207705,30,120,13.63020396232605,0.0009670257568359375,100,False
28,0.1188766891891892,0.11961514799600739,0.12084756987100737,0.0004030195203908856,30,120,13.541893005371094,0.0010039806365966797,100,False
29,0.11869913237100738,0.11937917498464375,0.12075879146191647,0.00031324062384712695,30,120,13.586547136306763,0.0010199546813964844,100,False
30,0.1183795300982801,0.1192634079391892,0.1201373425982801,0.0003441084118896246,30,120,13.54193377494812,0.0010161399841308594,100,False
31,0.11811319487100738,0.11908016930282557,0.12047470055282555,0.0004042171342216135,30,120,13.65391206741333,0.0009870529174804688,100,False
32,0.11811319487100738,0.1187508014050983,0.11999529714373465,0.0003557087963641117,30,120,13.552365064620972,0.0010938644409179688,100,False
33,0.11800666078009828,0.118550339757371,0.11994203009828011,0.0003160988137557411,30,120,13.605702877044678,0.0010180473327636719,100,False
34,0.11784685964373465,0.11839639799600739,0.1189654675982801,0.00026031761282267594,30,120,13.627951860427856,0.001020193099975586,100,False
35,0.11782910396191647,0.11826021191646192,0.11917853578009828,0.0002862475843994313,30,120,13.600392818450928,0.00098419189453125,100,False
36,0.11782910396191647,0.1360838979960074,0.15396191646191648,0.008023274108578159,30,120,13.725412130355835,0.0030868053436279297,100,True
37,0.11765154714373464,0.11824050310964372,0.11928506987100737,0.0003505931651435337,30,120,13.670492172241211,0.00118255615234375,100,False
38,0.11747399032555284,0.11811532555282557,0.11921404714373465,0.0003451302644484758,30,120,13.578902006149292,0.0009899139404296875,100,False
39,0.11736745623464374,0.11800222185964375,0.118858933507371,0.00032929370795169226,30,120,13.640378952026367,0.0009560585021972656,100,False
40,0.11734970055282556,0.11790350026873465,0.11875239941646193,0.00034269565271755824,30,120,13.68299913406372,0.0010166168212890625,100,False
41,0.1172076550982801,0.11778649032555283,0.11926731418918919,0.0003537972761206513,30,120,13.708148002624512,0.0009989738464355469,100,False
42,0.1172076550982801,0.1356412488482801,0.15096120623464374,0.00786615637022594,30,120,13.693570137023926,0.0031676292419433594,100,True
43,0.11697683123464374,0.1176392957232801,0.11859259828009829,0.0003173024796022073,30,120,13.5901620388031,0.0010411739349365234,100,False
44,0.11687029714373465,0.11756312384828009,0.1183795300982801,0.00034192464590870176,30,120,13.642607927322388,0.0010149478912353516,100,False
45,0.11672825168918918,0.11739053862100735,0.11884117782555283,0.00036069390431780595,30,120,13.659400939941406,0.0010139942169189453,100,False
46,0.11672825168918918,0.1172779675982801,0.11884117782555283,0.0003641250101514869,30,120,13.520297050476074,0.0010080337524414062,100,False
47,0.11639089373464373,0.11714355708691648,0.11793563805282556,0.0003051591195090026,30,120,13.64171290397644,0.0010123252868652344,100,False
48,0.11628435964373465,0.11705353578009829,0.11804217214373465,0.00035126537030537986,30,120,13.579323053359985,0.0010077953338623047,100,False
49,0.11628435964373465,0.11684739231418922,0.117882371007371,0.00033484688029708395,30,120,13.669772863388062,0.0010080337524414062,100,False
50,0.11612455850737101,0.11666486390509831,0.11782910396191647,0.0003278148495919222,30,120,13.624173164367676,0.0010280609130859375,100,False
51,0.11585822328009829,0.11662242782555282,0.117882371007371,0.0003868776869424305,30,120,13.642352819442749,0.0009922981262207031,100,False
52,0.11585822328009829,0.11648730708691649,0.11798890509828011,0.0003761293414266355,30,120,13.563338994979858,0.001020193099975586,100,False
53,0.1157516891891892,0.11635751305282555,0.1179001266891892,0.0004067119438360644,30,120,13.569242000579834,0.0010290145874023438,100,False
54,0.1157516891891892,0.13519167498464374,0.14849316646191646,0.007749106021780278,30,120,13.698906898498535,0.01711416244506836,100,True
55,0.11571617782555282,0.11621830850737101,0.11752725737100737,0.000357009145664098,30,120,13.615257024765015,0.0009849071502685547,100,False
56,0.1155563766891892,0.11619025453009828,0.1174029675982801,0.0003830415423653429,30,120,13.563151836395264,0.0010190010070800781,100,False
57,0.11534330850737101,0.11606898322328009,0.11761603578009829,0.00041511595551993723,30,120,13.580124855041504,0.0010190010070800781,100,False
58,0.11523677441646192,0.11592107839373465,0.1174029675982801,0.00040437309170253285,30,120,13.508355617523193,0.0010192394256591797,100,False
59,0.11523677441646192,0.11575080140509827,0.11688805282555283,0.0003699184421393758,30,120,13.588014125823975,0.0010178089141845703,100,False
60,0.11523677441646192,0.13537562384828014,0.14984259828009827,0.008133211182891282,30,120,13.774621963500977,0.003116130828857422,100,True
61,0.11502370623464374,0.11567889089373462,0.1172076550982801,0.0003428594114010102,30,120,13.490040063858032,0.0010037422180175781,100,False
62,0.11502370623464374,0.11559277583691646,0.11710112100737102,0.0003923352845092183,30,120,13.595499753952026,0.0010361671447753906,100,False
63,0.11498819487100738,0.1155455457232801,0.11697683123464374,0.00039866068907667805,30,120,13.578364133834839,0.0010478496551513672,100,False
64,0.11491717214373465,0.1154127332232801,0.11646191646191646,0.00031266233153009484,30,120,13.518893718719482,0.001041412353515625,100,False
65,0.1148639050982801,0.11539568776873463,0.1159470016891892,0.00028600843233950673,30,120,13.582962989807129,0.0010159015655517578,100,False
66,0.1148639050982801,0.1346939832232801,0.15152938805282556,0.008159478275689157,30,120,13.70015001296997,0.0031499862670898438,100,True
67,0.11477512668918918,0.11534330850737101,0.11685254146191647,0.00033963050359297353,30,120,13.617818832397461,0.0009922981262207031,100,False
68,0.11470410396191646,0.115241746007371,0.11635538237100737,0.00030617180242695344,30,120,13.551153898239136,0.0010051727294921875,100,False
69,0.11463308123464375,0.11517800310964374,0.11603578009828011,0.0003118910223202354,30,120,13.56533694267273,0.0010249614715576172,100,False
70,0.11452654714373464,0.11518102157555284,0.11631987100737101,0.0003839993684306357,30,120,13.557026624679565,0.0010535717010498047,100,False
71,0.11429572328009828,0.1150192673141892,0.1165329391891892,0.00038412541259627206,30,120,13.742675065994263,0.0010218620300292969,100,False
72,0.11429572328009828,0.13518546049600735,0.14870623464373464,0.007948943107793212,30,120,13.80243992805481,0.017288923263549805,100,True
73,0.11426021191646192,0.11483425310964375,0.11582271191646192,0.00031645043684101537,30,120,13.629934072494507,0.0009710788726806641,100,False
74,0.11415367782555283,0.11464622043918916,0.11585822328009829,0.0002777458599938754,30,120,13.57785701751709,0.0010209083557128906,100,False
75,0.11415367782555283,0.11459295339373465,0.11569842214373466,0.00031353356809067054,30,120,13.510900020599365,0.0010290145874023438,100,False
76,0.11404714373464374,0.11453400453009827,0.11543208691646192,0.00030833783129752214,30,120,13.628198862075806,0.001043081283569336,100,False
77,0.11404714373464374,0.11448535396191645,0.11591149032555283,0.0003218814722178864,30,120,13.581440687179565,0.0010192394256591797,100,False
78,0.11404714373464374,0.13503755566646192,0.15128080850737102,0.008303462923655832,30,120,13.831716775894165,0.0031049251556396484,100,True
79,0.11404714373464374,0.11450701589373465,0.11552086532555284,0.00032194630474989197,30,120,13.599578142166138,0.0009887218475341797,100,False
80,0.11394060964373465,0.11445996333691644,0.11548535396191646,0.0003266985142569537,30,120,13.564970016479492,0.001046895980834961,100,False
81,0.11394060964373465,0.11442267640509826,0.11591149032555283,0.0003681586141584761,30,120,13.653473138809204,0.0010149478912353516,100,False
82,0.1138873425982801,0.11439888379146192,0.11569842214373466,0.00033721489752411586,30,120,13.510444164276123,0.0010547637939453125,100,False
83,0.11351447328009828,0.11439586532555282,0.11585822328009829,0.00042545903794081335,30,120,13.599464893341064,0.0010311603546142578,100,False
84,0.11351447328009828,0.13501713663237103,0.1490613482800983,0.007953369233993614,30,120,13.716300249099731,0.003473997116088867,100,True
85,0.11351447328009828,0.11434614941646191,0.11537881987100737,0.00043512449320855977,30,120,13.624223947525024,0.0009720325469970703,100,False
86,0.11344345055282556,0.11407928151873464,0.11516575168918919,0.00035110212014859864,30,120,13.560524940490723,0.0010082721710205078,100,False
87,0.11344345055282556,0.11396475737100736,0.11484614941646193,0.0003079934777313085,30,120,13.581778764724731,0.0010123252868652344,100,False
88,0.11340793918918919,0.11389444487100737,0.1150592175982801,0.0003415281281853843,30,120,13.653666973114014,0.00102996826171875,100,False
89,0.11340793918918919,0.11385680282555283,0.11493492782555283,0.000350512449871399,30,120,13.652496099472046,0.0010561943054199219,100,False
90,0.11340793918918919,0.13521901873464373,0.1497538198710074,0.008735454047975768,30,120,13.726931810379028,0.01748514175415039,100,True
91,0.11328364941646192,0.1138024704391892,0.11489941646191647,0.0003346141033077132,30,120,13.685719013214111,0.0009860992431640625,100,False
92,0.11328364941646192,0.11379323748464375,0.114952683507371,0.0003376988782746806,30,120,13.563074111938477,0.001035928726196289,100,False
93,0.11324813805282555,0.11366450879146192,0.11489941646191647,0.0002979398647432266,30,120,13.572337865829468,0.0010612010955810547,100,False
94,0.11312384828009828,0.11366628435964374,0.11468634828009829,0.0003412545505652528,30,120,13.584739923477173,0.0010671615600585938,100,False
95,0.11312384828009828,0.1137076550982801,0.1146685925982801,0.00035186977217007423,30,120,13.622870922088623,0.00104522705078125,100,False
96,0.11312384828009828,0.1355799917460074,0.15298535396191648,0.00871811891533636,30,120,13.777164936065674,0.003148794174194336,100,True
97,0.11308833691646192,0.1135709363482801,0.11473961532555282,0.00032972430216188865,30,120,13.626101970672607,0.0009639263153076172,100,False
98,0.11307058123464374,0.11350772612100737,0.1146685925982801,0.00029809225187824484,30,120,13.566992282867432,0.0010135173797607422,100,False
99,0.11307058123464374,0.11355318066646192,0.11456205850737101,0.00035831634600481737,30,120,13.582082986831665,0.0010440349578857422,100,False
100,0.11296404714373465,0.11352281845055283,0.1146685925982801,0.00036852733527588204,30,120,13.575644254684448,0.0010497570037841797,100,False
101,0.11280424600737102,0.11348091504146192,0.11452654714373464,0.0003495650957115625,30,120,13.54286789894104,0.001028299331665039,100,False
102,0.11280424600737102,0.13547114941646193,0.15014444487100737,0.00859170968865219,30,120,13.823718786239624,0.0031702518463134766,100,True
103,0.11280424600737102,0.11339994913237103,0.11473961532555282,0.0003558087568099379,30,120,13.540059328079224,0.0009765625,100,False
104,0.11273322328009829,0.11331560964373466,0.11436674600737101,0.00033777822207513465,30,120,13.61700987815857,0.0010762214660644531,100,False
105,0.11257342214373464,0.11325914657555282,0.11434899032555283,0.0003479640723317806,30,120,13.56508183479309,0.0010442733764648438,100,False
106,0.11257342214373464,0.113132371007371,0.11413592214373465,0.0003242877817204837,30,120,13.656377077102661,0.0011467933654785156,100,False
107,0.11257342214373464,0.11304661106418917,0.11415367782555283,0.00031280628673969075,30,120,13.624552965164185,0.001026153564453125,100,False
108,0.11257342214373464,0.13444558123464373,0.15424600737100738,0.008733430135250327,30,120,13.762850046157837,0.01756572723388672,100,True
109,0.11244913237100737,0.112987839757371,0.1137985641891892,0.0002887165588948802,30,120,13.649715185165405,0.000972747802734375,100,False
110,0.11244913237100737,0.1129480670300983,0.1144732800982801,0.00036877572295463697,30,120,13.601691722869873,0.0010385513305664062,100,False
111,0.11244913237100737,0.11297576589373465,0.11390509828009829,0.0003131673449695168,30,120,13.648447036743164,0.0010280609130859375,100,False
112,0.11241362100737101,0.1129139761210074,0.11410041078009828,0.0003162743003614901,30,120,13.664835691452026,0.0010423660278320312,100,False
113,0.11239586532555283,0.11285875595055284,0.1139938766891892,0.00032747807659016647,30,120,13.66506314277649,0.001077890396118164,100,False
114,0.11239586532555283,0.13502956560964371,0.15117427441646192,0.008834725151970105,30,120,13.85240912437439,0.0030999183654785156,100,True
115,0.11236035396191646,0.11285484970055283,0.11395836532555283,0.0003942591074505515,30,120,13.66143798828125,0.0009400844573974609,100,False
116,0.11236035396191646,0.112817917882371,0.11394060964373465,0.00032277128967128285,30,120,13.60159683227539,0.0010449886322021484,100,False
117,0.11236035396191646,0.11285591504146192,0.11417143350737101,0.00039594847984571484,30,120,13.50789213180542,0.0010688304901123047,100,False
118,0.11214728578009828,0.11284206560964373,0.1138873425982801,0.0003775715992637948,30,120,13.619916915893555,0.0010409355163574219,100,False
119,0.11214728578009828,0.11276802441646191,0.11392285396191647,0.00034705813619611837,30,120,13.561916828155518,0.0010521411895751953,100,False
120,0.11214728578009828,0.1345895798141892,0.1497538198710074,0.008569051857977733,30,120,13.823606967926025,0.003118753433227539,100,True
121,0.11211177441646192,0.11280104998464374,0.11390509828009829,0.0003986012553922751,30,120,13.683782815933228,0.0009672641754150391,100,False
122,0.11211177441646192,0.11268190935964376,0.1137985641891892,0.0003710886101617748,30,120,13.579800128936768,0.0010349750518798828,100,False
123,0.11211177441646192,0.11262580140509827,0.11358549600737101,0.0003412175950072721,30,120,13.66939401626587,0.0010268688201904297,100,False
124,0.1120407516891892,0.11261940935964374,0.11363876305282555,0.00034286488246926993,30,120,13.641175031661987,0.001043081283569336,100,False
125,0.1120407516891892,0.11263201589373463,0.11365651873464375,0.00039000709781060813,30,120,13.51193904876709,0.0010190010070800781,100,False
126,0.1120407516891892,0.13432750595055282,0.1514050982800983,0.008881072811939629,30,120,13.743031978607178,0.01738595962524414,100,True
127,0.1120407516891892,0.11251624884828011,0.11354998464373464,0.0003113637902677745,30,120,13.603097200393677,0.0009539127349853516,100,False
128,0.1120407516891892,0.11254092924600738,0.11339018350737101,0.0003259031576683264,30,120,13.671497344970703,0.0010378360748291016,100,False
129,0.1120407516891892,0.11250151163237103,0.11337242782555283,0.00031174623995572587,30,120,13.574899911880493,0.0010223388671875,100,False
130,0.112022996007371,0.11251926731418921,0.11331916078009828,0.0003148155491254948,30,120,13.573241233825684,0.001027822494506836,100,False
131,0.112022996007371,0.1125043525414619,0.11337242782555283,0.000319157034803237,30,120,13.637547016143799,0.0010440349578857422,100,False
132,0.112022996007371,0.13527193066646193,0.15385538237100738,0.009074309636845032,30,120,13.73079800605774,0.003107786178588867,100,True
133,0.11188095055282556,0.11246475737100736,0.11358549600737101,0.00031947677460276866,30,120,13.602370738983154,0.0009760856628417969,100,False
134,0.11188095055282556,0.11247594345055281,0.11358549600737101,0.00038199479118131103,30,120,13.541521310806274,0.0010313987731933594,100,False
135,0.11188095055282556,0.11240687384828009,0.11342569487100737,0.00035112084143712615,30,120,13.647226810455322,0.0010352134704589844,100,False
136,0.11177441646191646,0.11233389799600736,0.11342569487100737,0.00033061341779242744,30,120,13.588730096817017,0.0010328292846679688,100,False
137,0.11177441646191646,0.11229891930282554,0.11342569487100737,0.0003436944172873575,30,120,13.60073184967041,0.0010671615600585938,100,False
138,0.11177441646191646,0.13423766220055286,0.15255921759828012,0.008535230550574792,30,120,13.89401912689209,0.003082752227783203,100,True
139,0.11177441646191646,0.11229554572328007,0.11331916078009828,0.00036702652164913524,30,120,13.563437938690186,0.0010609626770019531,100,False
140,0.11177441646191646,0.11223233549600736,0.11294629146191647,0.00028431603961406713,30,120,13.537223100662231,0.0010352134704589844,100,False
141,0.11177441646191646,0.11224920339373465,0.11331916078009828,0.00033635298128614804,30,120,13.604733943939209,0.0010538101196289062,100,False
142,0.11172114941646191,0.11221564515509827,0.11315935964373465,0.0003127458094290866,30,120,13.606493949890137,0.0010378360748291016,100,False
143,0.11170339373464375,0.11219203009828009,0.11321262668918919,0.0003248511534347904,30,120,13.62279486656189,0.0010192394256591797,100,False
144,0.11170339373464375,0.13460271901873463,0.14755211532555282,0.00866107952062967,30,120,13.848274230957031,0.017619609832763672,100,True
145,0.11170339373464375,0.11216646191646193,0.11331916078009828,0.0003369341686306569,30,120,13.675943851470947,0.0009632110595703125,100,False
146,0.11170339373464375,0.11213308123464373,0.11289302441646193,0.00027915410450013423,30,120,13.752977848052979,0.0010371208190917969,100,False
147,0.11170339373464375,0.11215918208691647,0.11294629146191647,0.0003135681057963903,30,120,14.659614086151123,0.0010519027709960938,100,False
148,0.1116501266891892,0.11215651873464376,0.11303506987100737,0.000315236917230548,30,120,13.6178560256958,0.0010399818420410156,100,False
149,0.1116501266891892,0.11211248464373465,0.11292853578009829,0.00028847295112449314,30,120,13.598058938980103,0.0010528564453125,100,False
150,0.1116501266891892,0.13536905424600737,0.15289657555282554,0.00929595338661897,30,120,13.843142986297607,0.003139019012451172,100,True
151,0.11159685964373464,0.11209401873464374,0.11303506987100737,0.0003382166106075462,30,120,13.581533908843994,0.0009903907775878906,100,False
152,0.1115435925982801,0.11211763379146192,0.11324813805282556,0.0003445522424985866,30,120,13.52953815460205,0.0010349750518798828,100,False
153,0.1115435925982801,0.11205957271191647,0.11319487100737101,0.0003098538941703051,30,120,13.544538974761963,0.0010612010955810547,100,False
154,0.1115435925982801,0.11197416788237101,0.11287526873464374,0.0002766740341697051,30,120,13.590376853942871,0.001039266586303711,100,False
155,0.1115435925982801,0.11199085822328014,0.11308833691646192,0.0003044226534709012,30,120,13.588602781295776,0.0010352134704589844,100,False
156,0.1115435925982801,0.13457999174600738,0.14819131987100737,0.008770660219757906,30,120,13.788325786590576,0.003119230270385742,100,True
157,0.1115435925982801,0.11199742782555283,0.1128220016891892,0.00029036180861779424,30,120,13.542648077011108,0.0009799003601074219,100,False
158,0.11149032555282556,0.11199281134828012,0.11292853578009829,0.00031877754227193315,30,120,13.5818030834198,0.0010590553283691406,100,False
159,0.11149032555282556,0.11198872754146193,0.11298180282555283,0.00031541463254137776,30,120,13.638743877410889,0.0010750293731689453,100,False
160,0.11143705850737101,0.1119672431664619,0.11303506987100737,0.00032837951469377394,30,120,13.565444231033325,0.0010466575622558594,100,False
161,0.11143705850737101,0.1118992389050983,0.1128220016891892,0.0002919009790148503,30,120,13.663516998291016,0.0010411739349365234,100,False
162,0.11143705850737101,0.13469824458691645,0.15065935964373464,0.00928288688081008,30,120,13.903968095779419,0.017677783966064453,100,True
163,0.11122399032555283,0.11194167498464375,0.1128220016891892,0.0003544042986530085,30,120,13.582483768463135,0.0009741783142089844,100,False
164,0.11122399032555283,0.11191202299600736,0.1128220016891892,0.0003635397262477487,30,120,13.658737182617188,0.0010378360748291016,100,False
165,0.11122399032555283,0.11178773322328009,0.11266220055282555,0.0002889147345229959,30,120,13.656758069992065,0.0010271072387695312,100,False
166,0.11122399032555283,0.11178720055282555,0.1127154675982801,0.00035717688964685977,30,120,13.584710121154785,0.0010597705841064453,100,False
167,0.11117072328009828,0.11169984259828007,0.11266220055282555,0.00030687037579518327,30,120,13.621263027191162,0.0010578632354736328,100,False
168,0.11117072328009828,0.13496600026873465,0.1471082232800983,0.008897873837743061,30,120,13.843225955963135,0.0031549930572509766,100,True
169,0.11117072328009828,0.11166930282555283,0.11276873464373464,0.00030863931069937837,30,120,13.601103067398071,0.0009527206420898438,100,False
170,0.11111745623464374,0.11165651873464373,0.11276873464373464,0.0003248030136492278,30,120,13.55235505104065,0.0010340213775634766,100,False
171,0.11111745623464374,0.11157715083691645,0.11239586532555283,0.0002638842598105942,30,120,13.573247194290161,0.0010616779327392578,100,False
172,0.1110641891891892,0.11158620623464374,0.11244913237100737,0.0002845344548865083,30,120,13.560312271118164,0.0010538101196289062,100,False
173,0.1110641891891892,0.11153986390509826,0.11234259828009828,0.00025583337472776446,30,120,13.505712985992432,0.0011029243469238281,100,False
174,0.1110641891891892,0.13507999174600738,0.15117427441646192,0.009134150317632513,30,120,13.789560079574585,0.0031249523162841797,100,True
175,0.1110641891891892,0.1115377332232801,0.11244913237100737,0.00027622562768124347,30,120,13.6580810546875,0.0009388923645019531,100,False
176,0.1109576550982801,0.11150204430282556,0.11244913237100737,0.000291520179133685,30,120,13.603384733200073,0.0010411739349365234,100,False
177,0.1109576550982801,0.111476121007371,0.11223606418918919,0.0003043222341708607,30,120,13.727407693862915,0.0010170936584472656,100,False
178,0.1109576550982801,0.11148535396191647,0.1128220016891892,0.0003133169042462302,30,120,13.599481105804443,0.0010371208190917969,100,False
179,0.1109576550982801,0.11141149032555285,0.11228933123464374,0.00029403023095292576,30,120,13.601585865020752,0.0010311603546142578,100,False
180,0.1109576550982801,0.1351176337914619,0.14993137668918918,0.009337358959017019,30,120,13.756762027740479,0.017799854278564453,100,True
181,0.1109576550982801,0.11138823038237103,0.112022996007371,0.00025330799821781394,30,120,13.701066017150879,0.0009810924530029297,100,False
182,0.11085112100737102,0.11139977157555285,0.11228933123464374,0.00030280075626860085,30,120,13.589452028274536,0.0010221004486083984,100,False
183,0.11085112100737102,0.11138911816646192,0.11223606418918919,0.00028975510161134666,30,120,13.60741114616394,0.0010380744934082031,100,False
184,0.11085112100737102,0.11134135538237104,0.11223606418918919,0.000278089293643494,30,120,13.616387844085693,0.0010132789611816406,100,False
185,0.11085112100737102,0.11134881276873465,0.11223606418918919,0.0002981734121114685,30,120,13.650187015533447,0.0010380744934082031,100,False
186,0.11085112100737102,0.13408052441646193,0.15241717214373465,0.008812208059586631,30,120,13.737365007400513,0.003113985061645508,100,True
187,0.11085112100737102,0.11132679572328012,0.1121295300982801,0.00031021462845670563,30,120,13.68140697479248,0.0009551048278808594,100,False
188,0.11085112100737102,0.11135112100737103,0.11228933123464374,0.0003110106230725844,30,120,13.637290954589844,0.0010371208190917969,100,False
189,0.11079785396191646,0.11128737810964374,0.11239586532555283,0.0002993004979950094,30,120,13.631984949111938,0.0010209083557128906,100,False
190,0.11069131987100737,0.11129199458691648,0.11239586532555283,0.0003214813663461439,30,120,13.67252779006958,0.0010063648223876953,100,False
191,0.11069131987100737,0.11127388379146191,0.11234259828009828,0.00029380900295351457,30,120,13.5534348487854,0.0010552406311035156,100,False
192,0.11069131987100737,0.13492391930282557,0.14925666078009828,0.009362443092047892,30,120,13.83037281036377,0.003153085708618164,100,True
193,0.11069131987100737,0.11120055282555283,0.11218279714373465,0.0003118928923230504,30,120,13.626446962356567,0.0009839534759521484,100,False
194,0.11069131987100737,0.11119558123464374,0.11196972896191647,0.0002789846497358301,30,120,13.68991994857788,0.0010082721710205078,100,False
195,0.11069131987100737,0.11121369203009827,0.11260893350737101,0.00032866894142613237,30,120,13.602779150009155,0.001088857650756836,100,False
196,0.11069131987100737,0.11112420339373463,0.11175666078009829,0.0002423085312247592,30,120,13.600380182266235,0.0010597705841064453,100,False
197,0.11069131987100737,0.11118208691646192,0.11223606418918919,0.00036039678000319834,30,120,13.741543054580688,0.0010347366333007812,100,False
198,0.11069131987100737,0.13412615651873463,0.14989586532555282,0.00879661111752401,30,120,13.742801904678345,0.017761945724487305,100,True
199,0.11069131987100737,0.11116521901873465,0.11223606418918919,0.00031582856333887304,30,120,13.599812030792236,0.0009560585021972656,100,False
200,0.11069131987100737,0.11116468634828008,0.11196972896191647,0.00030426235006153257,30,120,13.665719985961914,0.0010368824005126953,100,False
201,0.11063805282555284,0.11114408975737101,0.112022996007371,0.00030012354973289637,30,120,13.580950736999512,0.0010113716125488281,100,False
202,0.11063805282555284,0.11112296049600738,0.11196972896191647,0.00026858302172560246,30,120,13.674598932266235,0.0010139942169189453,100,False
203,0.11063805282555284,0.1111423141891892,0.11223606418918919,0.0003404834286225698,30,120,13.691545248031616,0.001008749008178711,100,False
204,0.11063805282555284,0.13506560964373465,0.15239941646191646,0.009293541013698638,30,120,13.777097225189209,0.0031256675720214844,100,True
205,0.11063805282555284,0.11110200879146191,0.11196972896191647,0.00026682784697650496,30,120,13.568170070648193,0.0009951591491699219,100,False
206,0.11063805282555284,0.1111590045300983,0.11196972896191647,0.0003006768360143263,30,120,13.55939507484436,0.0010402202606201172,100,False
207,0.11063805282555284,0.11106933833691647,0.11191646191646193,0.00028764527872411286,30,120,13.671187162399292,0.0010280609130859375,100,False
208,0.11058478578009828,0.11109277583691649,0.11196972896191647,0.0002961836668099788,30,120,13.557148933410645,0.0010161399841308594,100,False
209,0.11047825168918919,0.11105566646191647,0.1121295300982801,0.0003134718230900248,30,120,13.589398860931396,0.0010230541229248047,100,False
210,0.11047825168918919,0.13426145481418916,0.1511032516891892,0.009177741193668442,30,120,13.765634059906006,0.0031130313873291016,100,True
211,0.11047825168918919,0.11101926731418921,0.11186319487100738,0.00026619853262956056,30,120,13.616750001907349,0.000985860824584961,100,False
212,0.11047825168918919,0.11100044629146194,0.11170339373464375,0.00027246838622201357,30,120,13.600443124771118,0.0010297298431396484,100,False
213,0.11047825168918919,0.11097736390509828,0.11191646191646193,0.00029677914419691374,30,120,13.60518503189087,0.0010402202606201172,100,False
