generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12757543765356266,0.14073346322174446,0.1642586762899263,0.005869636234957443,29,101,14.410871982574463,0.018889665603637695,100,False
1,0.125071886517199,0.13408662373310812,0.14644972742628992,0.004068265957637898,29,101,14.305010795593262,0.004648447036743164,100,False
2,0.12246180128992629,0.12964592771038083,0.142259386517199,0.0034577765936644614,29,101,13.541794061660767,0.0048007965087890625,100,False
3,0.12137870469901718,0.12674376151719902,0.1374831081081081,0.0028509960750834774,29,101,12.962745904922485,0.004538059234619141,100,False
4,0.1208815456081081,0.12543641066492628,0.13529915924447172,0.0030421814999796915,29,101,14.272218227386475,0.0049059391021728516,100,False
5,0.11910597742628992,0.12449180839219899,0.13528140356265356,0.0035512686898285964,29,101,13.305795669555664,0.004830360412597656,100,False
6,0.11910597742628992,0.12333555839219901,0.13130413083538084,0.003202052289598209,29,101,13.304628372192383,0.00496673583984375,100,False
7,0.11837799447174446,0.12121996890356264,0.13062941492628993,0.00210073026640125,29,101,13.255320072174072,0.004694700241088867,100,False
8,0.11702856265356265,0.11940391776719901,0.12318978424447173,0.0011389009204705617,29,101,13.674493789672852,0.004804134368896484,100,False
9,0.1163893581081081,0.11827802998310812,0.12139646038083537,0.0010731562733805624,29,101,13.031568050384521,0.004627704620361328,100,False
10,0.11567913083538083,0.11754862657401721,0.12125441492628991,0.0008972411600958109,29,101,13.050059080123901,0.004812002182006836,100,False
11,0.11548381833538082,0.11672494049447173,0.11889290924447174,0.0006236593195827681,29,101,12.929455995559692,0.0046999454498291016,100,False
12,0.11532401719901719,0.11636751861947174,0.11798736947174446,0.0005922942831962914,29,101,13.254395961761475,0.004866123199462891,100,False
13,0.11489788083538083,0.11598967771038081,0.11907046606265356,0.0006412702132099391,29,101,13.289666891098022,0.004876852035522461,100,False
14,0.11434745469901719,0.11587124731265354,0.11786307969901719,0.0006846945460984284,29,101,12.742827892303467,0.0046253204345703125,100,False
15,0.11427643197174446,0.11533910952856267,0.11752572174447173,0.0006665378661565413,29,101,13.55922794342041,0.00490880012512207,100,False
16,0.113743761517199,0.11467859816492627,0.11658467060810809,0.0005165187046521517,29,101,13.09896183013916,0.004767179489135742,100,False
17,0.11363722742628993,0.11448364077856266,0.11699305128992628,0.0005159365779962165,29,101,12.892484188079834,0.004706621170043945,100,False
18,0.11363722742628993,0.11436556549447173,0.11598097742628992,0.0006155205259458068,29,101,13.17055892944336,0.004765033721923828,100,False
19,0.1132643581081081,0.11400920896038082,0.11608751151719901,0.0005076037036478195,29,101,12.757748126983643,0.0046198368072509766,100,False
20,0.11310455697174446,0.11381141066492628,0.11560810810810809,0.0004673536620672671,29,101,13.102169036865234,0.00474095344543457,100,False
21,0.11299802288083538,0.11357454986947176,0.11495114788083537,0.00035697713292400104,29,101,13.431404113769531,0.004855155944824219,100,False
22,0.11294475583538083,0.11333147458538084,0.11475583538083538,0.00035489677327095844,29,101,12.850726842880249,0.004731178283691406,100,False
23,0.112767199017199,0.11316386094901718,0.11489788083538083,0.0003235065736893687,29,101,13.219741106033325,0.0047607421875,100,False
24,0.11266066492628993,0.11318001861947175,0.11463154560810809,0.0004195331722502973,29,101,13.5135657787323,0.00487518310546875,100,False
25,0.11266066492628993,0.11306567202856263,0.11516421606265356,0.00042390138781994,29,101,13.21084213256836,0.004748821258544922,100,False
26,0.11244759674447175,0.11300299447174447,0.11488012515356265,0.0004591351533269161,29,101,13.189607858657837,0.004807233810424805,100,False
27,0.11244759674447175,0.13758360526719898,0.15500796606265355,0.009797408318847914,29,101,12.91752004623413,0.0027899742126464844,100,True
28,0.11244759674447175,0.11275761094901718,0.11441847742628991,0.0003707956066359236,29,101,12.560429096221924,0.00445866584777832,100,False
29,0.11239432969901719,0.11259443623310808,0.11415214219901719,0.0001879731400957404,29,101,12.991831064224243,0.0047342777252197266,100,False
30,0.11235881833538083,0.11256123310810809,0.1144362331081081,0.0002636584233827681,29,101,13.145290851593018,0.004754066467285156,100,False
31,0.11235881833538083,0.11261343481265355,0.11436521038083537,0.000334290216053171,29,101,13.557213068008423,0.0048618316650390625,100,False
32,0.11235881833538083,0.11259958538083537,0.11388580697174447,0.00029837280855793516,29,101,13.122589826583862,0.00478816032409668,100,False
33,0.11235881833538083,0.13765640356265357,0.15484816492628992,0.00996888296432527,29,101,12.927239894866943,0.0027971267700195312,100,True
34,0.11235881833538083,0.11252305839219899,0.1134596706081081,0.0001870403277378111,29,101,13.470400094985962,0.004954099655151367,100,False
35,0.11235881833538083,0.11255146748310811,0.1142409206081081,0.00029152185537497776,29,101,14.392828941345215,0.004822969436645508,100,False
36,0.11219901719901719,0.112493761517199,0.11411663083538082,0.00023398458788484079,29,101,13.424370050430298,0.004745960235595703,100,False
37,0.11219901719901719,0.11252234816492628,0.11361947174447173,0.00020414085059828054,29,101,13.324671030044556,0.004857778549194336,100,False
38,0.11219901719901719,0.11261645327856266,0.11388580697174447,0.00037022614807642794,29,101,13.091065883636475,0.004788398742675781,100,False
39,0.11219901719901719,0.13717504702856265,0.15568268197174445,0.009801378370270106,29,101,12.928704023361206,0.016824722290039062,100,True
40,0.11219901719901719,0.11237249021038083,0.113743761517199,0.00021816892585811056,29,101,13.238964796066284,0.004834175109863281,100,False
41,0.11219901719901719,0.11243463509674446,0.11363722742628993,0.0003109714419982815,29,101,13.073520183563232,0.004694700241088867,100,False
42,0.11219901719901719,0.11238900299447174,0.113743761517199,0.00028238233553293615,29,101,13.543426990509033,0.004905223846435547,100,False
43,0.11219901719901719,0.11235153850583539,0.1134596706081081,0.00019918195341081987,29,101,13.115917205810547,0.004777669906616211,100,False
44,0.11219901719901719,0.11239450725583539,0.11415214219901719,0.00029452491106346393,29,101,13.063758850097656,0.004806041717529297,100,False
45,0.11219901719901719,0.13791190782401716,0.1564284206081081,0.01024542794260687,29,101,12.904818058013916,0.0028219223022460938,100,True
46,0.11196819333538083,0.11244759674447176,0.11395682969901719,0.00033887778166642014,29,101,13.522259950637817,0.005045175552368164,100,False
47,0.11193268197174447,0.11236467771038085,0.11383253992628992,0.0002835472314565386,29,101,13.045022249221802,0.004812717437744141,100,False
48,0.11193268197174447,0.11227092771038082,0.11379702856265356,0.00032216044332866614,29,101,13.481307029724121,0.004925966262817383,100,False
49,0.1118971706081081,0.1121189390740172,0.11386805128992628,0.0002584106934246783,29,101,12.95421314239502,0.004736900329589844,100,False
50,0.11184390356265356,0.1121475257217445,0.11319333538083537,0.00028208073442393815,29,101,13.333451986312866,0.004903078079223633,100,False
51,0.11184390356265356,0.1381560484490172,0.1603169149262899,0.010309831258181525,29,101,12.973146915435791,0.0027952194213867188,100,True
