generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.25283662006598157,0.32876913884330905,0.5631745220053782,0.07505366882052462,20,250,81.62032794952393,0.022164344787597656,100,False
1,0.1328919218662726,0.30330604310174253,0.4949142881806862,0.06343330830345169,31,263,81.58823418617249,0.01957869529724121,100,False
2,0.1267147145742393,0.27576815707619745,0.41553640524812707,0.065501509600569,31,257,73.07774472236633,0.048722267150878906,100,False
3,0.12455896299636217,0.25058285827541316,0.4743664209487854,0.06172273604979156,30,250,70.20895075798035,0.03873467445373535,100,False
4,0.12055218511363731,0.22089067617833819,0.4408385869447058,0.06772179892214479,33,249,72.81883025169373,0.05011868476867676,100,False
5,0.12168344024483262,0.20879445792723939,0.49247217485604655,0.06816195031761159,31,274,74.81571078300476,0.029293298721313477,100,False
6,0.12493742370363047,0.18404315658572415,0.35758460111478446,0.05790256097456162,29,277,79.76776456832886,0.05941510200500488,100,False
7,0.12396280003699625,0.1785884989225729,0.344746481576674,0.05313274895338752,30,257,70.24248218536377,0.02670454978942871,100,False
8,0.11900679113625952,0.1661828894423405,0.354643146035331,0.05277752784856818,30,248,70.58967781066895,0.022336721420288086,100,False
9,0.12329293824212864,0.1620625681529886,0.42219115672353147,0.05742543268198567,35,260,71.64749455451965,0.020915508270263672,100,False
10,0.11974608747923535,0.15117761290900492,0.39833857997113487,0.043777734470408086,30,243,75.1968502998352,0.029887914657592773,100,False
11,0.12507591284672911,0.14669358567396654,0.3181927885183749,0.030042812407159395,30,244,69.73222732543945,0.041049957275390625,100,False
12,0.12395296078856227,0.1430855627506239,0.19681386406536433,0.013275082903132052,34,266,67.95108008384705,0.0435788631439209,100,False
13,0.12402679328260581,0.14103773959204552,0.2074044389355661,0.011837244123657095,31,249,74.79392528533936,0.12067294120788574,100,False
14,0.1212794892346869,0.14017957328892638,0.19395382485787993,0.010302087271474206,31,259,72.46837210655212,0.04616832733154297,100,False
15,0.12443046203718774,0.1400428512857259,0.23125521992091003,0.01643610000581369,30,238,73.71981859207153,0.03299403190612793,100,False
16,0.1268868716655276,0.13713450945480374,0.24053606449207227,0.014714986126046237,33,246,140.13461232185364,0.02050638198852539,100,False
17,0.1245902497118403,0.1376227090786675,0.19582354981798716,0.012268044378130285,32,257,70.96221470832825,0.045577287673950195,100,False
18,0.12307084975660229,0.13614886922630304,0.23811491065257379,0.0165769756566732,30,251,69.32912468910217,0.017522573471069336,100,False
19,0.12170021157016489,0.1336078368666697,0.18075706304437264,0.008782924455091488,30,230,68.55081820487976,0.021271944046020508,100,False
20,0.12173915316297024,0.13404535210653726,0.1812420146902123,0.010686936146692264,31,255,74.03895688056946,0.0178525447845459,100,False
21,0.11961562364467859,0.13218921971094447,0.20879582164371271,0.011643391734902336,32,256,71.48310971260071,0.03474760055541992,100,False
22,0.12071273033080143,0.13065875552411851,0.20181070815186405,0.009294477465005932,33,254,69.59932732582092,0.017983198165893555,100,False
23,0.11895504210392124,0.12878264515087745,0.14871244098770442,0.005025097926527142,30,247,70.8202486038208,0.02189159393310547,100,False
24,0.11903064722871368,0.12820501948218765,0.1616325191719798,0.005434293413865496,30,247,73.38238072395325,0.021091222763061523,100,False
