generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
37,0.12503917816883187,0.23764397554851363,0.638567359132912,0.14044791846230384,30,102,14.127985954284668,0.0062372684478759766,100,False
38,0.12503917816883187,0.2425699663637109,0.673719632201775,0.13546273041629656,30,102,14.174431085586548,0.006048917770385742,100,False
39,0.12418472111502557,0.23790406676128548,0.6040926087840258,0.130961654175144,30,102,13.875200986862183,0.0063741207122802734,100,False
40,0.12418472111502557,0.2272862376770697,0.5895634095634095,0.12433479965377496,30,102,14.349015235900879,0.005761861801147461,100,False
41,0.12272447960309232,0.228583549462586,1.0,0.15812856940995085,30,102,14.183773756027222,0.0056493282318115234,100,False
42,0.12224296461409863,0.25419937534058445,1.0,0.15231732087057656,30,102,14.26928997039795,0.0072057247161865234,100,False
43,0.12224296461409863,0.24143899205172734,0.6993312127601352,0.14213677859715765,30,102,13.61475396156311,0.0059108734130859375,100,False
44,0.12224296461409863,0.24094540294287825,0.6700724959123963,0.1326702359811475,30,102,14.71898603439331,0.006757020950317383,100,False
45,0.12224296461409863,0.2557818639509663,1.0,0.1501472217522176,30,102,13.801858186721802,0.00691676139831543,100,False
46,0.12224296461409863,0.2438140668231369,1.0,0.15505614811590637,30,102,14.324602842330933,0.005946159362792969,100,False
47,0.12224296461409863,0.25058650688630574,0.6421721898577022,0.14642364306369782,30,102,14.63692593574524,0.0064542293548583984,100,False
48,0.12224296461409863,0.2395143518192194,0.6421700942173384,0.13857772834165918,30,102,14.807378053665161,0.00615382194519043,100,False
49,0.12172646495558853,0.24298117831590096,0.6703148282123641,0.14670272623920685,30,102,14.561003923416138,0.006352901458740234,100,False
50,0.12172646495558853,0.2597181520314072,1.0,0.15871713625531242,30,102,14.468507766723633,0.006737470626831055,100,False
51,0.12172646495558853,0.2224258888880116,0.7003330542227938,0.1239284903280893,30,102,14.805706977844238,0.005769968032836914,100,False
52,0.12172646495558853,0.2645402687561678,0.6374578224210685,0.1486789158398223,30,102,14.051888942718506,0.006803989410400391,100,False
53,0.12172646495558853,0.2504842867112915,1.0,0.15462259182220664,30,102,14.792628049850464,0.0063550472259521484,100,False
54,0.12172646495558853,0.26655888392312477,0.7058609478813404,0.14732610975051583,30,102,14.17220401763916,0.007296085357666016,100,False
55,0.12172646495558853,0.250787764927647,1.0,0.17342850151663575,30,102,14.987355947494507,0.006313323974609375,100,False
56,0.12172646495558853,0.23266864134259851,0.6791252296942404,0.14421696783678403,30,102,14.005566835403442,0.005699872970581055,100,False
57,0.1213392473203905,0.23662931386645158,1.0,0.1532273408386791,30,102,14.79637622833252,0.0060977935791015625,100,False
58,0.1213392473203905,0.23463473673125876,0.6481784414114258,0.14410407839481246,30,102,14.16245698928833,0.005787849426269531,100,False
59,0.1213392473203905,0.2249658848058453,0.6389757927688962,0.12219625488105754,30,102,13.770117044448853,0.005857706069946289,100,False
60,0.1213392473203905,0.23033714184700177,0.6711399803882611,0.13420129883910956,30,102,14.66836404800415,0.006053924560546875,100,False
61,0.1213392473203905,0.23761370368528703,1.0,0.15797653945897255,30,102,14.225472927093506,0.005720853805541992,100,False
62,0.1213392473203905,0.2403518189906043,0.6988466115429514,0.1492701500028461,30,102,14.327622890472412,0.006528377532958984,100,False
63,0.1203312969698526,0.23339558687956952,0.6997511669589437,0.1480263992867274,30,102,13.40937876701355,0.005609273910522461,100,False
64,0.1203312969698526,0.2326680387954684,0.7015422872227123,0.14415276534942575,30,102,14.478339195251465,0.005649089813232422,100,False
65,0.1203312969698526,0.2470157084262587,0.6988431991904501,0.1358684314252303,30,102,14.249088048934937,0.006693840026855469,100,False
66,0.1203312969698526,0.23762963445168464,0.6744449123344307,0.14180534230172118,30,102,14.161458969116211,0.006104707717895508,100,False
67,0.1203312969698526,0.24831606878490065,0.6986883998706659,0.13904231835054887,30,102,14.799460172653198,0.0065801143646240234,100,False
68,0.1203312969698526,0.2519348444160696,0.7013620786223526,0.14298929068261237,30,102,13.998385906219482,0.006747007369995117,100,False
69,0.1203312969698526,0.2467288912069614,0.67065899331109,0.14767692374584418,30,102,14.313912868499756,0.006674051284790039,100,False
70,0.1203312969698526,0.25420815030815813,0.6398813918363997,0.14304561395749385,30,102,14.271960020065308,0.006705045700073242,100,False
71,0.1203312969698526,0.24471789487067738,0.6398266464555247,0.12193488035504435,30,102,14.316760778427124,0.007198333740234375,100,False
72,0.1203312969698526,0.2372746558593742,1.0,0.1558976729744691,30,102,13.25984001159668,0.006133079528808594,100,False
73,0.1203312969698526,0.2242080192240631,0.6387601067758238,0.12016040830728084,30,102,14.274034023284912,0.006254911422729492,100,False
74,0.1203312969698526,0.2577093801802996,0.6723869753495011,0.1566863011572799,30,102,14.441554069519043,0.0066988468170166016,100,False
75,0.1203312969698526,0.24039252357719124,0.6717937208103895,0.14317767338485546,30,102,14.720335960388184,0.006035804748535156,100,False
76,0.1203312969698526,0.2585503077739906,0.7000251148719998,0.14747465404399743,30,102,15.105592012405396,0.007025003433227539,100,False
77,0.1203312969698526,0.21524136606141953,0.6301538553236076,0.12503179893353975,30,102,13.640855073928833,0.005323886871337891,100,False
78,0.12026344380666684,0.21540229365539632,0.6107466740365188,0.11533663002188396,30,102,14.516973733901978,0.0058863162994384766,100,False
79,0.12026344380666684,0.24108556740016027,0.6415725510938904,0.14291769423851322,30,102,14.427326917648315,0.006069183349609375,100,False
80,0.12026344380666684,0.24506395760586394,1.0,0.1747332921125423,30,102,14.315691709518433,0.005867481231689453,100,False
81,0.12026344380666684,0.25218612301202326,0.6388056059115962,0.1400542788692085,30,102,14.56508994102478,0.006838083267211914,100,False
82,0.12026344380666684,0.2490861709659166,1.0,0.17024195890225957,30,102,14.222897052764893,0.006023883819580078,100,False
83,0.12026344380666684,0.2351128354721048,0.6702136708220358,0.1379223266318162,30,102,13.984118938446045,0.006668806076049805,100,False
84,0.12026344380666684,0.2213981443295396,1.0,0.15248711194072553,30,102,14.26848816871643,0.005156993865966797,100,False
85,0.12026344380666684,0.24755996188455703,0.66408697433552,0.1381243468410807,30,102,14.30661916732788,0.0063970088958740234,100,False
86,0.12026344380666684,0.24979998532088518,0.6430912112929017,0.13657945381961792,30,102,14.433022022247314,0.006671905517578125,100,False
87,0.12026344380666684,0.24758009521908528,1.0,0.15993019090320706,30,102,14.203191041946411,0.006574869155883789,100,False
88,0.12026344380666684,0.2312421798969415,1.0,0.1513520108715734,30,102,14.010073184967041,0.005563974380493164,100,False
89,0.12026344380666684,0.24281104996493727,0.6419521602241715,0.14380913503536766,30,102,14.300426006317139,0.006165981292724609,100,False
90,0.12026344380666684,0.2525200829044922,0.6705984775189341,0.14867310202171427,30,102,14.511553049087524,0.006719827651977539,100,False
91,0.12026344380666684,0.23473053006982225,1.0,0.14918671766780617,30,102,14.52596116065979,0.006186723709106445,100,False
92,0.12026344380666684,0.2549784688016383,1.0,0.17543460899490823,30,102,13.767734050750732,0.00595402717590332,100,False
93,0.12026344380666684,0.24076960226051952,0.669173175304096,0.15567908094013477,30,102,14.520779132843018,0.0058746337890625,100,False
94,0.11971761400332828,0.2360257645447548,0.6423249123866589,0.14470422123155938,30,102,15.176525831222534,0.005934238433837891,100,False
95,0.11971761400332828,0.2519880552476138,0.7007289207639286,0.1624378112280466,30,102,14.065205812454224,0.006259441375732422,100,False
96,0.11971761400332828,0.24258024457038327,0.6696142843112718,0.14183392343294937,30,102,14.398160934448242,0.00646209716796875,100,False
97,0.11971761400332828,0.2561058543867271,1.0,0.15518050585800922,30,102,14.019464015960693,0.0067212581634521484,100,False
98,0.11971761400332828,0.2768358034100856,0.6567514383793454,0.16754571213610234,30,102,14.613239765167236,0.0069653987884521484,100,False
99,0.11920585988607556,0.2414701701587397,0.6182225988281898,0.14760500290013176,30,102,14.202430009841919,0.006089925765991211,100,False
100,0.11920585988607556,0.2225985763554874,0.7016874786178584,0.14371458741140322,30,102,13.657140970230103,0.005369901657104492,100,False
101,0.11920585988607556,0.23077755306876557,0.6994712103407756,0.12391497521920344,30,102,14.605050802230835,0.006422281265258789,100,False
102,0.11920585988607556,0.2420728921958877,0.6722937939117528,0.1399996872194768,30,102,14.438477993011475,0.0062940120697021484,100,False
103,0.11920585988607556,0.22658264115372323,0.6701760123112435,0.13549880139381376,30,102,14.059351921081543,0.005693197250366211,100,False
104,0.11920585988607556,0.22755840632440094,0.6733609660080248,0.13553536809408706,30,102,14.338927030563354,0.006334066390991211,100,False
105,0.11907675215967206,0.2244216308878289,1.0,0.15106310583211371,30,102,14.25698709487915,0.005663633346557617,100,False
106,0.11907675215967206,0.2652873338478617,1.0,0.1860797829856471,30,102,14.344871997833252,0.006845712661743164,100,False
107,0.11907675215967206,0.24142005895186164,0.6283615133606295,0.13085319029395104,30,102,14.630836963653564,0.006731986999511719,100,False
108,0.11907675215967206,0.23223814634820414,0.638903638620953,0.124040499188918,30,102,14.512226104736328,0.006458759307861328,100,False
109,0.11907675215967206,0.2229188359997023,0.6410354891022108,0.12288197834265817,30,102,14.099951028823853,0.005880832672119141,100,False
110,0.11907675215967206,0.24905357860323027,0.6704588604829625,0.15224477736430148,30,102,14.124879837036133,0.006684064865112305,100,False
111,0.11907675215967206,0.24738536989368953,1.0,0.1471294427605429,30,102,14.009490251541138,0.006525516510009766,100,False
112,0.11907675215967206,0.2398957561050027,0.6342728518801342,0.1344836490166808,30,102,14.463289022445679,0.006498098373413086,100,False
113,0.11907675215967206,0.23155573854350694,0.6701041290008106,0.1445183472858014,30,102,14.941704034805298,0.0057141780853271484,100,False
114,0.11907675215967206,0.21655788148961944,0.6434105908233815,0.11885545175301461,30,102,14.5899498462677,0.005553245544433594,100,False
115,0.11853590952745449,0.24063740816515644,0.6443782453183461,0.1349490705649842,30,102,14.386622905731201,0.006590127944946289,100,False
116,0.11853590952745449,0.25682401633096297,1.0,0.15451791235594145,30,102,14.044623136520386,0.007035970687866211,100,False
117,0.11853590952745449,0.24930966159857001,0.6569018375852487,0.1466828604313196,30,102,14.826472043991089,0.0065898895263671875,100,False
118,0.11853590952745449,0.2434331813650934,0.613463670961884,0.14533176814804644,30,102,13.785598278045654,0.0064275264739990234,100,False
119,0.11853590952745449,0.2428360209127515,1.0,0.1495285305610497,30,102,13.59660005569458,0.006258964538574219,100,False
120,0.11853590952745449,0.23299319627085738,0.640059854447766,0.1431162462651896,30,102,13.815270185470581,0.0061397552490234375,100,False
121,0.11843044041014486,0.26669320313558553,1.0,0.16164563101347887,30,102,14.38095211982727,0.007245779037475586,100,False
122,0.11843044041014486,0.26427563495517103,1.0,0.177098745620082,30,102,13.848915100097656,0.006542682647705078,100,False
123,0.11843044041014486,0.2268684016500183,0.6130700133521487,0.12885656487626843,30,102,14.441227912902832,0.0059452056884765625,100,False
124,0.11843044041014486,0.24070818924103185,0.6731115853251913,0.133974631001173,30,102,14.536297082901001,0.006493091583251953,100,False
125,0.11843044041014486,0.2370615737073639,1.0,0.1603243699139285,30,102,14.380476951599121,0.006349325180053711,100,False
126,0.11843044041014486,0.2628906240560364,1.0,0.1695685610705561,30,102,14.479737043380737,0.006603717803955078,100,False
127,0.11810298320671024,0.27593889301080493,1.0,0.19455011647009995,30,102,14.333431005477905,0.006768941879272461,100,False
128,0.11810298320671024,0.24804037118321529,1.0,0.1511058402368187,30,102,14.938561916351318,0.006654262542724609,100,False
129,0.11810298320671024,0.23168575831308238,0.6593497593894951,0.1451567816665296,30,102,14.69653606414795,0.0059967041015625,100,False
130,0.11810298320671024,0.22980431166157614,1.0,0.14449149083540552,30,102,14.546497821807861,0.006359100341796875,100,False
131,0.11810298320671024,0.24756233639266503,1.0,0.18057282523190712,30,102,14.90570592880249,0.005852222442626953,100,False
132,0.11810298320671024,0.23799719136434913,1.0,0.14905847028534788,30,102,13.972410202026367,0.006554841995239258,100,False
133,0.11690126440156283,0.262001157517518,0.6702593438050617,0.1516606546772508,30,102,14.525525093078613,0.0068378448486328125,100,False
134,0.11533750247529495,0.2416281235300439,0.6431825210192315,0.14300186987617639,30,102,14.322309732437134,0.006470203399658203,100,False
135,0.11533750247529495,0.23336213522565108,0.7001949828474092,0.1384500413213215,30,102,14.270081043243408,0.0061609745025634766,100,False
136,0.11533750247529495,0.23433567384863502,1.0,0.14611231550945,30,102,14.001466035842896,0.0062749385833740234,100,False
137,0.11533750247529495,0.24611434106962687,0.6711395013127598,0.15420018508475045,30,102,14.820425987243652,0.0063059329986572266,100,False
138,0.11533750247529495,0.2201454072929074,0.6417203481577264,0.12815260197717557,30,102,13.277100086212158,0.005677938461303711,100,False
139,0.11533750247529495,0.24005709333380978,1.0,0.16947868924186074,30,102,14.311076879501343,0.0057103633880615234,100,False
140,0.11533750247529495,0.2522483969255486,0.6990194070722705,0.15424119294740346,30,102,13.86123013496399,0.006616830825805664,100,False
141,0.11533750247529495,0.24427743141310304,0.6164176216984939,0.13685427568554362,30,102,14.174731016159058,0.006874799728393555,100,False
142,0.11533750247529495,0.2429348331418964,1.0,0.1638409448425725,30,102,14.787775039672852,0.006187915802001953,100,False
143,0.11533750247529495,0.23729308172749458,0.6712754265026859,0.1497612420098646,30,102,14.015475034713745,0.005980014801025391,100,False
144,0.11533750247529495,0.24361163845567207,1.0,0.1571391210383353,30,102,13.580456018447876,0.006249904632568359,100,False
145,0.11533750247529495,0.22567880730773526,0.6147104588806164,0.11841406618722747,30,102,14.23271894454956,0.006517171859741211,100,False
146,0.11533750247529495,0.26460401553930557,1.0,0.16665198484899807,30,102,13.759912967681885,0.006841182708740234,100,False
147,0.11533750247529495,0.252868687081719,1.0,0.1483219422232508,30,102,14.12145209312439,0.006960868835449219,100,False
148,0.11533750247529495,0.2394729633295281,1.0,0.1588569702698818,30,102,13.51708698272705,0.005894899368286133,100,False
149,0.11533750247529495,0.23612716316809673,0.6715200320207371,0.13739124861231466,30,102,14.270511150360107,0.006315708160400391,100,False
150,0.11533750247529495,0.2540548848658028,1.0,0.17217986757624656,30,102,14.644447088241577,0.0062258243560791016,100,False
151,0.11533750247529495,0.24483731617385762,0.705286578308874,0.13684410508028538,30,102,14.045163869857788,0.006476163864135742,100,False
152,0.11533750247529495,0.24867133812516765,0.6733648840058187,0.15158729748444522,30,102,14.40707778930664,0.006563425064086914,100,False
153,0.11533750247529495,0.22512771771833862,0.7010751597167987,0.13691928387971833,30,102,13.862597227096558,0.005759477615356445,100,False
154,0.11533750247529495,0.2299963760031668,0.6026148927031798,0.12729678717623633,30,102,14.657740116119385,0.006201744079589844,100,False
155,0.11533750247529495,0.24371042345407706,0.7012625692843477,0.1704704333331053,30,102,13.671890258789062,0.005661725997924805,100,False
156,0.11533750247529495,0.23761228306219404,0.6157653895735409,0.13377020929763886,30,102,14.208367109298706,0.006647825241088867,100,False
157,0.11533750247529495,0.23539620726182217,0.5980828781509216,0.12579858369768396,30,102,14.046401977539062,0.006657838821411133,100,False
158,0.11533750247529495,0.23275368304173824,0.6589774445202813,0.12660154312907543,30,102,13.538912057876587,0.006627798080444336,100,False
159,0.11533750247529495,0.23103287257628813,0.6013915214836765,0.1293944828814776,30,102,14.096785068511963,0.006417036056518555,100,False
160,0.11533750247529495,0.2577789026671963,1.0,0.16938117869626493,30,102,14.569411277770996,0.0066928863525390625,100,False
161,0.11533750247529495,0.23772361279046486,1.0,0.17116138106995776,30,102,13.531160116195679,0.005815029144287109,100,False
162,0.11533750247529495,0.2415938857548707,1.0,0.1802717184963194,30,102,13.854558944702148,0.005960226058959961,100,False
163,0.11533750247529495,0.22961077198295748,0.6112422695256627,0.12717498515445647,30,102,14.017024993896484,0.006348133087158203,100,False
164,0.11533750247529495,0.24981849337640816,0.6564745228125509,0.1475776296497523,30,102,14.449191808700562,0.0065155029296875,100,False
165,0.11533750247529495,0.2440307881896014,0.6578715201449167,0.15363263518403267,30,102,13.655310869216919,0.0061800479888916016,100,False
166,0.11533750247529495,0.2548925354402826,1.0,0.18090822335940962,30,102,14.210569143295288,0.006640911102294922,100,False
167,0.11533750247529495,0.25404547747822825,0.6693378801249144,0.14836731517868806,30,102,14.642132997512817,0.006773948669433594,100,False
168,0.11533750247529495,0.24619524730818948,0.7010751691685774,0.1484168958543802,30,102,14.528432846069336,0.006407260894775391,100,False
169,0.11533750247529495,0.24440379441111673,1.0,0.17217453654517856,30,102,14.404824018478394,0.00638580322265625,100,False
170,0.11533750247529495,0.2499523063822528,1.0,0.1602676258840349,30,102,14.252630949020386,0.00669097900390625,100,False
171,0.11533750247529495,0.2516045424288124,0.7052710088004206,0.14884667527399312,30,102,14.691444873809814,0.006983041763305664,100,False
172,0.11533750247529495,0.24265852257336495,0.673252115080402,0.14886920049745445,30,102,14.684060096740723,0.006127834320068359,100,False
173,0.11533750247529495,0.24254743887334929,0.6996875801323145,0.14401069861367158,30,102,14.231440782546997,0.0065953731536865234,100,False
174,0.11533750247529495,0.251753724531968,1.0,0.16533811610337126,30,102,14.259650230407715,0.006730556488037109,100,False
175,0.11533750247529495,0.24882330946193895,0.7004746279487211,0.14820905454910058,30,102,14.005409955978394,0.006592988967895508,100,False
176,0.11533750247529495,0.23721454786612126,0.6336491715070681,0.14015578033059703,30,102,14.305819988250732,0.0061490535736083984,100,False
177,0.11533750247529495,0.24368132690069363,0.7013053757334243,0.15453693007623415,30,102,14.203881025314331,0.006162166595458984,100,False
178,0.11533750247529495,0.2409336682977516,0.7002071509738451,0.14757178871297272,30,102,14.306808233261108,0.0061876773834228516,100,False
179,0.11533750247529495,0.24937113999692972,1.0,0.1656960866846461,30,102,14.195704936981201,0.006616115570068359,100,False
180,0.11533750247529495,0.2268024792873471,0.6475205268559698,0.1342960077415254,30,102,14.418184757232666,0.0060100555419921875,100,False
181,0.11533750247529495,0.22999543060528255,0.5984679811551212,0.1348300060915917,30,102,13.919286966323853,0.005805253982543945,100,False
182,0.11533750247529495,0.24311155182898278,0.6001484724651499,0.15311977006182503,30,102,14.00922703742981,0.00596308708190918,100,False
183,0.11533750247529495,0.23856927297537647,0.6994780143447159,0.1472632069063195,30,102,13.722023010253906,0.005921840667724609,100,False
184,0.11533750247529495,0.23928668821451143,0.698157411613294,0.13826295568683367,30,102,14.673819780349731,0.00622105598449707,100,False
185,0.1151927455030842,0.2430610067700517,0.6420737305000963,0.15326415440995894,30,102,14.49898099899292,0.006309986114501953,100,False
186,0.1151927455030842,0.24652867792293368,0.699135154730587,0.15462322770540896,30,102,14.415514707565308,0.006417989730834961,100,False
187,0.1151927455030842,0.2458467446065642,1.0,0.17181382211509522,30,102,13.921250820159912,0.00609135627746582,100,False
188,0.1151927455030842,0.242499237699705,1.0,0.16015205647133496,30,102,13.875852823257446,0.0060100555419921875,100,False
189,0.1151927455030842,0.252956179359787,0.6693516199905977,0.15246329112325002,30,102,14.282943964004517,0.006799936294555664,100,False
190,0.11299420266187638,0.24806404615702962,1.0,0.17207653892209815,30,102,14.852829933166504,0.006525754928588867,100,False
191,0.11299420266187638,0.22138861106769156,0.669050410506372,0.1257610642694552,30,102,13.931946039199829,0.0058917999267578125,100,False
192,0.11299420266187638,0.25535469726922594,1.0,0.16910838612391024,30,102,15.234380006790161,0.006629228591918945,100,False
193,0.11299420266187638,0.23218456942150076,0.6345325908546865,0.15380289331928576,30,102,13.730531930923462,0.0055789947509765625,100,False
194,0.11299420266187638,0.2462617599034305,0.6725476501274041,0.1544375564669077,30,102,14.217891931533813,0.006265878677368164,100,False
195,0.11299420266187638,0.2637562166160105,1.0,0.19590446581296678,30,102,14.693514108657837,0.006489992141723633,100,False
196,0.11299420266187638,0.23488554551045118,0.6375550098781824,0.13882011507217715,30,102,13.816657781600952,0.006279468536376953,100,False
197,0.11299420266187638,0.25089610669969764,0.6732898955193378,0.15025335797224773,30,102,14.810915231704712,0.006784677505493164,100,False
198,0.11299420266187638,0.23997684660788873,0.7014870111905057,0.1500382486323169,30,102,14.395999908447266,0.006392240524291992,100,False
199,0.11299420266187638,0.2408339076825825,0.7052228852228851,0.15996152824856272,30,102,14.586148262023926,0.006018638610839844,100,False
200,0.11299420266187638,0.23444477651083756,0.7051918093690697,0.1499297443847335,30,102,14.85071086883545,0.005878925323486328,100,False
201,0.11299420266187638,0.25189086224939805,1.0,0.17086994426638052,30,102,14.307793855667114,0.0065882205963134766,100,False
202,0.11299420266187638,0.2504592742593839,0.6206595300518473,0.14899575310152247,30,102,14.761507749557495,0.0065343379974365234,100,False
203,0.11299420266187638,0.22847106017609775,0.7004533310077456,0.13714158114300995,30,102,14.633080959320068,0.005847930908203125,100,False
204,0.11299420266187638,0.24199140244653486,1.0,0.16003095549656296,30,102,14.840729236602783,0.006276607513427734,100,False
205,0.11299420266187638,0.22352842314838878,0.5295430579964852,0.11719733452975198,30,102,14.71911096572876,0.006323099136352539,100,False
206,0.11299420266187638,0.24957169012781588,0.7011579041516401,0.17084958267006098,30,102,14.662575721740723,0.0057353973388671875,100,False
207,0.11299420266187638,0.24829688386037504,1.0,0.16810573658346306,30,102,14.591360092163086,0.006309032440185547,100,False
208,0.11299420266187638,0.25172956967339216,0.6313161751773466,0.1523145014949399,30,102,13.664071798324585,0.006689310073852539,100,False
209,0.11299420266187638,0.24349989148092954,0.7001777539410423,0.15553474533273345,30,102,14.75920581817627,0.0063474178314208984,100,False
210,0.11299420266187638,0.23156259900513848,0.6111435261976778,0.12746207661532957,30,102,14.546040058135986,0.006407022476196289,100,False
211,0.11299420266187638,0.2413099359965263,0.6695720933498448,0.13923285587132275,30,102,14.750303983688354,0.006509065628051758,100,False
212,0.11299420266187638,0.25138999449749494,1.0,0.18325338423597448,30,102,14.248558044433594,0.006456851959228516,100,False
213,0.11299420266187638,0.2323648908701844,0.7054829270164733,0.14935884394958196,30,102,14.219329118728638,0.005873680114746094,100,False
214,0.11299420266187638,0.2285995845290417,0.7003717354524235,0.14541601722414257,30,102,14.550869941711426,0.0062139034271240234,100,False
215,0.11299420266187638,0.24146143644593288,1.0,0.16640417635901902,30,102,14.089395999908447,0.005800008773803711,100,False
216,0.11299420266187638,0.2598661901418581,1.0,0.17835591863867217,30,102,14.203087091445923,0.00656890869140625,100,False
217,0.11299420266187638,0.23094178311100663,0.6999868099124932,0.13983563493198062,30,102,14.765416145324707,0.0058746337890625,100,False
218,0.11299420266187638,0.2503995816033304,0.6462529338075421,0.15269345844449955,30,102,14.654501914978027,0.0063152313232421875,100,False
219,0.11299420266187638,0.24595899042797245,0.5643341052601298,0.13102863291946867,30,102,14.270945072174072,0.007109165191650391,100,False
220,0.11299420266187638,0.2375769959833028,0.7037783601933989,0.14601618649558407,30,102,14.195482969284058,0.006548881530761719,100,False
221,0.11299420266187638,0.253320114672493,0.6976748308810824,0.1549275058137538,30,102,17.413318157196045,0.006512880325317383,100,False
222,0.11299420266187638,0.2224275312168465,0.703859512915317,0.13289585495746922,30,102,15.523730993270874,0.006134033203125,100,False
223,0.11299420266187638,0.2545315760142012,1.0,0.16281105492192058,30,102,14.72937297821045,0.0068972110748291016,100,False
224,0.11299420266187638,0.25166029443148513,0.6020181745492852,0.1433675891570557,30,102,14.574403762817383,0.0071523189544677734,100,False
