generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12802086532555285,0.13740580850737102,0.150108933507371,0.004730748985832823,30,120,15.670269966125488,0.004317045211791992,100,False
1,0.12693776873464374,0.13012207271191648,0.13988166078009828,0.0019091416059095667,30,120,14.56024980545044,0.0017881393432617188,100,False
2,0.12654714373464374,0.12809330850737102,0.12958336532555284,0.0006479810980935868,30,120,14.445080280303955,0.0014417171478271484,100,False
3,0.1250201550982801,0.127112839757371,0.12942356418918918,0.0005907815648899358,30,120,14.39407992362976,0.0013380050659179688,100,False
4,0.12427441646191648,0.12641823748464376,0.1305599278255528,0.0010479451543665046,30,120,14.76964521408081,0.0015418529510498047,100,False
5,0.12395481418918919,0.12527139799600737,0.12903293918918918,0.0007393162939100165,30,120,14.578135967254639,0.001470804214477539,100,False
6,0.12383052441646192,0.12473215793918918,0.12635183123464375,0.0005091243534744875,30,120,14.756242275238037,0.0014448165893554688,100,False
7,0.1232623425982801,0.12436692356418916,0.12592569487100738,0.00047159502042250494,30,120,14.364620923995972,0.00164794921875,100,False
8,0.12303151873464374,0.12392604998464375,0.12553506987100738,0.00048074163494709184,30,120,14.449050188064575,0.0017817020416259766,100,False
9,0.12256987100737102,0.123599167882371,0.12487810964373465,0.0004356656401930183,30,120,15.762208938598633,0.001463174819946289,100,False
10,0.12171759828009829,0.12312100737100735,0.12427441646191648,0.00044627146364800035,30,120,14.258179187774658,0.0012640953063964844,100,False
11,0.12171759828009829,0.12276394060964373,0.12395481418918919,0.00046805172869566846,30,120,14.28766393661499,0.0012562274932861328,100,False
12,0.12063450168918918,0.122429246007371,0.12379501305282556,0.0004948498010740871,30,120,14.160384893417358,0.0015952587127685547,100,False
13,0.1205279675982801,0.12196457981418916,0.12407910396191646,0.0005440028842873671,30,120,14.61971402168274,0.0013537406921386719,100,False
14,0.12017285396191646,0.12110342924600737,0.12198393350737101,0.00038141333018681814,30,120,14.726810932159424,0.0016961097717285156,100,False
15,0.1201373425982801,0.1208072644732801,0.1218063766891892,0.0003700759050475388,30,120,13.84074091911316,0.0017621517181396484,100,False
16,0.11960467214373466,0.12058052441646191,0.12139799600737101,0.00038687768694242985,30,120,14.382545232772827,0.0016546249389648438,100,False
17,0.11928506987100737,0.1203015826550983,0.12217924600737101,0.0004607479690596835,30,120,14.177411079406738,0.0017642974853515625,100,False
18,0.11912526873464374,0.11988609970055282,0.120812058507371,0.00035111720500595976,30,120,14.754837036132812,0.0014960765838623047,100,False
19,0.118858933507371,0.11962846475737102,0.12068776873464374,0.0003564005445855128,30,120,14.188756227493286,0.0016605854034423828,100,False
20,0.11864586532555282,0.11947345765509829,0.12054572328009829,0.00036404686212501946,30,120,14.538591146469116,0.00162506103515625,100,False
21,0.11830850737100737,0.11929128435964373,0.12051021191646193,0.0004319295420174646,30,120,14.349111080169678,0.0017681121826171875,100,False
22,0.11830850737100737,0.11901820197328013,0.12011958691646192,0.0003648302679449938,30,120,14.30972695350647,0.0016779899597167969,100,False
23,0.1179889050982801,0.11887509117782556,0.12031489941646192,0.0003960997337819443,30,120,14.71305799484253,0.0012798309326171875,100,False
24,0.11756276873464375,0.11862881987100737,0.11969345055282556,0.0004087890127566327,30,120,14.104706048965454,0.0015101432800292969,100,False
25,0.1174029675982801,0.11838769771191648,0.11953364941646193,0.0003757701353358764,30,120,15.472072124481201,0.0017960071563720703,100,False
26,0.11724316646191646,0.11824014799600738,0.12219700168918919,0.00060032259568101,30,120,13.920759201049805,0.0016026496887207031,100,False
27,0.11695907555282556,0.1177428113482801,0.11907200168918919,0.0003716329950038482,30,120,14.59680724143982,0.0015995502471923828,100,False
28,0.11695907555282556,0.11762402583691646,0.1185748425982801,0.00039879099301206835,30,120,14.392105102539062,0.0015130043029785156,100,False
29,0.11685254146191647,0.11744380566646193,0.11841504146191648,0.00035101056450618617,30,120,14.315892934799194,0.0016722679138183594,100,False
30,0.11685254146191647,0.1359901479960074,0.15396191646191648,0.008238014146992004,30,120,14.047291994094849,0.0030961036682128906,100,True
31,0.1165329391891892,0.11739639799600737,0.11964018350737102,0.00043652736453215894,30,120,14.549339771270752,0.0014684200286865234,100,False
32,0.1165329391891892,0.1172204391891892,0.11825524032555283,0.00031904030454667074,30,120,14.527239799499512,0.0014164447784423828,100,False
33,0.1164264050982801,0.11710502725737103,0.11807768350737101,0.0003434940247745933,30,120,14.287104845046997,0.0015881061553955078,100,False
34,0.11621333691646192,0.11691433123464373,0.11791788237100738,0.00029056976642339986,30,120,14.826801300048828,0.0014984607696533203,100,False
35,0.11621333691646192,0.1167994519732801,0.11775808123464374,0.00033644552710186817,30,120,15.559391021728516,0.001416921615600586,100,False
36,0.11621333691646192,0.13554004146191648,0.15096120623464374,0.00810417653899679,30,120,15.36772108078003,0.003110170364379883,100,True
37,0.11605353578009828,0.11670179572328006,0.11754501305282555,0.00033418905483285503,30,120,14.340238094329834,0.0016367435455322266,100,False
38,0.1158404675982801,0.11664657555282558,0.117882371007371,0.00038531056877184547,30,120,14.299240827560425,0.0015108585357666016,100,False
39,0.1158404675982801,0.11652459401873465,0.11749174600737101,0.00037860389171402774,30,120,14.508085250854492,0.0014836788177490234,100,False
40,0.11569842214373464,0.11627565935964375,0.11715438805282556,0.00033077548558639006,30,120,14.487792730331421,0.0015091896057128906,100,False
41,0.11541433123464373,0.11619380566646192,0.11733194487100737,0.00035311493639896533,30,120,14.110924243927002,0.0015079975128173828,100,False
42,0.11541433123464373,0.11613041788237104,0.11733194487100737,0.0003839914456799219,30,120,13.923255920410156,0.0015859603881835938,100,False
43,0.11537881987100737,0.11608229998464376,0.11717214373464374,0.00038612611374821374,30,120,14.349539041519165,0.0015749931335449219,100,False
44,0.11520126305282556,0.11603986390509831,0.11699458691646192,0.00038869823589953465,30,120,14.594177007675171,0.001833200454711914,100,False
45,0.11518350737100738,0.11583727157555282,0.11683478578009829,0.00033926252900895676,30,120,14.532182216644287,0.00183868408203125,100,False
46,0.11518350737100738,0.11579199458691646,0.11679927441646193,0.00035276080464624203,30,120,14.705959796905518,0.0014719963073730469,100,False
47,0.11489941646191647,0.11570872043918917,0.1167282516891892,0.00039014190814632766,30,120,14.046889781951904,0.0015544891357421875,100,False
48,0.11489941646191647,0.1351238482800983,0.14849316646191646,0.007919178969577698,30,120,14.009176015853882,0.0031211376190185547,100,True
49,0.11489941646191647,0.11562775453009828,0.11656845055282555,0.00033563386449801013,30,120,14.618543148040771,0.0016040802001953125,100,False
50,0.11475737100737102,0.11560218634828011,0.11743847896191646,0.000418930101937003,30,120,14.263265132904053,0.0016448497772216797,100,False
51,0.11475737100737102,0.1154324420300983,0.11644416078009828,0.00040412009830768095,30,120,14.431516170501709,0.0013246536254882812,100,False
52,0.11452654714373464,0.11530904004146192,0.11617782555282555,0.000371914827768064,30,120,14.385479927062988,0.0015919208526611328,100,False
53,0.11449103578009828,0.11516859259828012,0.11614231418918919,0.0003345871560865392,30,120,14.632609128952026,0.0016050338745117188,100,False
54,0.11449103578009828,0.13531028293918923,0.14984259828009827,0.008295442923683775,30,120,14.091181755065918,0.003123044967651367,100,True
55,0.11440225737100737,0.11503347185964373,0.1164264050982801,0.0003775609113853767,30,120,13.66171383857727,0.0012242794036865234,100,False
56,0.11440225737100737,0.11501908975737102,0.11591149032555283,0.00035014834812463247,30,120,14.800511121749878,0.0017180442810058594,100,False
57,0.11440225737100737,0.1149384789619165,0.11587597896191647,0.00030193013549715967,30,120,14.499094009399414,0.00131988525390625,100,False
58,0.11433123464373465,0.11494220765509831,0.11619558123464374,0.000361755143307688,30,120,14.609986066818237,0.0014750957489013672,100,False
59,0.11433123464373465,0.11489586532555286,0.11589373464373465,0.00031831733492960053,30,120,14.77408218383789,0.0017571449279785156,100,False
60,0.11433123464373465,0.13463769771191647,0.15152938805282556,0.008296240903986882,30,120,14.011429071426392,0.0030968189239501953,100,True
61,0.11411816646191647,0.11481969345055285,0.11580495623464374,0.00029557205744306297,30,120,14.728886842727661,0.0012722015380859375,100,False
62,0.11411816646191647,0.1147428113482801,0.11608904714373465,0.00035445055280583526,30,120,13.947658061981201,0.0015499591827392578,100,False
63,0.11401163237100737,0.11468723606418918,0.11562739941646191,0.00033956900102841614,30,120,14.52146601676941,0.0016176700592041016,100,False
64,0.11394060964373465,0.1145583298141892,0.11550310964373464,0.0003270931541153395,30,120,14.407983779907227,0.0015454292297363281,100,False
65,0.11390509828009829,0.11442480708691644,0.11534330850737101,0.0002920348730555353,30,120,14.66571593284607,0.0017459392547607422,100,False
66,0.11390509828009829,0.135132371007371,0.14870623464373464,0.008087393802637165,30,120,14.188959836959839,0.0031249523162841797,100,True
67,0.11390509828009829,0.11441610680282556,0.11534330850737101,0.000292269309698204,30,120,14.218355178833008,0.0014526844024658203,100,False
68,0.11390509828009829,0.11438965083691643,0.11516575168918919,0.000284991636282117,30,120,14.330396890640259,0.0017321109771728516,100,False
69,0.11385183123464374,0.11437509117782556,0.11532555282555283,0.0003118683792341749,30,120,14.61628794670105,0.0016999244689941406,100,False
70,0.11381631987100738,0.11435129856418919,0.11523677441646192,0.0002874847769947636,30,120,14.231056213378906,0.0015208721160888672,100,False
71,0.11378080850737102,0.11431631987100738,0.11509472896191647,0.0002776221085218334,30,120,14.646605968475342,0.0014297962188720703,100,False
72,0.11378080850737102,0.13501092214373464,0.15128080850737102,0.008370679581113127,30,120,13.971732378005981,0.003148794174194336,100,True
73,0.11378080850737102,0.11425239941646194,0.11507697328009828,0.000304977495629207,30,120,14.214277029037476,0.001550912857055664,100,False
74,0.11356774032555284,0.11418386248464377,0.11481063805282556,0.0002689560914727568,30,120,14.807168960571289,0.0013451576232910156,100,False
75,0.11347896191646192,0.11413379146191648,0.11560964373464375,0.00033431907322222903,30,120,13.950377941131592,0.0017092227935791016,100,False
76,0.11347896191646192,0.11410751305282554,0.1149704391891892,0.0003262796767992939,30,120,14.407525777816772,0.001413106918334961,100,False
77,0.11347896191646192,0.11407430992782555,0.11518350737100738,0.0003219948226726317,30,120,14.277825832366943,0.0014452934265136719,100,False
78,0.11347896191646192,0.1349842886210074,0.1490613482800983,0.008040690017853281,30,120,13.960465908050537,0.017417192459106445,100,True
79,0.11335467214373465,0.11397150453009829,0.11493492782555283,0.0003058476881448601,30,120,14.637485027313232,0.0014717578887939453,100,False
80,0.11335467214373465,0.11398233549600736,0.11523677441646192,0.0003269878862584937,30,120,14.53975772857666,0.00176239013671875,100,False
81,0.11324813805282556,0.11399068066646194,0.11475737100737102,0.0003270264980474334,30,120,14.563749074935913,0.0013346672058105469,100,False
82,0.11315935964373465,0.11389994913237102,0.11504146191646192,0.00034379415708532085,30,120,14.336189985275269,0.0016660690307617188,100,False
83,0.11315935964373465,0.11382768350737099,0.114952683507371,0.00038509384631211444,30,120,14.478267908096313,0.0015492439270019531,100,False
84,0.11315935964373465,0.13519930992782556,0.1497538198710074,0.008784689674575645,30,120,14.105962991714478,0.0030879974365234375,100,True
85,0.11298180282555283,0.1136971792460074,0.11468634828009829,0.00036448306431684306,30,120,14.455820083618164,0.0015339851379394531,100,False
86,0.11278649032555282,0.1135585073710074,0.1145798141891892,0.0003381651527273498,30,120,14.047009944915771,0.0016160011291503906,100,False
87,0.11267995623464375,0.11341539657555283,0.1146685925982801,0.00036230450259025504,30,120,14.186670780181885,0.001341104507446289,100,False
88,0.11267995623464375,0.11331703009828012,0.11463308123464375,0.00035720513351428977,30,120,14.41756010055542,0.0016140937805175781,100,False
89,0.11257342214373464,0.1132721082232801,0.11417143350737101,0.00033309181122697404,30,120,14.719151258468628,0.0013706684112548828,100,False
90,0.11257342214373464,0.13553542498464377,0.15298535396191648,0.008832736123368734,30,120,14.238430261611938,0.003079652786254883,100,True
91,0.11257342214373464,0.11315669629146191,0.11413592214373465,0.0003422139942990284,30,120,14.321604251861572,0.0013689994812011719,100,False
92,0.11253791078009828,0.11306543208691647,0.113976121007371,0.0002750617596342751,30,120,14.293925762176514,0.0015332698822021484,100,False
93,0.1125201550982801,0.11304678862100738,0.11401163237100738,0.00029541975763565836,30,120,14.256512880325317,0.0014519691467285156,100,False
94,0.11246688805282555,0.11301269771191647,0.11395836532555283,0.0002955520575672661,30,120,14.401864051818848,0.0015208721160888672,100,False
95,0.11237810964373465,0.11289657555282559,0.11410041078009828,0.00029482987531516836,30,120,14.25675106048584,0.001847982406616211,100,False
96,0.11237810964373465,0.1354203681664619,0.15014444487100737,0.008724838025596067,30,120,14.028127908706665,0.003170013427734375,100,True
97,0.11236035396191646,0.11294362810964373,0.11418918918918919,0.00036362643661820625,30,120,14.332643985748291,0.001661062240600586,100,False
98,0.11230708691646192,0.11293102157555283,0.11404714373464374,0.0003737983893331957,30,120,14.210994958877563,0.001359701156616211,100,False
99,0.11230708691646192,0.11287313805282555,0.11426021191646192,0.00036042966984875573,30,120,14.24099612236023,0.0017178058624267578,100,False
100,0.11230708691646192,0.11281330140509827,0.11381631987100738,0.0003157966189013742,30,120,14.735049962997437,0.0015361309051513672,100,False
101,0.11227157555282555,0.11282395481418918,0.11356774032555284,0.0003249231071718888,30,120,14.41423487663269,0.00145721435546875,100,False
102,0.11227157555282555,0.134415574132371,0.15424600737100738,0.008808518902736628,30,120,14.1298508644104,0.018006086349487305,100,True
103,0.11211177441646192,0.1127468951550983,0.11370978578009829,0.0003318636681340482,30,120,15.644793033599854,0.0015609264373779297,100,False
104,0.11211177441646192,0.11272168208691646,0.11363876305282555,0.00029211604341730543,30,120,14.14964509010315,0.001692056655883789,100,False
105,0.11211177441646192,0.11271937384828011,0.11370978578009829,0.0003174106119619615,30,120,14.17986798286438,0.0015072822570800781,100,False
106,0.11211177441646192,0.11270303862100738,0.11363876305282555,0.0003205429260251752,30,120,14.369992971420288,0.0018742084503173828,100,False
107,0.11211177441646192,0.11275115651873464,0.1138873425982801,0.00034162499367745673,30,120,14.435547828674316,0.0019414424896240234,100,False
108,0.11211177441646192,0.1350110997005528,0.15117427441646192,0.008882025893932697,30,120,14.158074855804443,0.0031211376190185547,100,True
109,0.11211177441646192,0.11267125595055283,0.11358549600737101,0.00029525189685932255,30,120,14.472188949584961,0.0014562606811523438,100,False
110,0.11211177441646192,0.11265634117782558,0.11367427441646191,0.0002853427563369922,30,120,15.484802007675171,0.0017333030700683594,100,False
111,0.11207626305282556,0.11264604288237103,0.11411816646191647,0.000358217041297579,30,120,13.942440748214722,0.00151824951171875,100,False
112,0.11195197328009829,0.11258975737100735,0.11394060964373465,0.0003463739890296954,30,120,15.732640027999878,0.0017459392547607422,100,False
113,0.11195197328009829,0.11255815225737102,0.11328364941646192,0.0002835357234934708,30,120,14.179725646972656,0.0014226436614990234,100,False
114,0.11195197328009829,0.13456560964373465,0.1497538198710074,0.008631416254393502,30,120,14.07506799697876,0.003165006637573242,100,True
115,0.11195197328009829,0.11257288947328009,0.11450879146191646,0.000389650895131052,30,120,14.969326972961426,0.0019040107727050781,100,False
116,0.11189870623464374,0.11251411816646191,0.11344345055282556,0.0003072525186854811,30,120,15.59919786453247,0.001543283462524414,100,False
117,0.11189870623464374,0.11249849316646193,0.11465083691646191,0.0003840450134271524,30,120,15.495646953582764,0.0016231536865234375,100,False
118,0.11188095055282556,0.11254092924600739,0.11378080850737102,0.0003734780525453509,30,120,14.330174207687378,0.0015149116516113281,100,False
119,0.11188095055282556,0.11245090793918919,0.11337242782555283,0.00034041397669757494,30,120,14.640216827392578,0.0014472007751464844,100,False
120,0.11188095055282556,0.13431081560964375,0.1514050982800983,0.008922919775965977,30,120,14.090891122817993,0.017925024032592773,100,True
121,0.11188095055282556,0.11240421049600735,0.11410041078009828,0.0004037101296418297,30,120,15.447517156600952,0.0019648075103759766,100,False
122,0.11182768350737102,0.11242178862100737,0.11417143350737101,0.0003750395110361863,30,120,14.531476974487305,0.001767873764038086,100,False
123,0.11180992782555282,0.11237242782555285,0.1133191607800983,0.0003643756633802417,30,120,14.175652265548706,0.0017359256744384766,100,False
124,0.11172114941646191,0.11230460112100739,0.11321262668918919,0.00030507775091312075,30,120,14.3975088596344,0.0013020038604736328,100,False
125,0.11172114941646191,0.11230389089373467,0.11315935964373465,0.00032187657497057155,30,120,14.444167137145996,0.0014429092407226562,100,False
126,0.11172114941646191,0.1352492033937346,0.15385538237100738,0.009132592612171243,30,120,14.085890054702759,0.018217086791992188,100,True
127,0.1116501266891892,0.11233443066646194,0.11461532555282555,0.0004624693573460318,30,120,14.404664993286133,0.0015439987182617188,100,False
128,0.1116501266891892,0.11229359259828012,0.11390509828009829,0.00044199965940265335,30,120,15.46750807762146,0.0018818378448486328,100,False
129,0.1116501266891892,0.11222807413237099,0.11314160396191647,0.0003174582341448688,30,120,14.161381244659424,0.001781463623046875,100,False
130,0.1116501266891892,0.11225630566646191,0.11390509828009829,0.00036176320445554784,30,120,14.532094955444336,0.0016148090362548828,100,False
131,0.1116501266891892,0.11222754146191648,0.11298180282555283,0.0002801065592124133,30,120,14.760905981063843,0.001459360122680664,100,False
132,0.1116501266891892,0.13422949458691646,0.15255921759828012,0.008556699815313923,30,120,14.007310152053833,0.018018722534179688,100,True
133,0.11161461532555284,0.11224032555282557,0.11367427441646193,0.0003709290698649372,30,120,14.772662878036499,0.0018508434295654297,100,False
134,0.11161461532555284,0.11215563095055284,0.11324813805282556,0.00034238051557022414,30,120,14.627299070358276,0.001466989517211914,100,False
135,0.11161461532555284,0.11217125595055286,0.11310609259828011,0.000337333422777315,30,120,14.630328893661499,0.0016460418701171875,100,False
136,0.1115435925982801,0.11213734259828012,0.11310609259828011,0.0003134601565447993,30,120,14.476208925247192,0.0013489723205566406,100,False
137,0.1115435925982801,0.11213876305282555,0.11321262668918919,0.00032201464878103223,30,120,14.648648262023926,0.0017616748809814453,100,False
138,0.1115435925982801,0.1345922431664619,0.14755211532555282,0.008688747387898023,30,120,14.094857931137085,0.0031342506408691406,100,True
139,0.1115435925982801,0.1120847857800983,0.11294629146191647,0.0003017575904885988,30,120,13.975241899490356,0.0016777515411376953,100,False
140,0.11145481418918919,0.11208886958691648,0.11310609259828011,0.0003331005187153332,30,120,14.2894868850708,0.0015079975128173828,100,False
141,0.11143705850737101,0.11199156845055283,0.11298180282555283,0.00031445964169881025,30,120,13.995193004608154,0.0014498233795166016,100,False
142,0.11138379146191646,0.11196298180282556,0.11289302441646193,0.0003037703984213465,30,120,14.699239253997803,0.0014696121215820312,100,False
143,0.11138379146191646,0.11203098606418921,0.11298180282555283,0.00032970513089766615,30,120,14.667089223861694,0.0016307830810546875,100,False
144,0.11138379146191646,0.13535005566646194,0.15289657555282554,0.009344416590325692,30,120,14.034340858459473,0.003172159194946289,100,True
145,0.11138379146191646,0.11207892640509827,0.11335467214373465,0.0003842731160613696,30,120,14.338737964630127,0.0015730857849121094,100,False
146,0.11138379146191646,0.11196529004146191,0.11303506987100737,0.00036922747158243946,30,120,14.77363920211792,0.0016798973083496094,100,False
147,0.11138379146191646,0.11192462953009827,0.11362100737100737,0.0003371562270676282,30,120,14.407145023345947,0.0015249252319335938,100,False
148,0.11133052441646192,0.11198553151873464,0.11298180282555283,0.00035437507536982923,30,120,14.42637586593628,0.0014252662658691406,100,False
149,0.11133052441646192,0.1118793525414619,0.11287526873464374,0.00031907997687640946,30,120,14.530247926712036,0.0014362335205078125,100,False
150,0.11133052441646192,0.13456703009828008,0.14819131987100737,0.00880473947642908,30,120,14.022768020629883,0.0190277099609375,100,True
151,0.11133052441646192,0.11192196617782553,0.11276873464373464,0.000331976126850511,30,120,14.403729915618896,0.00145721435546875,100,False
152,0.11127725737100738,0.1118919590755528,0.1130173141891892,0.0003292114095444808,30,120,14.125064134597778,0.0015206336975097656,100,False
153,0.11127725737100738,0.11187082981418918,0.11303506987100737,0.0003636340661409795,30,120,14.080514192581177,0.0014188289642333984,100,False
154,0.11127725737100738,0.11178116362100737,0.11308833691646192,0.00032335607250197465,30,120,14.150694131851196,0.0014286041259765625,100,False
155,0.11117072328009828,0.1117779675982801,0.11298180282555283,0.00034218290073893153,30,120,13.773701190948486,0.0015316009521484375,100,False
156,0.11117072328009828,0.1346801337914619,0.15065935964373464,0.00932825981425153,30,120,14.167241096496582,0.0031228065490722656,100,True
157,0.11117072328009828,0.11182697328009829,0.1127154675982801,0.00034474310374079173,30,120,14.688170194625854,0.0015978813171386719,100,False
158,0.11117072328009828,0.11189551021191649,0.11347896191646192,0.0004236461031921994,30,120,14.330460786819458,0.0018610954284667969,100,False
159,0.11117072328009828,0.11178329430282556,0.11259117782555284,0.0003263907754007807,30,120,14.080260753631592,0.0016422271728515625,100,False
160,0.11111745623464374,0.11170161816646194,0.11275097896191646,0.00034040471537027727,30,120,14.66897988319397,0.0016283988952636719,100,False
161,0.11111745623464374,0.11162384828009828,0.11255566646191646,0.0003009206218233625,30,120,14.636390924453735,0.0015370845794677734,100,False
162,0.11111745623464374,0.13496102867782556,0.1471082232800983,0.008911148688232349,30,120,14.095758199691772,0.0031447410583496094,100,True
163,0.11111745623464374,0.11157129146191645,0.1123248425982801,0.0002928376514529359,30,120,13.984012842178345,0.0014531612396240234,100,False
164,0.11109970055282556,0.11160840083691646,0.11264444487100737,0.00028306115528163584,30,120,14.611027956008911,0.0017468929290771484,100,False
165,0.11109970055282556,0.11166734970055282,0.11257342214373464,0.0003106021979543612,30,120,14.515682935714722,0.001756906509399414,100,False
166,0.11109970055282556,0.11161940935964372,0.112999558507371,0.0003475930837284768,30,120,14.581149816513062,0.0017580986022949219,100,False
167,0.11109970055282556,0.11158034685964374,0.11253791078009828,0.0002994268717348207,30,120,14.237133026123047,0.0015339851379394531,100,False
168,0.11109970055282556,0.1350805244164619,0.15117427441646192,0.009132749852978688,30,120,14.173499822616577,0.0031213760375976562,100,True
169,0.111046433507371,0.11156649742782555,0.1129107800982801,0.0003115329881798814,30,120,14.682263851165771,0.0013909339904785156,100,False
170,0.11099316646191647,0.11155353578009829,0.11227157555282556,0.0003066372835824942,30,120,14.430001020431519,0.0015437602996826172,100,False
171,0.11099316646191647,0.11152654714373464,0.11237810964373465,0.0002833010148040844,30,120,14.62914490699768,0.0015399456024169922,100,False
172,0.11099316646191647,0.1115807019732801,0.11267995623464375,0.00034262572907987454,30,120,14.794395208358765,0.0017018318176269531,100,False
173,0.11099316646191647,0.11159899032555282,0.11264444487100737,0.0003587639095663537,30,120,14.87587022781372,0.0014455318450927734,100,False
174,0.11099316646191647,0.1351258014050983,0.14993137668918918,0.009316257650305682,30,120,14.005703926086426,0.0031473636627197266,100,True
175,0.11093989941646193,0.11153560254146193,0.11275097896191646,0.00035063200977010484,30,120,14.47293996810913,0.0014960765838623047,100,False
176,0.11093989941646193,0.11148055992782556,0.1123248425982801,0.0003048333079645524,30,120,14.767583131790161,0.0015757083892822266,100,False
177,0.11093989941646193,0.11144824458691645,0.1128220016891892,0.00038734788016483545,30,120,13.9894437789917,0.0016353130340576172,100,False
178,0.1106735641891892,0.11139497754146191,0.11216504146191647,0.00031205230675057736,30,120,14.221994876861572,0.0016093254089355469,100,False
179,0.1106735641891892,0.11141504146191647,0.11269771191646191,0.00034584969001996425,30,120,14.833297729492188,0.0018053054809570312,100,False
