generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.13206592703323575,0.14355926724606013,0.15850169306963793,0.0060746466179711234,30,102,17.21129608154297,0.003322601318359375,100,False
1,0.1317273402732454,0.2607210529081392,1.0,0.19547756192072585,30,102,16.65392279624939,0.002203226089477539,100,False
2,0.13060556619611735,0.2796155265596731,1.0,0.20915244602541197,30,102,17.05960178375244,0.0015780925750732422,100,False
3,0.13060556619611735,0.2843580289508348,1.0,0.18796198042927612,30,102,18.40850567817688,0.0017375946044921875,100,False
4,0.13060556619611735,0.27166515299426836,1.0,0.20433843517110115,30,102,17.216262817382812,0.0018851757049560547,100,False
5,0.13060556619611735,0.27694157257213414,1.0,0.2010153497428777,30,102,16.549015760421753,0.001556396484375,100,False
6,0.13060556619611735,0.2794466091357922,1.0,0.18320818714066112,30,102,15.680948972702026,0.001672983169555664,100,False
7,0.13060556619611735,0.2825391519951835,1.0,0.2023234275610466,30,102,16.430851221084595,0.0015926361083984375,100,False
8,0.1291108421113148,0.2823250962265274,1.0,0.21553142682257234,30,102,16.138611793518066,0.0015513896942138672,100,False
9,0.1291108421113148,0.29042419929899205,1.0,0.2154233058520383,30,102,15.194776773452759,0.0015473365783691406,100,False
10,0.1291108421113148,0.25319682844285013,1.0,0.17101601245020132,30,102,16.007286071777344,0.00154876708984375,100,False
11,0.1291108421113148,0.2885020970060151,1.0,0.20699002218092355,30,102,16.26241397857666,0.0016541481018066406,100,False
12,0.1291108421113148,0.2984357986125405,1.0,0.22433821629722964,30,102,17.254414796829224,0.0017163753509521484,100,False
13,0.12833947852296473,0.25816398567234755,1.0,0.18142696615438167,30,102,16.52474308013916,0.001522064208984375,100,False
14,0.12833947852296473,0.27698466823335594,1.0,0.21533527959199308,30,102,15.575440168380737,0.001550912857055664,100,False
15,0.12833947852296473,0.2793685821456351,1.0,0.1913352256364914,30,102,15.52541470527649,0.0016450881958007812,100,False
16,0.12472809235738486,0.25548821967274404,1.0,0.19457347220560112,30,102,14.008677244186401,0.0014996528625488281,100,False
17,0.12472809235738486,0.2825017052258313,1.0,0.20963057820161707,30,102,15.167752981185913,0.0015742778778076172,100,False
18,0.12472809235738486,0.27630299132739217,1.0,0.20277626491210163,30,102,14.88502311706543,0.0015468597412109375,100,False
19,0.12472809235738486,0.2699794517524825,1.0,0.18041800440098363,30,102,15.599711894989014,0.0015978813171386719,100,False
20,0.12472809235738486,0.2854919826292016,1.0,0.21450195927208382,30,102,14.766948699951172,0.001598358154296875,100,False
21,0.12472809235738486,0.3005621417059555,1.0,0.2388479693503127,30,102,15.070290088653564,0.001645803451538086,100,False
22,0.12472809235738486,0.2657530916056692,1.0,0.20277111514823912,30,102,15.648689031600952,0.0016121864318847656,100,False
23,0.12472809235738486,0.2769892026709456,1.0,0.22525088617520025,30,102,14.313565969467163,0.0015058517456054688,100,False
24,0.12472809235738486,0.266147443403223,0.6781232209581931,0.16748451530239128,30,102,14.757184982299805,0.0015592575073242188,100,False
25,0.12472809235738486,0.29283667645613304,1.0,0.20682836939542718,30,102,14.814817905426025,0.0015952587127685547,100,False
26,0.12472809235738486,0.2644795535396854,1.0,0.2085090116295602,30,102,15.538515329360962,0.0016527175903320312,100,False
27,0.12472809235738486,0.27269672940711764,1.0,0.21449672391292388,30,102,15.131285190582275,0.0014996528625488281,100,False
28,0.12472809235738486,0.2801447869428704,1.0,0.2026986273238447,30,102,15.25443983078003,0.0016481876373291016,100,False
29,0.12472809235738486,0.3069988848041807,1.0,0.24246801092285014,30,102,15.36490797996521,0.0015819072723388672,100,False
30,0.12472809235738486,0.3089609773809811,1.0,0.234016476764376,30,102,14.981328010559082,0.0016181468963623047,100,False
31,0.12472809235738486,0.25880441492976414,1.0,0.18009850973830624,30,102,15.224336862564087,0.0015501976013183594,100,False
32,0.12472809235738486,0.25835441460708247,1.0,0.19077582606637505,30,102,15.873932600021362,0.0015516281127929688,100,False
33,0.12472809235738486,0.2643991965401952,0.6732693557805666,0.15594917503264882,30,102,16.323880195617676,0.0016160011291503906,100,False
34,0.12472809235738486,0.2723264580689056,1.0,0.22471111424406082,30,102,15.300517082214355,0.0015377998352050781,100,False
35,0.12472809235738486,0.2541923492434996,1.0,0.19012154718316016,30,102,15.51730489730835,0.0014681816101074219,100,False
36,0.12472809235738486,0.2619831482474737,1.0,0.17771958822384093,30,102,15.620291709899902,0.0015943050384521484,100,False
37,0.12472809235738486,0.28873676503172424,1.0,0.1939007006780506,30,102,15.866007804870605,0.0016872882843017578,100,False
38,0.12472809235738486,0.27640785575853405,0.6778697305474916,0.15661180852127332,30,102,16.027742862701416,0.001779317855834961,100,False
39,0.12275750893614831,0.2651392468036989,1.0,0.20600023902041437,30,102,15.255204916000366,0.001718282699584961,100,False
40,0.12275750893614831,0.2830188755048207,1.0,0.21321074601872225,30,102,15.502360820770264,0.0016093254089355469,100,False
41,0.1222515421359352,0.2770745241722461,1.0,0.2049523820278928,30,102,15.67642879486084,0.0016222000122070312,100,False
42,0.1222515421359352,0.24530423118335298,1.0,0.1766881905820515,30,102,15.139900922775269,0.0015211105346679688,100,False
43,0.1222515421359352,0.28510611006615866,1.0,0.22288243836512037,30,102,15.164049863815308,0.0015940666198730469,100,False
44,0.1222515421359352,0.2712050475764253,1.0,0.1874962572454781,30,102,15.527994155883789,0.0015881061553955078,100,False
45,0.1222515421359352,0.2736598715545449,1.0,0.20365539007147448,30,102,14.902860164642334,0.0016307830810546875,100,False
46,0.1222515421359352,0.258596013631519,1.0,0.21766652796400227,30,102,15.810529232025146,0.0015447139739990234,100,False
47,0.1222515421359352,0.2573132179158523,1.0,0.17537357397148626,30,102,15.169726848602295,0.0015273094177246094,100,False
48,0.1222515421359352,0.27263376914178883,1.0,0.2092156466070513,30,102,14.703129768371582,0.0014319419860839844,100,False
49,0.1222515421359352,0.27431827826341787,1.0,0.23580584758795395,30,102,15.273522138595581,0.0014548301696777344,100,False
50,0.12211121664795785,0.254195593739312,1.0,0.17491557850294778,30,102,15.809278964996338,0.0014111995697021484,100,False
51,0.12211121664795785,0.26537253103272435,1.0,0.19395729111484344,30,102,14.895829916000366,0.001547098159790039,100,False
52,0.12211121664795785,0.2998823451134037,1.0,0.24590078109146682,30,102,15.001739025115967,0.0016510486602783203,100,False
53,0.12211121664795785,0.28198943245096475,1.0,0.19143814157667777,30,102,15.58260202407837,0.0016357898712158203,100,False
