generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
25,0.12563240112267832,0.23164450220481775,0.7052267064480805,0.12719452763683717,30,102,14.918907165527344,0.005972862243652344,100,False
26,0.12563240112267832,0.26400868951870876,1.0,0.15882015941235886,30,102,14.52340292930603,0.006509304046630859,100,False
27,0.12563240112267832,0.2578296730169123,1.0,0.16733002537726246,30,102,14.30532693862915,0.006177186965942383,100,False
28,0.12563240112267832,0.2359351180043962,0.6925237792467962,0.14270256555926525,30,102,14.581279039382935,0.005692005157470703,100,False
29,0.12563240112267832,0.23704971413628478,0.6426871796176803,0.14188283568235807,30,102,14.64452075958252,0.005731344223022461,100,False
30,0.12563240112267832,0.23898525548260058,1.0,0.14657485127726091,30,102,14.835261106491089,0.005942106246948242,100,False
31,0.12563240112267832,0.24224244875424328,1.0,0.1710406835437076,30,102,14.710495948791504,0.0057010650634765625,100,False
32,0.12563240112267832,0.2158201829486707,0.604185303514377,0.12404871294807919,30,102,15.044481992721558,0.0052149295806884766,100,False
33,0.12563240112267832,0.25286116588309754,0.6723053749952483,0.1549784180375843,30,102,14.020366191864014,0.006502628326416016,100,False
34,0.12503917816883187,0.25258545720611136,1.0,0.15712586758631175,30,102,14.992883205413818,0.0064547061920166016,100,False
35,0.12503917816883187,0.25481365102751996,0.7005403816981836,0.14184168510304518,30,102,14.675323724746704,0.006547451019287109,100,False
36,0.12503917816883187,0.2372900180210944,0.6316280448638767,0.13414669398991697,30,102,14.390051126480103,0.006085634231567383,100,False
37,0.12503917816883187,0.23764397554851363,0.638567359132912,0.14044791846230384,30,102,14.097923755645752,0.006100177764892578,100,False
38,0.12503917816883187,0.2425699663637109,0.673719632201775,0.13546273041629656,30,102,14.40696096420288,0.005998134613037109,100,False
39,0.12418472111502557,0.23790406676128548,0.6040926087840258,0.130961654175144,30,102,14.232970952987671,0.006150007247924805,100,False
40,0.12418472111502557,0.2272862376770697,0.5895634095634095,0.12433479965377496,30,102,14.652617931365967,0.005790233612060547,100,False
41,0.12272447960309232,0.228583549462586,1.0,0.15812856940995085,30,102,14.424826860427856,0.005614042282104492,100,False
42,0.12224296461409863,0.25419937534058445,1.0,0.15231732087057656,30,102,14.530229806900024,0.006875038146972656,100,False
43,0.12224296461409863,0.24143899205172734,0.6993312127601352,0.14213677859715765,30,102,13.938414096832275,0.006016731262207031,100,False
44,0.12224296461409863,0.24094540294287825,0.6700724959123963,0.1326702359811475,30,102,14.98997974395752,0.006365299224853516,100,False
45,0.12224296461409863,0.2557818639509663,1.0,0.1501472217522176,30,102,14.077585935592651,0.0066852569580078125,100,False
46,0.12224296461409863,0.2438140668231369,1.0,0.15505614811590637,30,102,14.590681791305542,0.005886077880859375,100,False
47,0.12224296461409863,0.25058650688630574,0.6421721898577022,0.14642364306369782,30,102,15.053430795669556,0.006966352462768555,100,False
48,0.12224296461409863,0.2395143518192194,0.6421700942173384,0.13857772834165918,30,102,15.221820831298828,0.006079435348510742,100,False
49,0.12172646495558853,0.24298117831590096,0.6703148282123641,0.14670272623920685,30,102,14.799003839492798,0.006486177444458008,100,False
50,0.12172646495558853,0.2597181520314072,1.0,0.15871713625531242,30,102,14.680920124053955,0.006633758544921875,100,False
51,0.12172646495558853,0.2224258888880116,0.7003330542227938,0.1239284903280893,30,102,15.081048011779785,0.006271839141845703,100,False
52,0.12172646495558853,0.2645402687561678,0.6374578224210685,0.1486789158398223,30,102,14.267608165740967,0.006891965866088867,100,False
53,0.12172646495558853,0.2504842867112915,1.0,0.15462259182220664,30,102,14.826604127883911,0.006581783294677734,100,False
54,0.12172646495558853,0.26655888392312477,0.7058609478813404,0.14732610975051583,30,102,14.253312110900879,0.0072138309478759766,100,False
55,0.12172646495558853,0.250787764927647,1.0,0.17342850151663575,30,102,15.190181016921997,0.006242275238037109,100,False
56,0.12172646495558853,0.23266864134259851,0.6791252296942404,0.14421696783678403,30,102,14.321631908416748,0.005586147308349609,100,False
57,0.1213392473203905,0.23662931386645158,1.0,0.1532273408386791,30,102,15.021797180175781,0.006036520004272461,100,False
58,0.1213392473203905,0.23463473673125876,0.6481784414114258,0.14410407839481246,30,102,14.51074767112732,0.006011486053466797,100,False
59,0.1213392473203905,0.2249658848058453,0.6389757927688962,0.12219625488105754,30,102,13.988047122955322,0.005752086639404297,100,False
60,0.1213392473203905,0.23033714184700177,0.6711399803882611,0.13420129883910956,30,102,15.175522089004517,0.0057926177978515625,100,False
61,0.1213392473203905,0.23761370368528703,1.0,0.15797653945897255,30,102,14.43635892868042,0.005674123764038086,100,False
62,0.1213392473203905,0.2403518189906043,0.6988466115429514,0.1492701500028461,30,102,14.612319946289062,0.005683183670043945,100,False
63,0.1203312969698526,0.23339558687956952,0.6997511669589437,0.1480263992867274,30,102,13.581506967544556,0.005583047866821289,100,False
64,0.1203312969698526,0.2326680387954684,0.7015422872227123,0.14415276534942575,30,102,14.759063720703125,0.005621433258056641,100,False
65,0.1203312969698526,0.2470157084262587,0.6988431991904501,0.1358684314252303,30,102,14.414695262908936,0.00711369514465332,100,False
66,0.1203312969698526,0.23762963445168464,0.6744449123344307,0.14180534230172118,30,102,14.283345937728882,0.0060389041900634766,100,False
67,0.1203312969698526,0.24831606878490065,0.6986883998706659,0.13904231835054887,30,102,15.064469814300537,0.006667137145996094,100,False
68,0.1203312969698526,0.2519348444160696,0.7013620786223526,0.14298929068261237,30,102,14.297046899795532,0.00671696662902832,100,False
69,0.1203312969698526,0.2467288912069614,0.67065899331109,0.14767692374584418,30,102,14.528435945510864,0.0062520503997802734,100,False
70,0.1203312969698526,0.25420815030815813,0.6398813918363997,0.14304561395749385,30,102,14.513590097427368,0.0067369937896728516,100,False
71,0.1203312969698526,0.24471789487067738,0.6398266464555247,0.12193488035504435,30,102,14.602490901947021,0.007143974304199219,100,False
72,0.1203312969698526,0.2372746558593742,1.0,0.1558976729744691,30,102,13.547055959701538,0.006143093109130859,100,False
73,0.1203312969698526,0.2242080192240631,0.6387601067758238,0.12016040830728084,30,102,14.551185131072998,0.005990743637084961,100,False
74,0.1203312969698526,0.2577093801802996,0.6723869753495011,0.1566863011572799,30,102,14.658123016357422,0.0065670013427734375,100,False
75,0.1203312969698526,0.24039252357719124,0.6717937208103895,0.14317767338485546,30,102,14.819363117218018,0.006388664245605469,100,False
76,0.1203312969698526,0.2585503077739906,0.7000251148719998,0.14747465404399743,30,102,14.68662405014038,0.006926059722900391,100,False
77,0.1203312969698526,0.21524136606141953,0.6301538553236076,0.12503179893353975,30,102,13.87006688117981,0.005120277404785156,100,False
78,0.12026344380666684,0.21540229365539632,0.6107466740365188,0.11533663002188396,30,102,14.986584186553955,0.0057525634765625,100,False
79,0.12026344380666684,0.24108556740016027,0.6415725510938904,0.14291769423851322,30,102,14.752832889556885,0.0062181949615478516,100,False
80,0.12026344380666684,0.24506395760586394,1.0,0.1747332921125423,30,102,14.440535068511963,0.00594782829284668,100,False
81,0.12026344380666684,0.25218612301202326,0.6388056059115962,0.1400542788692085,30,102,14.870967149734497,0.006943941116333008,100,False
82,0.12026344380666684,0.2490861709659166,1.0,0.17024195890225957,30,102,14.452926874160767,0.0060901641845703125,100,False
83,0.12026344380666684,0.2351128354721048,0.6702136708220358,0.1379223266318162,30,102,14.261430978775024,0.006215095520019531,100,False
84,0.12026344380666684,0.2213981443295396,1.0,0.15248711194072553,30,102,14.535759210586548,0.00499272346496582,100,False
85,0.12026344380666684,0.24755996188455703,0.66408697433552,0.1381243468410807,30,102,14.581236839294434,0.006590127944946289,100,False
86,0.12026344380666684,0.24979998532088518,0.6430912112929017,0.13657945381961792,30,102,14.776970148086548,0.0063169002532958984,100,False
87,0.12026344380666684,0.24758009521908528,1.0,0.15993019090320706,30,102,14.51701283454895,0.006412029266357422,100,False
88,0.12026344380666684,0.2312421798969415,1.0,0.1513520108715734,30,102,14.299751996994019,0.005669116973876953,100,False
89,0.12026344380666684,0.24281104996493727,0.6419521602241715,0.14380913503536766,30,102,14.457234859466553,0.006232261657714844,100,False
90,0.12026344380666684,0.2525200829044922,0.6705984775189341,0.14867310202171427,30,102,14.890157699584961,0.006652116775512695,100,False
91,0.12026344380666684,0.23473053006982225,1.0,0.14918671766780617,30,102,14.861342906951904,0.0062482357025146484,100,False
92,0.12026344380666684,0.2549784688016383,1.0,0.17543460899490823,30,102,14.045299053192139,0.005911350250244141,100,False
93,0.12026344380666684,0.24076960226051952,0.669173175304096,0.15567908094013477,30,102,14.728661060333252,0.0058557987213134766,100,False
94,0.11971761400332828,0.2360257645447548,0.6423249123866589,0.14470422123155938,30,102,15.55839204788208,0.006185054779052734,100,False
95,0.11971761400332828,0.2519880552476138,0.7007289207639286,0.1624378112280466,30,102,14.389813899993896,0.006138324737548828,100,False
96,0.11971761400332828,0.24258024457038327,0.6696142843112718,0.14183392343294937,30,102,14.71022367477417,0.006425380706787109,100,False
97,0.11971761400332828,0.2561058543867271,1.0,0.15518050585800922,30,102,14.446202039718628,0.006657838821411133,100,False
98,0.11971761400332828,0.2768358034100856,0.6567514383793454,0.16754571213610234,30,102,14.959637880325317,0.00699925422668457,100,False
99,0.11920585988607556,0.2414701701587397,0.6182225988281898,0.14760500290013176,30,102,14.317148208618164,0.0062868595123291016,100,False
100,0.11920585988607556,0.2225985763554874,0.7016874786178584,0.14371458741140322,30,102,13.871659994125366,0.005262851715087891,100,False
101,0.11920585988607556,0.23077755306876557,0.6994712103407756,0.12391497521920344,30,102,14.46388578414917,0.006280183792114258,100,False
102,0.11920585988607556,0.2420728921958877,0.6722937939117528,0.1399996872194768,30,102,14.746027946472168,0.006220817565917969,100,False
103,0.11920585988607556,0.22658264115372323,0.6701760123112435,0.13549880139381376,30,102,14.321321964263916,0.005815744400024414,100,False
104,0.11920585988607556,0.22755840632440094,0.6733609660080248,0.13553536809408706,30,102,14.717091798782349,0.005799293518066406,100,False
105,0.11907675215967206,0.2244216308878289,1.0,0.15106310583211371,30,102,14.304318904876709,0.0054819583892822266,100,False
106,0.11907675215967206,0.2652873338478617,1.0,0.1860797829856471,30,102,14.543775081634521,0.006784915924072266,100,False
107,0.11907675215967206,0.24142005895186164,0.6283615133606295,0.13085319029395104,30,102,14.874231100082397,0.0066297054290771484,100,False
108,0.11907675215967206,0.23223814634820414,0.638903638620953,0.124040499188918,30,102,14.871322870254517,0.006442070007324219,100,False
109,0.11907675215967206,0.2229188359997023,0.6410354891022108,0.12288197834265817,30,102,14.470460176467896,0.006048917770385742,100,False
110,0.11907675215967206,0.24905357860323027,0.6704588604829625,0.15224477736430148,30,102,14.42449402809143,0.0067369937896728516,100,False
111,0.11907675215967206,0.24738536989368953,1.0,0.1471294427605429,30,102,14.238217115402222,0.006497859954833984,100,False
112,0.11907675215967206,0.2398957561050027,0.6342728518801342,0.1344836490166808,30,102,14.6909658908844,0.00635981559753418,100,False
113,0.11907675215967206,0.23155573854350694,0.6701041290008106,0.1445183472858014,30,102,15.244338750839233,0.0061304569244384766,100,False
114,0.11907675215967206,0.21655788148961944,0.6434105908233815,0.11885545175301461,30,102,14.796733140945435,0.005745649337768555,100,False
115,0.11853590952745449,0.24063740816515644,0.6443782453183461,0.1349490705649842,30,102,14.828684091567993,0.00677490234375,100,False
116,0.11853590952745449,0.25682401633096297,1.0,0.15451791235594145,30,102,14.285017967224121,0.00706791877746582,100,False
117,0.11853590952745449,0.24930966159857001,0.6569018375852487,0.1466828604313196,30,102,15.15427827835083,0.0065326690673828125,100,False
118,0.11853590952745449,0.2434331813650934,0.613463670961884,0.14533176814804644,30,102,14.0436429977417,0.0063741207122802734,100,False
119,0.11853590952745449,0.2428360209127515,1.0,0.1495285305610497,30,102,13.97248101234436,0.006520748138427734,100,False
120,0.11853590952745449,0.23299319627085738,0.640059854447766,0.1431162462651896,30,102,14.134860754013062,0.0058591365814208984,100,False
121,0.11843044041014486,0.26669320313558553,1.0,0.16164563101347887,30,102,14.820152044296265,0.007500171661376953,100,False
122,0.11843044041014486,0.26427563495517103,1.0,0.177098745620082,30,102,14.346924066543579,0.00689697265625,100,False
123,0.11843044041014486,0.2268684016500183,0.6130700133521487,0.12885656487626843,30,102,14.884434938430786,0.006131172180175781,100,False
124,0.11843044041014486,0.24070818924103185,0.6731115853251913,0.133974631001173,30,102,14.931535959243774,0.006568193435668945,100,False
125,0.11843044041014486,0.2370615737073639,1.0,0.1603243699139285,30,102,14.87600040435791,0.0065174102783203125,100,False
126,0.11843044041014486,0.2628906240560364,1.0,0.1695685610705561,30,102,14.646219968795776,0.00682520866394043,100,False
127,0.11810298320671024,0.27593889301080493,1.0,0.19455011647009995,30,102,14.743737697601318,0.006863117218017578,100,False
128,0.11810298320671024,0.24804037118321529,1.0,0.1511058402368187,30,102,14.838083267211914,0.007014036178588867,100,False
129,0.11810298320671024,0.23168575831308238,0.6593497593894951,0.1451567816665296,30,102,15.08420181274414,0.005937099456787109,100,False
130,0.11810298320671024,0.22980431166157614,1.0,0.14449149083540552,30,102,14.814028978347778,0.006184101104736328,100,False
131,0.11810298320671024,0.24756233639266503,1.0,0.18057282523190712,30,102,15.478342056274414,0.00587773323059082,100,False
132,0.11810298320671024,0.23799719136434913,1.0,0.14905847028534788,30,102,14.156589984893799,0.006276130676269531,100,False
133,0.11690126440156283,0.262001157517518,0.6702593438050617,0.1516606546772508,30,102,14.981078863143921,0.006817340850830078,100,False
134,0.11533750247529495,0.2416281235300439,0.6431825210192315,0.14300186987617639,30,102,14.685971975326538,0.006381988525390625,100,False
135,0.11533750247529495,0.23336213522565108,0.7001949828474092,0.1384500413213215,30,102,14.684144973754883,0.006478071212768555,100,False
136,0.11533750247529495,0.23433567384863502,1.0,0.14611231550945,30,102,14.339809894561768,0.006468057632446289,100,False
137,0.11533750247529495,0.24611434106962687,0.6711395013127598,0.15420018508475045,30,102,15.178335905075073,0.0062139034271240234,100,False
138,0.11533750247529495,0.2201454072929074,0.6417203481577264,0.12815260197717557,30,102,13.659940958023071,0.00590205192565918,100,False
139,0.11533750247529495,0.24005709333380978,1.0,0.16947868924186074,30,102,14.673460006713867,0.005836009979248047,100,False
140,0.11533750247529495,0.2522483969255486,0.6990194070722705,0.15424119294740346,30,102,14.233129024505615,0.006204843521118164,100,False
141,0.11533750247529495,0.24427743141310304,0.6164176216984939,0.13685427568554362,30,102,14.626963138580322,0.006935834884643555,100,False
142,0.11533750247529495,0.2429348331418964,1.0,0.1638409448425725,30,102,15.121188879013062,0.0060329437255859375,100,False
143,0.11533750247529495,0.23729308172749458,0.6712754265026859,0.1497612420098646,30,102,14.443011999130249,0.0060999393463134766,100,False
144,0.11533750247529495,0.24361163845567207,1.0,0.1571391210383353,30,102,14.006103992462158,0.006447315216064453,100,False
145,0.11533750247529495,0.22567880730773526,0.6147104588806164,0.11841406618722747,30,102,14.654088973999023,0.006700038909912109,100,False
146,0.11533750247529495,0.26460401553930557,1.0,0.16665198484899807,30,102,14.097677230834961,0.007051706314086914,100,False
147,0.11533750247529495,0.252868687081719,1.0,0.1483219422232508,30,102,14.505132913589478,0.007140159606933594,100,False
148,0.11533750247529495,0.2394729633295281,1.0,0.1588569702698818,30,102,13.7811279296875,0.006062030792236328,100,False
149,0.11533750247529495,0.23612716316809673,0.6715200320207371,0.13739124861231466,30,102,14.723020076751709,0.006383657455444336,100,False
150,0.11533750247529495,0.2540548848658028,1.0,0.17217986757624656,30,102,14.973781824111938,0.006196022033691406,100,False
151,0.11533750247529495,0.24483731617385762,0.705286578308874,0.13684410508028538,30,102,14.284732818603516,0.0067021846771240234,100,False
152,0.11533750247529495,0.24867133812516765,0.6733648840058187,0.15158729748444522,30,102,14.62599229812622,0.006781578063964844,100,False
153,0.11533750247529495,0.22512771771833862,0.7010751597167987,0.13691928387971833,30,102,14.215131044387817,0.006114959716796875,100,False
154,0.11533750247529495,0.2299963760031668,0.6026148927031798,0.12729678717623633,30,102,14.98314905166626,0.006318092346191406,100,False
155,0.11533750247529495,0.24371042345407706,0.7012625692843477,0.1704704333331053,30,102,14.083326816558838,0.005828380584716797,100,False
156,0.11533750247529495,0.23761228306219404,0.6157653895735409,0.13377020929763886,30,102,14.612135887145996,0.006662130355834961,100,False
157,0.11533750247529495,0.23539620726182217,0.5980828781509216,0.12579858369768396,30,102,14.442120790481567,0.006690263748168945,100,False
158,0.11533750247529495,0.23275368304173824,0.6589774445202813,0.12660154312907543,30,102,13.894195795059204,0.006403207778930664,100,False
159,0.11533750247529495,0.23103287257628813,0.6013915214836765,0.1293944828814776,30,102,14.540711164474487,0.006330013275146484,100,False
160,0.11533750247529495,0.2577789026671963,1.0,0.16938117869626493,30,102,14.770931959152222,0.006909847259521484,100,False
161,0.11533750247529495,0.23772361279046486,1.0,0.17116138106995776,30,102,13.920070886611938,0.006134033203125,100,False
162,0.11533750247529495,0.2415938857548707,1.0,0.1802717184963194,30,102,14.287647008895874,0.0057179927825927734,100,False
163,0.11533750247529495,0.22961077198295748,0.6112422695256627,0.12717498515445647,30,102,14.459556102752686,0.006447792053222656,100,False
164,0.11533750247529495,0.24981849337640816,0.6564745228125509,0.1475776296497523,30,102,14.804944276809692,0.006536722183227539,100,False
165,0.11533750247529495,0.2440307881896014,0.6578715201449167,0.15363263518403267,30,102,14.009782075881958,0.0066869258880615234,100,False
166,0.11533750247529495,0.2548925354402826,1.0,0.18090822335940962,30,102,14.527870178222656,0.006756782531738281,100,False
167,0.11533750247529495,0.25404547747822825,0.6693378801249144,0.14836731517868806,30,102,15.132466793060303,0.006808280944824219,100,False
168,0.11533750247529495,0.24619524730818948,0.7010751691685774,0.1484168958543802,30,102,14.95544695854187,0.006712198257446289,100,False
169,0.11533750247529495,0.24440379441111673,1.0,0.17217453654517856,30,102,14.615745067596436,0.006364107131958008,100,False
170,0.11533750247529495,0.2499523063822528,1.0,0.1602676258840349,30,102,14.641794204711914,0.006711721420288086,100,False
171,0.11533750247529495,0.2516045424288124,0.7052710088004206,0.14884667527399312,30,102,15.101001977920532,0.006907939910888672,100,False
172,0.11533750247529495,0.24265852257336495,0.673252115080402,0.14886920049745445,30,102,15.315423011779785,0.006516933441162109,100,False
173,0.11533750247529495,0.24254743887334929,0.6996875801323145,0.14401069861367158,30,102,14.696774244308472,0.006342649459838867,100,False
174,0.11533750247529495,0.251753724531968,1.0,0.16533811610337126,30,102,15.505025148391724,0.006703615188598633,100,False
175,0.11533750247529495,0.24882330946193895,0.7004746279487211,0.14820905454910058,30,102,14.524887084960938,0.0069959163665771484,100,False
176,0.11533750247529495,0.23721454786612126,0.6336491715070681,0.14015578033059703,30,102,14.751793146133423,0.006453752517700195,100,False
177,0.11533750247529495,0.24368132690069363,0.7013053757334243,0.15453693007623415,30,102,14.666863918304443,0.0060689449310302734,100,False
178,0.11533750247529495,0.2409336682977516,0.7002071509738451,0.14757178871297272,30,102,14.847333908081055,0.006337404251098633,100,False
179,0.11533750247529495,0.24937113999692972,1.0,0.1656960866846461,30,102,14.591049909591675,0.006520986557006836,100,False
180,0.11533750247529495,0.2268024792873471,0.6475205268559698,0.1342960077415254,30,102,14.696845769882202,0.006112337112426758,100,False
181,0.11533750247529495,0.22999543060528255,0.5984679811551212,0.1348300060915917,30,102,14.193060874938965,0.006396055221557617,100,False
182,0.11533750247529495,0.24311155182898278,0.6001484724651499,0.15311977006182503,30,102,14.517719030380249,0.006181955337524414,100,False
183,0.11533750247529495,0.23856927297537647,0.6994780143447159,0.1472632069063195,30,102,14.046149730682373,0.0060846805572509766,100,False
184,0.11533750247529495,0.23928668821451143,0.698157411613294,0.13826295568683367,30,102,15.127438068389893,0.006418466567993164,100,False
185,0.1151927455030842,0.2430610067700517,0.6420737305000963,0.15326415440995894,30,102,14.72985291481018,0.006245136260986328,100,False
186,0.1151927455030842,0.24652867792293368,0.699135154730587,0.15462322770540896,30,102,14.851563930511475,0.006285190582275391,100,False
187,0.1151927455030842,0.2458467446065642,1.0,0.17181382211509522,30,102,14.258683919906616,0.006005287170410156,100,False
188,0.1151927455030842,0.242499237699705,1.0,0.16015205647133496,30,102,14.275261878967285,0.006189107894897461,100,False
189,0.1151927455030842,0.252956179359787,0.6693516199905977,0.15246329112325002,30,102,14.60643196105957,0.006593227386474609,100,False
190,0.11299420266187638,0.24806404615702962,1.0,0.17207653892209815,30,102,15.285294771194458,0.0067751407623291016,100,False
191,0.11299420266187638,0.22138861106769156,0.669050410506372,0.1257610642694552,30,102,14.290105104446411,0.006053924560546875,100,False
192,0.11299420266187638,0.25535469726922594,1.0,0.16910838612391024,30,102,15.538570880889893,0.0065500736236572266,100,False
193,0.11299420266187638,0.23218456942150076,0.6345325908546865,0.15380289331928576,30,102,13.990164041519165,0.005738973617553711,100,False
194,0.11299420266187638,0.2462617599034305,0.6725476501274041,0.1544375564669077,30,102,14.530927181243896,0.006139993667602539,100,False
195,0.11299420266187638,0.2637562166160105,1.0,0.19590446581296678,30,102,15.042783975601196,0.0063860416412353516,100,False
196,0.11299420266187638,0.23488554551045118,0.6375550098781824,0.13882011507217715,30,102,14.14956283569336,0.006474494934082031,100,False
197,0.11299420266187638,0.25089610669969764,0.6732898955193378,0.15025335797224773,30,102,15.29677700996399,0.006577968597412109,100,False
198,0.11299420266187638,0.23997684660788873,0.7014870111905057,0.1500382486323169,30,102,14.905690908432007,0.006028175354003906,100,False
199,0.11299420266187638,0.2408339076825825,0.7052228852228851,0.15996152824856272,30,102,15.247277021408081,0.006300926208496094,100,False
200,0.11299420266187638,0.23444477651083756,0.7051918093690697,0.1499297443847335,30,102,15.246142864227295,0.006083250045776367,100,False
201,0.11299420266187638,0.25189086224939805,1.0,0.17086994426638052,30,102,14.764762878417969,0.006873130798339844,100,False
202,0.11299420266187638,0.2504592742593839,0.6206595300518473,0.14899575310152247,30,102,15.109198093414307,0.0066776275634765625,100,False
203,0.11299420266187638,0.22847106017609775,0.7004533310077456,0.13714158114300995,30,102,14.907992839813232,0.005999088287353516,100,False
204,0.11299420266187638,0.24199140244653486,1.0,0.16003095549656296,30,102,15.08185601234436,0.006478071212768555,100,False
205,0.11299420266187638,0.22352842314838878,0.5295430579964852,0.11719733452975198,30,102,14.586915731430054,0.006184101104736328,100,False
206,0.11299420266187638,0.24957169012781588,0.7011579041516401,0.17084958267006098,30,102,14.969648838043213,0.005971431732177734,100,False
207,0.11299420266187638,0.24829688386037504,1.0,0.16810573658346306,30,102,14.81385087966919,0.006133317947387695,100,False
208,0.11299420266187638,0.25172956967339216,0.6313161751773466,0.1523145014949399,30,102,13.913295030593872,0.006352901458740234,100,False
209,0.11299420266187638,0.24349989148092954,0.7001777539410423,0.15553474533273345,30,102,14.725458860397339,0.006284952163696289,100,False
210,0.11299420266187638,0.23156259900513848,0.6111435261976778,0.12746207661532957,30,102,14.686784982681274,0.006293058395385742,100,False
211,0.11299420266187638,0.2413099359965263,0.6695720933498448,0.13923285587132275,30,102,14.415293216705322,0.006483554840087891,100,False
212,0.11299420266187638,0.25138999449749494,1.0,0.18325338423597448,30,102,14.504159927368164,0.00624394416809082,100,False
213,0.11299420266187638,0.2323648908701844,0.7054829270164733,0.14935884394958196,30,102,14.510658979415894,0.00586700439453125,100,False
214,0.11299420266187638,0.2285995845290417,0.7003717354524235,0.14541601722414257,30,102,14.719248294830322,0.0058329105377197266,100,False
215,0.11299420266187638,0.24146143644593288,1.0,0.16640417635901902,30,102,14.159403085708618,0.005944013595581055,100,False
216,0.11299420266187638,0.2598661901418581,1.0,0.17835591863867217,30,102,14.53299593925476,0.006675004959106445,100,False
217,0.11299420266187638,0.23094178311100663,0.6999868099124932,0.13983563493198062,30,102,14.971801996231079,0.006069183349609375,100,False
218,0.11299420266187638,0.2503995816033304,0.6462529338075421,0.15269345844449955,30,102,15.435749053955078,0.006785869598388672,100,False
219,0.11299420266187638,0.24595899042797245,0.5643341052601298,0.13102863291946867,30,102,15.324434995651245,0.007772207260131836,100,False
220,0.11299420266187638,0.2375769959833028,0.7037783601933989,0.14601618649558407,30,102,14.5346839427948,0.0067250728607177734,100,False
221,0.11299420266187638,0.253320114672493,0.6976748308810824,0.1549275058137538,30,102,14.643585920333862,0.006749868392944336,100,False
222,0.11299420266187638,0.2224275312168465,0.703859512915317,0.13289585495746922,30,102,14.449509143829346,0.0058100223541259766,100,False
223,0.11299420266187638,0.2545315760142012,1.0,0.16281105492192058,30,102,14.654408931732178,0.006915092468261719,100,False
224,0.11299420266187638,0.25166029443148513,0.6020181745492852,0.1433675891570557,30,102,14.652725219726562,0.00686192512512207,100,False
