generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.1274805670085854,0.14221788360748944,0.16840331758309485,0.006457479619784978,29,101,14.485367774963379,0.003812074661254883,100,False
1,0.1274805670085854,0.13601805130810538,0.15122092559186473,0.004888500527587087,29,101,13.512699842453003,0.003844738006591797,100,False
2,0.1269187479018742,0.13015339253148075,0.141068033113967,0.0032184234967612686,29,101,13.181020259857178,0.003946542739868164,100,False
3,0.12452126086699389,0.12877872941515203,0.1403648944349163,0.002883127964958514,29,101,13.286690950393677,0.0038051605224609375,100,False
4,0.12312835577522471,0.12854107172896875,0.13821726944386725,0.0028834461144798193,29,101,13.570218801498413,0.0038900375366210938,100,False
5,0.12140125718190992,0.12555110042079531,0.13237450034568526,0.0019930258735009155,29,101,13.168577194213867,0.003414630889892578,100,False
6,0.12140125718190992,0.1269801053096004,0.1355643521951469,0.002550573718702988,29,101,13.405436038970947,0.0038449764251708984,100,False
7,0.12140125718190992,0.12556134933272856,0.13115569900376284,0.0020795873459165852,29,101,13.231817960739136,0.003793001174926758,100,False
8,0.11920254139022605,0.12162214452626718,0.12826175424922617,0.0018529118078777938,29,101,13.469400882720947,0.0037453174591064453,100,False
9,0.11920254139022605,0.12580113243623298,0.13394124641842872,0.0022493618699579157,29,101,13.365581035614014,0.0036187171936035156,100,False
10,0.11920254139022605,0.12358700346131053,0.1275424243048371,0.0017805254876988158,29,101,13.403167009353638,0.003798961639404297,100,False
11,0.11920254139022605,0.12441256417709516,0.12824426723668966,0.0018081630965154725,29,101,13.050166845321655,0.003905057907104492,100,False
12,0.11920254139022605,0.1251707980550042,0.13054348704251992,0.00210737539989151,29,101,13.212574243545532,0.003452777862548828,100,False
13,0.11920254139022605,0.12227593572697955,0.12753109444819288,0.0015816781101233497,29,101,14.284811019897461,0.004004001617431641,100,False
14,0.11920254139022605,0.12320500907672277,0.1273151124120996,0.0016772377699332136,29,101,13.476834058761597,0.003996849060058594,100,False
15,0.11920254139022605,0.12189440575600326,0.125870555618606,0.0016377242203397364,29,101,12.908405065536499,0.0036439895629882812,100,False
16,0.11920254139022605,0.12510948023085577,0.12839355334382113,0.0019967129634684533,29,101,13.473705291748047,0.004072666168212891,100,False
17,0.11920254139022605,0.12223251225835843,0.1272048326238932,0.0018739299834475492,29,101,13.480756998062134,0.0037698745727539062,100,False
18,0.11920254139022605,0.14197174013925973,0.1614040589993842,0.009165408491723294,29,101,13.046857118606567,0.0027709007263183594,100,True
19,0.11920254139022605,0.12207746961622512,0.12480369826619678,0.0016957028203836227,29,101,13.498664855957031,0.003707408905029297,100,False
20,0.11858401949012662,0.12096266088046174,0.12614468060840114,0.0021317233247352867,29,101,13.65483283996582,0.003906965255737305,100,False
21,0.11769006893939515,0.11874495327215781,0.12020549087147876,0.000591944890852242,29,101,14.254932165145874,0.004064798355102539,100,False
22,0.11769006893939515,0.11972487237105588,0.12267984194796089,0.0009518071078332621,29,101,12.986013889312744,0.0038330554962158203,100,False
23,0.1169861134509398,0.12110328085947998,0.12297733525231168,0.0010351271266284747,29,101,13.750780820846558,0.003792285919189453,100,False
24,0.1169861134509398,0.12035753804591284,0.1246769675496604,0.0013443983999452292,29,101,13.05312991142273,0.0036301612854003906,100,False
25,0.1169861134509398,0.12218495381195399,0.126534272395494,0.0014889550889405176,29,101,13.557476043701172,0.0037310123443603516,100,False
26,0.1160149477307496,0.11826688691838495,0.12098546659867414,0.0010325530781810557,29,101,13.298604249954224,0.0038535594940185547,100,False
27,0.1160149477307496,0.11874387657241606,0.12292593619441868,0.0013290350949734411,29,101,13.028917074203491,0.003899097442626953,100,False
28,0.1160149477307496,0.11854248027592021,0.12130330471747941,0.0009147676723844927,29,101,13.403564214706421,0.003887653350830078,100,False
29,0.11539303686113832,0.11672407901995978,0.11885827080112119,0.0006723063039440905,29,101,13.31127405166626,0.0033960342407226562,100,False
