generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
32,0.1257719310653182,0.13941189361011821,0.15288862064708075,0.00574170507490395,35,110,43.41544556617737,0.006775617599487305,100,True
33,0.1257719310653182,0.14027617190214575,0.16297088733224976,0.006126375120907838,35,110,43.06641888618469,0.006885051727294922,100,True
34,0.1257719310653182,0.13427020938231876,0.14071170691713533,0.004451909983916129,35,110,10.17575192451477,0.0026938915252685547,20,False
35,0.1257719310653182,0.14103321209514288,0.1570532545229844,0.006317727335229287,35,110,43.8740131855011,0.006012439727783203,100,True
36,0.1257719310653182,0.13267617553243133,0.13826583269302922,0.0032503962535778436,35,110,10.279156684875488,0.003392934799194336,20,False
37,0.1257719310653182,0.13968503646825242,0.15380670287531512,0.005646458817531477,35,110,43.91320729255676,0.007694721221923828,100,True
38,0.1257719310653182,0.14072770746573807,0.15875636358405687,0.006133467453291808,35,110,43.52429509162903,0.00697779655456543,100,True
39,0.1257719310653182,0.13475417823121116,0.1458100736119985,0.005167463069785024,35,110,10.24820327758789,0.0038361549377441406,20,False
40,0.1257719310653182,0.1400293800962149,0.15189070518160863,0.005647069865167975,35,110,43.692832469940186,0.007280588150024414,100,True
41,0.1257719310653182,0.13999774525540587,0.15989744401133438,0.006057559549599205,35,110,43.81938099861145,0.006376028060913086,100,True
42,0.1257719310653182,0.13346666281164393,0.14021942378781121,0.004301177332627111,35,110,10.402936697006226,0.005433082580566406,20,False
43,0.1257719310653182,0.14055454700968825,0.15589567258303677,0.006448232667005144,35,110,43.61557149887085,0.008087635040283203,100,True
44,0.1257719310653182,0.13495432566494503,0.14392068699737126,0.004845903106174552,35,110,10.259491682052612,0.0027875900268554688,20,False
45,0.1257719310653182,0.14030753481379343,0.15593558920165562,0.0057826826828356334,35,110,43.711021184921265,0.007273197174072266,100,True
46,0.1257719310653182,0.1405388096095822,0.1540328970474888,0.005696741722233248,35,110,43.486714601516724,0.006714582443237305,100,True
47,0.1257719310653182,0.14153838843862532,0.16279792298951426,0.006846235862473591,35,110,43.52450346946716,0.006468534469604492,100,True
48,0.1257719310653182,0.13350195105218826,0.14334854879716724,0.0042007942921883454,35,110,10.242985248565674,0.004237651824951172,20,False
49,0.1257719310653182,0.14060875632581774,0.1579048090535206,0.005900929157298135,35,110,43.37617230415344,0.007172346115112305,100,True
50,0.1257719310653182,0.14028721248456066,0.1570399489834448,0.006428975524243115,35,110,43.574153423309326,0.007493019104003906,100,True
51,0.1257719310653182,0.13375799048544548,0.14486538030468488,0.005155819228194672,35,110,10.257823705673218,0.003082275390625,20,False
52,0.1257719310653182,0.14043818266657984,0.15401959150794917,0.005640831581782277,35,110,43.42546796798706,0.006792545318603516,100,True
53,0.1257719310653182,0.1405469107641617,0.162295637101598,0.006690888502459205,35,110,43.84471011161804,0.006759166717529297,100,True
54,0.1257719310653182,0.13452480342846626,0.1382502912705148,0.003646386059641355,35,110,10.168896198272705,0.002790212631225586,20,False
55,0.1257719310653182,0.14090082105617005,0.15841041955602653,0.005782477068987023,35,110,43.353687047958374,0.007097721099853516,100,True
56,0.1257719310653182,0.14102129237817673,0.16123119393842772,0.006199140991517229,35,110,43.424201250076294,0.006903409957885742,100,True
57,0.1257719310653182,0.13516754124161767,0.1449718246210019,0.004338610317855626,35,110,10.105900526046753,0.0041255950927734375,20,False
58,0.1257719310653182,0.14081167954718965,0.15728967392086074,0.006475641927216697,35,110,43.584763288497925,0.007866382598876953,100,True
59,0.1257719310653182,0.13367575003015192,0.14065848711937057,0.0038495190075440136,35,110,10.295909643173218,0.003162860870361328,20,False
60,0.1257719310653182,0.140915596631231,0.15598578887562392,0.006220514828078746,35,110,43.66439437866211,0.007908344268798828,100,True
61,0.1257719310653182,0.1328095959627203,0.14470571383020933,0.0044704253106846205,35,110,10.167652130126953,0.002727508544921875,20,False
62,0.1257719310653182,0.14061881488411804,0.1571863099183807,0.006504423246487769,35,110,43.48874306678772,0.007407665252685547,100,True
63,0.1257719310653182,0.13231339095067435,0.1367490011855116,0.003297647096413098,35,110,10.226021528244019,0.0029976367950439453,20,False
64,0.1257719310653182,0.14034992236339625,0.15846050947168563,0.006650751905881489,35,110,43.583451986312866,0.0061397552490234375,100,True
65,0.1257719310653182,0.1337528385720383,0.14000885837272053,0.0035996254970003397,35,110,10.24049425125122,0.0029342174530029297,20,False
66,0.1257719310653182,0.13969399380845499,0.15570939502948195,0.005447051105773958,35,110,43.541287899017334,0.007414102554321289,100,True
67,0.1257719310653182,0.14022954798866155,0.15692019912758814,0.0059694615100137505,35,110,43.50475883483887,0.005076169967651367,100,True
68,0.1257719310653182,0.1400069821842475,0.15432561891736063,0.005809520875805918,35,110,43.41855025291443,0.0056803226470947266,100,True
69,0.1257719310653182,0.14135715822123282,0.16063244465914445,0.007323200040924487,35,110,43.64496827125549,0.00617671012878418,100,True
70,0.1257719310653182,0.13363419473768065,0.14109755045092992,0.00414347010014378,35,110,10.24749231338501,0.0028557777404785156,20,False
71,0.1257719310653182,0.13984874331131475,0.16365280213464006,0.005835033606854835,35,110,43.52118706703186,0.007467508316040039,100,True
72,0.1257719310653182,0.14036775026392537,0.15767861488134693,0.006088063701837697,35,110,43.43881058692932,0.00668025016784668,100,True
73,0.1257719310653182,0.13386193691508202,0.14104433065316513,0.004140781723934965,35,110,10.086868524551392,0.0027618408203125,20,False
74,0.1257719310653182,0.13945116562880927,0.15671756109488946,0.005858353030100652,35,110,43.47711777687073,0.0076751708984375,100,True
75,0.1257719310653182,0.14068909350121905,0.16164039238813055,0.006325371909618668,35,110,43.5116548538208,0.04951667785644531,100,True
76,0.1257719310653182,0.13420390152579303,0.14744665497537277,0.0053240880865183015,35,110,10.107499837875366,0.004251718521118164,20,False
77,0.1257719310653182,0.14102076099453498,0.15671756109488946,0.0067733672881416475,35,110,43.643797397613525,0.006811618804931641,100,True
78,0.1257719310653182,0.13506795369209987,0.1446632769011694,0.005449391441679269,35,110,10.06791615486145,0.0034208297729492188,20,False
79,0.1257719310653182,0.14049039177324799,0.1570235749320369,0.005931956032660659,35,110,43.656527042388916,0.006589651107788086,100,True
80,0.1257719310653182,0.13936586912452648,0.1556295617922442,0.005655404550283862,35,110,43.34718942642212,0.05061483383178711,100,True
81,0.1257719310653182,0.14090993905657284,0.15928858516564198,0.0063863491879890275,35,110,43.842323780059814,0.007121562957763672,100,True
82,0.1257719310653182,0.1322182656960262,0.13786444773672024,0.003428399100651792,35,110,10.176676750183105,0.006048440933227539,20,False
83,0.1257719310653182,0.1399991034141647,0.1560420335179727,0.0059660712958392,35,110,43.31894373893738,0.05161786079406738,100,True
84,0.1257719310653182,0.13964195575952154,0.1530482871215563,0.005864736522964252,35,110,43.32263994216919,0.0071713924407958984,100,True
85,0.1257719310653182,0.14068386813825953,0.16105822192441255,0.007001236081966062,35,110,43.34022831916809,0.007192850112915039,100,True
86,0.1257719310653182,0.13466801480151372,0.14655518382621768,0.005354370314078397,35,110,10.132278680801392,0.0027663707733154297,20,False
87,0.1257719310653182,0.1403285190269372,0.1568935880485089,0.005825142691896186,35,110,43.454320669174194,0.006902933120727539,100,True
88,0.1257719310653182,0.14120593162964112,0.15758547610456955,0.006485583776071933,35,110,43.41489219665527,0.0064258575439453125,100,True
89,0.1257719310653182,0.13371558486112756,0.1417784951314911,0.0038415575974923314,35,110,10.188018798828125,0.00274658203125,20,False
90,0.1257719310653182,0.14053293047656518,0.1552570066851346,0.006154494336903181,35,110,43.71638011932373,0.007839202880859375,100,True
91,0.1257719310653182,0.13377723858178203,0.1392747723774866,0.0037119101211761474,35,110,10.199079513549805,0.0029134750366210938,20,False
92,0.1257719310653182,0.13997552502797864,0.15389984165209253,0.006032891282522027,35,110,43.45942664146423,0.008285045623779297,100,True
93,0.1257719310653182,0.1340954617030992,0.1482582928872901,0.004772110573466932,35,110,10.163934469223022,0.0029363632202148438,20,False
94,0.1257719310653182,0.14014659208032104,0.1562016999924482,0.005725426875674847,35,110,43.58743357658386,0.007135629653930664,100,True
95,0.1257719310653182,0.13986242860870302,0.1636261910555608,0.006388360089377953,35,110,43.45167255401611,0.006554126739501953,100,True
96,0.1257719310653182,0.13433341276047653,0.14376102052289572,0.0048348808943365846,35,110,10.174575328826904,0.003849029541015625,20,False
97,0.1257719310653182,0.1406486581388669,0.1524362323027334,0.005697272949881592,35,110,43.3821063041687,0.006562709808349609,100,True
98,0.1257719310653182,0.1413412251916932,0.16689935378230938,0.0074642578063912664,35,110,43.63768649101257,0.0073087215423583984,100,True
99,0.1257719310653182,0.13297414432155857,0.139234857529163,0.003718695912614621,35,110,10.186052799224854,0.00281524658203125,20,False
100,0.1257719310653182,0.14042395152813808,0.1615638324269184,0.006497749804112336,35,110,43.60086154937744,0.008018255233764648,100,True
101,0.1257719310653182,0.1324335292978365,0.13827913823256885,0.003637403378925126,35,110,10.251208066940308,0.002898693084716797,20,False
102,0.1257719310653182,0.14105607240234388,0.1614041659524429,0.00659632488867926,35,110,43.53126072883606,0.006462574005126953,100,True
103,0.1257719310653182,0.13438663249923144,0.1419490672151662,0.0043486817244861335,35,110,10.117114067077637,0.0034241676330566406,20,False
104,0.1257719310653182,0.14119827370979904,0.1548179238803269,0.0061674075945436415,35,110,43.451984167099,0.05654597282409668,100,True
105,0.1257719310653182,0.134817853629108,0.1439339925369109,0.004390184740960031,35,110,10.2009437084198,0.0032007694244384766,20,False
106,0.1257719310653182,0.14057343925306387,0.15524071170691714,0.006238977439375971,35,110,43.55728769302368,0.006569385528564453,100,True
107,0.1257719310653182,0.13421834905333133,0.14369449282519758,0.00475457386711011,35,110,10.187865495681763,0.003081083297729492,20,False
108,0.1257719310653182,0.13980652048769043,0.15536345100145163,0.005807784952341328,35,110,43.17267060279846,0.007113218307495117,100,True
109,0.1257719310653182,0.14047144210149262,0.1562416166110671,0.005959568809124218,35,110,43.4144651889801,0.008108854293823242,100,True
110,0.1257719310653182,0.1409262006470208,0.16217588724574133,0.006700082093785016,35,110,43.27508091926575,0.005629062652587891,100,True
111,0.1257719310653182,0.13320943607082822,0.13911738722356543,0.003834472021760705,35,110,10.073657751083374,0.0028734207153320312,20,False
112,0.1257719310653182,0.14125385711734512,0.15532353438283275,0.006684968161383712,35,110,43.49261975288391,0.05242013931274414,100,True
113,0.1257719310653182,0.13413064133602634,0.14748657159399164,0.005284991113911314,35,110,10.092615365982056,0.003283977508544922,20,False
114,0.1257719310653182,0.14001381471570395,0.15762539272318843,0.00674691759146887,35,110,43.44633865356445,0.00644993782043457,100,True
