generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12647026643120393,0.13732040847665847,0.15145251074938573,0.0045605396545116425,30,117,15.468436002731323,0.003587007522583008,100,False
1,0.12647026643120393,0.13728809313574938,0.15356543688574936,0.005359455201151137,30,117,15.615042209625244,0.0032949447631835938,100,True
2,0.12647026643120393,0.13741344824938573,0.1509198402948403,0.004718339762847918,30,117,15.642254829406738,0.00341796875,100,True
3,0.12647026643120393,0.13817232609029484,0.15370748234029483,0.005553708671810165,30,117,15.676449060440063,0.003325939178466797,100,True
4,0.12647026643120393,0.13694860449938576,0.15006756756756756,0.005126955520094874,30,117,15.872217893600464,0.003292083740234375,100,True
5,0.12622168688574936,0.13785077069256757,0.14957040847665848,0.005190726752222464,30,117,15.732344150543213,0.003381967544555664,100,True
6,0.1258133062039312,0.13749476927211302,0.14626785165847664,0.0046301640286492566,30,117,15.611881971359253,0.003404855728149414,100,True
7,0.1258133062039312,0.13722683603347663,0.1518964027948403,0.004965637729722641,30,117,15.626462936401367,0.003287076950073242,100,True
8,0.12455265279484029,0.13701483319256758,0.15049370393120393,0.004994905669822899,30,117,15.588567018508911,0.0033752918243408203,100,True
9,0.12455265279484029,0.1369716868857494,0.15661941415847666,0.005128019397312281,30,117,16.342968940734863,0.0033409595489501953,100,True
10,0.12455265279484029,0.13726572097665846,0.15038716984029482,0.004915164003818499,30,117,15.440261125564575,0.003442049026489258,100,True
11,0.12455265279484029,0.1371884837607494,0.15281969824938574,0.005076536285349087,30,117,16.18339228630066,0.0033388137817382812,100,True
12,0.12455265279484029,0.13740226216984033,0.15502140279484028,0.0051440497484558124,30,117,16.127055168151855,0.003432035446166992,100,True
13,0.12455265279484029,0.13695552921529486,0.1518608914312039,0.004844645807817334,30,117,15.726441144943237,0.0034418106079101562,100,True
14,0.12455265279484029,0.13663415137438573,0.14845180052211301,0.004665001382166869,30,117,15.548365116119385,0.00337982177734375,100,True
15,0.12455265279484029,0.13794878205620392,0.15342339143120393,0.005806057160584567,30,117,15.627490043640137,0.0033278465270996094,100,True
16,0.12455265279484029,0.13692942836302213,0.15040492552211301,0.005484814793042419,30,117,15.49669075012207,0.003297090530395508,100,True
17,0.12455265279484029,0.13767854057893122,0.1534411471130221,0.005156961874826605,30,117,15.635729312896729,0.0033385753631591797,100,True
18,0.12455265279484029,0.1381268715448403,0.1534411471130221,0.005000373574164877,30,117,15.397406816482544,0.003416299819946289,100,True
19,0.12455265279484029,0.13744487580620393,0.14919753915847664,0.005319400825487471,30,117,15.371136903762817,0.0034940242767333984,100,True
20,0.12380691415847665,0.13836355478347664,0.15443546529484029,0.005678677362881788,30,117,15.36776614189148,0.0032949447631835938,100,True
21,0.12380691415847665,0.13842694256756757,0.1492508062039312,0.004820685598179245,30,117,15.494488000869751,0.01796102523803711,100,True
22,0.12380691415847665,0.13795180052211303,0.15548305052211303,0.0049044436411502775,30,117,15.32468295097351,0.01804208755493164,100,True
