generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
34,0.12430238184416499,0.14562399634972378,0.18117365509730304,0.0097543316824746,29,104,15.167540073394775,0.004679679870605469,100,False
35,0.12430238184416499,0.1482613716829434,0.17850206938211127,0.010090199289109406,29,104,15.219091892242432,0.004802227020263672,100,False
36,0.12430238184416499,0.1465836499592561,0.18658329925166012,0.011328496010493688,29,104,15.292529821395874,0.004680156707763672,100,False
37,0.12430238184416499,0.1471115761464296,0.218250897165997,0.012181464477301217,29,104,15.371344089508057,0.004641056060791016,100,False
38,0.12430238184416499,0.14631131847579154,0.23772727637159552,0.014138776771335185,29,104,15.23163890838623,0.004710197448730469,100,False
39,0.12430238184416499,0.1432138713236738,0.19058507958055096,0.010589905198038159,29,104,16.73876118659973,0.004833698272705078,100,False
40,0.12430238184416499,0.14478854164587215,0.2003422498768455,0.010927518534051509,29,104,15.390861988067627,0.00472712516784668,100,False
41,0.12430238184416499,0.1466107487618526,0.1936805818404826,0.01032520689069584,29,104,15.35886001586914,0.004818916320800781,100,False
42,0.12430238184416499,0.14424730258383078,0.2003523603688484,0.011942313600355593,29,104,15.4264657497406,0.0048334598541259766,100,False
43,0.12430238184416499,0.14130709010095097,0.1744470960831483,0.008569899684732657,29,104,15.263283014297485,0.00487208366394043,100,False
44,0.12430238184416499,0.14524058360591802,0.19351846234894077,0.01017069268274641,29,104,15.242598295211792,0.004828929901123047,100,False
45,0.12430238184416499,0.14361079127920115,0.1830857800342766,0.00902831080543312,29,104,15.332885980606079,0.004733085632324219,100,False
46,0.12430238184416499,0.14224536828970702,0.17360102003224678,0.007948606022660181,29,104,15.2670259475708,0.0048029422760009766,100,False
47,0.12430238184416499,0.14646633529721861,0.2320985129400971,0.013235679670530366,29,104,15.225337266921997,0.0047647953033447266,100,False
48,0.12430238184416499,0.14476104153603103,0.21374057219738035,0.01215665917428576,29,104,15.328995943069458,0.00479888916015625,100,False
49,0.12430238184416499,0.14127309061860654,0.19453355249143978,0.010240418730318945,29,104,15.420440912246704,0.004786014556884766,100,False
50,0.12430238184416499,0.13859980501809216,0.17071735196735197,0.0070379267892530795,29,104,15.473405838012695,0.004744291305541992,100,False
51,0.12301118790271473,0.14125206465920379,0.19625741971970212,0.0094574029507401,29,103,15.184361934661865,0.004965066909790039,100,False
52,0.12301118790271473,0.1423335566741384,0.18475413676545818,0.008592238115739729,29,103,15.45325493812561,0.0047762393951416016,100,False
53,0.12301118790271473,0.14377133537512526,0.188059032631963,0.010915864053648482,29,103,15.549148797988892,0.004800081253051758,100,False
54,0.12301118790271473,0.142008227638823,0.16683311199084624,0.0075122389150401704,29,103,15.79851508140564,0.004915714263916016,100,False
55,0.12301118790271473,0.14282942633918655,0.18100328815462347,0.00872541845373857,29,103,15.917135238647461,0.004951953887939453,100,False
56,0.12301118790271473,0.14118707469365727,0.17077721898034398,0.008135507372744214,29,103,15.383551836013794,0.005097150802612305,100,False
57,0.12301118790271473,0.14297319652808843,0.22021327884293035,0.011861610658239664,29,103,15.678107023239136,0.0051610469818115234,100,False
58,0.12301118790271473,0.1415992756481457,0.20876099522089905,0.01104373543061533,29,103,15.723024129867554,0.005025625228881836,100,False
59,0.12301118790271473,0.14290216290950586,0.18587646822673176,0.008709778602566406,29,103,15.484491109848022,0.004948854446411133,100,False
60,0.12301118790271473,0.14105582953892223,0.1635730410318103,0.007959573794577847,29,103,15.652543783187866,0.004801273345947266,100,False
61,0.12301118790271473,0.14216952667044275,0.17785095943816842,0.0076242353613250055,29,103,15.426738977432251,0.004832029342651367,100,False
62,0.12301118790271473,0.14368355595206675,0.16281370742292942,0.0069994985673094,29,103,17.18137001991272,0.004972219467163086,100,False
63,0.12301118790271473,0.14227636968096868,0.18836040964846862,0.008832902571781211,29,103,15.488924980163574,0.0048351287841796875,100,False
64,0.12301118790271473,0.14206315216467014,0.17610385002069903,0.007562244463910949,29,103,15.4894859790802,0.004933834075927734,100,False
65,0.12301118790271473,0.1411478465193947,0.18152588339908732,0.008508229125918625,29,103,15.384879112243652,0.004817962646484375,100,False
66,0.12301118790271473,0.1394117914008062,0.17464974785702578,0.007937063052639458,29,103,15.632242202758789,0.004913806915283203,100,False
67,0.12301118790271473,0.14105272035369046,0.1591411968217103,0.006752871155887458,29,103,15.467787981033325,0.004889249801635742,100,False
68,0.12301118790271473,0.14012598213291683,0.18105767792430888,0.007615581834124746,29,103,15.5399010181427,0.004865884780883789,100,False
69,0.12301118790271473,0.14130124898214746,0.1691021642477272,0.007401984902006324,29,103,15.511894226074219,0.004888772964477539,100,False
70,0.12301118790271473,0.13844748414532068,0.1724571754853445,0.007905455972598488,29,103,15.4916410446167,0.004799842834472656,100,False
71,0.12301118790271473,0.13949256544533523,0.1617536534446764,0.0066081540667256205,29,103,15.426163911819458,0.004930257797241211,100,False
72,0.12301118790271473,0.13808295947139196,0.15309572786316972,0.006524270966668932,29,103,15.492132902145386,0.004806041717529297,100,False
73,0.12301118790271473,0.13716476325028287,0.15522442620003596,0.006445872995308168,29,103,15.695834875106812,0.004931926727294922,100,False
74,0.12301118790271473,0.14125857904183717,0.205827711667089,0.008956641389979005,29,103,15.473748922348022,0.005075216293334961,100,False
75,0.12301118790271473,0.14005081055318228,0.2110226769006382,0.010561354926044538,29,103,15.52063798904419,0.00481414794921875,100,False
76,0.12301118790271473,0.137929847807383,0.1644882089211986,0.00654613485176205,29,103,15.479564189910889,0.004973649978637695,100,False
77,0.12301118790271473,0.13687297410371074,0.15816833172267697,0.00643599876081497,29,103,15.58455491065979,0.0049991607666015625,100,False
78,0.12301118790271473,0.14140578472429272,0.1826154717687668,0.008233428184702395,29,103,15.468461036682129,0.004971981048583984,100,False
79,0.12301118790271473,0.14000317968514034,0.16686934573608236,0.006667960895583957,29,103,15.508843183517456,0.0048999786376953125,100,False
80,0.12301118790271473,0.14008081974242467,0.15525503836775445,0.006493393142487416,29,103,15.272511005401611,0.004889965057373047,100,False
81,0.12301118790271473,0.13801711660444874,0.17264339822561003,0.006816063302381085,29,103,15.637760877609253,0.004806995391845703,100,False
82,0.12301118790271473,0.13809616118649284,0.16437917522045165,0.006766473016814121,29,103,15.662081956863403,0.004807233810424805,100,False
83,0.12301118790271473,0.13814642687822173,0.18749202501758264,0.009054788679049299,29,103,15.486909866333008,0.004839897155761719,100,False
84,0.12301118790271473,0.13893638401042535,0.17946206610253762,0.007906210741673698,29,103,16.758060932159424,0.004935026168823242,100,False
85,0.12301118790271473,0.14046386492837443,0.19363836861512923,0.008099951640782593,29,103,15.780099153518677,0.004860877990722656,100,False
86,0.12301118790271473,0.1388965364488204,0.17064033410950552,0.006789560825142318,29,103,15.496585130691528,0.004899024963378906,100,False
87,0.12301118790271473,0.13857877125434354,0.17408034338648026,0.00808142213185541,29,103,15.346311092376709,0.004904747009277344,100,False
88,0.12301118790271473,0.14110228061912708,0.24847131403110972,0.012341189313716647,29,103,15.574148893356323,0.0049419403076171875,100,False
89,0.12301118790271473,0.1409411056264342,0.16796813063721347,0.007307138925400513,29,103,15.32265305519104,0.004848957061767578,100,False
90,0.12301118790271473,0.1390234058902019,0.15788771075626729,0.00593755491559243,29,103,15.432492733001709,0.004881381988525391,100,False
91,0.12301118790271473,0.13552109522708425,0.15809104380905947,0.0060478127902503,29,103,15.255712985992432,0.004881858825683594,100,False
92,0.12301118790271473,0.13981998645572222,0.15804079315206251,0.006133993395095446,29,103,15.29078197479248,0.004899024963378906,100,False
93,0.12301118790271473,0.13736912680633817,0.16359049377682916,0.006151836388033431,29,103,15.37528920173645,0.004860877990722656,100,False
94,0.12301118790271473,0.13819793630504276,0.17708196103815943,0.006894815582870668,29,103,15.658639907836914,0.0048902034759521484,100,False
95,0.12301118790271473,0.13691124552124176,0.1983177543241328,0.008583092831834288,29,103,15.336591958999634,0.0049669742584228516,100,False
96,0.12301118790271473,0.13869511973803822,0.17181821770359482,0.00637742818104715,29,103,15.390098810195923,0.0048182010650634766,100,False
97,0.12301118790271473,0.13915207928896897,0.16660356480603072,0.006665350007728886,29,103,15.39548397064209,0.004817008972167969,100,False
98,0.12301118790271473,0.1378748720128867,0.16093595905374197,0.006392155504191861,29,103,15.395187139511108,0.004873752593994141,100,False
99,0.12301118790271473,0.13859278995056884,0.17073450034006876,0.007337698247115566,29,103,15.423097133636475,0.004884958267211914,100,False
100,0.12301118790271473,0.13625059238071435,0.15383238153285536,0.005600680047541454,29,103,15.70533800125122,0.004968881607055664,100,False
101,0.12301118790271473,0.1369249241632695,0.15576744456335928,0.005444008540149828,29,103,15.53249716758728,0.004869937896728516,100,False
102,0.12301118790271473,0.13461991080806615,0.1532938732788628,0.005572489315110195,29,103,15.422488689422607,0.004826068878173828,100,False
103,0.12301118790271473,0.1370339251052679,0.15576460783641966,0.005845512198530363,29,103,15.416430234909058,0.004816770553588867,100,False
104,0.12301118790271473,0.13537428912380306,0.1524947177278324,0.005304208511499437,29,103,15.454065799713135,0.004842281341552734,100,False
105,0.12301118790271473,0.1350731781203398,0.1743430552893636,0.0064974349429004945,29,103,15.531251192092896,0.00492405891418457,100,False
106,0.12301118790271473,0.13438211330849495,0.15109412750056372,0.0055252827916864,29,103,16.815194845199585,0.004792928695678711,100,False
107,0.12283261795734521,0.135075996186943,0.20362471463288903,0.009238692371885524,31,107,15.355820894241333,0.004876136779785156,100,False
108,0.12283261795734521,0.13945556238093318,0.16681262099012673,0.0069814354899351274,31,107,15.477726936340332,0.004906177520751953,100,False
109,0.12283261795734521,0.13540937111520612,0.1649410620077128,0.006811209315410148,31,107,15.448750019073486,0.004942893981933594,100,False
110,0.12283261795734521,0.13730428675742057,0.15861041422452044,0.005957145902903666,31,107,15.378975868225098,0.004765033721923828,100,False
111,0.12283261795734521,0.13702576910491668,0.15217688949276223,0.005415234438180223,31,107,15.430598974227905,0.004795074462890625,100,False
112,0.12123286162040814,0.1332323364224672,0.19540190236944088,0.0079766579594773,30,108,15.327279806137085,0.004913330078125,100,False
113,0.12123286162040814,0.1352723595598645,0.15395839632920083,0.005245946609857334,30,108,15.569228172302246,0.004891157150268555,100,False
114,0.12123286162040814,0.1381054702201202,0.15611229067224341,0.005864223587151063,30,108,15.397274017333984,0.004836082458496094,100,False
115,0.12123286162040814,0.1327521556080793,0.16360949017199017,0.006489789758332276,30,108,15.57585096359253,0.004840850830078125,100,False
116,0.12123286162040814,0.13409970121362838,0.1601353832657511,0.006360348697827099,30,108,15.441797971725464,0.004947185516357422,100,False
117,0.12123286162040814,0.13433989493968926,0.16489654466211415,0.006280446423932096,30,108,15.314087867736816,0.004856109619140625,100,False
118,0.12123286162040814,0.1340405017255247,0.15390208628272722,0.005052909728715334,30,108,15.495073080062866,0.004847049713134766,100,False
119,0.12123286162040814,0.13474350391263165,0.1464970065607008,0.004579559373389721,30,108,15.467704057693481,0.0048749446868896484,100,False
120,0.12123286162040814,0.13668101146901002,0.1678486081394545,0.006664690047483354,30,108,15.406469106674194,0.005028963088989258,100,False
121,0.12123286162040814,0.13549399590435393,0.19971582038334285,0.009115801969236226,30,108,15.46006989479065,0.005019187927246094,100,False
122,0.12123286162040814,0.134218064164327,0.1553898515341054,0.00518364426165307,30,108,15.465165138244629,0.00492095947265625,100,False
123,0.12123286162040814,0.13576169974937377,0.15534568951890393,0.005881557628571953,30,108,15.351916074752808,0.004902839660644531,100,False
124,0.12123286162040814,0.13618899885535646,0.18093603060224833,0.007537484863205579,30,108,15.543723106384277,0.004959821701049805,100,False
125,0.12123286162040814,0.13447341170067495,0.1528443290452024,0.00505498801466665,30,108,15.551887035369873,0.004893064498901367,100,False
126,0.12123286162040814,0.13441108932676835,0.17799900644073213,0.007421182854219994,30,108,15.607793092727661,0.004807949066162109,100,False
127,0.12123286162040814,0.13512984430152625,0.15263598860340685,0.005251088848691417,30,108,15.471261978149414,0.004930973052978516,100,False
128,0.12123286162040814,0.13461311209783516,0.14788208562544844,0.005232737690656486,30,108,15.569947242736816,0.0049037933349609375,100,False
129,0.12123286162040814,0.13191189636972436,0.14936757559937353,0.004971897499880706,30,108,15.466516017913818,0.0049228668212890625,100,False
130,0.12123286162040814,0.1336975582320479,0.15230666053250563,0.005305593830166257,30,108,15.639770030975342,0.00489497184753418,100,False
131,0.12123286162040814,0.1326120924026277,0.15064984914780355,0.0048034850404017945,30,108,15.720841884613037,0.004907131195068359,100,False
132,0.12123286162040814,0.13433716905441356,0.1509779609349602,0.005336699911981892,30,108,15.658718824386597,0.004976034164428711,100,False
133,0.12123286162040814,0.13687871080820468,0.1524292311544569,0.005246415301978054,30,108,17.351211071014404,0.005079746246337891,100,False
134,0.12123286162040814,0.13301261358933675,0.17167251398744868,0.005883801008959959,30,108,16.198296785354614,0.004904031753540039,100,False
135,0.12123286162040814,0.13323547251294385,0.16022463096341724,0.006414517053924856,30,108,15.451180934906006,0.0049932003021240234,100,False
136,0.12123286162040814,0.13285025021756122,0.16554178104666703,0.00542141976020233,30,108,15.51875376701355,0.0050160884857177734,100,False
137,0.12123286162040814,0.1347129411664652,0.18555656814071897,0.007046841077330722,30,108,15.67474102973938,0.004998922348022461,100,False
138,0.12123286162040814,0.13374054435924831,0.14475648285014003,0.004740291878862849,30,108,15.625257015228271,0.004950046539306641,100,False
139,0.12123286162040814,0.13463917639568548,0.14839911869794728,0.00517857298899557,30,108,15.601099967956543,0.0052378177642822266,100,False
140,0.12123286162040814,0.13120663018268194,0.1518080314925292,0.0053165054642501305,30,108,15.772913217544556,0.004990577697753906,100,False
141,0.12123286162040814,0.1353385656398411,0.18593840197503372,0.007143079133330531,30,108,15.651766061782837,0.005055904388427734,100,False
142,0.12123286162040814,0.134761196155103,0.1579815462149847,0.004948611749092052,30,108,15.553883075714111,0.004946708679199219,100,False
143,0.12123286162040814,0.13153079216079233,0.1446767153609912,0.004518617607852264,30,108,15.719870805740356,0.0050313472747802734,100,False
144,0.12123286162040814,0.13382992473071864,0.17515654268129516,0.005823025389751103,30,108,15.546096086502075,0.005034208297729492,100,False
145,0.12123286162040814,0.13513416970154218,0.14570089877236952,0.004316544431176928,30,108,15.702271938323975,0.005036115646362305,100,False
146,0.12123286162040814,0.1311149693880714,0.1480294851888576,0.004998237791972879,30,108,15.644892930984497,0.005056858062744141,100,False
147,0.12123286162040814,0.13374650895919019,0.1612139134080608,0.005346449821938917,30,108,15.17400598526001,0.004902839660644531,100,False
148,0.12123286162040814,0.13430292537468017,0.16804685024386903,0.005757516333306523,30,108,15.445724964141846,0.004902839660644531,100,False
149,0.12123286162040814,0.13287121865082474,0.15238398228825795,0.005347955888555023,30,108,15.285298109054565,0.004918813705444336,100,False
150,0.12123286162040814,0.13307993600479956,0.15201055639411803,0.004801450252853424,30,108,15.262212038040161,0.004990577697753906,100,False
151,0.12123286162040814,0.13450188472437008,0.14910634990592908,0.004814008339452471,30,108,15.16923999786377,0.004994869232177734,100,False
152,0.12123286162040814,0.13383377784454548,0.15156015335382275,0.004494558344512526,30,108,15.14406704902649,0.0048961639404296875,100,False
153,0.12123286162040814,0.1323475764258649,0.16217208120388826,0.005195207410120689,30,108,15.254037857055664,0.004945993423461914,100,False
154,0.12123286162040814,0.13185727743350692,0.15453670326263524,0.005381178041864001,30,108,15.31654405593872,0.004945039749145508,100,False
155,0.12123286162040814,0.13215409624016058,0.16991476091476093,0.0058660873063778015,30,108,15.229058980941772,0.004970073699951172,100,False
156,0.12123286162040814,0.13200243363695796,0.14821703833110678,0.004343426558403006,30,108,15.349831104278564,0.004966020584106445,100,False
157,0.12123286162040814,0.12980621751714377,0.1519141822234606,0.005163918856157167,30,108,15.364016771316528,0.00493311882019043,100,False
158,0.12123286162040814,0.1311029960736225,0.1477194346222757,0.0048516492650973264,30,108,15.1665780544281,0.00493621826171875,100,False
159,0.12123286162040814,0.1351497143242485,0.18388215863445767,0.007544356352660785,30,108,15.155712127685547,0.004942893981933594,100,False
160,0.12123286162040814,0.13226696170396088,0.16488299428686737,0.0053887922158583415,30,108,15.392112016677856,0.00495600700378418,100,False
161,0.12123286162040814,0.13171199771379363,0.1654938138138138,0.005552029078065117,30,108,15.057306051254272,0.004973888397216797,100,False
162,0.12123286162040814,0.13169500405546955,0.14289584910016803,0.0041159865693055605,30,108,15.257009029388428,0.0052106380462646484,100,False
163,0.12123286162040814,0.1338461551630999,0.14460791901306752,0.004257513071447009,30,108,15.2727530002594,0.004922151565551758,100,False
164,0.12123286162040814,0.13231181498648487,0.1459359157592499,0.004301240595143305,30,108,15.23681902885437,0.004945039749145508,100,False
165,0.12123286162040814,0.13108032222517735,0.14027027027027025,0.003926682997126445,30,108,15.15884017944336,0.004959821701049805,100,False
166,0.12123286162040814,0.1339364997561273,0.1423310340938992,0.004099380617767993,30,108,15.355565071105957,0.00494074821472168,100,False
167,0.12123286162040814,0.13358605719513872,0.1440215966543911,0.0042354759141509015,30,108,15.040274858474731,0.004905223846435547,100,False
168,0.12123286162040814,0.1322092428549552,0.14246471333244512,0.003702345036744669,30,108,15.205901861190796,0.005152225494384766,100,False
169,0.12123286162040814,0.133347064843044,0.14593044189722437,0.0043485207197459155,30,108,15.157279014587402,0.005093097686767578,100,False
170,0.12123286162040814,0.13071135355402708,0.14334929110363723,0.003578494376456879,30,108,15.160188913345337,0.004967212677001953,100,False
171,0.12123286162040814,0.13279626524950683,0.14361574389304638,0.003671892928844409,30,108,15.08390498161316,0.004950761795043945,100,False
172,0.12123286162040814,0.13089269123469452,0.17682412636473344,0.005824975671445929,30,108,15.207181930541992,0.004915952682495117,100,False
173,0.12123286162040814,0.1312243800344235,0.14079412706354788,0.0036256466144912822,30,108,15.133792877197266,0.004891395568847656,100,False
174,0.12123286162040814,0.13550062814191632,0.1441491388173783,0.003885327702507053,30,108,15.029017210006714,0.004936695098876953,100,False
175,0.12123286162040814,0.13020029750148315,0.1425823137783564,0.003673727481931293,30,108,15.345520973205566,0.005086183547973633,100,False
176,0.12123286162040814,0.13251244987930913,0.16923505419688625,0.005519282740167979,30,108,15.313840866088867,0.004947185516357422,100,False
177,0.12123286162040814,0.13120068362625767,0.13970967943570684,0.003252481511539182,30,108,15.111991167068481,0.004971742630004883,100,False
178,0.12123286162040814,0.13143164524515366,0.15707026003760505,0.004565413329072613,30,108,15.092916011810303,0.004975080490112305,100,False
179,0.12123286162040814,0.13186423281817428,0.14222539290029287,0.003377146153291863,30,108,15.100656747817993,0.004980325698852539,100,False
180,0.12123286162040814,0.13128230423048576,0.1469626829529087,0.0043196894146659195,30,108,15.208565950393677,0.004986763000488281,100,False
181,0.12123286162040814,0.13135020571122152,0.15790101089584535,0.004385485792213392,30,108,15.032135725021362,0.004986286163330078,100,False
182,0.12123286162040814,0.1303494087391707,0.13874331427039158,0.003239294608023511,30,108,15.130979061126709,0.004962921142578125,100,False
183,0.12123286162040814,0.13056344934297803,0.14198952256220979,0.003577535269854654,30,108,15.06507921218872,0.004963874816894531,100,False
184,0.12123286162040814,0.1293456450161599,0.1379126068409703,0.003547931368339045,30,108,15.139197826385498,0.004977226257324219,100,False
185,0.12123286162040814,0.1307905725628491,0.15567233900567234,0.00450846225207524,30,108,14.93077826499939,0.0049724578857421875,100,False
186,0.12123286162040814,0.13114233432135855,0.14737474635114298,0.003940783013803133,30,108,15.039201974868774,0.005020856857299805,100,False
187,0.12123286162040814,0.13198412702421594,0.14730061310573284,0.004272411380080231,30,108,15.038769006729126,0.005026340484619141,100,False
188,0.12123286162040814,0.1313471044480025,0.15158504547839913,0.004464505295093116,30,108,15.088823080062866,0.004996776580810547,100,False
189,0.12123286162040814,0.12841550986299513,0.15560344511227092,0.004465596393992831,30,108,15.138932943344116,0.005015134811401367,100,False
190,0.12123286162040814,0.13024061536858444,0.1542732263764269,0.00406207623249049,30,108,15.132421970367432,0.005023956298828125,100,False
191,0.12123286162040814,0.13003244542559556,0.16890202802577897,0.005144624100816786,30,108,15.142875909805298,0.005042314529418945,100,False
192,0.12123286162040814,0.12949710733407785,0.143785544397886,0.0036379413301980117,30,108,15.120723247528076,0.004991769790649414,100,False
193,0.12123286162040814,0.12997455079437528,0.14031851845895285,0.003184874112042287,30,108,15.04725193977356,0.005012989044189453,100,False
194,0.12123286162040814,0.12960200578868672,0.15490316838449741,0.0041772409005347375,30,108,15.105778932571411,0.004957914352416992,100,False
195,0.12123286162040814,0.13043177031887784,0.16505302791201504,0.004901874385272101,30,108,15.155769109725952,0.005046844482421875,100,False
196,0.12123286162040814,0.1286173405986428,0.1504290180906072,0.003959656444378135,30,108,15.094480276107788,0.0050046443939208984,100,False
197,0.11958717839762041,0.1276130009751169,0.15011500692282453,0.004746800556967836,31,110,15.111943006515503,0.005044221878051758,100,False
198,0.11958717839762041,0.13182974836269332,0.15541209644657922,0.004002106135156189,31,110,15.060099124908447,0.004972934722900391,100,False
199,0.11958717839762041,0.1319353005015272,0.14380753848018424,0.003438367954401515,31,110,15.14184308052063,0.005051612854003906,100,False
200,0.11958717839762041,0.12930045800953963,0.1524070283557583,0.00427778853093888,31,110,15.089425086975098,0.005021810531616211,100,False
201,0.11958717839762041,0.12744972841484775,0.1366653070358514,0.003239579717549445,31,110,15.204592943191528,0.004969120025634766,100,False
202,0.11958717839762041,0.12881747079520406,0.13620534400941403,0.00323922842907676,31,110,14.966639995574951,0.005017995834350586,100,False
203,0.11958717839762041,0.13133510108903912,0.15662874407193594,0.004288009069426579,31,110,15.172525882720947,0.004968881607055664,100,False
204,0.11958717839762041,0.12747844008538955,0.15841298548270671,0.004571924776834999,31,110,15.148909091949463,0.004999876022338867,100,False
205,0.11958717839762041,0.13009678211373893,0.17880724632451572,0.006453597690700793,31,110,15.116879940032959,0.00500798225402832,100,False
206,0.11958717839762041,0.1299320673058366,0.1450140179071508,0.0033740142871825796,31,110,15.05913496017456,0.004990100860595703,100,False
207,0.11958717839762041,0.12946190638384858,0.14838630437722722,0.0038633661603507874,31,110,15.268862009048462,0.005235195159912109,100,False
208,0.11958717839762041,0.1283284046928386,0.15292213144998829,0.004616692395451765,31,110,15.079634189605713,0.005026817321777344,100,False
209,0.11958717839762041,0.12765164158800504,0.1424503407645529,0.003494335463034156,31,110,15.239306926727295,0.005059003829956055,100,False
210,0.11907119337987507,0.12664959367802728,0.13815529507616353,0.0035596270030487627,29,113,15.315731048583984,0.004988908767700195,100,False
211,0.11907119337987507,0.1268621868732299,0.1339057824485228,0.0028580016960497888,29,113,15.115650177001953,0.005028963088989258,100,False
212,0.11907119337987507,0.12852742732012268,0.1384744652432049,0.0031929645725821817,29,113,15.29121208190918,0.005023002624511719,100,False
213,0.11907119337987507,0.12801036823349962,0.14521152209868163,0.0038749618024811884,29,113,14.993795156478882,0.005177736282348633,100,False
214,0.11907119337987507,0.12747904908933083,0.16241780954159454,0.004605204231683673,29,113,15.047871112823486,0.0049610137939453125,100,False
215,0.11907119337987507,0.1300958516727012,0.13932864769671344,0.0032530487623827955,29,113,15.105644941329956,0.004987955093383789,100,False
216,0.11907119337987507,0.12967901900505244,0.1524243976713512,0.0044313443795140255,29,113,15.189102172851562,0.005020856857299805,100,False
217,0.11907119337987507,0.12853714900742175,0.1359446769969688,0.0030061142203671285,29,113,15.105688095092773,0.0049517154693603516,100,False
218,0.11907119337987507,0.1276755251020974,0.14868615672397337,0.004030656557047024,29,113,15.16370415687561,0.005007743835449219,100,False
