generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12934870077038468,0.1421473837431034,0.15575392184282116,0.005985657443851034,29,101,15.473480224609375,0.003224611282348633,100,False
1,0.12757933951158543,0.13377888903320964,0.14288674227193673,0.0029959760402805836,29,101,14.446846961975098,0.00372314453125,100,False
2,0.12606200530817796,0.13378247838381793,0.14644153845911806,0.0036614578126180908,29,101,14.659842014312744,0.0039637088775634766,100,False
3,0.12341594883780464,0.1303806527839762,0.13936051996567694,0.0032467550738665037,29,101,13.668357133865356,0.0034279823303222656,100,False
4,0.12145103404926039,0.12488152866665317,0.13352470137920197,0.002273964057249084,29,101,14.531189918518066,0.0039691925048828125,100,False
5,0.11929018627779352,0.12263378071645857,0.1276731700718831,0.0015542137766438261,29,101,13.967150926589966,0.003869295120239258,100,False
6,0.11929018627779352,0.12519783246320476,0.13085651630952172,0.0019105834158649152,29,101,14.611377239227295,0.003868579864501953,100,False
7,0.11929018627779352,0.12384810173981137,0.12998033525983838,0.001822753570753143,29,101,14.965347051620483,0.003998756408691406,100,False
8,0.11929018627779352,0.12501595534475549,0.13066195785418247,0.0019302460828610245,29,101,14.483179807662964,0.003888368606567383,100,False
9,0.11741480611045828,0.11988891974215894,0.12360164512338424,0.0015788847374214026,29,101,14.645853042602539,0.003495931625366211,100,False
10,0.11741480611045828,0.1196347318492734,0.12436754122950569,0.0011122671479901394,29,101,14.358068943023682,0.0037200450897216797,100,False
11,0.11741480611045828,0.12177250180736378,0.12629115775767522,0.0018645751996760117,29,101,14.429363012313843,0.00410008430480957,100,False
12,0.11741480611045828,0.1198819424070469,0.12387291801084904,0.0012358874186143595,29,101,14.065935850143433,0.0036242008209228516,100,False
13,0.11741480611045828,0.12033849646001304,0.12485026735397281,0.00119455623693761,29,101,14.275961875915527,0.0039031505584716797,100,False
14,0.11741480611045828,0.1205333374703995,0.12311341533773423,0.0012864214188220582,29,101,14.337551832199097,0.0037631988525390625,100,False
15,0.1169532215974648,0.12057735994831098,0.12357961915960398,0.0019159619053375587,29,101,15.14569091796875,0.0040743350982666016,100,False
16,0.1169532215974648,0.12301982457106832,0.12684944554813654,0.0018171927384011996,29,101,14.81040620803833,0.0038726329803466797,100,False
17,0.1169532215974648,0.12205379865836152,0.1250262957575337,0.001505181164478781,29,101,14.510672092437744,0.0042650699615478516,100,False
18,0.1169532215974648,0.14202354057394206,0.16077684624033667,0.009446945333764103,29,101,14.373750925064087,0.017597198486328125,100,True
19,0.1169532215974648,0.12129665786352409,0.12500235410494076,0.0012442221017370276,29,101,14.243873119354248,0.0036149024963378906,100,False
20,0.1169532215974648,0.12025617495927753,0.12334241403206919,0.0011209593648632142,29,101,14.999396800994873,0.003492116928100586,100,False
21,0.11670398039598956,0.1177925412507709,0.11970274561031308,0.0005628294550781661,29,101,14.99403691291809,0.0036890506744384766,100,False
22,0.11670398039598956,0.12200718945076978,0.12353195740613547,0.001581839384640571,29,101,14.333149909973145,0.0034983158111572266,100,False
23,0.11603792648229255,0.11758858112903155,0.12107949605905888,0.0007930253169738976,29,101,14.08666181564331,0.0034852027893066406,100,False
24,0.11603792648229255,0.11848870186219493,0.1201145077288713,0.0007823067792071705,29,101,14.449305772781372,0.0039033889770507812,100,False
25,0.11603792648229255,0.11933475070854746,0.12094041776160214,0.0008350102780397516,29,101,14.585038185119629,0.004242658615112305,100,False
26,0.11603792648229255,0.11793177816977521,0.11971239879002005,0.0006148652298110782,29,101,14.716847896575928,0.0034542083740234375,100,False
27,0.11603792648229255,0.11823350117536995,0.12099817903009391,0.0007814649695690556,29,101,14.90995192527771,0.004045009613037109,100,False
28,0.11603792648229255,0.11815463387755726,0.12091762913272942,0.0007560632106981677,29,101,14.561527013778687,0.004193782806396484,100,False
29,0.11470739467172285,0.11588241707552532,0.11868480251952308,0.0007895221257240294,29,101,14.339815855026245,0.004006147384643555,100,False
30,0.11470739467172285,0.11863848392398096,0.12054307537053953,0.0011707667301303374,29,101,14.252864122390747,0.004060029983520508,100,False
31,0.11461969487619583,0.11593193804656425,0.11815763933046791,0.0007695528675385656,29,101,14.603630065917969,0.004197359085083008,100,False
32,0.11461969487619583,0.1162991399748463,0.11892107803292012,0.0008312261437437151,29,101,14.230626821517944,0.003948211669921875,100,False
33,0.11461969487619583,0.11755921807745788,0.11953676366431798,0.0009847192458275554,29,101,14.56174898147583,0.004019975662231445,100,False
34,0.11461969487619583,0.11806034256908272,0.12155686805195462,0.0009760213157068931,29,101,14.602402925491333,0.004099130630493164,100,False
35,0.11461969487619583,0.12006968205984027,0.12417783589927747,0.0014644954533335284,29,101,14.268371105194092,0.003921985626220703,100,False
36,0.11461969487619583,0.14183431661289445,0.16513329451097314,0.01048761124722362,29,101,14.137447118759155,0.002916097640991211,100,True
37,0.11461969487619583,0.11641955033244518,0.11924935502603695,0.0007974262889345333,29,101,14.67266583442688,0.003898143768310547,100,False
38,0.11290384523066582,0.11417409769095797,0.1164207191205415,0.0007356200737815732,29,101,14.403171062469482,0.0036749839782714844,100,False
39,0.11290384523066582,0.11608741821986951,0.11785529911934406,0.0008531380101703148,29,101,14.562561988830566,0.003854990005493164,100,False
40,0.11290384523066582,0.11693213140013768,0.11983468406913239,0.0012088565562242575,29,101,14.317323923110962,0.00433802604675293,100,False
41,0.11290384523066582,0.11549589427830594,0.1177473772462316,0.0007753017967686677,29,101,14.742595195770264,0.004186868667602539,100,False
42,0.11290384523066582,0.11540578249368907,0.11975984583652086,0.0009164475204057924,29,101,14.518464088439941,0.0038797855377197266,100,False
43,0.11290384523066582,0.11744908261348563,0.1207165489052945,0.001292081465136821,29,101,14.315019845962524,0.003994464874267578,100,False
44,0.11290384523066582,0.11772728914353194,0.12010117569909597,0.001318596885343362,29,101,14.377120018005371,0.003901958465576172,100,False
45,0.11285098572860622,0.11449801531333811,0.11713570337749049,0.0008140051144532443,29,101,14.457993984222412,0.004046201705932617,100,False
46,0.11285098572860622,0.11751585524316807,0.12300353526159977,0.0016291309125736075,29,101,14.157969951629639,0.0041522979736328125,100,False
47,0.11285098572860622,0.1158015594677928,0.11855915518167173,0.001071649756499387,29,101,14.656520128250122,0.003699779510498047,100,False
