generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.11525440336283711,0.12419902513538418,0.13541650632012078,0.0041195372930393276,35,150,57.92723846435547,0.004598140716552734,100,False
1,0.11482066842307807,0.11833874499128207,0.12051179657203755,0.0011277982953472791,35,150,50.62958097457886,0.003244161605834961,100,False
2,0.11478123797400908,0.11603841212515911,0.11889514816020841,0.000972630842693238,35,150,51.64043593406677,0.003473043441772461,100,False
3,0.11458408572866405,0.11514018649536725,0.1163190254877002,0.00033869251127218407,35,150,52.3372905254364,0.0036344528198242188,100,False
4,0.11434750303425004,0.1148750824427933,0.11576699920073416,0.00026237644858459003,35,150,51.99089336395264,0.003149747848510742,100,False
5,0.11411092033983601,0.11470093129273855,0.11583271661584915,0.00028854597473738404,35,150,51.98959755897522,0.003014802932739258,100,False
6,0.11383490719635299,0.11451981409668158,0.11564870785352714,0.00030354842029440535,35,150,51.59806561470032,0.002775907516479492,100,False
7,0.11355889405286997,0.11425812734969361,0.11559613392143514,0.0002884328290591816,35,150,51.73965764045715,0.0028591156005859375,100,False
8,0.11326973742636395,0.1139978863858382,0.11496524673633109,0.0002720034205640919,35,150,51.20580720901489,0.0038442611694335938,100,False
9,0.11303315473194993,0.11375065747017557,0.11470237707587107,0.0002583962966972811,35,150,51.12013792991638,0.0036296844482421875,100,False
10,0.11287543293567391,0.11345624345046038,0.11426864213611203,0.00025508310971387077,35,150,50.635005235672,0.004366874694824219,100,False
11,0.11236283709777686,0.11327775495100796,0.11401891595867501,0.00027174223462954653,35,150,50.85888600349426,0.0029277801513671875,100,False
12,0.11204739350522484,0.11305852165418433,0.11362461146798497,0.00028722799011082425,35,150,50.999478816986084,0.003128528594970703,100,False
13,0.11196853260708683,0.11270864213611205,0.11350632012077796,0.0003405389706210481,35,150,51.10328984260559,0.0033457279205322266,100,False
14,0.1116136585654658,0.11231210325330808,0.11295429383381192,0.00025240292532666304,35,150,51.18280792236328,0.0035355091094970703,100,False
15,0.11121935407477578,0.11205002220182944,0.11315144607915693,0.0002784805997758356,35,150,50.89064145088196,0.004747867584228516,100,False
16,0.11117992362570678,0.11178268375714163,0.11254684586009889,0.00026720426218963144,35,150,51.119951248168945,0.0029397010803222656,100,False
17,0.11098277138036175,0.11148892691157751,0.11228397619963887,0.000252802826682527,35,150,51.542189836502075,0.003329038619995117,100,False
18,0.11050960599153371,0.1112978206684231,0.11192910215801784,0.00025907972188674103,35,150,51.41404747962952,0.0033376216888427734,100,False
19,0.1104307450933957,0.11103429383381194,0.1116530890145348,0.00026381219851144815,35,150,51.345698595047,0.0029304027557373047,100,False
20,0.1103781711613037,0.1107807560462982,0.1113376454219828,0.00023923778485396952,35,150,51.259408950805664,0.0032546520233154297,100,False
21,0.1102993102631657,0.11061895977028512,0.11117992362570678,0.0002131342927430436,35,150,51.39484262466431,0.0034835338592529297,100,False
22,0.11012844498386667,0.11059963885024131,0.11111420621059176,0.0002232642185695833,35,150,51.91415619850159,0.0035104751586914062,100,False
23,0.11012844498386667,0.12243492163000529,0.1318472668619895,0.005144008641450376,35,150,50.964519739151,0.00849604606628418,100,True
24,0.11004958408572868,0.11050776590391051,0.11123249755779877,0.0002474957988342419,35,150,51.54110932350159,0.0033826828002929688,100,False
25,0.11004958408572868,0.12262289880233532,0.13727623890650797,0.0057135092442240866,35,150,51.2158784866333,0.005534172058105469,100,True
26,0.10982614487433766,0.11034491814925554,0.11107477576152276,0.00022195334830076558,35,150,51.28185558319092,0.003299713134765625,100,False
27,0.10982614487433766,0.12305799554037242,0.14225111749208136,0.005731712529074123,35,150,50.88971400260925,0.0453798770904541,100,True
28,0.10955013173085464,0.11024660489624344,0.11087762351617775,0.0002480429466124947,35,150,51.30512356758118,0.003090381622314453,100,False
29,0.10955013173085464,0.12264556204938437,0.1368293017406154,0.005466747095214933,35,150,51.18219590187073,0.008334875106811523,100,True
30,0.10955013173085464,0.10999109558627632,0.11056217992362571,0.0002461615071373015,35,150,51.27137851715088,0.004084348678588867,100,False
31,0.10955013173085464,0.12182322663312747,0.13724345046031794,0.005238664998170207,35,150,51.206932067871094,0.007558107376098633,100,True
32,0.10939240993457862,0.10984638583819308,0.11049646250851072,0.00026693517711020025,35,150,51.293821573257446,0.003260374069213867,100,False
33,0.10939240993457862,0.1226909193832148,0.13748003315473195,0.005663546612272051,35,150,51.025193214416504,0.008077383041381836,100,True
34,0.10887981409668157,0.10972835736064653,0.11027302329711969,0.00023893912264310257,35,150,51.369378328323364,0.0030727386474609375,100,False
35,0.10887981409668157,0.10953409668156658,0.11014158846688968,0.0002640013754619807,35,150,51.088234186172485,0.003612995147705078,100,False
36,0.10873523578342856,0.10925479766732778,0.10979985790829165,0.00023399427394924863,35,150,51.44534134864807,0.003482341766357422,100,False
37,0.10866951836831357,0.10912362570675825,0.10966842307806164,0.00022193715861533583,35,150,51.02440547943115,0.0031130313873291016,100,False
38,0.10853808353808356,0.10903425002220185,0.10968156656108465,0.0002238514977286712,35,150,51.13929486274719,0.002977609634399414,100,False
39,0.10853808353808356,0.12245573270572796,0.1345621799236257,0.006028175547409144,35,150,51.37492299079895,0.00874781608581543,100,True
40,0.10841979219087654,0.10891319854356002,0.10947127083271663,0.0002208841998789071,35,150,51.202390909194946,0.0028781890869140625,100,False
41,0.10841979219087654,0.12260321347333739,0.13878123797400907,0.006113191617948809,35,150,51.425482511520386,0.009095907211303711,100,True
42,0.10836721825878454,0.10879622154465529,0.10949755779876263,0.00020705487436257627,35,150,51.32517075538635,0.0034074783325195312,100,False
43,0.10836721825878454,0.12282157086680166,0.13418101891595868,0.005659025366362608,35,150,51.22612380981445,0.007754325866699219,100,True
44,0.10830150084366953,0.10870434859832454,0.10931354903644061,0.00021357553281468368,35,150,51.24029898643494,0.0034182071685791016,100,False
45,0.10830150084366953,0.12242550233445489,0.1439466268020485,0.006089292459631122,35,150,51.248863220214844,0.008731603622436523,100,True
46,0.10827521387762354,0.10860222373523579,0.10920840117225661,0.00020178803857746737,35,150,52.07914471626282,0.0035533905029296875,100,False
47,0.10827521387762354,0.12273273118243058,0.13562680204848881,0.0060187581534360095,35,150,52.93959355354309,0.00622868537902832,100,True
48,0.10807806163227851,0.10853545484147896,0.10920840117225661,0.00019371371641907232,35,150,52.89894247055054,0.0036351680755615234,100,False
