generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12686230496267603,0.14331163849367662,0.15918727870188754,0.006378493553132708,29,101,15.541553020477295,0.0031991004943847656,100,False
1,0.1266586239285219,0.13435433126574495,0.14709548635720038,0.004474236213765652,29,101,14.28414535522461,0.004115581512451172,100,False
2,0.1248595370128089,0.12836663353166136,0.1348535149322551,0.001218802609080352,29,101,15.772773027420044,0.004585981369018555,100,False
3,0.12281973136638313,0.12804432246856512,0.1358363696167212,0.002052196659025603,29,101,14.24605417251587,0.004336833953857422,100,False
4,0.12086087037494903,0.12565374416082692,0.13313959200973577,0.0019156379065265719,29,101,15.56478476524353,0.00508427619934082,100,False
5,0.12086087037494903,0.12554860727999656,0.1342589716964056,0.0021029509565186543,29,101,14.769471883773804,0.0037071704864501953,100,False
6,0.12086087037494903,0.12391301296004449,0.127930991565423,0.0012703947445904386,29,101,14.533838987350464,0.004857301712036133,100,False
7,0.11783595987417642,0.12248859567087657,0.12990891876242194,0.002058659385350378,29,101,14.788846254348755,0.005330801010131836,100,False
8,0.11783595987417642,0.12110625374697155,0.12619957584623148,0.0013472681875577514,29,101,14.52898907661438,0.004251956939697266,100,False
9,0.11783595987417642,0.12142178742020907,0.12705210431124053,0.0016683542359207512,29,101,14.993103265762329,0.004675626754760742,100,False
10,0.11783595987417642,0.12178769313505758,0.12565915260238403,0.0013945852740752506,29,101,15.251619815826416,0.005109310150146484,100,False
11,0.11783595987417642,0.12165629451170391,0.1267107668968821,0.0015896861114228637,29,101,14.438627004623413,0.0046617984771728516,100,False
12,0.11783595987417642,0.12115583946843131,0.12847423542593023,0.0018975452758844442,29,101,15.601149082183838,0.004942655563354492,100,False
13,0.11783595987417642,0.13889978974553532,0.15753143707272146,0.008760946489194255,29,101,14.327344179153442,0.002760648727416992,100,True
14,0.11783595987417642,0.1208271028535313,0.12598324694016516,0.0016347751825704902,29,101,14.719157934188843,0.004324913024902344,100,False
15,0.11636943955286731,0.11868871829751865,0.12327453870300895,0.001405054488944282,29,101,15.284607887268066,0.005156040191650391,100,False
16,0.11509610976305225,0.11647717996749886,0.11931621733442171,0.0008294400533527476,29,101,14.586714029312134,0.0042417049407958984,100,False
17,0.11509610976305225,0.11835833091035063,0.120985391783136,0.0009794726996922231,29,101,14.474521160125732,0.0044286251068115234,100,False
18,0.11509610976305225,0.12030765199548718,0.12328651295885437,0.0014923472171429236,29,101,14.358285188674927,0.004805564880371094,100,False
19,0.11509610976305225,0.12027415215714701,0.12310634899001263,0.0012715511005473256,29,101,14.915885210037231,0.0046617984771728516,100,False
20,0.11509610976305225,0.11850934875775936,0.12022047821319823,0.0009464780771672774,29,101,14.858199834823608,0.004513263702392578,100,False
21,0.11509610976305225,0.11864152675740548,0.12157292313903353,0.0007703143055332256,29,101,15.370036125183105,0.004651784896850586,100,False
22,0.11509610976305225,0.11714276676186484,0.1187012987012987,0.0007687390666215578,29,101,13.907631874084473,0.0046923160552978516,100,False
23,0.11509610976305225,0.11822335469574834,0.1208176782814636,0.0010846547331978416,29,101,14.422161102294922,0.004591703414916992,100,False
24,0.11509610976305225,0.1177579132332341,0.11978706510179579,0.0008908710338633618,29,101,15.27617597579956,0.004602909088134766,100,False
25,0.11509610976305225,0.13970691590659387,0.15710020063731855,0.009711905717334893,29,101,14.263434886932373,0.0027513504028320312,100,True
26,0.11509610976305225,0.11965099933543424,0.12158278904676598,0.0014267053449826621,29,101,14.475411891937256,0.004371166229248047,100,False
27,0.11509610976305225,0.11681053095469875,0.11844498754073221,0.000670348339333633,29,101,15.49410891532898,0.004783153533935547,100,False
28,0.11509610976305225,0.11753625525682121,0.12017816619647283,0.001026046723342077,29,101,14.134001970291138,0.00445103645324707,100,False
29,0.11509610976305225,0.11751523512660952,0.1206215709973612,0.0010883318407139443,29,101,15.358052253723145,0.004556894302368164,100,False
30,0.11509610976305225,0.12029424007628886,0.12361500044801388,0.0019042047704369823,29,101,14.034502029418945,0.0040400028228759766,100,False
31,0.11509610976305225,0.13971025596464962,0.1626480210253795,0.010041404452860636,29,101,14.981182098388672,0.002949953079223633,100,True
32,0.11509610976305225,0.11641037114537328,0.11970511518123605,0.001011095919805393,29,101,15.185760021209717,0.0035140514373779297,100,False
33,0.11506898484626507,0.11689094373116168,0.11913450452573714,0.0009516572529966427,29,101,14.423584938049316,0.004101991653442383,100,False
34,0.11352945310278958,0.11563386760018954,0.11859977575968592,0.001209267230526957,29,101,14.505726099014282,0.0046961307525634766,100,False
35,0.11352945310278958,0.11478227059939862,0.11716041507050876,0.0006183666263872809,29,101,14.413756847381592,0.004194974899291992,100,False
36,0.11352945310278958,0.1160588261573906,0.11816547508112221,0.0007964060487536462,29,101,14.513025045394897,0.004474639892578125,100,False
37,0.11352945310278958,0.11564311583307652,0.11816342174821637,0.0008054104946236168,29,101,13.987230062484741,0.00444483757019043,100,False
38,0.11352945310278958,0.11899078284622043,0.12136774761111224,0.0015178984745327167,29,101,14.492715120315552,0.00426483154296875,100,False
39,0.11352945310278958,0.11499212265712082,0.11848498226947558,0.000602599077596269,29,101,15.297482967376709,0.0040662288665771484,100,False
40,0.11352945310278958,0.11564613842862027,0.1174491354357407,0.000648176975820383,29,101,14.511522054672241,0.0040111541748046875,100,False
41,0.11310606859992092,0.11446986263595502,0.11667479998176292,0.0006095916909612084,29,101,14.603749990463257,0.0045239925384521484,100,False
42,0.11173768507220337,0.11292188329636126,0.11499044013796945,0.000603340705529062,29,101,14.423115015029907,0.004463911056518555,100,False
43,0.11173768507220337,0.117129769489917,0.1198681647319137,0.0012293476429542489,29,101,14.66146469116211,0.004710197448730469,100,False
44,0.11173768507220337,0.11558239027140878,0.11831743825164877,0.0010490327222843609,29,101,14.699350118637085,0.005033254623413086,100,False
45,0.11173768507220337,0.11787415623128673,0.12235010350878031,0.002018507636376581,29,101,13.881927013397217,0.004088878631591797,100,False
46,0.11173768507220337,0.11577909298039037,0.11877646732166422,0.0013400115540597236,29,101,15.144694805145264,0.004332304000854492,100,False
47,0.11173768507220337,0.11609206638451894,0.11828715281038737,0.0011828754359411349,29,101,14.266127109527588,0.0043430328369140625,100,False
48,0.11173768507220337,0.11540043751244385,0.11764670615602292,0.0007985113180985632,29,101,16.240389108657837,0.004698753356933594,100,False
49,0.11173768507220337,0.13814456722582985,0.15732328451612182,0.010087715209576744,29,101,13.970297813415527,0.01791524887084961,100,True
50,0.11173768507220337,0.11481377527002552,0.11676396801463357,0.000786984424197011,29,101,14.371819019317627,0.004209041595458984,100,False
51,0.11173768507220337,0.11511567609740955,0.11801276481411357,0.001006607729635776,29,101,14.074007034301758,0.004807949066162109,100,False
52,0.11173768507220337,0.11652678736937996,0.11984187243370317,0.0013518259054327336,29,101,14.412705898284912,0.00440526008605957,100,False
53,0.11173768507220337,0.1148698320598414,0.11866759055689209,0.0010612463891403335,29,101,14.266656160354614,0.0043337345123291016,100,False
54,0.11173768507220337,0.11431774495746021,0.11765794733640392,0.0009461941844169018,29,101,15.22583794593811,0.004523277282714844,100,False
55,0.11173768507220337,0.13943033405449046,0.1620630083682989,0.010636813317304315,29,101,14.157122135162354,0.0028138160705566406,100,True
56,0.11173768507220337,0.11568239782855233,0.11927216648686667,0.001218291921447765,29,101,14.245727062225342,0.0047452449798583984,100,False
57,0.11173768507220337,0.11592508492002615,0.11800793132555065,0.0010626936249842865,29,101,14.322268009185791,0.0043408870697021484,100,False
58,0.11173768507220337,0.11562138961294607,0.11836290034527919,0.0010821104146069252,29,101,14.442524194717407,0.00456690788269043,100,False
59,0.11173768507220337,0.11495524992476774,0.11813905680469183,0.001052452951287039,29,101,14.670928955078125,0.004594087600708008,100,False
60,0.11173768507220337,0.1155473883871912,0.11842669217890456,0.0010451577513315993,29,101,14.44918704032898,0.004463911056518555,100,False
61,0.11173768507220337,0.13908674868048126,0.15695879110386882,0.010206381833232418,29,101,14.491750955581665,0.0028781890869140625,100,True
62,0.11173768507220337,0.1156844280830112,0.1190802084765938,0.0011615761030195,29,101,15.009876012802124,0.004360198974609375,100,False
63,0.11173768507220337,0.11354273671168467,0.11759023187577647,0.0011523357208249431,29,101,14.545026063919067,0.004202842712402344,100,False
64,0.11173768507220337,0.11448140384952964,0.1166455191037892,0.0008260366008392561,29,101,15.574647903442383,0.004424095153808594,100,False
65,0.11173768507220337,0.11380350507362304,0.11639795971174621,0.0007431415925856294,29,101,14.118058919906616,0.004398345947265625,100,False
66,0.11173768507220337,0.11391874783225386,0.11625983715490804,0.0007234141281393958,29,101,14.680769205093384,0.004315853118896484,100,False
67,0.11173768507220337,0.14068374011059456,0.1592625872992673,0.010992749060391289,29,101,14.947929859161377,0.0032541751861572266,100,True
68,0.11173768507220337,0.11584528445858283,0.11727666351786595,0.0010878430786595294,29,101,15.229410886764526,0.004485130310058594,100,False
69,0.11173768507220337,0.11822899841650683,0.1202368151764471,0.001199432952791926,29,101,15.454572200775146,0.004359722137451172,100,False
70,0.11173768507220337,0.11585509408784268,0.11819423766131104,0.001254677616868198,29,101,13.881067037582397,0.004422187805175781,100,False
71,0.11173768507220337,0.11480467584738868,0.11841034513809381,0.001019703943159529,29,101,14.071913957595825,0.004413127899169922,100,False
72,0.11173768507220337,0.114155180551001,0.11705789594403454,0.0007763615559615622,29,101,14.88953709602356,0.0043337345123291016,100,False
73,0.11173768507220337,0.13960544771778047,0.16229268014051387,0.011006916078080842,29,101,15.018104076385498,0.0028221607208251953,100,True
74,0.11173768507220337,0.1163062338180822,0.11862110881084878,0.001126372431822771,29,101,14.430145025253296,0.003731966018676758,100,False
75,0.11173768507220337,0.11636368310450107,0.11897911993152917,0.0013403533880881784,29,101,14.176338195800781,0.004559516906738281,100,False
76,0.11173768507220337,0.114404260452729,0.11570738608644746,0.0007114202468464263,29,101,14.902862071990967,0.004871845245361328,100,False
77,0.11173768507220337,0.11615209997907319,0.11791184751119718,0.0011665334819026415,29,101,15.188123941421509,0.004373311996459961,100,False
