generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
67,0.1168426850334341,0.12089933845707332,0.12244756255631634,0.0013243272601723172,29,101,13.56403374671936,0.0016312599182128906,100,False
68,0.1168426850334341,0.12152177283207742,0.12319532253225798,0.0015261349807762176,29,101,13.57845401763916,0.0011997222900390625,100,False
69,0.1168426850334341,0.12217210676588103,0.12414458653672963,0.0015338913322289073,29,101,13.58882474899292,0.001604318618774414,100,False
70,0.1168426850334341,0.11964527092328689,0.12105648490427627,0.0008318601366426368,29,101,13.961617946624756,0.0016460418701171875,100,False
71,0.1168426850334341,0.12193439020304186,0.12397817771367654,0.0014691677657680535,29,101,13.921476125717163,0.001674652099609375,100,False
72,0.1168426850334341,0.1397818251204592,0.15787177132819674,0.008852200704447779,29,101,13.469532012939453,0.002798795700073242,100,True
73,0.11595193863486546,0.11727523283733071,0.1206419134589293,0.0007117851456941664,29,101,13.779828071594238,0.0012888908386230469,100,False
74,0.11595193863486546,0.12161771674348017,0.12367885721631261,0.0016198574866057216,29,101,13.759389877319336,0.0015821456909179688,100,False
75,0.11595193863486546,0.11877290989408502,0.12043396407032769,0.0008709436278362916,29,101,13.887887001037598,0.0015361309051513672,100,False
76,0.11595193863486546,0.1191803282956702,0.12059873603688036,0.0008575270336841918,29,101,13.911561965942383,0.0014622211456298828,100,False
77,0.11555002399039095,0.1167147173259026,0.11847244737708654,0.0006338640203141787,29,101,13.351101875305176,0.0014791488647460938,100,False
78,0.11555002399039095,0.1421981979139955,0.16051907024856052,0.010505471346143706,29,101,13.469911098480225,0.0027730464935302734,100,True
79,0.11555002399039095,0.11896495769680156,0.12052912337257385,0.0010995076420818473,29,101,13.984280109405518,0.002107858657836914,100,False
80,0.11555002399039095,0.12034283921176253,0.12215262622319216,0.0013303333522511963,29,101,13.792475938796997,0.0014309883117675781,100,False
81,0.11555002399039095,0.11952990578627347,0.12142616170472305,0.001039559306485945,29,101,13.619807958602905,0.0014100074768066406,100,False
82,0.11555002399039095,0.12004422338592563,0.12219627271330184,0.0011364795416034623,29,101,14.838488101959229,0.0013277530670166016,100,False
83,0.11555002399039095,0.12007527467383428,0.12151606830711308,0.0009902093307637874,29,101,15.499996900558472,0.0017299652099609375,100,False
84,0.11555002399039095,0.14046197469732066,0.16828089428521392,0.00970440676423609,29,101,14.982396125793457,0.0028676986694335938,100,True
85,0.11555002399039095,0.12039140743721757,0.12243551778211069,0.0010947983433341043,29,101,13.972928047180176,0.0017209053039550781,100,False
86,0.11555002399039095,0.12097829144255837,0.12365839773422711,0.001155680391587488,29,101,14.27780294418335,0.0016582012176513672,100,False
87,0.11555002399039095,0.11798697459251174,0.12098283699022311,0.0007775548458632725,29,101,14.025675058364868,0.0015840530395507812,100,False
88,0.11555002399039095,0.1225394286939059,0.1252580315564652,0.0016925338489120238,29,101,13.950791835784912,0.0015192031860351562,100,False
89,0.11555002399039095,0.12229980871726076,0.12544797510145778,0.0014430968947521043,29,101,13.934024095535278,0.0014498233795166016,100,False
90,0.11555002399039095,0.14071629339449776,0.1603441329528286,0.008863658341491712,29,101,13.162244081497192,0.0027968883514404297,100,True
91,0.11555002399039095,0.11833445317681614,0.1215459779305933,0.0010999536410801806,29,101,13.288962602615356,0.0011882781982421875,100,False
92,0.11555002399039095,0.12135332847228796,0.12414691886117914,0.0016832039125850883,29,101,13.416629076004028,0.0015079975128173828,100,False
93,0.11555002399039095,0.11945204921790697,0.12176866399220035,0.0013359144040576872,29,101,13.41523790359497,0.0013270378112792969,100,False
94,0.11555002399039095,0.1199045166536267,0.12158865490095774,0.0010190897604690973,29,101,14.524343013763428,0.0015287399291992188,100,False
95,0.11555002399039095,0.11844525495535592,0.12025949315780521,0.0009220459036963815,29,101,13.321857690811157,0.0014641284942626953,100,False
96,0.11555002399039095,0.14076107881283664,0.15584610552564537,0.009276541937998949,29,101,13.294464826583862,0.01904439926147461,100,True
97,0.11555002399039095,0.12172242468338121,0.12519950470405122,0.0016026348632291654,29,101,13.817333936691284,0.0014448165893554688,100,False
98,0.11555002399039095,0.11989586869983128,0.12234091234091234,0.0012781442842767301,29,101,16.51749300956726,0.0017559528350830078,100,False
99,0.11555002399039095,0.11965012810228362,0.12094506270976858,0.0009085835726893077,29,101,14.277474164962769,0.0013446807861328125,100,False
100,0.11555002399039095,0.11748660227719868,0.11898962131296177,0.000733900650125903,29,101,14.42562198638916,0.0016939640045166016,100,False
101,0.11555002399039095,0.11814631408534926,0.12005800814338977,0.0009475132439950911,29,101,13.256607055664062,0.0015130043029785156,100,False
102,0.11555002399039095,0.13697150050938567,0.15926317698836243,0.008857967821534984,29,101,13.332849979400635,0.0028383731842041016,100,True
103,0.11555002399039095,0.11911865739977127,0.12158662522957919,0.0010580907155232687,29,101,13.597450017929077,0.001294851303100586,100,False
104,0.11555002399039095,0.11850992559392205,0.12090193898915756,0.0010067540327293723,29,101,13.674422979354858,0.001458883285522461,100,False
105,0.11555002399039095,0.11991792774551932,0.1233040286663475,0.001195520031775446,29,101,13.961776971817017,0.0015289783477783203,100,False
106,0.11555002399039095,0.11853894445809113,0.1201760461295622,0.0009250075425171124,29,101,12.960896015167236,0.0013210773468017578,100,False
107,0.11467707667566132,0.11643157418659625,0.11818005479679124,0.0008558643927787588,29,101,13.649139881134033,0.0016012191772460938,100,False
108,0.11467707667566132,0.12123652342690201,0.12434586542439453,0.0019938668587564123,29,101,13.519965171813965,0.0015909671783447266,100,False
109,0.11467707667566132,0.11605227584726481,0.12028158766942415,0.000747222265108232,29,101,13.475445985794067,0.0013387203216552734,100,False
110,0.11467707667566132,0.1185852540874412,0.12022106414178443,0.001193198651712425,29,101,13.468350887298584,0.001466989517211914,100,False
111,0.11467707667566132,0.1193543387853612,0.12089242872684601,0.0012452381060446911,29,101,13.50133490562439,0.0016789436340332031,100,False
112,0.11467707667566132,0.11594857302449924,0.11844911707277675,0.0005721337219066786,29,101,13.76232099533081,0.001912832260131836,100,False
113,0.11467707667566132,0.11735525273615233,0.118957665630232,0.0007687243169263491,29,101,13.683736085891724,0.0015578269958496094,100,False
114,0.11467707667566132,0.14338518096744304,0.1602758576651075,0.010819708725317817,29,101,13.195726871490479,0.018812179565429688,100,True
115,0.11390013460757575,0.11488790343187355,0.11663908155943553,0.0005695155534010992,29,101,13.574651718139648,0.0016522407531738281,100,False
116,0.11390013460757575,0.11751631025047798,0.11929013562183544,0.0009470162602394593,29,101,13.790415048599243,0.0013339519500732422,100,False
117,0.11390013460757575,0.11891368089895726,0.12057337351601691,0.0009405298593704519,29,101,14.509994268417358,0.0014345645904541016,100,False
118,0.11390013460757575,0.11786086665758078,0.11995696742369746,0.0008639031885088557,29,101,13.373401165008545,0.0016489028930664062,100,False
119,0.11390013460757575,0.11786851995336615,0.1194386105851074,0.0008777151509990186,29,101,13.05088496208191,0.001608133316040039,100,False
120,0.11390013460757575,0.14167118021813324,0.16695908180934949,0.01066699312741749,29,101,13.181555032730103,0.0028078556060791016,100,True
121,0.11390013460757575,0.11901137570217075,0.12089470422803755,0.0010923373680467884,29,101,15.037035942077637,0.0012810230255126953,100,False
122,0.11390013460757575,0.1181277935625525,0.11985788938544843,0.0008280408737197701,29,101,15.787636995315552,0.0016701221466064453,100,False
123,0.11390013460757575,0.11770253291477925,0.11975303220677982,0.0009424631068994604,29,101,14.294697999954224,0.0014469623565673828,100,False
124,0.11390013460757575,0.11818044464463975,0.1200305203600597,0.0010294269632285826,29,101,14.135005950927734,0.0013849735260009766,100,False
125,0.11390013460757575,0.11879087912399344,0.12131958864906363,0.0011630386414959455,29,101,14.423671007156372,0.00150299072265625,100,False
126,0.11390013460757575,0.13989852597893393,0.15640971692418448,0.009620364380331594,29,101,14.149524927139282,0.00293731689453125,100,True
127,0.11390013460757575,0.1188447214839136,0.12106643652269905,0.000969229389259496,29,101,14.694432020187378,0.0015997886657714844,100,False
128,0.11390013460757575,0.11818135764498967,0.1198505142310452,0.0009311833145168957,29,101,14.311518907546997,0.0015511512756347656,100,False
129,0.11390013460757575,0.1177479292335705,0.1192968153889402,0.0007860011442195886,29,101,14.084024906158447,0.001344919204711914,100,False
130,0.11390013460757575,0.11886865994810453,0.12041488575376802,0.0009957666476890802,29,101,15.401543855667114,0.0013642311096191406,100,False
131,0.11390013460757575,0.11633909592970873,0.11819668206736408,0.0007288310534335958,29,101,14.252172946929932,0.0014491081237792969,100,False
132,0.11390013460757575,0.1419853746844514,0.16114024245641423,0.010519953022775863,29,101,13.67048192024231,0.0028150081634521484,100,True
133,0.11390013460757575,0.1213043528642353,0.12442581246818087,0.0019170809988300914,29,101,14.04915976524353,0.001459360122680664,100,False
134,0.11390013460757575,0.11533891207865267,0.11684557953416753,0.0006432312931039251,29,101,14.97291874885559,0.0012574195861816406,100,False
135,0.11390013460757575,0.11725459147023842,0.11912616078641529,0.0009073054895891694,29,101,15.925883293151855,0.0014777183532714844,100,False
136,0.11390013460757575,0.11818343297617512,0.12054877010233626,0.0011174728984542173,29,101,14.549504041671753,0.0014450550079345703,100,False
137,0.11390013460757575,0.11848339483509342,0.12120338798177015,0.0012763750029779716,29,101,13.692687034606934,0.001814126968383789,100,False
138,0.11390013460757575,0.1409240236877313,0.15940169248746655,0.010438076240491308,29,101,13.43060827255249,0.0028197765350341797,100,True
139,0.11390013460757575,0.11911089375055699,0.12196419225823958,0.001398165111524237,29,101,14.29439902305603,0.0013899803161621094,100,False
140,0.11390013460757575,0.11633094000297611,0.1179704879870973,0.0008694496638279398,29,101,14.358674764633179,0.0016400814056396484,100,False
141,0.11390013460757575,0.1191657401201094,0.12151318698911215,0.0015029784646460951,29,101,13.892424821853638,0.0014982223510742188,100,False
142,0.11390013460757575,0.11901821796313236,0.12071049769379436,0.00148614821965116,29,101,13.676318883895874,0.0015060901641845703,100,False
143,0.11390013460757575,0.11785769317059523,0.11983829779078847,0.0012021162532276305,29,101,14.354679107666016,0.001522064208984375,100,False
144,0.11390013460757575,0.13968070311232603,0.15798798798798797,0.00982766808798924,29,101,13.67313003540039,0.002790212631225586,100,True
145,0.11390013460757575,0.11979501673212126,0.12196516658418607,0.0014824710966302292,29,101,13.901668071746826,0.0016660690307617188,100,False
146,0.11262812227743152,0.11453004567651665,0.11677264937626256,0.0010606821492453768,29,101,14.170610904693604,0.0015621185302734375,100,False
147,0.11262812227743152,0.11783073185282429,0.11985122737416315,0.0013873453926277503,29,101,13.993730783462524,0.0016071796417236328,100,False
148,0.11262812227743152,0.11797874518467369,0.12036087815017718,0.0012378914118074916,29,101,15.12212872505188,0.0015664100646972656,100,False
149,0.11262812227743152,0.11742214487680601,0.11944849611516277,0.0009137632706920328,29,101,13.81182312965393,0.0016069412231445312,100,False
150,0.11262812227743152,0.11594796277655654,0.1178920330754594,0.0008474934951160099,29,101,14.112807035446167,0.0015599727630615234,100,False
151,0.11262812227743152,0.11771425802746316,0.11906349974843125,0.0013880573286270351,29,101,13.988433122634888,0.0014507770538330078,100,False
152,0.11262812227743152,0.11652007688761339,0.1188803632574538,0.0009661789934028558,29,101,14.083240270614624,0.001420736312866211,100,False
153,0.11262812227743152,0.11711813645171684,0.11912455934195064,0.0012601620029310985,29,101,14.16136384010315,0.0014832019805908203,100,False
154,0.11262812227743152,0.11551492252222191,0.116946840627138,0.0007122163752886055,29,101,13.808592081069946,0.0014731884002685547,100,False
155,0.11262812227743152,0.11710806003285529,0.11886062533121355,0.0010301618300499423,29,101,13.97002911567688,0.0016219615936279297,100,False
156,0.11262812227743152,0.13857764458738728,0.1538846509568943,0.00935438198487879,29,101,13.577869176864624,0.002866983413696289,100,True
157,0.11262812227743152,0.11433175117297083,0.11644055820526408,0.0006539427801500078,29,101,13.852671146392822,0.0014357566833496094,100,False
158,0.11262812227743152,0.11829757812585738,0.12072035300606729,0.0017933620866161344,29,101,13.694257020950317,0.001621246337890625,100,False
159,0.11262812227743152,0.11887242237571083,0.12068301169754743,0.0015776237306956802,29,101,14.113960266113281,0.0014984607696533203,100,False
160,0.11262812227743152,0.11629043578616027,0.11826010671575445,0.0009910663625069367,29,101,13.836957931518555,0.0014662742614746094,100,False
161,0.11262812227743152,0.11566553853138224,0.11732171065858632,0.00073148321096878,29,101,14.983362913131714,0.0015473365783691406,100,False
162,0.11262812227743152,0.14028928727760362,0.15709481907156325,0.01046222150585546,29,101,13.877360105514526,0.0028209686279296875,100,True
163,0.11262812227743152,0.11891246622288701,0.1207602897223255,0.0017655051029768607,29,101,13.66146183013916,0.0014400482177734375,100,False
164,0.11262812227743152,0.11697386852322365,0.11921711733014641,0.0010401381953989827,29,101,15.808995008468628,0.0015311241149902344,100,False
165,0.11262812227743152,0.11718983753523102,0.11867548399463293,0.001233015968139228,29,101,13.645847082138062,0.001573801040649414,100,False
166,0.11262812227743152,0.11931686658819274,0.12107948370203556,0.0012871376951489335,29,101,15.374964952468872,0.0015821456909179688,100,False
167,0.11262812227743152,0.11868742312749218,0.11996278922375919,0.0009910008153120639,29,101,15.0335111618042,0.0017147064208984375,100,False
168,0.11262812227743152,0.14028626703777428,0.16398434807031875,0.010083982925869749,29,101,14.090342998504639,0.0029840469360351562,100,True
169,0.11262812227743152,0.11824013235926442,0.12067519850358832,0.0012598511377322676,29,101,14.55975604057312,0.0013129711151123047,100,False
170,0.11262812227743152,0.11650737539605485,0.11775083849968505,0.0007325152864141459,29,101,13.729393005371094,0.0016720294952392578,100,False
171,0.11262812227743152,0.11902791286002627,0.121242594518274,0.001666708409477645,29,101,13.92165994644165,0.0013010501861572266,100,False
172,0.11262812227743152,0.11692066360478715,0.11850965794960158,0.0012528182450914122,29,101,13.675666809082031,0.0016210079193115234,100,False
173,0.11262812227743152,0.11584595413600436,0.11751344574020553,0.0008490185970793904,29,101,13.933944940567017,0.0016031265258789062,100,False
174,0.11262812227743152,0.14433529826817867,0.16123402966517092,0.011409635760730247,29,101,13.5645911693573,0.002873659133911133,100,True
175,0.11262812227743152,0.11672463746005438,0.11841004830979472,0.0008946832439214697,29,101,14.279112100601196,0.0014119148254394531,100,False
176,0.11262812227743152,0.11735643260375746,0.11901639993348168,0.0012889255444249903,29,101,13.649600744247437,0.0014524459838867188,100,False
177,0.11262812227743152,0.11827884011716833,0.11977082158059388,0.0012666402427485325,29,101,14.148506879806519,0.0014812946319580078,100,False
178,0.11262812227743152,0.11642423282615784,0.11767167547053695,0.00081560864832587,29,101,14.025041818618774,0.0015270709991455078,100,False
179,0.11262812227743152,0.1181005085489343,0.11965834290432817,0.0013270186527262692,29,101,13.737462997436523,0.001329183578491211,100,False
180,0.11262812227743152,0.14276264166082542,0.1652386643101095,0.01152779884314002,29,101,13.615185260772705,0.00290679931640625,100,True
181,0.11262812227743152,0.11730561469219765,0.11844988771918648,0.0008447399120790685,29,101,14.046972274780273,0.0013225078582763672,100,False
182,0.11262812227743152,0.1167640641895877,0.11876115487239719,0.0008055575223034211,29,101,13.836437940597534,0.0013489723205566406,100,False
183,0.11262812227743152,0.11692213159652681,0.11933875099876975,0.0011412213803131885,29,101,14.300442934036255,0.0015702247619628906,100,False
184,0.11262812227743152,0.11689619269726104,0.11822459034456703,0.0009089194317378553,29,101,14.485536098480225,0.0013170242309570312,100,False
185,0.11262812227743152,0.11692530641252928,0.11837597051886979,0.0010362351842322373,29,101,14.498876810073853,0.001734018325805664,100,False
186,0.11262812227743152,0.14171748630859043,0.1662432000818468,0.010786127762496635,29,101,13.86425232887268,0.002899646759033203,100,True
187,0.11262812227743152,0.11961246798644383,0.12134413516399987,0.0013017831009863648,29,101,14.193246841430664,0.0013773441314697266,100,False
188,0.11262812227743152,0.11873131834282774,0.12068807664507716,0.0010394170672467955,29,101,14.087700128555298,0.001997709274291992,100,False
189,0.11262812227743152,0.11394692239927422,0.11803119847692474,0.0008627798585961569,29,101,14.136453866958618,0.0014560222625732422,100,False
190,0.11262812227743152,0.11917226893258763,0.12059009465011965,0.0015145051366115105,29,101,14.53105878829956,0.0016989707946777344,100,False
191,0.11262812227743152,0.11872351120345322,0.12092000323392194,0.001462100909192483,29,101,14.524846076965332,0.0015749931335449219,100,False
192,0.11262812227743152,0.1414219215018914,0.16180246659418285,0.010608225410951112,29,101,13.760790824890137,0.0028891563415527344,100,True
193,0.11262812227743152,0.116466751441512,0.11847349730115737,0.000904938633887303,29,101,14.335647106170654,0.0013778209686279297,100,False
194,0.11262812227743152,0.11877320713567335,0.12033835801927711,0.0012168258906165425,29,101,15.816118001937866,0.0015840530395507812,100,False
195,0.11262812227743152,0.11734504223213758,0.11930541593665929,0.0010967275886471655,29,101,14.221266031265259,0.0014879703521728516,100,False
196,0.11262812227743152,0.1141365939532161,0.11640070463662386,0.0006302982935568255,29,101,15.01980185508728,0.0016140937805175781,100,False
197,0.11262812227743152,0.1138101490124868,0.1154145453670817,0.000677630609054764,29,101,13.971493244171143,0.001519918441772461,100,False
198,0.11262812227743152,0.14025105589999026,0.16809045066255188,0.010904601581275777,29,101,13.693114042282104,0.0030317306518554688,100,True
199,0.11262812227743152,0.11720945227357787,0.11851119050289174,0.001371699827325386,29,101,13.925276041030884,0.0013856887817382812,100,False
200,0.11262812227743152,0.11774985424458809,0.11994938166540647,0.0013931587304710689,29,101,13.932605266571045,0.0017685890197753906,100,False
201,0.11262812227743152,0.11500608426878617,0.11685913233847214,0.0007536184686321097,29,101,14.128577947616577,0.0015292167663574219,100,False
202,0.11262812227743152,0.11745083070700563,0.11890910195571813,0.0008906519885242803,29,101,14.979392051696777,0.0013480186462402344,100,False
203,0.11262812227743152,0.11777851101434492,0.11963806531210239,0.0009818728003143013,29,101,13.977283954620361,0.0013980865478515625,100,False
204,0.11262812227743152,0.13800859243555916,0.1561977973736448,0.009159851418175371,29,101,13.533192873001099,0.002949237823486328,100,True
205,0.11262812227743152,0.11594361905204295,0.11848095984128608,0.0009553752231763002,29,101,13.866631031036377,0.0015788078308105469,100,False
206,0.11262812227743152,0.11713771851617642,0.11854906956784259,0.0009699866508533576,29,101,13.825493812561035,0.0012791156768798828,100,False
207,0.11262812227743152,0.11803726351304754,0.12067745117380153,0.0014967992620345933,29,101,13.816613912582397,0.0014712810516357422,100,False
208,0.11262812227743152,0.11614038102501645,0.11786116535392839,0.0009121453367734794,29,101,14.135020017623901,0.0018038749694824219,100,False
209,0.11262812227743152,0.11773067700955081,0.119731698333672,0.0009466341880750946,29,101,14.258388996124268,0.001600027084350586,100,False
210,0.11262812227743152,0.13842418356488362,0.15938086794334183,0.009570893265904578,29,101,13.55078411102295,0.019867897033691406,100,True
211,0.11262812227743152,0.11695562726485853,0.11927482412824432,0.001007630888324635,29,101,13.664620637893677,0.0012674331665039062,100,False
212,0.11262812227743152,0.11659625551893493,0.11824170943229823,0.000883687461916474,29,101,14.2117178440094,0.0015931129455566406,100,False
213,0.11262812227743152,0.11647049135420684,0.1177900930810244,0.0008965859258857685,29,101,13.617187023162842,0.0015468597412109375,100,False
214,0.11262812227743152,0.11625597697372647,0.11746471716929446,0.000856281707615703,29,101,14.182082653045654,0.0016503334045410156,100,False
