generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
0,0.12686230496267603,0.14331163849367662,0.15918727870188754,0.006378493553132708,29,101,15.019208908081055,0.018839120864868164,100,False
1,0.1265375934403656,0.13358141936738147,0.14633472328878933,0.004320763325203806,29,101,13.54232907295227,0.0036268234252929688,100,False
2,0.1259646260433662,0.12840966463528555,0.13693575465229008,0.0013852091441344677,29,101,13.446109056472778,0.003693103790283203,100,False
3,0.12477751842029577,0.1288646492157004,0.13380803167798286,0.0016647029614900695,29,101,14.82002878189087,0.004004001617431641,100,False
4,0.12383699013258237,0.1266432710193311,0.1340841090585655,0.0016082238855241677,29,101,13.82424521446228,0.0038247108459472656,100,False
5,0.12030056492869323,0.1253436016870137,0.13059312749478416,0.0019857100196204094,29,101,14.103525161743164,0.0040819644927978516,100,False
6,0.12030056492869323,0.12413535028054953,0.12828522465079317,0.001703928423658975,29,101,13.562269926071167,0.0038421154022216797,100,False
7,0.11863503341210346,0.12128318300447344,0.1286755661277954,0.0016589968659489586,29,101,13.697808265686035,0.003960609436035156,100,False
8,0.11863503341210346,0.12075244622817126,0.12575641820028488,0.0014827784589508978,29,101,13.59456491470337,0.004029989242553711,100,False
9,0.11863503341210346,0.12043718885829165,0.12454261214227991,0.0011495929065591026,29,101,13.01132607460022,0.0037720203399658203,100,False
10,0.11863503341210346,0.12140373265375275,0.12527524691830638,0.0015245375044099544,29,101,13.682400941848755,0.0037860870361328125,100,False
11,0.11836217014651282,0.12096855690086972,0.12835921593676392,0.001538407887823473,29,101,13.83350682258606,0.0036792755126953125,100,False
12,0.11836217014651282,0.14076614399736814,0.15924664596094854,0.009123050753834431,29,101,13.4271981716156,0.0027611255645751953,100,True
13,0.11651511394630659,0.11893736428068305,0.12471837857158957,0.0013627974997733664,29,101,14.826662063598633,0.004172801971435547,100,False
14,0.11651511394630659,0.12008141907880115,0.12344042821098997,0.0011290751641581565,29,101,13.523446083068848,0.0037009716033935547,100,False
15,0.11543105428374549,0.1169441128548774,0.11924916147807361,0.0008095716858153416,29,101,13.65091609954834,0.003731966018676758,100,False
16,0.11391975618741418,0.1154729969211899,0.11905340816121485,0.001081440165179463,29,101,13.796696186065674,0.004141807556152344,100,False
17,0.11391975618741418,0.11853776902098778,0.12431617954087554,0.0016997585714968071,29,101,13.405048131942749,0.003489971160888672,100,False
18,0.11391975618741418,0.11893842035251305,0.12368879840661556,0.0014095766026972411,29,101,13.987530946731567,0.00397801399230957,100,False
19,0.11391975618741418,0.11972337019202645,0.12361649323769647,0.0016702388734028896,29,101,13.20815896987915,0.003821134567260742,100,False
20,0.11391975618741418,0.11668720743639752,0.12037899403542565,0.0008513807525247542,29,101,14.04228401184082,0.004067182540893555,100,False
21,0.11391975618741418,0.11817080940928353,0.1211703090650459,0.001125955914413441,29,101,13.91179084777832,0.004036426544189453,100,False
22,0.11391975618741418,0.11572036124075485,0.11878904878904878,0.000880192070412493,29,101,13.341062784194946,0.0036673545837402344,100,False
23,0.11391975618741418,0.1161705063052779,0.11891195517531304,0.0008216369472633601,29,101,13.815361022949219,0.003960847854614258,100,False
24,0.11391975618741418,0.13773775634171553,0.15131427358380645,0.00924735524894813,29,101,13.511249303817749,0.002808809280395508,100,True
25,0.11391975618741418,0.11686238162489777,0.12019380215909961,0.001086587508271309,29,101,13.750065803527832,0.004169464111328125,100,False
26,0.11391975618741418,0.11813130288903052,0.12047122050003894,0.0011177622630058962,29,101,13.899757146835327,0.0036306381225585938,100,False
27,0.11391975618741418,0.11716309757540767,0.12043080314356909,0.0010786321323960667,29,101,13.849609851837158,0.003461122512817383,100,False
28,0.11391975618741418,0.11680694850835398,0.1195444749449326,0.0010360117571030605,29,101,13.931850910186768,0.003929853439331055,100,False
29,0.11391975618741418,0.11743095989253936,0.12137666348155694,0.0013063470970497042,29,101,13.660156965255737,0.0041310787200927734,100,False
30,0.11391975618741418,0.14359589512104642,0.16940107617650804,0.011395613770691038,29,101,13.459596157073975,0.002772808074951172,100,True
31,0.11391975618741418,0.11580943771477076,0.12093539402973363,0.0013434949691117995,29,101,13.760219097137451,0.004114866256713867,100,False
