generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
29,0.2148080233924521,0.25080517433126,0.2794832483351765,0.012911698997249305,29,98,15.155963897705078,0.001737356185913086,100,True
30,0.2148080233924521,0.25683483721239597,0.2882935883264021,0.011906330706640418,29,98,15.459460973739624,0.0017800331115722656,100,True
31,0.2148080233924521,0.2523778792455099,0.28668557834817,0.011532414040885487,29,98,15.23552417755127,0.0018019676208496094,100,True
32,0.2148080233924521,0.2498742995522088,0.2795167895167895,0.01141640911576588,29,98,15.265726089477539,0.0018050670623779297,100,True
33,0.2148080233924521,0.25380045042497273,0.2833123652672876,0.012773588858545558,29,98,15.239999055862427,0.0017590522766113281,100,True
34,0.2148080233924521,0.25166100481757037,0.28802016340136116,0.012435381174532145,29,98,15.310433149337769,0.00179290771484375,100,True
35,0.2148080233924521,0.26032030510786297,0.2986581948271054,0.012506494194663414,29,98,16.067319869995117,0.0019202232360839844,100,True
36,0.2148080233924521,0.25826442645990655,0.2869880538846056,0.011616581835820679,29,98,15.437538862228394,0.0017681121826171875,100,True
37,0.2148080233924521,0.2631315421005979,0.290388465751331,0.011720412139517397,29,98,15.210834980010986,0.0017859935760498047,100,True
38,0.2148080233924521,0.2581458335732488,0.29017734940066753,0.012803581373633318,29,98,15.319759845733643,0.0018842220306396484,100,True
39,0.2148080233924521,0.25858329457867446,0.2884016052261996,0.012832456317927584,29,98,15.308780193328857,0.001790761947631836,100,True
40,0.2148080233924521,0.25539452022045567,0.2837733630340634,0.012875508808780606,29,98,15.513813018798828,0.0018432140350341797,100,True
41,0.2148080233924521,0.25401996226631124,0.2833323222809342,0.013007271064523446,29,98,17.008543014526367,0.0020558834075927734,100,True
42,0.2148080233924521,0.25338254040637265,0.2727580306299969,0.011846290940810864,29,98,15.808220863342285,0.0017321109771728516,100,True
43,0.2148080233924521,0.25284662329148355,0.2791983913906141,0.01201682457243951,29,98,16.211295127868652,0.0017769336700439453,100,True
44,0.2148080233924521,0.2561903939212575,0.2782516035784124,0.011911753121794412,29,98,15.375246047973633,0.001744985580444336,100,True
45,0.2148080233924521,0.2576408007236905,0.28890117229491197,0.012027281472627528,29,98,15.663405179977417,0.0019969940185546875,100,True
46,0.2148080233924521,0.2541918761085892,0.2853783911360026,0.012722098311756353,29,98,15.55788803100586,0.0017898082733154297,100,True
47,0.2148080233924521,0.262053802964007,0.2899210035908915,0.012640141538895602,29,98,16.232049226760864,0.0019795894622802734,100,True
48,0.2148080233924521,0.2588348642863021,0.2898912806439751,0.01339087633635454,29,98,15.34100079536438,0.0017542839050292969,100,True
49,0.2148080233924521,0.2564364736746838,0.28528424323377005,0.011986062497127728,29,98,15.445115804672241,0.0018439292907714844,100,True
50,0.2148080233924521,0.2497252083434426,0.28244572836159787,0.012671384399556295,29,98,15.45152997970581,0.0017490386962890625,100,True
51,0.2148080233924521,0.25335584032693365,0.299374485093001,0.012930006241864066,29,98,15.149794101715088,0.0017468929290771484,100,True
52,0.2148080233924521,0.2538455881578074,0.2856075282148085,0.012816614490473983,29,98,15.540756940841675,0.00177001953125,100,True
53,0.2148080233924521,0.25499623821626377,0.2918860278518066,0.013898746566636507,29,98,16.08893394470215,0.001798868179321289,100,True
54,0.2148080233924521,0.2543707519080487,0.28975214976965064,0.01361512369562017,29,98,15.907899856567383,0.0018002986907958984,100,True
55,0.2148080233924521,0.2606299368187592,0.29126965877024796,0.014234138654829311,29,98,15.741554975509644,0.0018627643585205078,100,True
56,0.2148080233924521,0.2556880934763521,0.2894280806636567,0.012038850562504191,29,98,15.353519916534424,0.0017871856689453125,100,True
57,0.2148080233924521,0.2564768383829875,0.2855843774299496,0.012300508355438559,29,98,15.205014944076538,0.0018570423126220703,100,True
58,0.21160684309867073,0.2519921981408359,0.28569302437653105,0.013702383484875638,29,98,15.16774606704712,0.0018339157104492188,100,True
59,0.21160684309867073,0.2571362719875169,0.2841114343628193,0.012202666803375407,29,98,15.179780960083008,0.0018029212951660156,100,True
60,0.21160684309867073,0.25461587685701886,0.2804056210848195,0.012726739290542865,29,98,15.330331325531006,0.001800537109375,100,True
61,0.21160684309867073,0.2597622418012325,0.2905997476261989,0.013061504388023568,29,98,15.231142044067383,0.001744985580444336,100,True
62,0.21160684309867073,0.25768657554625907,0.28424863710069337,0.011576453894384107,29,98,15.611545085906982,0.002074003219604492,100,True
63,0.21160684309867073,0.2599673917251774,0.28572501160519215,0.012029499913154513,29,98,15.622878789901733,0.0018079280853271484,100,True
64,0.21160684309867073,0.2608241129320742,0.2853197216072879,0.012705894389032054,29,98,15.298979997634888,0.0018467903137207031,100,True
65,0.21160684309867073,0.25252883122676356,0.2795932826029913,0.011846585143503209,29,98,15.465203285217285,0.0017898082733154297,100,True
66,0.21160684309867073,0.2559509109931584,0.27994700112712534,0.011756265824151896,29,98,16.226197957992554,0.0023009777069091797,100,True
67,0.21160684309867073,0.25636523506954534,0.284491478463666,0.013104994004014742,29,98,17.030117988586426,0.0018069744110107422,100,True
68,0.21160684309867073,0.2603769512260387,0.29168587569186616,0.012720806624678779,29,98,17.116575956344604,0.0018091201782226562,100,True
69,0.21160684309867073,0.26071738138898154,0.2930771564268583,0.013205548606354601,29,98,15.693878173828125,0.0017428398132324219,100,True
70,0.21160684309867073,0.2568674931393566,0.2802828320603733,0.011917542009448851,29,98,17.127084732055664,0.0017843246459960938,100,True
71,0.21160684309867073,0.25470895188409315,0.2840005681309903,0.013807512036761121,29,98,16.247391939163208,0.0017993450164794922,100,True
72,0.21160684309867073,0.2519603991079785,0.29598311888634465,0.014053705803000444,29,98,15.89640188217163,0.0017862319946289062,100,True
73,0.21160684309867073,0.25321926595857447,0.27920716725594774,0.011218169104909883,29,98,15.589115142822266,0.0018415451049804688,100,True
74,0.21160684309867073,0.25892193499910066,0.28546983963749717,0.012529277719663648,29,98,15.609956741333008,0.002047300338745117,100,True
75,0.21160684309867073,0.2567235814339543,0.2929150579150579,0.012897744695082458,29,98,15.572024822235107,0.0017540454864501953,100,True
76,0.21160684309867073,0.2502116942700404,0.27605888573672077,0.011066444082007276,29,98,15.54436182975769,0.0017669200897216797,100,True
77,0.21160684309867073,0.25178013071502425,0.29448958430609806,0.012062791659765136,29,98,15.07504916191101,0.0017426013946533203,100,True
78,0.21160684309867073,0.2598264680338262,0.29536900966881474,0.0127114765859736,29,98,15.41057014465332,0.0017938613891601562,100,True
79,0.21160684309867073,0.2569979910834819,0.2865379566397137,0.013789070641299398,29,98,15.611627101898193,0.0018680095672607422,100,True
80,0.21160684309867073,0.25944922213880295,0.28612418480521723,0.012070892788706362,29,98,15.365803241729736,0.002058744430541992,100,True
81,0.21160684309867073,0.25543351713955187,0.29813669805207177,0.012677774706806784,29,98,15.460476160049438,0.0020437240600585938,100,True
82,0.21160684309867073,0.25103886093869643,0.28094318032334803,0.01282267004732892,29,98,17.13413095474243,0.0018069744110107422,100,True
83,0.21160684309867073,0.25635957313177593,0.2948540751851775,0.013315661682367011,29,98,16.498005151748657,0.002179861068725586,100,True
84,0.21160684309867073,0.25353353859784045,0.2780523612165081,0.011277801512264254,29,98,16.10239315032959,0.0023202896118164062,100,True
85,0.21160684309867073,0.25829444246004973,0.28802585332184016,0.014112501532895528,29,98,15.10815691947937,0.0017719268798828125,100,True
86,0.21160684309867073,0.25961107955585555,0.2864741993178012,0.012701558486671519,29,98,15.06454586982727,0.0017361640930175781,100,True
87,0.21160684309867073,0.25758849607875284,0.29407837346696597,0.01248609058084734,29,98,15.152881860733032,0.0018343925476074219,100,True
88,0.21160684309867073,0.2563350848492105,0.3005943654171189,0.013121672512018075,29,98,15.209995031356812,0.0020418167114257812,100,True
89,0.21160684309867073,0.2587331491922231,0.285061915257925,0.012193474926097214,29,98,15.18107008934021,0.0018839836120605469,100,True
90,0.21160684309867073,0.25480854735766273,0.28430444233663743,0.01288223791512985,29,98,15.05794906616211,0.0018117427825927734,100,True
91,0.21160684309867073,0.24821055658194674,0.2763858947705101,0.012020780314183244,29,98,15.585292100906372,0.0017561912536621094,100,True
92,0.21160684309867073,0.25937605572823585,0.2881831217010138,0.012739583523159959,29,98,14.970275163650513,0.0018048286437988281,100,True
93,0.21160684309867073,0.25528247966771483,0.2808698050312957,0.012442402908335514,29,98,14.993891954421997,0.0017461776733398438,100,True
94,0.21160684309867073,0.26133611276554214,0.29001610443250825,0.012149194576442124,29,98,15.040746212005615,0.0017879009246826172,100,True
95,0.21160684309867073,0.2538746232747192,0.2890254501987725,0.014001748152416971,29,98,14.977675914764404,0.0017638206481933594,100,True
96,0.21160684309867073,0.2601004556354232,0.28501448273017704,0.012788822803026156,29,98,14.951931953430176,0.0017960071563720703,100,True
97,0.21160684309867073,0.2584912461574377,0.28344696217728743,0.01293130328532652,29,98,15.011908054351807,0.0017681121826171875,100,True
98,0.21160684309867073,0.2570889702272659,0.28168930835597505,0.012554475324220068,29,98,15.143631219863892,0.002050638198852539,100,True
99,0.21160684309867073,0.25610029886968255,0.2847182476594241,0.011895700876767399,29,98,15.352788925170898,0.0017871856689453125,100,True
100,0.21160684309867073,0.25409737696296536,0.2887952776298708,0.012276177293394083,29,98,14.97102427482605,0.0017936229705810547,100,True
101,0.21160684309867073,0.2567368092979003,0.2926219680812177,0.014219357150818592,29,98,15.022943019866943,0.0017881393432617188,100,True
102,0.21160684309867073,0.2512331689482344,0.2873006384850736,0.012931220785948877,29,98,15.042571067810059,0.0017540454864501953,100,True
103,0.21160684309867073,0.2503746896341147,0.28091861945047536,0.013096502812575593,29,98,14.917315006256104,0.0018608570098876953,100,True
104,0.21160684309867073,0.2575237386255564,0.28527925372633756,0.012279555761902648,29,98,14.980011940002441,0.001992940902709961,100,True
105,0.21160684309867073,0.2529106308239264,0.2812995120724589,0.012097851039705659,29,98,14.91188907623291,0.0018069744110107422,100,True
106,0.21160684309867073,0.2560586078118455,0.29025883451985957,0.014380981403988273,29,98,15.029868125915527,0.0017290115356445312,100,True
107,0.21160684309867073,0.25633901516662755,0.2999426940948616,0.01327591373563341,29,98,15.013066291809082,0.0017848014831542969,100,True
108,0.21160684309867073,0.26199153684317533,0.29430507367259306,0.013290176428415863,29,98,15.124866962432861,0.0017938613891601562,100,True
109,0.21160684309867073,0.25383554489708454,0.2888568833402584,0.012440679808340606,29,98,14.943312168121338,0.0018246173858642578,100,True
110,0.21160684309867073,0.2562348038642465,0.28194336893565686,0.01124824235046281,29,98,14.945640087127686,0.0017998218536376953,100,True
111,0.21160684309867073,0.26081309778128137,0.2878241556726352,0.013220139458452245,29,98,15.029263019561768,0.001779794692993164,100,True
112,0.21160684309867073,0.24760070001843798,0.2808345694308948,0.012091185410691353,29,98,14.952937126159668,0.0017650127410888672,100,True
113,0.21160684309867073,0.2570291944773871,0.29772542453958384,0.012625780269723233,29,98,15.010706901550293,0.0017790794372558594,100,True
114,0.21160684309867073,0.2597727166326438,0.28457272393480304,0.011838222296932361,29,98,15.019634008407593,0.0018181800842285156,100,True
115,0.21160684309867073,0.2514961769611787,0.2855455959902512,0.012132534858439709,29,98,14.975083827972412,0.0017392635345458984,100,True
116,0.21160684309867073,0.2551312922293397,0.28762187055686494,0.012893403980498794,29,98,14.924938917160034,0.0017459392547607422,100,True
